"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"66528","MAERC",66528,67,540,"14",27.1694233,-81.17125,-20,8,1,1.3,"swine","5/30/2017 15:00","F","A",NA
"66529","MAERC",66529,67,540,"14",27.1694617,-81.171195,4,10,0.8,1.2,"swine","5/30/2017 15:30","F","A",NA
"66530","MAERC",66530,67,540,"14",27.1694767,-81.1711617,28,9,1.3,2.1,"swine","5/30/2017 16:00","F","A",NA
"66531","MAERC",66531,67,540,"14",27.1694267,-81.1710683,42,7,1.1,1.4,"swine","5/30/2017 16:30","F","A",NA
"66532","MAERC",66532,67,540,"14",27.169355,-81.17125,-54,7,1.2,1.5,"swine","5/30/2017 17:00","F","A",NA
"66533","MAERC",66533,67,540,"14",27.169465,-81.1714717,-54,4,1.8,2,"swine","5/30/2017 17:30","F","A",NA
"66534","MAERC",66534,67,540,"14",27.1694917,-81.1712717,-42,8,0.9,1.2,"swine","5/30/2017 18:00","F","A",NA
"66535","MAERC",66535,67,540,"14",27.1685533,-81.171235,198,6,1.1,1.5,"swine","5/30/2017 18:30","F","A",NA
"66536","MAERC",66536,67,540,"14",27.1694283,-81.17281,36,9,0.9,1.2,"swine","5/30/2017 19:00","F","A",NA
"66537","MAERC",66537,67,540,"14",27.1699733,-81.173295,50,8,1,1.4,"swine","5/30/2017 19:30","F","A",NA
"66538","MAERC",66538,67,540,"14",27.1700933,-81.1733383,16,9,0.8,1.2,"swine","5/30/2017 20:00","F","A",NA
"66539","MAERC",66539,67,540,"14",27.1700867,-81.1734267,0,7,1.1,1.4,"swine","5/30/2017 20:30","F","A",NA
"66540","MAERC",66540,67,540,"14",27.1691917,-81.1730883,34,10,0.8,1.1,"swine","5/30/2017 21:00","F","A",NA
"66541","MAERC",66541,67,540,"14",27.1678717,-81.1723767,66,10,0.8,1.2,"swine","5/30/2017 21:30","F","A",NA
"66542","MAERC",66542,67,540,"14",27.16732,-81.1722133,40,9,0.9,1.2,"swine","5/30/2017 22:00","F","A",NA
"66543","MAERC",66543,67,540,"14",27.167425,-81.1713383,14,8,1.1,1.4,"swine","5/30/2017 22:30","F","A",NA
"66544","MAERC",66544,67,540,"14",27.167675,-81.1726317,0,8,1.2,1.9,"swine","5/30/2017 23:00","F","A",NA
"66545","MAERC",66545,67,540,"14",27.1687417,-81.1737883,0,7,1.8,3.3,"swine","5/30/2017 23:30","F","A",NA
"66546","MAERC",66546,67,540,"14",27.1743067,-81.1731,14,7,2.6,4.6,"swine","5/31/2017 0:00","F","A",NA
"66547","MAERC",66547,67,540,"14",27.1727883,-81.1736117,10,8,0.9,1.2,"swine","5/31/2017 0:30","F","A",NA
"66548","MAERC",66548,67,540,"14",27.1713733,-81.173045,8,8,0.9,1.2,"swine","5/31/2017 1:00","F","A",NA
"66549","MAERC",66549,67,540,"14",27.1703333,-81.1725467,-56,6,1.1,1.5,"swine","5/31/2017 1:30","F","A",NA
"66550","MAERC",66550,67,540,"14",27.1700067,-81.1730517,-40,8,1.1,1.4,"swine","5/31/2017 2:00","F","A",NA
"66551","MAERC",66551,67,540,"14",27.16986,-81.1729667,-34,7,1.9,2.1,"swine","5/31/2017 2:30","F","A",NA
"66552","MAERC",66552,67,540,"14",27.1703567,-81.17298,10,8,1,1.4,"swine","5/31/2017 3:04","F","A",NA
"66553","MAERC",66553,67,540,"14",27.17031,-81.1729967,16,6,1.2,1.5,"swine","5/31/2017 3:30","F","A",NA
"66554","MAERC",66554,67,540,"14",27.170365,-81.1728867,-28,7,1.2,1.5,"swine","5/31/2017 4:00","F","A",NA
"66555","MAERC",66555,67,540,"14",27.17037,-81.1730783,0,6,1.3,1.6,"swine","5/31/2017 4:31","F","A",NA
"66556","MAERC",66556,67,540,"14",27.17027,-81.1730417,-6,9,0.8,1.1,"swine","5/31/2017 5:00","F","A",NA
"66557","MAERC",66557,67,540,"14",27.1703317,-81.17301,36,6,1.4,1.6,"swine","5/31/2017 5:30","F","A",NA
"66558","MAERC",66558,67,540,"14",27.1702017,-81.1728167,112,8,1.1,1.4,"swine","5/31/2017 6:00","F","A",NA
"66559","MAERC",66559,67,540,"14",27.17032,-81.1730217,10,10,0.8,1.1,"swine","5/31/2017 6:30","F","A",NA
"66560","MAERC",66560,67,540,"14",27.17045,-81.1728717,2,7,1.1,1.4,"swine","5/31/2017 6:58","F","A",NA
"66561","MAERC",66561,67,540,"14",27.1702767,-81.1729583,-16,7,1.1,1.4,"swine","5/31/2017 6:59","F","A",NA
"66562","MAERC",66562,67,540,"14",27.170365,-81.1729867,-18,6,1.6,1.8,"swine","5/31/2017 6:59","F","A",NA
"66563","MAERC",66563,67,540,"14",27.1702567,-81.1731833,-8,7,1.1,1.4,"swine","5/31/2017 6:59","F","A",NA
"66564","MAERC",66564,67,540,"14",27.1702067,-81.1730067,-30,5,1.8,2.1,"swine","5/31/2017 7:30","F","A",NA
"66565","MAERC",66565,67,540,"14",27.17028,-81.1729,12,9,0.9,1.2,"swine","5/31/2017 8:00","F","A",NA
"66566","MAERC",66566,67,540,"14",27.17033,-81.1729367,12,9,0.9,1.2,"swine","5/31/2017 8:30","F","A",NA
"66567","MAERC",66567,67,540,"14",27.1703567,-81.1729817,-14,8,1.1,2.5,"swine","5/31/2017 9:00","F","A",NA
"66568","MAERC",66568,67,540,"14",27.170325,-81.1730017,16,8,1,1.3,"swine","5/31/2017 9:30","F","A",NA
"66569","MAERC",66569,67,540,"14",27.1703333,-81.1729767,2,8,0.9,1.2,"swine","5/31/2017 10:00","F","A",NA
"66570","MAERC",66570,67,540,"14",27.170165,-81.1728067,-56,7,1.1,1.4,"swine","5/31/2017 10:30","F","A",NA
"66571","MAERC",66571,67,540,"14",27.1702233,-81.1729117,-20,7,1.1,1.4,"swine","5/31/2017 11:00","F","A",NA
"66572","MAERC",66572,67,540,"14",27.1702867,-81.1729717,-18,6,1.5,1.7,"swine","5/31/2017 11:30","F","A",NA
"66573","MAERC",66573,67,540,"14",27.1703383,-81.1730517,12,9,0.8,1.2,"swine","5/31/2017 12:00","F","A",NA
"66574","MAERC",66574,67,540,"14",27.1701783,-81.1729783,50,8,0.9,1.2,"swine","5/31/2017 12:30","F","A",NA
"66575","MAERC",66575,67,540,"14",27.17027,-81.1729817,6,7,1.1,1.4,"swine","5/31/2017 13:00","F","A",NA
"66576","MAERC",66576,67,540,"14",27.1702817,-81.17295,0,7,1.1,1.4,"swine","5/31/2017 13:30","F","A",NA
"66577","MAERC",66577,67,540,"14",27.169975,-81.17324,-80,9,1,1.3,"swine","5/31/2017 14:00","F","A",NA
"66578","MAERC",66578,67,540,"14",27.17037,-81.173225,-60,10,0.9,1.2,"swine","5/31/2017 14:30","F","A",NA
"66579","MAERC",66579,67,540,"14",27.1703567,-81.1732367,-54,6,1.2,1.5,"swine","5/31/2017 15:02","F","A",NA
"66580","MAERC",66580,67,540,"14",27.17037,-81.1729333,-8,9,1,2.4,"swine","5/31/2017 15:30","F","A",NA
"66581","MAERC",66581,67,540,"14",27.1702683,-81.1729517,2,9,0.9,1.2,"swine","5/31/2017 16:00","F","A",NA
"66582","MAERC",66582,67,540,"14",27.1703083,-81.17287,12,9,0.9,1.1,"swine","5/31/2017 16:30","F","A",NA
"66583","MAERC",66583,67,540,"14",27.1704083,-81.1729383,14,7,1,1.3,"swine","5/31/2017 17:00","F","A",NA
"66584","MAERC",66584,67,540,"14",27.170385,-81.1725667,50,6,1.3,1.6,"swine","5/31/2017 17:30","F","A",NA
"66585","MAERC",66585,67,540,"14",27.1704683,-81.1727983,-30,7,1,1.3,"swine","5/31/2017 18:00","F","A",NA
"66586","MAERC",66586,67,540,"14",27.1695233,-81.17307,168,7,1,1.4,"swine","5/31/2017 18:30","F","A",NA
"66587","MAERC",66587,67,540,"14",27.17008,-81.172955,190,6,1.2,1.5,"swine","5/31/2017 19:00","F","A",NA
"66588","MAERC",66588,67,540,"14",27.1702517,-81.1729383,20,8,1,1.3,"swine","5/31/2017 19:30","F","A",NA
"66589","MAERC",66589,67,540,"14",27.17016,-81.17344,-4,9,1,1.9,"swine","5/31/2017 20:00","F","A",NA
"66590","MAERC",66590,67,540,"14",27.16938,-81.172965,22,11,0.7,1,"swine","5/31/2017 20:30","F","A",NA
"66591","MAERC",66591,67,540,"14",27.1693483,-81.1731333,18,10,0.8,1.1,"swine","5/31/2017 21:00","F","A",NA
"66592","MAERC",66592,67,540,"14",27.1678633,-81.1729717,54,10,0.8,1.2,"swine","5/31/2017 21:30","F","A",NA
"66593","MAERC",66593,67,540,"14",27.1678283,-81.1726883,0,9,0.9,1.2,"swine","5/31/2017 22:00","F","A",NA
"66594","MAERC",66594,67,540,"14",27.167305,-81.1711533,0,6,1.2,1.5,"swine","5/31/2017 22:30","F","A",NA
"66595","MAERC",66595,67,540,"14",27.16746,-81.1716783,10,9,0.9,1.2,"swine","5/31/2017 23:00","F","A",NA
"66596","MAERC",66596,67,540,"14",27.1663917,-81.171385,6,8,0.9,1.2,"swine","5/31/2017 23:30","F","A",NA
"66597","MAERC",66597,67,540,"14",27.166,-81.1707717,8,9,0.8,1.1,"swine","6/1/2017 0:00","F","A",NA
"66598","MAERC",66598,67,540,"14",27.16605,-81.1704483,6,8,0.9,1.2,"swine","6/1/2017 0:30","F","A",NA
"66599","MAERC",66599,67,540,"14",27.165955,-81.1702217,8,9,0.8,1.2,"swine","6/1/2017 1:00","F","A",NA
"66600","MAERC",66600,67,540,"14",27.1654083,-81.171045,-18,10,0.7,1.1,"swine","6/1/2017 1:30","F","A",NA
"66601","MAERC",66601,67,540,"14",27.1655017,-81.1694233,-2,9,1,1.3,"swine","6/1/2017 2:00","F","A",NA
"66602","MAERC",66602,67,540,"14",27.1660567,-81.1689317,20,9,1,1.7,"swine","6/1/2017 2:30","F","A",NA
"66603","MAERC",66603,67,540,"14",27.1671017,-81.1715467,8,10,0.8,1.1,"swine","6/1/2017 3:00","F","A",NA
"66604","MAERC",66604,67,540,"14",27.16765,-81.1727617,28,9,1,2.1,"swine","6/1/2017 3:30","F","A",NA
"66605","MAERC",66605,67,540,"14",27.1704633,-81.1735817,22,9,0.9,1.2,"swine","6/1/2017 4:00","F","A",NA
"66606","MAERC",66606,67,540,"14",27.1746717,-81.173725,0,10,0.8,1.1,"swine","6/1/2017 4:30","F","A",NA
"66607","MAERC",66607,67,540,"14",27.17339,-81.175395,-38,6,1.4,1.7,"swine","6/1/2017 5:00","F","A",NA
"66608","MAERC",66608,67,540,"14",27.1735183,-81.1752817,28,6,1.4,1.7,"swine","6/1/2017 5:30","F","A",NA
"66609","MAERC",66609,67,540,"14",27.17346,-81.17525,18,8,1,1.3,"swine","6/1/2017 6:00","F","A",NA
"66610","MAERC",66610,67,540,"14",27.1734833,-81.1753733,24,8,0.9,1.2,"swine","6/1/2017 6:30","F","A",NA
"66611","MAERC",66611,67,540,"14",27.1732867,-81.175465,82,9,0.8,1.1,"swine","6/1/2017 6:59","F","A",NA
"66612","MAERC",66612,67,540,"14",27.1733933,-81.1752683,-12,8,1.1,1.4,"swine","6/1/2017 7:30","F","A",NA
"66613","MAERC",66613,67,540,"14",27.1733933,-81.1752717,-10,5,2.4,2.6,"swine","6/1/2017 8:00","F","A",NA
"66614","MAERC",66614,67,540,"14",27.17337,-81.1752383,2,5,2.9,3.9,"swine","6/1/2017 8:30","F","A",NA
"66615","MAERC",66615,67,540,"14",27.173325,-81.1751833,18,6,1.4,1.7,"swine","6/1/2017 9:00","F","A",NA
"66616","MAERC",66616,67,540,"14",27.1733033,-81.1751533,56,7,0.9,1.3,"swine","6/1/2017 9:30","F","A",NA
"66617","MAERC",66617,67,540,"14",27.17361,-81.1754517,30,8,1,1.3,"swine","6/1/2017 10:00","F","A",NA
"66618","MAERC",66618,67,540,"14",27.1736533,-81.175395,28,6,2.4,5.4,"swine","6/1/2017 10:30","F","A",NA
"66619","MAERC",66619,67,540,"14",27.1734333,-81.1753667,-44,7,1.1,1.4,"swine","6/1/2017 11:00","F","A",NA
"66620","MAERC",66620,67,540,"14",27.1735167,-81.17548,-12,7,1.1,1.5,"swine","6/1/2017 11:30","F","A",NA
"66621","MAERC",66621,67,540,"14",27.173575,-81.1755017,-10,7,1.2,1.5,"swine","6/1/2017 12:00","F","A",NA
"66622","MAERC",66622,67,540,"14",27.1732083,-81.1751267,90,9,0.8,1.2,"swine","6/1/2017 12:30","F","A",NA
"66623","MAERC",66623,67,540,"14",27.17266,-81.1749917,-70,9,0.9,1.2,"swine","6/1/2017 13:00","F","A",NA
"66624","MAERC",66624,67,540,"14",27.1734183,-81.175425,-12,7,1.1,1.4,"swine","6/1/2017 13:30","F","A",NA
"66625","MAERC",66625,67,540,"14",27.173515,-81.1755183,-18,6,1.3,1.6,"swine","6/1/2017 14:00","F","A",NA
"66626","MAERC",66626,67,540,"14",27.173465,-81.1757483,-54,7,1.1,1.4,"swine","6/1/2017 14:30","F","A",NA
"66627","MAERC",66627,67,540,"14",27.17357,-81.175645,8,8,1,1.3,"swine","6/1/2017 15:00","F","A",NA
"66628","MAERC",66628,67,540,"14",27.1735317,-81.17558,0,6,1.2,1.5,"swine","6/1/2017 15:30","F","A",NA
"66629","MAERC",66629,67,540,"14",27.1735817,-81.1755517,18,9,1,1.3,"swine","6/1/2017 16:00","F","A",NA
"66630","MAERC",66630,67,540,"14",27.1734483,-81.1756317,82,6,1.2,1.5,"swine","6/1/2017 16:30","F","A",NA
"66631","MAERC",66631,67,540,"14",27.1732533,-81.1756783,-70,8,0.9,1.2,"swine","6/1/2017 17:00","F","A",NA
"66632","MAERC",66632,67,540,"14",27.173575,-81.1749933,130,6,1.3,1.6,"swine","6/1/2017 17:32","F","A",NA
"66633","MAERC",66633,67,540,"14",27.1731867,-81.1752983,58,5,1.2,1.5,"swine","6/1/2017 18:01","F","A",NA
"66634","MAERC",66634,67,540,"14",27.1741133,-81.1744217,4,8,1,1.3,"swine","6/1/2017 18:30","F","A",NA
"66635","MAERC",66635,67,540,"14",27.1716817,-81.1732783,22,9,0.9,1.2,"swine","6/1/2017 19:00","F","A",NA
"66636","MAERC",66636,67,540,"14",27.1699633,-81.1738767,22,9,0.8,1.6,"swine","6/1/2017 19:30","F","A",NA
"66637","MAERC",66637,67,540,"14",27.16869,-81.1737117,14,10,0.8,1.1,"swine","6/1/2017 20:00","F","A",NA
"66638","MAERC",66638,67,540,"14",27.1673283,-81.17139,76,9,0.8,1.1,"swine","6/1/2017 20:30","F","A",NA
"66639","MAERC",66639,67,540,"14",27.1673467,-81.1713983,4,10,0.8,1.1,"swine","6/1/2017 21:00","F","A",NA
"66640","MAERC",66640,67,540,"14",27.1674833,-81.172775,2,9,0.9,1.2,"swine","6/1/2017 21:30","F","A",NA
"66641","MAERC",66641,67,540,"14",27.1702033,-81.17355,4,9,0.9,1.2,"swine","6/1/2017 22:00","F","A",NA
"66642","MAERC",66642,67,540,"14",27.1744367,-81.1735133,2,9,1,1.2,"swine","6/1/2017 22:30","F","A",NA
"66643","MAERC",66643,67,540,"14",27.1743667,-81.1741067,4,8,1.1,1.4,"swine","6/1/2017 23:00","F","A",NA
"66644","MAERC",66644,67,540,"14",27.1733967,-81.1753483,16,8,1,1.3,"swine","6/1/2017 23:30","F","A",NA
"66645","MAERC",66645,67,540,"14",27.1734717,-81.1753083,46,8,0.9,1.2,"swine","6/2/2017 0:00","F","A",NA
"66646","MAERC",66646,67,540,"14",27.1735483,-81.175305,0,6,1.3,1.6,"swine","6/2/2017 0:30","F","A",NA
"66647","MAERC",66647,67,540,"14",27.174245,-81.1744533,10,9,0.8,1.1,"swine","6/2/2017 1:00","F","A",NA
"66648","MAERC",66648,67,540,"14",27.1731417,-81.1735217,8,9,0.9,1.1,"swine","6/2/2017 1:30","F","A",NA
"66649","MAERC",66649,67,540,"14",27.1710733,-81.17328,10,8,1,1.3,"swine","6/2/2017 2:00","F","A",NA
"66650","MAERC",66650,67,540,"14",27.1703833,-81.1728967,14,6,1.2,1.5,"swine","6/2/2017 2:30","F","A",NA
"66651","MAERC",66651,67,540,"14",27.1703183,-81.1728883,8,10,0.8,1.1,"swine","6/2/2017 3:00","F","A",NA
"66652","MAERC",66652,67,540,"14",27.170285,-81.1730567,-20,6,1.1,1.4,"swine","6/2/2017 3:30","F","A",NA
"66653","MAERC",66653,67,540,"14",27.1703683,-81.172915,-2,8,1,1.3,"swine","6/2/2017 4:00","F","A",NA
"66654","MAERC",66654,67,540,"14",27.17056,-81.1730617,16,6,1.3,1.6,"swine","6/2/2017 4:30","F","A",NA
"66655","MAERC",66655,67,540,"14",27.1702317,-81.1730683,-4,6,1.3,1.6,"swine","6/2/2017 5:00","F","A",NA
"66656","MAERC",66656,67,540,"14",27.1703467,-81.173125,-18,8,1,1.3,"swine","6/2/2017 5:30","F","A",NA
"66657","MAERC",66657,67,540,"14",27.1703267,-81.17286,52,7,1,1.4,"swine","6/2/2017 6:00","F","A",NA
"66658","MAERC",66658,67,540,"14",27.1703083,-81.1729883,0,9,0.9,1.2,"swine","6/2/2017 6:30","F","A",NA
"66659","MAERC",66659,67,540,"14",27.1702067,-81.1729317,64,8,1,1.3,"swine","6/2/2017 7:00","F","A",NA
"66660","MAERC",66660,67,540,"14",27.1703867,-81.17292,32,8,1.1,1.4,"swine","6/2/2017 7:30","F","A",NA
"66661","MAERC",66661,67,540,"14",27.1703133,-81.1729117,0,8,1,1.3,"swine","6/2/2017 8:00","F","A",NA
"66662","MAERC",66662,67,540,"14",27.1703667,-81.1729467,18,7,1.1,1.4,"swine","6/2/2017 8:30","F","A",NA
"66663","MAERC",66663,67,540,"14",27.1702933,-81.1729533,-6,8,0.9,1.3,"swine","6/2/2017 9:00","F","A",NA
"66664","MAERC",66664,67,540,"14",27.1704333,-81.1729917,-6,9,0.8,1.2,"swine","6/2/2017 9:30","F","A",NA
"66665","MAERC",66665,67,540,"14",27.1703217,-81.1729717,-30,8,1,1.3,"swine","6/2/2017 10:00","F","A",NA
"66666","MAERC",66666,67,540,"14",27.1704183,-81.173005,20,7,1.1,1.4,"swine","6/2/2017 10:30","F","A",NA
"66667","MAERC",66667,67,540,"14",27.1702867,-81.1729133,-16,7,1.1,1.4,"swine","6/2/2017 11:00","F","A",NA
"66668","MAERC",66668,67,540,"14",27.17032,-81.172975,-6,9,0.8,1.1,"swine","6/2/2017 11:30","F","A",NA
"66669","MAERC",66669,67,540,"14",27.1703517,-81.1729033,-12,8,1.1,1.4,"swine","6/2/2017 12:00","F","A",NA
"66670","MAERC",66670,67,540,"14",27.1703367,-81.172815,32,8,0.9,1.2,"swine","6/2/2017 12:30","F","A",NA
"66671","MAERC",66671,67,540,"14",27.1704833,-81.1730017,-12,8,1,1.3,"swine","6/2/2017 13:02","F","A",NA
"66672","MAERC",66672,67,540,"14",27.17029,-81.1729733,-8,9,0.9,1.2,"swine","6/2/2017 13:30","F","A",NA
"66673","MAERC",66673,67,540,"14",27.170355,-81.1729317,-18,7,1.3,1.6,"swine","6/2/2017 13:59","F","A",NA
"66674","MAERC",66674,67,540,"14",27.1703333,-81.1729267,-24,7,1.2,1.4,"swine","6/2/2017 14:30","F","A",NA
"66675","MAERC",66675,67,540,"14",27.1703683,-81.1729767,-30,10,0.8,1.2,"swine","6/2/2017 15:00","F","A",NA
"66676","MAERC",66676,67,540,"14",27.17032,-81.172905,-22,8,1,1.3,"swine","6/2/2017 15:30","F","A",NA
"66677","MAERC",66677,67,540,"14",27.1703767,-81.1730317,22,8,1,1.3,"swine","6/2/2017 16:00","F","A",NA
"66678","MAERC",66678,67,540,"14",27.1702567,-81.1730367,-18,8,1.2,1.4,"swine","6/2/2017 16:30","F","A",NA
"66679","MAERC",66679,67,540,"14",27.170405,-81.17298,-2,7,1.1,1.4,"swine","6/2/2017 17:00","F","A",NA
"66680","MAERC",66680,67,540,"14",27.1704267,-81.1729667,-32,5,1.3,1.7,"swine","6/2/2017 17:30","F","A",NA
"66681","MAERC",66681,67,540,"14",27.1706183,-81.1730267,-34,7,1.1,1.4,"swine","6/2/2017 18:00","F","A",NA
"66682","MAERC",66682,67,540,"14",27.1702517,-81.172935,12,6,1.1,1.5,"swine","6/2/2017 18:30","F","A",NA
"66683","MAERC",66683,67,540,"14",27.1703117,-81.1729417,122,5,1.3,1.7,"swine","6/2/2017 19:00","F","A",NA
"66684","MAERC",66684,67,540,"14",27.170405,-81.1728983,60,7,1.1,1.4,"swine","6/2/2017 19:30","F","A",NA
"66685","MAERC",66685,67,540,"14",27.170455,-81.1729967,0,7,1.2,1.5,"swine","6/2/2017 20:00","F","A",NA
"66686","MAERC",66686,67,540,"14",27.1704217,-81.17299,10,8,1,1.3,"swine","6/2/2017 20:30","F","A",NA
"66687","MAERC",66687,67,540,"14",27.1703833,-81.1729,12,8,1,1.3,"swine","6/2/2017 21:00","F","A",NA
"66688","MAERC",66688,67,540,"14",27.1703867,-81.1729117,42,7,1.1,1.4,"swine","6/2/2017 21:30","F","A",NA
"66689","MAERC",66689,67,540,"14",27.1704183,-81.17299,-54,6,1.2,1.6,"swine","6/2/2017 22:01","F","A",NA
"66690","MAERC",66690,67,540,"14",27.17038,-81.1729783,-8,8,1,1.3,"swine","6/2/2017 22:30","F","A",NA
"66691","MAERC",66691,67,540,"14",27.1704133,-81.1729567,22,7,1.2,1.5,"swine","6/2/2017 23:00","F","A",NA
"66692","MAERC",66692,67,540,"14",27.1704233,-81.1731867,-24,7,1.1,1.4,"swine","6/2/2017 23:30","F","A",NA
"66693","MAERC",66693,67,540,"14",27.1708317,-81.1737,-92,6,1.5,1.8,"swine","6/3/2017 0:00","F","A",NA
"66694","MAERC",66694,67,540,"14",27.1704983,-81.1726983,34,9,0.8,1.2,"swine","6/3/2017 0:30","F","A",NA
"66695","MAERC",66695,67,540,"14",27.17063,-81.17279,42,9,0.9,1.2,"swine","6/3/2017 1:00","F","A",NA
"66696","MAERC",66696,67,540,"14",27.170215,-81.17294,2,9,0.9,1.2,"swine","6/3/2017 1:30","F","A",NA
"66697","MAERC",66697,67,540,"14",27.170335,-81.1729733,-6,6,1.4,1.7,"swine","6/3/2017 2:00","F","A",NA
"66698","MAERC",66698,67,540,"14",27.1707,-81.1731167,12,11,0.8,1.1,"swine","6/3/2017 2:30","F","A",NA
"66699","MAERC",66699,67,540,"14",27.17112,-81.1733917,12,11,0.8,1.1,"swine","6/3/2017 3:00","F","A",NA
"66700","MAERC",66700,67,540,"14",27.1703567,-81.1730567,14,9,0.9,1.2,"swine","6/3/2017 3:30","F","A",NA
"66701","MAERC",66701,67,540,"14",27.1702983,-81.172895,36,9,0.9,1.2,"swine","6/3/2017 4:00","F","A",NA
"66702","MAERC",66702,67,540,"14",27.1702667,-81.17281,122,6,1.4,1.7,"swine","6/3/2017 4:30","F","A",NA
"66703","MAERC",66703,67,540,"14",27.1703083,-81.173,6,7,1.3,1.6,"swine","6/3/2017 5:00","F","A",NA
"66704","MAERC",66704,67,540,"14",27.1703667,-81.1730567,-6,7,1.4,1.7,"swine","6/3/2017 5:30","F","A",NA
"66705","MAERC",66705,67,540,"14",27.1703517,-81.1729217,18,10,0.8,1.1,"swine","6/3/2017 6:00","F","A",NA
"66706","MAERC",66706,67,540,"14",27.170405,-81.1728067,30,8,1,1.3,"swine","6/3/2017 6:30","F","A",NA
"66707","MAERC",66707,67,540,"14",27.170375,-81.1732467,-44,6,1.3,1.6,"swine","6/3/2017 6:59","F","A",NA
"66708","MAERC",66708,67,540,"14",27.1703217,-81.1729767,-4,8,1,1.3,"swine","6/3/2017 7:30","F","A",NA
"66709","MAERC",66709,67,540,"14",27.1703717,-81.173005,2,9,0.9,1.2,"swine","6/3/2017 8:00","F","A",NA
"66710","MAERC",66710,67,540,"14",27.1700817,-81.17275,12,7,1.1,2.6,"swine","6/3/2017 8:30","F","A",NA
"66711","MAERC",66711,67,540,"14",27.17036,-81.172935,6,8,1,1.3,"swine","6/3/2017 9:00","F","A",NA
"66712","MAERC",66712,67,540,"14",27.1703617,-81.1729533,2,8,0.9,1.2,"swine","6/3/2017 9:30","F","A",NA
"66713","MAERC",66713,67,540,"14",27.170285,-81.17269,24,9,0.8,1.1,"swine","6/3/2017 10:00","F","A",NA
"66714","MAERC",66714,67,540,"14",27.169935,-81.1729167,-76,7,1.3,1.6,"swine","6/3/2017 10:30","F","A",NA
"66715","MAERC",66715,67,540,"14",27.170245,-81.17296,-26,7,1.1,1.4,"swine","6/3/2017 11:00","F","A",NA
"66716","MAERC",66716,67,540,"14",27.1704117,-81.1730017,-10,7,1.1,1.4,"swine","6/3/2017 11:30","F","A",NA
"66717","MAERC",66717,67,540,"14",27.1703717,-81.1729883,0,9,0.9,1.2,"swine","6/3/2017 12:00","F","A",NA
"66718","MAERC",66718,67,540,"14",27.1703767,-81.1729183,12,8,1,1.4,"swine","6/3/2017 12:30","F","A",NA
"66719","MAERC",66719,67,540,"14",27.17036,-81.1729467,18,8,1,1.3,"swine","6/3/2017 13:00","F","A",NA
"66720","MAERC",66720,67,540,"14",27.17034,-81.1729617,-6,8,1,1.3,"swine","6/3/2017 13:30","F","A",NA
"66721","MAERC",66721,67,540,"14",27.1703817,-81.1729017,-18,8,1,1.3,"swine","6/3/2017 14:00","F","A",NA
"66722","MAERC",66722,67,540,"14",27.170345,-81.1729733,-10,7,1.1,1.5,"swine","6/3/2017 14:30","F","A",NA
"66723","MAERC",66723,67,540,"14",27.170405,-81.1728683,-2,9,0.9,1.3,"swine","6/3/2017 15:01","F","A",NA
"66724","MAERC",66724,67,540,"14",27.170355,-81.1729533,22,9,0.9,1.3,"swine","6/3/2017 15:30","F","A",NA
"66725","MAERC",66725,67,540,"14",27.170255,-81.1729467,6,8,1,1.3,"swine","6/3/2017 16:00","F","A",NA
"66726","MAERC",66726,67,540,"14",27.1703667,-81.17291,24,9,0.9,1.1,"swine","6/3/2017 16:30","F","A",NA
"66727","MAERC",66727,67,540,"14",27.1703217,-81.1730567,-18,8,0.9,1.2,"swine","6/3/2017 17:00","F","A",NA
"66728","MAERC",66728,67,540,"14",27.1704033,-81.1729517,-28,7,1,1.8,"swine","6/3/2017 17:36","F","A",NA
"66729","MAERC",66729,67,540,"14",27.170115,-81.1731533,58,7,1,1.3,"swine","6/3/2017 18:00","F","A",NA
"66730","MAERC",66730,67,540,"14",27.1703283,-81.1729717,4,6,1.1,1.5,"swine","6/3/2017 18:30","F","A",NA
"66731","MAERC",66731,67,540,"14",27.1702883,-81.1729433,22,7,1.1,1.5,"swine","6/3/2017 19:00","F","A",NA
"66732","MAERC",66732,67,540,"14",27.170345,-81.1730333,-20,7,1.1,1.5,"swine","6/3/2017 19:30","F","A",NA
"66733","MAERC",66733,67,540,"14",27.1703717,-81.173055,-4,6,1.2,1.5,"swine","6/3/2017 20:00","F","A",NA
"66734","MAERC",66734,67,540,"14",27.17034,-81.172945,20,9,0.8,1.2,"swine","6/3/2017 20:30","F","A",NA
"66735","MAERC",66735,67,540,"14",27.1700867,-81.1728333,88,9,0.8,1.2,"swine","6/3/2017 21:00","F","A",NA
"66736","MAERC",66736,67,540,"14",27.1695617,-81.1728,184,7,1.1,1.5,"swine","6/3/2017 21:30","F","A",NA
"66737","MAERC",66737,67,540,"14",27.1703017,-81.1728517,58,8,1,1.4,"swine","6/3/2017 22:00","F","A",NA
"66738","MAERC",66738,67,540,"14",27.1703117,-81.1729067,-2,7,1.3,2.1,"swine","6/3/2017 22:31","F","A",NA
"66739","MAERC",66739,67,540,"14",27.1703217,-81.172925,-4,7,1.3,1.5,"swine","6/3/2017 23:00","F","A",NA
"66740","MAERC",66740,67,540,"14",27.1704283,-81.17305,-2,7,1.3,1.6,"swine","6/3/2017 23:30","F","A",NA
