"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"21345","MAERC",21345,59,418,"6",27.1536017,-81.183115,0,8,0.9,1.2,"swine","9/5/2017 21:30","F","A",NA
"21346","MAERC",21346,59,418,"6",27.1533817,-81.1825217,2,7,1.1,1.3,"swine","9/5/2017 22:00","F","A",NA
"21347","MAERC",21347,59,418,"6",27.1530917,-81.1839567,-46,8,0.9,1.2,"swine","9/5/2017 22:30","F","A",NA
"21348","MAERC",21348,59,418,"6",27.152705,-81.1840333,0,9,0.9,1.1,"swine","9/5/2017 23:00","F","A",NA
"21349","MAERC",21349,59,418,"6",27.15256,-81.1847767,-2,10,1,1.7,"swine","9/5/2017 23:29","F","A",NA
"21350","MAERC",21350,59,418,"6",27.1520717,-81.1849033,10,10,0.8,1.1,"swine","9/6/2017 0:00","F","A",NA
"21351","MAERC",21351,59,418,"6",27.1517033,-81.1849383,12,11,0.7,1,"swine","9/6/2017 0:30","F","A",NA
"21352","MAERC",21352,59,418,"6",27.1522667,-81.185265,0,9,1,1.3,"swine","9/6/2017 1:00","F","A",NA
"21353","MAERC",21353,59,418,"6",27.152615,-81.184675,0,9,0.9,1.2,"swine","9/6/2017 1:30","F","A",NA
"21354","MAERC",21354,59,418,"6",27.1532367,-81.18363,8,9,0.9,1.2,"swine","9/6/2017 2:00","F","A",NA
"21355","MAERC",21355,59,418,"6",27.1527867,-81.1828983,12,10,0.8,1.1,"swine","9/6/2017 2:30","F","A",NA
"21356","MAERC",21356,59,418,"6",27.1534667,-81.18166,22,9,0.8,1.2,"swine","9/6/2017 3:00","F","A",NA
"21357","MAERC",21357,59,418,"6",27.1536633,-81.1812533,30,9,0.9,1.2,"swine","9/6/2017 3:30","F","A",NA
"21358","MAERC",21358,59,418,"6",27.154365,-81.1809983,2,7,1.3,1.5,"swine","9/6/2017 4:00","F","A",NA
"21359","MAERC",21359,59,418,"6",27.1549,-81.1811383,0,8,1,1.3,"swine","9/6/2017 4:30","F","A",NA
"21360","MAERC",21360,59,418,"6",27.154875,-81.1810867,24,9,0.8,1.2,"swine","9/6/2017 5:00","F","A",NA
"21361","MAERC",21361,59,418,"6",27.1548417,-81.1815,12,10,0.8,1.2,"swine","9/6/2017 5:30","F","A",NA
"21362","MAERC",21362,59,418,"6",27.15487,-81.18162,14,9,0.9,1.2,"swine","9/6/2017 6:00","F","A",NA
"21363","MAERC",21363,59,418,"6",27.15493,-81.1816083,20,8,1,1.3,"swine","9/6/2017 6:30","F","A",NA
"21364","MAERC",21364,59,418,"6",27.1549017,-81.1810433,26,8,0.9,1.2,"swine","9/6/2017 6:59","F","A",NA
"21365","MAERC",21365,59,418,"6",27.154905,-81.1810167,30,8,0.9,1.2,"swine","9/6/2017 6:59","F","A",NA
"21366","MAERC",21366,59,418,"6",27.1549283,-81.18111,36,8,0.9,1.2,"swine","9/6/2017 6:59","F","A",NA
"21367","MAERC",21367,59,418,"6",27.1549083,-81.180975,-10,10,0.9,1.1,"swine","9/6/2017 7:30","F","A",NA
"21368","MAERC",21368,59,418,"6",27.154815,-81.1810517,20,10,0.8,1.1,"swine","9/6/2017 8:00","F","A",NA
"21369","MAERC",21369,59,418,"6",27.1548817,-81.1810533,0,10,0.8,1.1,"swine","9/6/2017 8:30","F","A",NA
"21370","MAERC",21370,59,418,"6",27.1549967,-81.1807967,2,10,0.8,1.2,"swine","9/6/2017 9:00","F","A",NA
"21371","MAERC",21371,59,418,"6",27.1549817,-81.1808117,4,9,1.1,2,"swine","9/6/2017 9:30","F","A",NA
"21372","MAERC",21372,59,418,"6",27.1549583,-81.1807783,12,10,0.8,1.1,"swine","9/6/2017 10:00","F","A",NA
"21373","MAERC",21373,59,418,"6",27.1549617,-81.18077,10,7,1.1,1.4,"swine","9/6/2017 10:30","F","A",NA
"21374","MAERC",21374,59,418,"6",27.1548917,-81.18078,4,8,1,1.3,"swine","9/6/2017 11:00","F","A",NA
"21375","MAERC",21375,59,418,"6",27.1549267,-81.180725,0,9,0.8,1.1,"swine","9/6/2017 11:30","F","A",NA
"21376","MAERC",21376,59,418,"6",27.1548583,-81.18078,30,9,0.9,1.2,"swine","9/6/2017 12:00","F","A",NA
"21377","MAERC",21377,59,418,"6",27.1549383,-81.18071,42,6,2.1,3.7,"swine","9/6/2017 12:30","F","A",NA
"21378","MAERC",21378,59,418,"6",27.1547683,-81.1806483,36,8,1,1.3,"swine","9/6/2017 13:00","F","A",NA
"21379","MAERC",21379,59,418,"6",27.154825,-81.1806817,26,10,0.7,1.4,"swine","9/6/2017 13:30","F","A",NA
"21380","MAERC",21380,59,418,"6",27.1547833,-81.1806967,20,10,0.8,1.4,"swine","9/6/2017 14:00","F","A",NA
"21381","MAERC",21381,59,418,"6",27.1548033,-81.1807033,14,9,0.8,1.2,"swine","9/6/2017 14:30","F","A",NA
"21382","MAERC",21382,59,418,"6",27.1548217,-81.1806433,10,8,0.9,1.3,"swine","9/6/2017 15:00","F","A",NA
"21383","MAERC",21383,59,418,"6",27.1547883,-81.1806617,24,6,1.3,1.6,"swine","9/6/2017 15:30","F","A",NA
"21384","MAERC",21384,59,418,"6",27.1549133,-81.1805933,-18,6,1.9,5.7,"swine","9/6/2017 16:00","F","A",NA
"21385","MAERC",21385,59,418,"6",27.15474,-81.18072,4,8,1,1.3,"swine","9/6/2017 16:30","F","A",NA
"21386","MAERC",21386,59,418,"6",27.1548,-81.180805,-2,8,0.9,1.3,"swine","9/6/2017 17:00","F","A",NA
"21387","MAERC",21387,59,418,"6",27.1549383,-81.1809283,-22,8,1,2,"swine","9/6/2017 17:30","F","A",NA
"21388","MAERC",21388,59,418,"6",27.1548133,-81.1807217,20,8,1,1.3,"swine","9/6/2017 18:00","F","A",NA
"21389","MAERC",21389,59,418,"6",27.154855,-81.1815583,14,11,0.8,1,"swine","9/6/2017 18:30","F","A",NA
"21390","MAERC",21390,59,418,"6",27.1548367,-81.18185,12,9,0.8,1.2,"swine","9/6/2017 19:00","F","A",NA
"21391","MAERC",21391,59,418,"6",27.1542133,-81.182275,36,8,1,1.3,"swine","9/6/2017 19:30","F","A",NA
"21392","MAERC",21392,59,418,"6",27.153145,-81.1831667,74,8,1,1.4,"swine","9/6/2017 20:00","F","A",NA
"21393","MAERC",21393,59,418,"6",27.1531783,-81.18367,32,10,0.8,1.1,"swine","9/6/2017 20:30","F","A",NA
"21394","MAERC",21394,59,418,"6",27.152875,-81.1839217,8,8,0.9,1.3,"swine","9/6/2017 21:00","F","A",NA
"21395","MAERC",21395,59,418,"6",27.15289,-81.1846017,26,8,0.9,1.2,"swine","9/6/2017 21:30","F","A",NA
"21396","MAERC",21396,59,418,"6",27.1528083,-81.1857317,8,8,0.9,1.2,"swine","9/6/2017 22:00","F","A",NA
"21397","MAERC",21397,59,418,"6",27.1542367,-81.1871417,8,9,0.9,1.2,"swine","9/6/2017 22:30","F","A",NA
"21398","MAERC",21398,59,418,"6",27.1544883,-81.1866483,10,9,1,1.3,"swine","9/6/2017 23:00","F","A",NA
"21399","MAERC",21399,59,418,"6",27.1538683,-81.1864167,6,11,0.7,1.3,"swine","9/6/2017 23:30","F","A",NA
"21400","MAERC",21400,59,418,"6",27.1537683,-81.185305,8,9,0.8,1.2,"swine","9/7/2017 0:00","F","A",NA
"21401","MAERC",21401,59,418,"6",27.15377,-81.183815,-4,8,1,1.3,"swine","9/7/2017 0:30","F","A",NA
"21402","MAERC",21402,59,418,"6",27.15376,-81.183845,22,10,0.8,1.1,"swine","9/7/2017 1:00","F","A",NA
"21403","MAERC",21403,59,418,"6",27.1537333,-81.1838783,-14,9,0.9,1.2,"swine","9/7/2017 1:30","F","A",NA
"21404","MAERC",21404,59,418,"6",27.1535283,-81.1831083,-4,9,0.9,1.3,"swine","9/7/2017 2:00","F","A",NA
"21405","MAERC",21405,59,418,"6",27.1536,-81.1816317,-22,9,0.8,1.2,"swine","9/7/2017 2:30","F","A",NA
"21406","MAERC",21406,59,418,"6",27.153595,-81.18189,-6,9,0.9,1.2,"swine","9/7/2017 3:00","F","A",NA
"21407","MAERC",21407,59,418,"6",27.1536483,-81.181405,14,10,0.9,1.2,"swine","9/7/2017 3:30","F","A",NA
"21408","MAERC",21408,59,418,"6",27.1537533,-81.18179,24,8,1.2,1.4,"swine","9/7/2017 4:00","F","A",NA
"21409","MAERC",21409,59,418,"6",27.1534683,-81.1812567,0,7,1.4,1.6,"swine","9/7/2017 4:30","F","A",NA
"21410","MAERC",21410,59,418,"6",27.1533717,-81.1812067,18,10,0.8,1.1,"swine","9/7/2017 5:00","F","A",NA
"21411","MAERC",21411,59,418,"6",27.15494,-81.1815883,10,10,1.1,1.4,"swine","9/7/2017 5:30","F","A",NA
"21412","MAERC",21412,59,418,"6",27.1548833,-81.1815517,16,10,0.8,1.1,"swine","9/7/2017 6:00","F","A",NA
"21413","MAERC",21413,59,418,"6",27.155605,-81.1814633,12,9,1,1.8,"swine","9/7/2017 6:30","F","A",NA
"21414","MAERC",21414,59,418,"6",27.1618033,-81.179215,6,9,1,1.5,"swine","9/7/2017 6:59","F","A",NA
"21415","MAERC",21415,59,418,"6",27.1619,-81.1792133,14,9,0.9,1.2,"swine","9/7/2017 6:59","F","A",NA
"21416","MAERC",21416,59,418,"6",27.1619083,-81.1791733,0,9,0.9,1.2,"swine","9/7/2017 6:59","F","A",NA
"21417","MAERC",21417,59,418,"6",27.16465,-81.17892,8,9,1,1.3,"swine","9/7/2017 7:30","F","A",NA
"21418","MAERC",21418,59,418,"6",27.1650067,-81.1781233,-6,10,0.8,1.2,"swine","9/7/2017 8:00","F","A",NA
"21419","MAERC",21419,59,418,"6",27.16694,-81.17721,-2,10,0.8,1.2,"swine","9/7/2017 8:30","F","A",NA
"21420","MAERC",21420,59,418,"6",27.1668817,-81.1771233,-2,10,0.8,1.2,"swine","9/7/2017 9:00","F","A",NA
"21421","MAERC",21421,59,418,"6",27.1669267,-81.1771183,16,9,1,1.3,"swine","9/7/2017 9:30","F","A",NA
"21422","MAERC",21422,59,418,"6",27.1669183,-81.177085,10,8,1,1.7,"swine","9/7/2017 10:00","F","A",NA
"21423","MAERC",21423,59,418,"6",27.166755,-81.177065,24,8,0.9,1.2,"swine","9/7/2017 10:30","F","A",NA
"21424","MAERC",21424,59,418,"6",27.166705,-81.1771,6,8,1,1.3,"swine","9/7/2017 11:00","F","A",NA
"21425","MAERC",21425,59,418,"6",27.16683,-81.177105,0,8,1.1,2,"swine","9/7/2017 11:30","F","A",NA
"21426","MAERC",21426,59,418,"6",27.165925,-81.1772633,120,8,1,1.4,"swine","9/7/2017 12:00","F","A",NA
"21427","MAERC",21427,59,418,"6",27.16659,-81.17723,28,6,1.9,2.1,"swine","9/7/2017 12:30","F","A",NA
"21428","MAERC",21428,59,418,"6",27.1667267,-81.1771617,22,8,1,1.3,"swine","9/7/2017 13:00","F","A",NA
"21429","MAERC",21429,59,418,"6",27.1667683,-81.17725,30,8,1,1.3,"swine","9/7/2017 13:30","F","A",NA
"21430","MAERC",21430,59,418,"6",27.1668083,-81.177255,8,7,1,1.3,"swine","9/7/2017 14:00","F","A",NA
"21431","MAERC",21431,59,418,"6",27.1668933,-81.1772717,12,8,0.9,1.3,"swine","9/7/2017 14:30","F","A",NA
"21432","MAERC",21432,59,418,"6",27.1664083,-81.1771283,70,7,1,1.4,"swine","9/7/2017 15:00","F","A",NA
"21433","MAERC",21433,59,418,"6",27.1667883,-81.1771067,16,6,1.2,1.5,"swine","9/7/2017 15:30","F","A",NA
"21434","MAERC",21434,59,418,"6",27.1673383,-81.1749267,800,7,1.5,1.8,"swine","9/7/2017 16:00","F","A",NA
"21435","MAERC",21435,59,418,"6",27.1667417,-81.17712,18,7,1.4,1.7,"swine","9/7/2017 16:30","F","A",NA
"21436","MAERC",21436,59,418,"6",27.166745,-81.17715,16,9,0.9,1.2,"swine","9/7/2017 17:00","F","A",NA
"21437","MAERC",21437,59,418,"6",27.1667717,-81.1770433,24,8,0.9,1.3,"swine","9/7/2017 17:30","F","A",NA
"21438","MAERC",21438,59,418,"6",27.1667967,-81.17711,24,8,1,1.3,"swine","9/7/2017 18:00","F","A",NA
"21439","MAERC",21439,59,418,"6",27.1669867,-81.1770433,34,9,1,1.2,"swine","9/7/2017 18:30","F","A",NA
"21440","MAERC",21440,59,418,"6",27.1670667,-81.1767383,114,8,1,1.8,"swine","9/7/2017 19:00","F","A",NA
"21441","MAERC",21441,59,418,"6",27.1668833,-81.1770417,4,10,0.9,1.2,"swine","9/7/2017 19:30","F","A",NA
"21442","MAERC",21442,59,418,"6",27.16692,-81.1770567,20,11,0.8,1.4,"swine","9/7/2017 20:00","F","A",NA
"21443","MAERC",21443,59,418,"6",27.166905,-81.1770383,28,10,0.8,1.1,"swine","9/7/2017 20:30","F","A",NA
"21444","MAERC",21444,59,418,"6",27.1669717,-81.17704,2,8,0.9,1.3,"swine","9/7/2017 21:00","F","A",NA
"21445","MAERC",21445,59,418,"6",27.1668883,-81.1770417,-10,7,1.2,1.4,"swine","9/7/2017 21:30","F","A",NA
"21446","MAERC",21446,59,418,"6",27.166895,-81.1768783,2,6,1.3,1.6,"swine","9/7/2017 22:00","F","A",NA
"21447","MAERC",21447,59,418,"6",27.166045,-81.1767267,-2,9,0.9,1.2,"swine","9/7/2017 22:30","F","A",NA
"21448","MAERC",21448,59,418,"6",27.1656867,-81.1765167,18,9,1,1.3,"swine","9/7/2017 23:00","F","A",NA
"21449","MAERC",21449,59,418,"6",27.1658183,-81.176415,32,10,0.8,1.1,"swine","9/7/2017 23:30","F","A",NA
"21450","MAERC",21450,59,418,"6",27.1647517,-81.1790283,-20,9,0.9,1.2,"swine","9/8/2017 0:00","F","A",NA
"21451","MAERC",21451,59,418,"6",27.1631767,-81.1833617,-20,8,1.2,2.2,"swine","9/8/2017 0:30","F","A",NA
"21452","MAERC",21452,59,418,"6",27.1602883,-81.1838467,30,10,0.8,1.1,"swine","9/8/2017 1:00","F","A",NA
"21453","MAERC",21453,59,418,"6",27.158985,-81.184425,2,9,0.9,1.2,"swine","9/8/2017 1:30","F","A",NA
"21454","MAERC",21454,59,418,"6",27.1575183,-81.1836267,-2,11,0.7,1.1,"swine","9/8/2017 2:00","F","A",NA
"21455","MAERC",21455,59,418,"6",27.1551733,-81.18246,8,10,0.8,1.1,"swine","9/8/2017 2:30","F","A",NA
"21456","MAERC",21456,59,418,"6",27.1535917,-81.1816983,24,9,0.9,1.2,"swine","9/8/2017 3:00","F","A",NA
"21457","MAERC",21457,59,418,"6",27.153425,-81.1819667,10,9,1.1,1.3,"swine","9/8/2017 3:30","F","A",NA
"21458","MAERC",21458,59,418,"6",27.1522883,-81.1823367,-10,9,0.9,1.2,"swine","9/8/2017 4:00","F","A",NA
"21459","MAERC",21459,59,418,"6",27.15182,-81.1825,0,8,1,1.3,"swine","9/8/2017 4:30","F","A",NA
"21460","MAERC",21460,59,418,"6",27.1518433,-81.1827417,8,9,0.8,1.2,"swine","9/8/2017 5:00","F","A",NA
"21461","MAERC",21461,59,418,"6",27.1542733,-81.1820117,12,10,0.8,1.1,"swine","9/8/2017 5:30","F","A",NA
"21462","MAERC",21462,59,418,"6",27.154905,-81.1816383,24,9,0.9,1.2,"swine","9/8/2017 6:00","F","A",NA
"21463","MAERC",21463,59,418,"6",27.154805,-81.181475,12,8,1.1,2,"swine","9/8/2017 6:30","F","A",NA
"21464","MAERC",21464,59,418,"6",27.154905,-81.181005,38,8,1,1.3,"swine","9/8/2017 6:59","F","A",NA
"21465","MAERC",21465,59,418,"6",27.155055,-81.1811017,38,7,1.3,1.5,"swine","9/8/2017 6:59","F","A",NA
"21466","MAERC",21466,59,418,"6",27.1548817,-81.1811133,32,9,1,1.2,"swine","9/8/2017 6:59","F","A",NA
"21467","MAERC",21467,59,418,"6",27.1548733,-81.1811867,14,9,1,1.2,"swine","9/8/2017 7:30","F","A",NA
"21468","MAERC",21468,59,418,"6",27.1547683,-81.18094,-32,9,0.9,1.2,"swine","9/8/2017 8:00","F","A",NA
"21469","MAERC",21469,59,418,"6",27.1550117,-81.1815033,-34,10,0.8,1.1,"swine","9/8/2017 8:30","F","A",NA
"21470","MAERC",21470,59,418,"6",27.1547733,-81.1808783,18,9,0.9,1.3,"swine","9/8/2017 9:00","F","A",NA
"21471","MAERC",21471,59,418,"6",27.1547783,-81.1809433,34,9,1,1.2,"swine","9/8/2017 9:29","F","A",NA
"21472","MAERC",21472,59,418,"6",27.1546983,-81.18075,-22,9,0.8,1.1,"swine","9/8/2017 10:00","F","A",NA
"21473","MAERC",21473,59,418,"6",27.1548583,-81.1807517,12,7,1.1,1.4,"swine","9/8/2017 10:30","F","A",NA
"21474","MAERC",21474,59,418,"6",27.1548133,-81.1806817,6,9,0.9,1.5,"swine","9/8/2017 11:00","F","A",NA
"21475","MAERC",21475,59,418,"6",27.1547933,-81.1807517,22,7,1.1,1.4,"swine","9/8/2017 11:30","F","A",NA
"21476","MAERC",21476,59,418,"6",27.15478,-81.1807583,28,9,0.9,1.2,"swine","9/8/2017 12:00","F","A",NA
"21477","MAERC",21477,59,418,"6",27.1547517,-81.1806933,56,6,1.9,3.7,"swine","9/8/2017 12:30","F","A",NA
"21478","MAERC",21478,59,418,"6",27.1548917,-81.1808367,-32,6,1.1,1.4,"swine","9/8/2017 13:00","F","A",NA
"21479","MAERC",21479,59,418,"6",27.154655,-81.180575,64,8,0.8,1.2,"swine","9/8/2017 13:30","F","A",NA
"21480","MAERC",21480,59,418,"6",27.1548383,-81.180705,18,10,0.8,1.1,"swine","9/8/2017 14:00","F","A",NA
"21481","MAERC",21481,59,418,"6",27.1548533,-81.180605,4,10,0.8,1.2,"swine","9/8/2017 14:30","F","A",NA
"21482","MAERC",21482,59,418,"6",27.1548733,-81.180605,0,9,0.9,1.2,"swine","9/8/2017 15:00","F","A",NA
"21483","MAERC",21483,59,418,"6",27.1548917,-81.1806517,2,7,1.1,1.4,"swine","9/8/2017 15:30","F","A",NA
"21484","MAERC",21484,59,418,"6",27.1548517,-81.1806567,16,7,1.3,1.5,"swine","9/8/2017 16:00","F","A",NA
"21485","MAERC",21485,59,418,"6",27.15484,-81.1808083,-30,7,1.3,1.6,"swine","9/8/2017 16:30","F","A",NA
"21486","MAERC",21486,59,418,"6",27.1548083,-81.1807167,8,8,0.9,1.3,"swine","9/8/2017 17:00","F","A",NA
"21487","MAERC",21487,59,418,"6",27.1549,-81.181535,22,8,0.9,1.3,"swine","9/8/2017 17:30","F","A",NA
"21488","MAERC",21488,59,418,"6",27.1550583,-81.1816717,12,9,0.8,1.1,"swine","9/8/2017 18:00","F","A",NA
"21489","MAERC",21489,59,418,"6",27.154565,-81.1816383,-118,7,1.1,1.4,"swine","9/8/2017 18:30","F","A",NA
"21490","MAERC",21490,59,418,"6",27.153685,-81.181675,-6,9,1,1.3,"swine","9/8/2017 19:00","F","A",NA
"21491","MAERC",21491,59,418,"6",27.15321,-81.1826317,22,10,0.9,1.2,"swine","9/8/2017 19:30","F","A",NA
"21492","MAERC",21492,59,418,"6",27.1532717,-81.1835283,20,11,0.8,1.1,"swine","9/8/2017 19:59","F","A",NA
"21493","MAERC",21493,59,418,"6",27.1532233,-81.1846517,12,9,0.9,1.2,"swine","9/8/2017 20:30","F","A",NA
"21494","MAERC",21494,59,418,"6",27.1533133,-81.1854433,4,8,1,1.9,"swine","9/8/2017 21:00","F","A",NA
"21495","MAERC",21495,59,418,"6",27.154345,-81.1866833,4,8,1,1.2,"swine","9/8/2017 21:30","F","A",NA
"21496","MAERC",21496,59,418,"6",27.1546317,-81.1851317,-28,8,0.9,1.2,"swine","9/8/2017 22:00","F","A",NA
"21497","MAERC",21497,59,418,"6",27.1548133,-81.1841017,10,9,0.9,1.2,"swine","9/8/2017 22:30","F","A",NA
"21498","MAERC",21498,59,418,"6",27.153975,-81.183465,0,7,1.3,1.6,"swine","9/8/2017 23:00","F","A",NA
"21499","MAERC",21499,59,418,"6",27.154025,-81.183455,4,8,0.9,1.3,"swine","9/8/2017 23:30","F","A",NA
"21500","MAERC",21500,59,418,"6",27.1540017,-81.1834033,-2,8,1,1.2,"swine","9/9/2017 0:00","F","A",NA
"21501","MAERC",21501,59,418,"6",27.1539767,-81.183415,10,9,0.9,1.2,"swine","9/9/2017 0:30","F","A",NA
"21502","MAERC",21502,59,418,"6",27.1539483,-81.183405,-8,8,0.9,1.2,"swine","9/9/2017 1:00","F","A",NA
"21503","MAERC",21503,59,418,"6",27.153745,-81.1825583,-22,8,1,1.4,"swine","9/9/2017 1:30","F","A",NA
"21504","MAERC",21504,59,418,"6",27.1533667,-81.1823367,22,11,0.7,1.1,"swine","9/9/2017 2:00","F","A",NA
"21505","MAERC",21505,59,418,"6",27.1533033,-81.1823867,50,10,0.8,1.1,"swine","9/9/2017 2:30","F","A",NA
"21506","MAERC",21506,59,418,"6",27.1535017,-81.1825333,16,8,0.9,1.2,"swine","9/9/2017 3:00","F","A",NA
"21507","MAERC",21507,59,418,"6",27.1534317,-81.1818683,22,10,0.9,1.2,"swine","9/9/2017 3:30","F","A",NA
"21508","MAERC",21508,59,418,"6",27.1524767,-81.1811617,-12,7,1.4,1.6,"swine","9/9/2017 4:00","F","A",NA
"21509","MAERC",21509,59,418,"6",27.1527117,-81.1809983,0,8,1,1.3,"swine","9/9/2017 4:30","F","A",NA
"21510","MAERC",21510,59,418,"6",27.1525283,-81.181065,-8,9,0.8,1.2,"swine","9/9/2017 5:00","F","A",NA
"21511","MAERC",21511,59,418,"6",27.154745,-81.1813983,20,10,0.8,1.1,"swine","9/9/2017 5:30","F","A",NA
"21512","MAERC",21512,59,418,"6",27.15489,-81.181595,18,10,0.9,1.2,"swine","9/9/2017 6:00","F","A",NA
"21513","MAERC",21513,59,418,"6",27.1549467,-81.1816317,24,8,1,1.9,"swine","9/9/2017 6:30","F","A",NA
"21514","MAERC",21514,59,418,"6",27.1612533,-81.1792033,18,6,1.5,1.8,"swine","9/9/2017 6:59","F","A",NA
"21515","MAERC",21515,59,418,"6",27.1616083,-81.1791567,12,8,1,1.2,"swine","9/9/2017 6:59","F","A",NA
"21516","MAERC",21516,59,418,"6",27.1618117,-81.179015,2,7,1.3,1.6,"swine","9/9/2017 6:59","F","A",NA
"21517","MAERC",21517,59,418,"6",27.161895,-81.1791667,8,9,1,1.2,"swine","9/9/2017 6:59","F","A",NA
"21518","MAERC",21518,59,418,"6",27.1638167,-81.1782067,-22,11,0.8,1.1,"swine","9/9/2017 7:30","F","A",NA
"21519","MAERC",21519,59,418,"6",27.1637667,-81.1779217,-16,10,0.8,1.2,"swine","9/9/2017 8:00","F","A",NA
"21520","MAERC",21520,59,418,"6",27.1641083,-81.1776333,-6,10,0.8,1.1,"swine","9/9/2017 8:30","F","A",NA
"21521","MAERC",21521,59,418,"6",27.164365,-81.1777567,16,9,0.9,1.2,"swine","9/9/2017 9:00","F","A",NA
"21522","MAERC",21522,59,418,"6",27.1659217,-81.17713,16,10,0.8,1.1,"swine","9/9/2017 9:30","F","A",NA
"21523","MAERC",21523,59,418,"6",27.1663817,-81.177005,20,9,0.8,1.4,"swine","9/9/2017 10:00","F","A",NA
"21524","MAERC",21524,59,418,"6",27.1663783,-81.1770417,4,7,1.1,1.4,"swine","9/9/2017 10:30","F","A",NA
"21525","MAERC",21525,59,418,"6",27.16633,-81.1769883,18,9,0.9,1.2,"swine","9/9/2017 10:59","F","A",NA
"21526","MAERC",21526,59,418,"6",27.166285,-81.1770167,28,8,1.4,2.4,"swine","9/9/2017 11:30","F","A",NA
"21527","MAERC",21527,59,418,"6",27.16624,-81.1770083,14,9,0.9,1.2,"swine","9/9/2017 11:59","F","A",NA
"21528","MAERC",21528,59,418,"6",27.16643,-81.1767867,40,6,1.6,1.9,"swine","9/9/2017 12:30","F","A",NA
"21529","MAERC",21529,59,418,"6",27.1663533,-81.1766567,50,8,0.9,1.2,"swine","9/9/2017 13:00","F","A",NA
"21530","MAERC",21530,59,418,"6",27.1665033,-81.176995,2,8,0.8,1.2,"swine","9/9/2017 13:30","F","A",NA
"21531","MAERC",21531,59,418,"6",27.1663833,-81.1770167,-68,8,0.8,1.2,"swine","9/9/2017 14:00","F","A",NA
"21532","MAERC",21532,59,418,"6",27.1664583,-81.17692,-114,7,0.9,1.3,"swine","9/9/2017 14:30","F","A",NA
"21533","MAERC",21533,59,418,"6",27.1665683,-81.1768683,-116,6,1.4,3.7,"swine","9/9/2017 15:00","F","A",NA
"21534","MAERC",21534,59,418,"6",27.1663483,-81.176775,46,8,1.1,1.4,"swine","9/9/2017 15:30","F","A",NA
"21535","MAERC",21535,59,418,"6",27.1663417,-81.176925,16,9,0.9,1.5,"swine","9/9/2017 16:00","F","A",NA
"21536","MAERC",21536,59,418,"6",27.166345,-81.1770033,8,9,0.9,1.6,"swine","9/9/2017 16:30","F","A",NA
"21537","MAERC",21537,59,418,"6",27.1663583,-81.1770117,14,9,0.9,1.9,"swine","9/9/2017 17:00","F","A",NA
"21538","MAERC",21538,59,418,"6",27.1663717,-81.1770167,12,8,0.9,1.3,"swine","9/9/2017 17:30","F","A",NA
"21539","MAERC",21539,59,418,"6",27.166405,-81.1769983,8,10,0.8,1.1,"swine","9/9/2017 18:00","F","A",NA
"21540","MAERC",21540,59,418,"6",27.1664133,-81.17705,2,8,1,1.8,"swine","9/9/2017 18:30","F","A",NA
"21541","MAERC",21541,59,418,"6",27.16642,-81.1770467,2,9,1,1.3,"swine","9/9/2017 19:00","F","A",NA
"21542","MAERC",21542,59,418,"6",27.164295,-81.1778167,4,10,0.9,1.2,"swine","9/9/2017 19:30","F","A",NA
"21543","MAERC",21543,59,418,"6",27.1637733,-81.1774317,6,11,0.8,1.1,"swine","9/9/2017 20:00","F","A",NA
"21544","MAERC",21544,59,418,"6",27.1637417,-81.1770967,10,9,1,2,"swine","9/9/2017 20:30","F","A",NA
"21545","MAERC",21545,59,418,"6",27.1636283,-81.176825,10,8,0.9,1.2,"swine","9/9/2017 21:00","F","A",NA
"21546","MAERC",21546,59,418,"6",27.163325,-81.176865,-10,7,1.2,1.5,"swine","9/9/2017 21:30","F","A",NA
"21547","MAERC",21547,59,418,"6",27.1631967,-81.1764683,-14,9,0.9,1.1,"swine","9/9/2017 22:00","F","A",NA
"21548","MAERC",21548,59,418,"6",27.1629917,-81.176815,4,9,0.9,1.1,"swine","9/9/2017 22:30","F","A",NA
"21549","MAERC",21549,59,418,"6",27.1629683,-81.176655,-2,10,1,1.2,"swine","9/9/2017 23:00","F","A",NA
"21550","MAERC",21550,59,418,"6",27.16245,-81.176775,0,10,0.8,1.4,"swine","9/9/2017 23:30","F","A",NA
"21551","MAERC",21551,59,418,"6",27.1625067,-81.1772267,10,10,0.8,1.1,"swine","9/10/2017 0:00","F","A",NA
"21552","MAERC",21552,59,418,"6",27.1625567,-81.1772083,6,10,0.8,1.1,"swine","9/10/2017 0:30","F","A",NA
"21553","MAERC",21553,59,418,"6",27.16254,-81.1771817,2,10,0.8,1.1,"swine","9/10/2017 1:00","F","A",NA
"21554","MAERC",21554,59,418,"6",27.1627933,-81.1773433,-8,10,0.8,1.2,"swine","9/10/2017 1:30","F","A",NA
"21555","MAERC",21555,59,418,"6",27.162865,-81.1776467,14,10,0.8,1.2,"swine","9/10/2017 2:00","F","A",NA
"21556","MAERC",21556,59,418,"6",27.162985,-81.17841,30,11,0.7,1,"swine","9/10/2017 2:30","F","A",NA
"21557","MAERC",21557,59,418,"6",27.16334,-81.178075,22,10,0.8,1.1,"swine","9/10/2017 3:00","F","A",NA
"21558","MAERC",21558,59,418,"6",27.16231,-81.1776817,56,10,0.8,1.1,"swine","9/10/2017 3:30","F","A",NA
