"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"39661","MAERC",39661,74,430,"8",27.184365,-81.178875,-172,7,0.9,1.3,"swine","5/8/2017 22:30","M","A",NA
"39662","MAERC",39662,74,430,"8",27.184075,-81.17883,-44,6,1.2,1.5,"swine","5/8/2017 23:00","M","A",NA
"39663","MAERC",39663,74,430,"8",27.183605,-81.1779133,-100,6,1.2,1.5,"swine","5/8/2017 23:30","M","A",NA
"39664","MAERC",39664,74,430,"8",27.18292,-81.1779367,-60,6,1.1,1.4,"swine","5/9/2017 0:00","M","A",NA
"39665","MAERC",39665,74,430,"8",27.1834667,-81.178105,42,9,0.8,1.1,"swine","5/9/2017 0:30","M","A",NA
"39666","MAERC",39666,74,430,"8",27.1833,-81.1783933,82,8,0.9,1.2,"swine","5/9/2017 1:00","M","A",NA
"39667","MAERC",39667,74,430,"8",27.1837917,-81.176925,8,6,1.8,2.1,"swine","5/9/2017 1:30","M","A",NA
"39668","MAERC",39668,74,430,"8",27.185655,-81.17778,24,6,1.3,1.6,"swine","5/9/2017 2:00","M","A",NA
"39669","MAERC",39669,74,430,"8",27.1862083,-81.1771767,-58,9,0.9,1.2,"swine","5/9/2017 2:30","M","A",NA
"39670","MAERC",39670,74,430,"8",27.1880117,-81.17864,-60,6,1.5,1.7,"swine","5/9/2017 3:00","M","A",NA
"39671","MAERC",39671,74,430,"8",27.18816,-81.1751067,-18,8,1.2,1.5,"swine","5/9/2017 3:30","M","A",NA
"39672","MAERC",39672,74,430,"8",27.1837733,-81.1736967,52,7,1.2,1.5,"swine","5/9/2017 4:00","M","A",NA
"39673","MAERC",39673,74,430,"8",27.1827117,-81.1719217,22,11,0.7,1,"swine","5/9/2017 4:30","M","A",NA
"39674","MAERC",39674,74,430,"8",27.1828833,-81.1720383,34,7,1.1,1.5,"swine","5/9/2017 5:00","M","A",NA
"39675","MAERC",39675,74,430,"8",27.18131,-81.1717233,-20,8,0.9,1.2,"swine","5/9/2017 5:30","M","A",NA
"39676","MAERC",39676,74,430,"8",27.178705,-81.1753667,-24,6,1.5,1.7,"swine","5/9/2017 6:00","M","A",NA
"39677","MAERC",39677,74,430,"8",27.1768567,-81.1782583,-64,6,1.4,1.7,"swine","5/9/2017 6:30","M","A",NA
"39678","MAERC",39678,74,430,"8",27.177255,-81.1783983,-34,8,1.1,1.4,"swine","5/9/2017 6:59","M","A",NA
"39679","MAERC",39679,74,430,"8",27.1772783,-81.1781517,-20,7,1.1,1.4,"swine","5/9/2017 7:30","M","A",NA
"39680","MAERC",39680,74,430,"8",27.177295,-81.1780867,-28,8,1,1.3,"swine","5/9/2017 8:00","M","A",NA
"39681","MAERC",39681,74,430,"8",27.1771967,-81.1781467,32,8,1,1.3,"swine","5/9/2017 8:30","M","A",NA
"39682","MAERC",39682,74,430,"8",27.1772033,-81.1781617,10,7,1.3,3,"swine","5/9/2017 9:00","M","A",NA
"39683","MAERC",39683,74,430,"8",27.1772567,-81.1781833,16,9,0.9,1.2,"swine","5/9/2017 9:30","M","A",NA
"39684","MAERC",39684,74,430,"8",27.1773633,-81.1781917,8,9,0.9,2,"swine","5/9/2017 10:00","M","A",NA
"39685","MAERC",39685,74,430,"8",27.1772033,-81.17816,0,7,1,1.4,"swine","5/9/2017 10:30","M","A",NA
"39686","MAERC",39686,74,430,"8",27.17718,-81.1781783,16,6,1.1,1.4,"swine","5/9/2017 11:00","M","A",NA
"39687","MAERC",39687,74,430,"8",27.1772233,-81.1781783,-4,6,1,1.3,"swine","5/9/2017 11:30","M","A",NA
"39688","MAERC",39688,74,430,"8",27.177105,-81.1780967,28,6,1,2.1,"swine","5/9/2017 12:00","M","A",NA
"39689","MAERC",39689,74,430,"8",27.1771867,-81.17822,150,6,1,1.3,"swine","5/9/2017 12:30","M","A",NA
"39690","MAERC",39690,74,430,"8",27.1776167,-81.1775033,26,6,1,1.4,"swine","5/9/2017 13:00","M","A",NA
"39691","MAERC",39691,74,430,"8",27.177285,-81.1781117,6,8,0.9,1.8,"swine","5/9/2017 13:30","M","A",NA
"39692","MAERC",39692,74,430,"8",27.1772667,-81.178125,10,9,1.3,2.5,"swine","5/9/2017 14:00","M","A",NA
"39693","MAERC",39693,74,430,"8",27.17721,-81.17815,16,9,0.9,1.3,"swine","5/9/2017 14:30","M","A",NA
"39694","MAERC",39694,74,430,"8",27.177205,-81.1781383,10,9,1,1.3,"swine","5/9/2017 15:00","M","A",NA
"39695","MAERC",39695,74,430,"8",27.1771917,-81.178165,6,5,1.6,1.9,"swine","5/9/2017 15:30","M","A",NA
"39696","MAERC",39696,74,430,"8",27.17725,-81.1781483,12,10,0.9,1.5,"swine","5/9/2017 16:00","M","A",NA
"39697","MAERC",39697,74,430,"8",27.17724,-81.17808,14,8,1,1.3,"swine","5/9/2017 16:30","M","A",NA
"39698","MAERC",39698,74,430,"8",27.1772683,-81.17826,-20,6,1.1,1.5,"swine","5/9/2017 17:00","M","A",NA
"39699","MAERC",39699,74,430,"8",27.1772367,-81.1781333,8,7,1.2,1.5,"swine","5/9/2017 17:30","M","A",NA
"39700","MAERC",39700,74,430,"8",27.1772367,-81.1781367,-4,7,1.2,1.5,"swine","5/9/2017 18:00","M","A",NA
"39701","MAERC",39701,74,430,"8",27.1765533,-81.17708,-38,6,1.2,1.5,"swine","5/9/2017 18:30","M","A",NA
"39702","MAERC",39702,74,430,"8",27.1765383,-81.17842,16,5,1.4,1.7,"swine","5/9/2017 19:00","M","A",NA
"39703","MAERC",39703,74,430,"8",27.1794583,-81.1742933,4,6,1.2,1.6,"swine","5/9/2017 19:30","M","A",NA
"39704","MAERC",39704,74,430,"8",27.180885,-81.1726567,0,6,1.3,1.6,"swine","5/9/2017 20:00","M","A",NA
"39705","MAERC",39705,74,430,"8",27.1827933,-81.172155,42,6,2.1,3.1,"swine","5/9/2017 20:30","M","A",NA
"39706","MAERC",39706,74,430,"8",27.1828717,-81.1722,30,5,2,2.2,"swine","5/9/2017 21:00","M","A",NA
"39707","MAERC",39707,74,430,"8",27.18289,-81.1723867,0,5,1.9,2.1,"swine","5/9/2017 21:30","M","A",NA
"39708","MAERC",39708,74,430,"8",27.1831433,-81.1718117,60,7,0.9,1.3,"swine","5/9/2017 22:00","M","A",NA
"39709","MAERC",39709,74,430,"8",27.1831983,-81.1715783,50,6,1,1.4,"swine","5/9/2017 22:30","M","A",NA
"39710","MAERC",39710,74,430,"8",27.1829367,-81.1720367,16,10,0.8,1.2,"swine","5/9/2017 23:00","M","A",NA
"39711","MAERC",39711,74,430,"8",27.1831217,-81.1718283,14,9,0.9,1.2,"swine","5/9/2017 23:30","M","A",NA
"39712","MAERC",39712,74,430,"8",27.1834433,-81.172385,12,9,1,1.3,"swine","5/10/2017 0:00","M","A",NA
"39713","MAERC",39713,74,430,"8",27.1856067,-81.1755533,12,9,0.9,1.5,"swine","5/10/2017 0:30","M","A",NA
"39714","MAERC",39714,74,430,"8",27.1860433,-81.1759783,12,9,0.9,1.2,"swine","5/10/2017 1:00","M","A",NA
"39715","MAERC",39715,74,430,"8",27.18574,-81.1773667,0,8,0.9,1.2,"swine","5/10/2017 1:30","M","A",NA
"39716","MAERC",39716,74,430,"8",27.1855267,-81.1779267,-2,6,1.2,1.5,"swine","5/10/2017 2:00","M","A",NA
"39717","MAERC",39717,74,430,"8",27.1856167,-81.177775,26,6,3,3.1,"swine","5/10/2017 2:30","M","A",NA
"39718","MAERC",39718,74,430,"8",27.1854117,-81.178265,8,8,1.5,1.7,"swine","5/10/2017 3:00","M","A",NA
"39719","MAERC",39719,74,430,"8",27.185905,-81.1773433,4,7,1.3,1.6,"swine","5/10/2017 3:30","M","A",NA
"39720","MAERC",39720,74,430,"8",27.1832683,-81.1746933,-12,9,0.9,1.2,"swine","5/10/2017 3:59","M","A",NA
"39721","MAERC",39721,74,430,"8",27.1830883,-81.172235,-70,11,0.7,1.1,"swine","5/10/2017 4:30","M","A",NA
"39722","MAERC",39722,74,430,"8",27.1832417,-81.1726833,-142,9,0.9,1.3,"swine","5/10/2017 5:00","M","A",NA
"39723","MAERC",39723,74,430,"8",27.18304,-81.171995,4,8,1,1.3,"swine","5/10/2017 5:30","M","A",NA
"39724","MAERC",39724,74,430,"8",27.1820783,-81.1684217,-38,7,1.1,1.3,"swine","5/10/2017 6:00","M","A",NA
"39725","MAERC",39725,74,430,"8",27.18659,-81.1672617,30,10,0.8,1.1,"swine","5/10/2017 6:30","M","A",NA
"39726","MAERC",39726,74,430,"8",27.187,-81.1679367,-36,5,1.6,1.9,"swine","5/10/2017 6:59","M","A",NA
"39727","MAERC",39727,74,430,"8",27.1866533,-81.1672217,8,10,0.8,1.1,"swine","5/10/2017 7:30","M","A",NA
"39728","MAERC",39728,74,430,"8",27.1869033,-81.1670283,0,6,1.1,1.5,"swine","5/10/2017 8:00","M","A",NA
"39729","MAERC",39729,74,430,"8",27.1865433,-81.1671817,12,9,0.9,1.2,"swine","5/10/2017 8:30","M","A",NA
"39730","MAERC",39730,74,430,"8",27.1864283,-81.1671733,-2,9,1,1.3,"swine","5/10/2017 9:00","M","A",NA
"39731","MAERC",39731,74,430,"8",27.1863767,-81.16721,62,6,1.2,1.5,"swine","5/10/2017 9:30","M","A",NA
"39732","MAERC",39732,74,430,"8",27.186295,-81.1672433,66,7,1.1,1.4,"swine","5/10/2017 10:00","M","A",NA
"39733","MAERC",39733,74,430,"8",27.1866567,-81.1673733,14,7,1,1.4,"swine","5/10/2017 10:30","M","A",NA
"39734","MAERC",39734,74,430,"8",27.1865067,-81.1670633,64,9,0.8,1.2,"swine","5/10/2017 11:00","M","A",NA
"39735","MAERC",39735,74,430,"8",27.18663,-81.1670883,0,9,0.8,1.1,"swine","5/10/2017 11:30","M","A",NA
"39736","MAERC",39736,74,430,"8",27.1864433,-81.167015,-28,8,1,1.2,"swine","5/10/2017 12:00","M","A",NA
"39737","MAERC",39737,74,430,"8",27.186735,-81.1670217,34,6,1.3,2.5,"swine","5/10/2017 12:30","M","A",NA
"39738","MAERC",39738,74,430,"8",27.18661,-81.16772,144,6,1.4,1.7,"swine","5/10/2017 13:00","M","A",NA
"39739","MAERC",39739,74,430,"8",27.1866767,-81.1672367,20,9,0.8,1.6,"swine","5/10/2017 13:30","M","A",NA
"39740","MAERC",39740,74,430,"8",27.1865383,-81.1674083,30,9,1,1.3,"swine","5/10/2017 14:00","M","A",NA
"39741","MAERC",39741,74,430,"8",27.1865983,-81.1674467,20,9,0.9,1.3,"swine","5/10/2017 14:30","M","A",NA
"39742","MAERC",39742,74,430,"8",27.1865067,-81.1673917,0,8,1.1,1.5,"swine","5/10/2017 15:00","M","A",NA
"39743","MAERC",39743,74,430,"8",27.1851833,-81.166255,-262,8,1.2,1.5,"swine","5/10/2017 15:30","M","A",NA
"39744","MAERC",39744,74,430,"8",27.18679,-81.1672833,-6,11,0.8,1.1,"swine","5/10/2017 16:00","M","A",NA
"39745","MAERC",39745,74,430,"8",27.186795,-81.16722,16,10,0.8,1.1,"swine","5/10/2017 16:30","M","A",NA
"39746","MAERC",39746,74,430,"8",27.1869117,-81.1673483,4,8,0.9,1.3,"swine","5/10/2017 17:00","M","A",NA
"39747","MAERC",39747,74,430,"8",27.1868167,-81.1673267,26,8,1,1.3,"swine","5/10/2017 17:30","M","A",NA
"39748","MAERC",39748,74,430,"8",27.1867783,-81.167345,-20,8,1,1.3,"swine","5/10/2017 18:00","M","A",NA
"39749","MAERC",39749,74,430,"8",27.1870867,-81.1672883,-10,8,0.9,1.2,"swine","5/10/2017 18:30","M","A",NA
"39750","MAERC",39750,74,430,"8",27.1892,-81.1689667,0,8,1,1.3,"swine","5/10/2017 19:00","M","A",NA
"39751","MAERC",39751,74,430,"8",27.1881367,-81.169255,12,10,0.7,1,"swine","5/10/2017 19:30","M","A",NA
"39752","MAERC",39752,74,430,"8",27.1888,-81.1710467,30,9,0.9,1.2,"swine","5/10/2017 20:00","M","A",NA
"39753","MAERC",39753,74,430,"8",27.187785,-81.1754033,2,7,1.9,2.8,"swine","5/10/2017 20:30","M","A",NA
"39754","MAERC",39754,74,430,"8",27.185665,-81.1771967,58,7,1,1.3,"swine","5/10/2017 21:00","M","A",NA
"39755","MAERC",39755,74,430,"8",27.1855683,-81.1783617,28,8,1,1.3,"swine","5/10/2017 21:30","M","A",NA
"39756","MAERC",39756,74,430,"8",27.186465,-81.1786867,42,9,0.9,1.2,"swine","5/10/2017 22:00","M","A",NA
"39757","MAERC",39757,74,430,"8",27.1864583,-81.1786633,22,7,1.1,1.4,"swine","5/10/2017 22:30","M","A",NA
"39758","MAERC",39758,74,430,"8",27.1865183,-81.1786167,-46,7,1.1,1.4,"swine","5/10/2017 23:00","M","A",NA
"39759","MAERC",39759,74,430,"8",27.1864433,-81.1786033,-6,7,1,1.3,"swine","5/10/2017 23:30","M","A",NA
"39760","MAERC",39760,74,430,"8",27.18623,-81.1787183,38,8,1.1,1.3,"swine","5/11/2017 0:00","M","A",NA
"39761","MAERC",39761,74,430,"8",27.186495,-81.1787,76,8,0.9,1.2,"swine","5/11/2017 0:30","M","A",NA
"39762","MAERC",39762,74,430,"8",27.186275,-81.1773933,68,8,0.9,1.2,"swine","5/11/2017 1:00","M","A",NA
"39763","MAERC",39763,74,430,"8",27.1857883,-81.1771783,66,9,0.8,1.7,"swine","5/11/2017 1:30","M","A",NA
"39764","MAERC",39764,74,430,"8",27.18331,-81.17457,6,8,1,1.3,"swine","5/11/2017 2:00","M","A",NA
"39765","MAERC",39765,74,430,"8",27.1833583,-81.1725233,10,10,0.8,1.1,"swine","5/11/2017 2:30","M","A",NA
"39766","MAERC",39766,74,430,"8",27.1834483,-81.1724183,6,10,0.8,1,"swine","5/11/2017 3:00","M","A",NA
"39767","MAERC",39767,74,430,"8",27.1832367,-81.171625,10,10,0.9,1.2,"swine","5/11/2017 3:30","M","A",NA
"39768","MAERC",39768,74,430,"8",27.1831633,-81.1717583,12,11,0.8,1.1,"swine","5/11/2017 4:00","M","A",NA
"39769","MAERC",39769,74,430,"8",27.1831533,-81.17183,8,10,0.8,1.2,"swine","5/11/2017 4:30","M","A",NA
"39770","MAERC",39770,74,430,"8",27.1824867,-81.171505,26,8,0.9,1.3,"swine","5/11/2017 5:00","M","A",NA
"39771","MAERC",39771,74,430,"8",27.1792833,-81.17391,32,8,1,1.3,"swine","5/11/2017 5:29","M","A",NA
"39772","MAERC",39772,74,430,"8",27.1772183,-81.1782533,2,7,1.2,1.5,"swine","5/11/2017 6:00","M","A",NA
"39773","MAERC",39773,74,430,"8",27.17693,-81.178285,-32,6,1.4,1.7,"swine","5/11/2017 6:30","M","A",NA
"39774","MAERC",39774,74,430,"8",27.17735,-81.1783067,-36,7,1.1,1.4,"swine","5/11/2017 6:59","M","A",NA
"39775","MAERC",39775,74,430,"8",27.1773533,-81.17802,6,9,0.9,1.9,"swine","5/11/2017 7:30","M","A",NA
"39776","MAERC",39776,74,430,"8",27.1772067,-81.1779283,20,7,1.1,1.4,"swine","5/11/2017 8:00","M","A",NA
"39777","MAERC",39777,74,430,"8",27.1772583,-81.177665,8,7,1.1,1.5,"swine","5/11/2017 8:30","M","A",NA
"39778","MAERC",39778,74,430,"8",27.1773033,-81.1780033,36,9,0.9,1.2,"swine","5/11/2017 9:00","M","A",NA
"39779","MAERC",39779,74,430,"8",27.1776267,-81.1780317,-40,7,1.3,1.5,"swine","5/11/2017 9:30","M","A",NA
"39780","MAERC",39780,74,430,"8",27.177415,-81.1778417,-34,8,1.1,1.4,"swine","5/11/2017 10:00","M","A",NA
"39781","MAERC",39781,74,430,"8",27.177185,-81.1781883,86,9,0.9,1.2,"swine","5/11/2017 10:30","M","A",NA
"39782","MAERC",39782,74,430,"8",27.1772167,-81.1781867,14,11,0.7,1,"swine","5/11/2017 11:00","M","A",NA
"39783","MAERC",39783,74,430,"8",27.1772267,-81.1781367,2,9,0.9,1.5,"swine","5/11/2017 11:30","M","A",NA
"39784","MAERC",39784,74,430,"8",27.1771183,-81.17818,-4,8,1,1.2,"swine","5/11/2017 12:00","M","A",NA
"39785","MAERC",39785,74,430,"8",27.177205,-81.1781833,14,9,0.9,1.5,"swine","5/11/2017 12:30","M","A",NA
"39786","MAERC",39786,74,430,"8",27.1771367,-81.1782117,-12,6,1.4,1.7,"swine","5/11/2017 13:00","M","A",NA
"39787","MAERC",39787,74,430,"8",27.17713,-81.178025,-36,7,1,1.4,"swine","5/11/2017 13:30","M","A",NA
"39788","MAERC",39788,74,430,"8",27.1770917,-81.1779833,20,6,1.2,1.5,"swine","5/11/2017 14:00","M","A",NA
"39789","MAERC",39789,74,430,"8",27.1771267,-81.1780333,18,7,1.1,1.4,"swine","5/11/2017 14:30","M","A",NA
"39790","MAERC",39790,74,430,"8",27.17663,-81.178505,-84,6,1.2,1.5,"swine","5/11/2017 15:00","M","A",NA
"39791","MAERC",39791,74,430,"8",27.1772467,-81.1782283,18,7,1.2,1.5,"swine","5/11/2017 15:30","M","A",NA
"39792","MAERC",39792,74,430,"8",27.1775017,-81.17813,60,8,1,1.3,"swine","5/11/2017 16:00","M","A",NA
"39793","MAERC",39793,74,430,"8",27.1772467,-81.1782033,0,9,1,1.3,"swine","5/11/2017 16:30","M","A",NA
"39794","MAERC",39794,74,430,"8",27.1772267,-81.1781717,12,10,0.9,2.1,"swine","5/11/2017 17:00","M","A",NA
"39795","MAERC",39795,74,430,"8",27.1772333,-81.178135,12,7,1.1,1.4,"swine","5/11/2017 17:30","M","A",NA
"39796","MAERC",39796,74,430,"8",27.177215,-81.1781,6,8,0.9,1.2,"swine","5/11/2017 18:00","M","A",NA
"39797","MAERC",39797,74,430,"8",27.1772333,-81.1781183,14,7,1.1,1.4,"swine","5/11/2017 18:30","M","A",NA
"39798","MAERC",39798,74,430,"8",27.1771133,-81.178015,-18,7,1.1,1.4,"swine","5/11/2017 19:00","M","A",NA
"39799","MAERC",39799,74,430,"8",27.177075,-81.1781167,16,4,2.3,2.5,"swine","5/11/2017 19:30","M","A",NA
"39800","MAERC",39800,74,430,"8",27.1759317,-81.1781,48,8,0.9,1.3,"swine","5/11/2017 20:00","M","A",NA
"39801","MAERC",39801,74,430,"8",27.17542,-81.1785367,-12,7,1.1,1.5,"swine","5/11/2017 20:30","M","A",NA
"39802","MAERC",39802,74,430,"8",27.1755717,-81.1785867,28,9,0.8,1.2,"swine","5/11/2017 21:00","M","A",NA
"39803","MAERC",39803,74,430,"8",27.1755233,-81.17839,16,8,1,1.3,"swine","5/11/2017 21:30","M","A",NA
"39804","MAERC",39804,74,430,"8",27.1756483,-81.17863,16,9,0.8,1.1,"swine","5/11/2017 22:00","M","A",NA
"39805","MAERC",39805,74,430,"8",27.1759583,-81.1779167,-106,6,1.1,1.4,"swine","5/11/2017 22:30","M","A",NA
"39806","MAERC",39806,74,430,"8",27.17664,-81.1771833,-78,7,1.1,1.4,"swine","5/11/2017 23:00","M","A",NA
"39807","MAERC",39807,74,430,"8",27.1796817,-81.17408,80,9,1,1.8,"swine","5/11/2017 23:30","M","A",NA
"39808","MAERC",39808,74,430,"8",27.1823333,-81.1743,40,9,1,1.2,"swine","5/12/2017 0:00","M","A",NA
"39809","MAERC",39809,74,430,"8",27.1838567,-81.1753,38,8,1,1.3,"swine","5/12/2017 0:30","M","A",NA
"39810","MAERC",39810,74,430,"8",27.1854367,-81.176515,66,8,1,1.3,"swine","5/12/2017 1:00","M","A",NA
"39811","MAERC",39811,74,430,"8",27.18613,-81.1772,0,8,1.1,1.4,"swine","5/12/2017 1:30","M","A",NA
"39812","MAERC",39812,74,430,"8",27.1856283,-81.1782483,-6,7,1.1,1.4,"swine","5/12/2017 2:00","M","A",NA
"39813","MAERC",39813,74,430,"8",27.18347,-81.17237,-16,9,0.8,1.2,"swine","5/12/2017 2:30","M","A",NA
"39814","MAERC",39814,74,430,"8",27.1831383,-81.1722683,10,10,0.9,1.2,"swine","5/12/2017 3:00","M","A",NA
"39815","MAERC",39815,74,430,"8",27.18319,-81.1719083,12,9,1,1.6,"swine","5/12/2017 3:30","M","A",NA
"39816","MAERC",39816,74,430,"8",27.1830067,-81.17198,12,11,0.7,1.1,"swine","5/12/2017 4:00","M","A",NA
"39817","MAERC",39817,74,430,"8",27.1820567,-81.1706083,18,10,0.8,1.2,"swine","5/12/2017 4:30","M","A",NA
"39818","MAERC",39818,74,430,"8",27.1818033,-81.1691983,6,9,0.8,1.2,"swine","5/12/2017 5:00","M","A",NA
"39819","MAERC",39819,74,430,"8",27.1813383,-81.168645,10,9,0.9,1.2,"swine","5/12/2017 5:29","M","A",NA
"39820","MAERC",39820,74,430,"8",27.1834767,-81.1689617,6,8,1.3,1.6,"swine","5/12/2017 6:00","M","A",NA
"39821","MAERC",39821,74,430,"8",27.1866333,-81.1674533,8,9,0.9,1.2,"swine","5/12/2017 6:30","M","A",NA
"39822","MAERC",39822,74,430,"8",27.1866167,-81.16752,10,8,1,1.3,"swine","5/12/2017 6:59","M","A",NA
"39823","MAERC",39823,74,430,"8",27.1865533,-81.1674667,20,8,0.9,1.2,"swine","5/12/2017 7:30","M","A",NA
"39824","MAERC",39824,74,430,"8",27.1865217,-81.1673867,2,8,0.9,1.8,"swine","5/12/2017 8:00","M","A",NA
"39825","MAERC",39825,74,430,"8",27.18642,-81.1673233,-22,7,1.1,1.4,"swine","5/12/2017 8:30","M","A",NA
"39826","MAERC",39826,74,430,"8",27.1864883,-81.16716,0,6,1.4,1.7,"swine","5/12/2017 9:00","M","A",NA
"39827","MAERC",39827,74,430,"8",27.1867017,-81.1672433,20,8,0.9,1.2,"swine","5/12/2017 9:30","M","A",NA
"39828","MAERC",39828,74,430,"8",27.18672,-81.1672783,18,7,1,1.4,"swine","5/12/2017 10:00","M","A",NA
"39829","MAERC",39829,74,430,"8",27.186655,-81.167235,30,9,0.8,1.2,"swine","5/12/2017 10:30","M","A",NA
"39830","MAERC",39830,74,430,"8",27.1866583,-81.167205,-10,9,0.9,1.2,"swine","5/12/2017 11:00","M","A",NA
"39831","MAERC",39831,74,430,"8",27.1864083,-81.1675,-8,6,1.3,1.6,"swine","5/12/2017 11:30","M","A",NA
"39832","MAERC",39832,74,430,"8",27.1864267,-81.1672367,-20,5,3.5,3.6,"swine","5/12/2017 12:00","M","A",NA
"39833","MAERC",39833,74,430,"8",27.18679,-81.1673267,-20,6,1.4,1.7,"swine","5/12/2017 12:30","M","A",NA
"39834","MAERC",39834,74,430,"8",27.1866483,-81.1670883,40,9,0.8,1.2,"swine","5/12/2017 13:00","M","A",NA
"39835","MAERC",39835,74,430,"8",27.1867283,-81.1670933,28,9,0.9,1.2,"swine","5/12/2017 13:30","M","A",NA
"39836","MAERC",39836,74,430,"8",27.1865317,-81.1671133,2,9,1,1.3,"swine","5/12/2017 14:00","M","A",NA
"39837","MAERC",39837,74,430,"8",27.1864883,-81.167015,-34,8,1,1.3,"swine","5/12/2017 14:30","M","A",NA
"39838","MAERC",39838,74,430,"8",27.18651,-81.1670833,-6,11,0.7,1,"swine","5/12/2017 15:00","M","A",NA
"39839","MAERC",39839,74,430,"8",27.1865283,-81.1671067,2,9,0.9,1.2,"swine","5/12/2017 15:30","M","A",NA
"39840","MAERC",39840,74,430,"8",27.1866483,-81.1672217,28,10,0.8,1.1,"swine","5/12/2017 16:00","M","A",NA
"39841","MAERC",39841,74,430,"8",27.1867267,-81.1673,24,10,0.8,1.2,"swine","5/12/2017 16:30","M","A",NA
"39842","MAERC",39842,74,430,"8",27.1867233,-81.167325,26,8,1,1.3,"swine","5/12/2017 17:00","M","A",NA
"39843","MAERC",39843,74,430,"8",27.18675,-81.1674017,32,8,0.9,1.2,"swine","5/12/2017 17:30","M","A",NA
"39844","MAERC",39844,74,430,"8",27.1867767,-81.1672933,32,8,0.9,1.2,"swine","5/12/2017 18:00","M","A",NA
"39845","MAERC",39845,74,430,"8",27.18934,-81.169195,54,8,1,1.3,"swine","5/12/2017 18:30","M","A",NA
"39846","MAERC",39846,74,430,"8",27.190825,-81.16863,8,8,1,1.2,"swine","5/12/2017 19:00","M","A",NA
"39847","MAERC",39847,74,430,"8",27.1960167,-81.1688317,16,9,0.8,1.2,"swine","5/12/2017 19:30","M","A",NA
"39848","MAERC",39848,74,430,"8",27.194155,-81.1677317,34,9,0.9,1.2,"swine","5/12/2017 20:00","M","A",NA
"39849","MAERC",39849,74,430,"8",27.1925,-81.168745,26,8,1,1.3,"swine","5/12/2017 20:30","M","A",NA
"39850","MAERC",39850,74,430,"8",27.1923467,-81.1686267,42,8,1,1.4,"swine","5/12/2017 21:00","M","A",NA
"39851","MAERC",39851,74,430,"8",27.192395,-81.1686617,28,10,0.8,1.1,"swine","5/12/2017 21:30","M","A",NA
"39852","MAERC",39852,74,430,"8",27.192425,-81.1686417,44,9,0.8,1.2,"swine","5/12/2017 22:00","M","A",NA
"39853","MAERC",39853,74,430,"8",27.1924917,-81.168705,-12,10,0.8,1.9,"swine","5/12/2017 22:30","M","A",NA
"39854","MAERC",39854,74,430,"8",27.19259,-81.168395,48,6,1.4,1.6,"swine","5/12/2017 23:00","M","A",NA
"39855","MAERC",39855,74,430,"8",27.1921933,-81.1675033,42,10,0.8,1,"swine","5/12/2017 23:30","M","A",NA
"39856","MAERC",39856,74,430,"8",27.1933033,-81.1671767,68,9,0.9,1.2,"swine","5/13/2017 0:00","M","A",NA
"39857","MAERC",39857,74,430,"8",27.193405,-81.1671733,40,9,0.9,1.2,"swine","5/13/2017 0:30","M","A",NA
"39858","MAERC",39858,74,430,"8",27.1936633,-81.167355,46,9,0.9,1.2,"swine","5/13/2017 1:00","M","A",NA
"39859","MAERC",39859,74,430,"8",27.1903883,-81.1681467,8,9,0.9,1.2,"swine","5/13/2017 1:30","M","A",NA
"39860","MAERC",39860,74,430,"8",27.18578,-81.16979,-94,9,0.9,1.2,"swine","5/13/2017 2:00","M","A",NA
"39861","MAERC",39861,74,430,"8",27.18331,-81.1721217,-44,10,0.8,1.1,"swine","5/13/2017 2:30","M","A",NA
"39862","MAERC",39862,74,430,"8",27.1825167,-81.1720683,-56,7,1.2,2.4,"swine","5/13/2017 3:00","M","A",NA
"39863","MAERC",39863,74,430,"8",27.183025,-81.1716567,16,8,1.1,2,"swine","5/13/2017 3:30","M","A",NA
"39864","MAERC",39864,74,430,"8",27.1828767,-81.1716883,60,8,1,1.4,"swine","5/13/2017 4:00","M","A",NA
"39865","MAERC",39865,74,430,"8",27.1823233,-81.1714883,12,10,0.9,1.2,"swine","5/13/2017 4:30","M","A",NA
"39866","MAERC",39866,74,430,"8",27.182845,-81.169075,-26,8,1,1.3,"swine","5/13/2017 5:00","M","A",NA
"39867","MAERC",39867,74,430,"8",27.186355,-81.1675683,-28,8,1.1,1.8,"swine","5/13/2017 5:30","M","A",NA
"39868","MAERC",39868,74,430,"8",27.186285,-81.1675217,-46,6,1.7,3.4,"swine","5/13/2017 6:00","M","A",NA
"39869","MAERC",39869,74,430,"8",27.1864133,-81.1675483,-94,6,1.4,1.7,"swine","5/13/2017 6:30","M","A",NA
"39870","MAERC",39870,74,430,"8",27.1864967,-81.1676567,-154,6,1.5,1.8,"swine","5/13/2017 7:00","M","A",NA
"39871","MAERC",39871,74,430,"8",27.1866933,-81.167185,-12,10,0.7,1.1,"swine","5/13/2017 7:30","M","A",NA
"39872","MAERC",39872,74,430,"8",27.1866883,-81.1669517,-16,10,0.7,1,"swine","5/13/2017 8:00","M","A",NA
"39873","MAERC",39873,74,430,"8",27.1865967,-81.1669467,-6,8,1,1.3,"swine","5/13/2017 8:30","M","A",NA
