"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"125093","MAERC",125093,72,437,"26",27.1387417,-81.1771217,18,8,0.9,1.3,"swine","6/10/2017 7:30","M","A",NA
"125094","MAERC",125094,72,437,"26",27.138775,-81.177245,8,10,0.8,1.1,"swine","6/10/2017 8:00","M","A",NA
"125095","MAERC",125095,72,437,"26",27.1387583,-81.17725,-8,9,0.8,1.2,"swine","6/10/2017 8:30","M","A",NA
"125096","MAERC",125096,72,437,"26",27.1388533,-81.1773667,2,8,1.6,2.9,"swine","6/10/2017 9:00","M","A",NA
"125097","MAERC",125097,72,437,"26",27.13893,-81.1773983,0,8,0.9,1.2,"swine","6/10/2017 9:30","M","A",NA
"125098","MAERC",125098,72,437,"26",27.138925,-81.1772167,30,7,1.1,1.4,"swine","6/10/2017 10:00","M","A",NA
"125099","MAERC",125099,72,437,"26",27.13891,-81.1773383,12,7,1.1,1.4,"swine","6/10/2017 10:30","M","A",NA
"125100","MAERC",125100,72,437,"26",27.13894,-81.177375,-34,7,1.1,1.4,"swine","6/10/2017 11:00","M","A",NA
"125101","MAERC",125101,72,437,"26",27.1389483,-81.1774317,6,9,0.8,1.6,"swine","6/10/2017 11:30","M","A",NA
"125102","MAERC",125102,72,437,"26",27.1393033,-81.1777733,-60,7,1.4,1.6,"swine","6/10/2017 12:00","M","A",NA
"125103","MAERC",125103,72,437,"26",27.1390467,-81.1774083,8,8,1,1.3,"swine","6/10/2017 12:30","M","A",NA
"125104","MAERC",125104,72,437,"26",27.1390883,-81.1774783,2,6,1.2,1.5,"swine","6/10/2017 13:00","M","A",NA
"125105","MAERC",125105,72,437,"26",27.13914,-81.1772917,40,8,1,1.7,"swine","6/10/2017 13:30","M","A",NA
"125106","MAERC",125106,72,437,"26",27.1393133,-81.1772517,36,8,1.1,2.5,"swine","6/10/2017 14:00","M","A",NA
"125107","MAERC",125107,72,437,"26",27.1393083,-81.1773733,-52,8,0.9,1.3,"swine","6/10/2017 14:29","M","A",NA
"125108","MAERC",125108,72,437,"26",27.139265,-81.1774517,-110,9,0.9,1.2,"swine","6/10/2017 15:00","M","A",NA
"125109","MAERC",125109,72,437,"26",27.1389667,-81.17732,8,8,1,1.3,"swine","6/10/2017 15:30","M","A",NA
"125110","MAERC",125110,72,437,"26",27.1389517,-81.1773033,20,10,0.8,1.1,"swine","6/10/2017 16:00","M","A",NA
"125111","MAERC",125111,72,437,"26",27.1389033,-81.17734,0,7,1.1,1.4,"swine","6/10/2017 16:30","M","A",NA
"125112","MAERC",125112,72,437,"26",27.1389733,-81.177315,-18,8,1,1.3,"swine","6/10/2017 17:00","M","A",NA
"125113","MAERC",125113,72,437,"26",27.1389167,-81.1773283,10,8,1,1.3,"swine","6/10/2017 17:30","M","A",NA
"125114","MAERC",125114,72,437,"26",27.1388433,-81.1773383,24,8,0.9,1.3,"swine","6/10/2017 18:00","M","A",NA
"125115","MAERC",125115,72,437,"26",27.138865,-81.1773733,0,7,1.1,1.5,"swine","6/10/2017 18:30","M","A",NA
"125116","MAERC",125116,72,437,"26",27.13885,-81.1771033,16,6,1.3,1.6,"swine","6/10/2017 19:00","M","A",NA
"125117","MAERC",125117,72,437,"26",27.1389783,-81.177125,44,7,1.4,1.6,"swine","6/10/2017 19:30","M","A",NA
"125118","MAERC",125118,72,437,"26",27.1397617,-81.1786383,28,8,0.9,1.3,"swine","6/10/2017 20:00","M","A",NA
"125119","MAERC",125119,72,437,"26",27.1416983,-81.1788517,0,8,1.1,2.3,"swine","6/10/2017 20:30","M","A",NA
"125120","MAERC",125120,72,437,"26",27.1421217,-81.1787617,26,6,1.4,1.7,"swine","6/10/2017 21:00","M","A",NA
"125121","MAERC",125121,72,437,"26",27.1440667,-81.178925,14,7,1,1.3,"swine","6/10/2017 21:30","M","A",NA
"125122","MAERC",125122,72,437,"26",27.146425,-81.1788617,12,8,1,1.3,"swine","6/10/2017 22:00","M","A",NA
"125123","MAERC",125123,72,437,"26",27.1470117,-81.1787867,6,8,1,1.3,"swine","6/10/2017 22:30","M","A",NA
"125124","MAERC",125124,72,437,"26",27.1464817,-81.17696,14,8,1,1.3,"swine","6/10/2017 23:00","M","A",NA
"125125","MAERC",125125,72,437,"26",27.1426067,-81.1762417,14,8,1.3,2.5,"swine","6/10/2017 23:30","M","A",NA
"125126","MAERC",125126,72,437,"26",27.13927,-81.1709767,6,8,1,1.3,"swine","6/11/2017 0:00","M","A",NA
"125127","MAERC",125127,72,437,"26",27.1443817,-81.1709433,6,8,0.9,1.2,"swine","6/11/2017 0:30","M","A",NA
"125128","MAERC",125128,72,437,"26",27.1490417,-81.17069,-10,7,1.1,1.3,"swine","6/11/2017 1:00","M","A",NA
"125129","MAERC",125129,72,437,"26",27.1483067,-81.1699533,54,7,1.2,1.5,"swine","6/11/2017 1:30","M","A",NA
"125130","MAERC",125130,72,437,"26",27.1483867,-81.1699317,40,9,0.9,1.2,"swine","6/11/2017 2:00","M","A",NA
"125131","MAERC",125131,72,437,"26",27.1477933,-81.1706017,-26,6,1.6,1.9,"swine","6/11/2017 2:30","M","A",NA
"125132","MAERC",125132,72,437,"26",27.1412683,-81.1704883,-210,7,0.9,1.3,"swine","6/11/2017 3:00","M","A",NA
"125133","MAERC",125133,72,437,"26",27.1389283,-81.174075,30,7,1,1.3,"swine","6/11/2017 3:30","M","A",NA
"125134","MAERC",125134,72,437,"26",27.1384083,-81.1833533,-48,7,1.1,1.4,"swine","6/11/2017 4:00","M","A",NA
"125135","MAERC",125135,72,437,"26",27.1424167,-81.1808167,-26,7,1.8,2,"swine","6/11/2017 4:30","M","A",NA
"125136","MAERC",125136,72,437,"26",27.1417083,-81.1800833,50,7,1,1.3,"swine","6/11/2017 5:00","M","A",NA
"125137","MAERC",125137,72,437,"26",27.14254,-81.178715,0,9,0.8,1.1,"swine","6/11/2017 5:30","M","A",NA
"125138","MAERC",125138,72,437,"26",27.1450633,-81.1767733,8,9,0.9,1.5,"swine","6/11/2017 6:00","M","A",NA
"125139","MAERC",125139,72,437,"26",27.1485433,-81.174505,24,8,1,1.3,"swine","6/11/2017 6:30","M","A",NA
"125140","MAERC",125140,72,437,"26",27.148235,-81.173905,30,9,0.8,1.1,"swine","6/11/2017 6:59","M","A",NA
"125141","MAERC",125141,72,437,"26",27.14839,-81.173505,-14,7,0.9,1.3,"swine","6/11/2017 7:30","M","A",NA
"125142","MAERC",125142,72,437,"26",27.1489467,-81.169495,0,9,0.9,1.2,"swine","6/11/2017 8:00","M","A",NA
"125143","MAERC",125143,72,437,"26",27.14153,-81.1705983,54,9,0.8,1.2,"swine","6/11/2017 8:30","M","A",NA
"125144","MAERC",125144,72,437,"26",27.1408567,-81.1706383,-10,8,0.9,1.2,"swine","6/11/2017 9:00","M","A",NA
"125145","MAERC",125145,72,437,"26",27.14002,-81.1695867,-8,9,0.8,1.1,"swine","6/11/2017 9:30","M","A",NA
"125146","MAERC",125146,72,437,"26",27.1400033,-81.16973,-2,7,1.1,1.8,"swine","6/11/2017 10:00","M","A",NA
"125147","MAERC",125147,72,437,"26",27.140025,-81.1697617,0,8,1,1.7,"swine","6/11/2017 10:30","M","A",NA
"125148","MAERC",125148,72,437,"26",27.14014,-81.16969,14,10,0.7,1.1,"swine","6/11/2017 11:00","M","A",NA
"125149","MAERC",125149,72,437,"26",27.140085,-81.1696133,34,7,1,1.3,"swine","6/11/2017 11:30","M","A",NA
"125150","MAERC",125150,72,437,"26",27.1400967,-81.1695833,34,8,0.9,1.2,"swine","6/11/2017 12:00","M","A",NA
"125151","MAERC",125151,72,437,"26",27.140035,-81.1695617,4,8,1,1.3,"swine","6/11/2017 12:30","M","A",NA
"125152","MAERC",125152,72,437,"26",27.1398317,-81.16972,0,7,1.3,1.6,"swine","6/11/2017 13:00","M","A",NA
"125153","MAERC",125153,72,437,"26",27.1385533,-81.1702067,14,9,1,1.3,"swine","6/11/2017 13:30","M","A",NA
"125154","MAERC",125154,72,437,"26",27.1399667,-81.1697833,2,10,0.8,1.2,"swine","6/11/2017 14:00","M","A",NA
"125155","MAERC",125155,72,437,"26",27.140225,-81.16992,-50,8,0.9,1.3,"swine","6/11/2017 14:30","M","A",NA
"125156","MAERC",125156,72,437,"26",27.1400067,-81.1697017,28,9,1,1.3,"swine","6/11/2017 15:00","M","A",NA
"125157","MAERC",125157,72,437,"26",27.14,-81.169775,2,8,1,1.3,"swine","6/11/2017 15:30","M","A",NA
"125158","MAERC",125158,72,437,"26",27.1401083,-81.1697417,14,7,1.2,1.4,"swine","6/11/2017 16:00","M","A",NA
"125159","MAERC",125159,72,437,"26",27.1397333,-81.1687917,70,6,1.2,1.5,"swine","6/11/2017 16:30","M","A",NA
"125160","MAERC",125160,72,437,"26",27.1399283,-81.169515,6,9,0.8,1.1,"swine","6/11/2017 17:00","M","A",NA
"125161","MAERC",125161,72,437,"26",27.1397617,-81.1697,54,9,0.8,1.2,"swine","6/11/2017 17:30","M","A",NA
"125162","MAERC",125162,72,437,"26",27.1398167,-81.1697117,48,9,1,2,"swine","6/11/2017 17:59","M","A",NA
"125163","MAERC",125163,72,437,"26",27.139955,-81.1696633,38,8,1,1.3,"swine","6/11/2017 18:30","M","A",NA
"125164","MAERC",125164,72,437,"26",27.140155,-81.1696867,28,7,1.1,1.5,"swine","6/11/2017 19:00","M","A",NA
"125165","MAERC",125165,72,437,"26",27.1401767,-81.1696883,24,11,0.7,1.4,"swine","6/11/2017 19:30","M","A",NA
"125166","MAERC",125166,72,437,"26",27.1402,-81.169775,-2,8,1,1.2,"swine","6/11/2017 20:00","M","A",NA
"125167","MAERC",125167,72,437,"26",27.140035,-81.16964,-20,10,0.8,1.1,"swine","6/11/2017 20:30","M","A",NA
"125168","MAERC",125168,72,437,"26",27.14008,-81.1695633,-50,7,1.4,4,"swine","6/11/2017 21:00","M","A",NA
"125169","MAERC",125169,72,437,"26",27.1398983,-81.1696283,20,8,1.2,2.4,"swine","6/11/2017 21:30","M","A",NA
"125170","MAERC",125170,72,437,"26",27.1398733,-81.169645,20,7,1.2,1.5,"swine","6/11/2017 22:00","M","A",NA
"125171","MAERC",125171,72,437,"26",27.1410067,-81.1723633,48,8,1,1.3,"swine","6/11/2017 22:30","M","A",NA
"125172","MAERC",125172,72,437,"26",27.146155,-81.1726767,0,9,0.9,1.7,"swine","6/11/2017 23:00","M","A",NA
"125173","MAERC",125173,72,437,"26",27.1488283,-81.1728367,8,10,0.8,1.5,"swine","6/11/2017 23:30","M","A",NA
"125174","MAERC",125174,72,437,"26",27.1493367,-81.1729433,10,10,0.8,1.5,"swine","6/12/2017 0:00","M","A",NA
"125175","MAERC",125175,72,437,"26",27.14983,-81.173895,12,10,0.8,1.1,"swine","6/12/2017 0:30","M","A",NA
"125176","MAERC",125176,72,437,"26",27.14985,-81.1737983,18,9,0.9,1.2,"swine","6/12/2017 1:00","M","A",NA
"125177","MAERC",125177,72,437,"26",27.1495883,-81.1740617,-22,5,2.4,2.5,"swine","6/12/2017 1:30","M","A",NA
"125178","MAERC",125178,72,437,"26",27.1503317,-81.17269,-50,6,1,1.3,"swine","6/12/2017 2:00","M","A",NA
"125179","MAERC",125179,72,437,"26",27.1519833,-81.1725133,-22,12,0.7,1,"swine","6/12/2017 2:30","M","A",NA
"125180","MAERC",125180,72,437,"26",27.1533417,-81.173235,14,6,1.5,1.8,"swine","6/12/2017 3:00","M","A",NA
"125181","MAERC",125181,72,437,"26",27.1526233,-81.17304,6,6,2.1,2.2,"swine","6/12/2017 3:30","M","A",NA
"125182","MAERC",125182,72,437,"26",27.1520217,-81.17367,2,5,1.4,1.7,"swine","6/12/2017 4:00","M","A",NA
"125183","MAERC",125183,72,437,"26",27.1518283,-81.1738383,-26,6,1.1,1.4,"swine","6/12/2017 4:30","M","A",NA
"125184","MAERC",125184,72,437,"26",27.1518983,-81.1735617,4,6,1.1,3.1,"swine","6/12/2017 5:00","M","A",NA
"125185","MAERC",125185,72,437,"26",27.1520083,-81.1741433,-84,6,1.1,2.6,"swine","6/12/2017 5:30","M","A",NA
"125186","MAERC",125186,72,437,"26",27.1514717,-81.1736867,34,6,0.9,1.3,"swine","6/12/2017 6:00","M","A",NA
"125187","MAERC",125187,72,437,"26",27.15094,-81.173295,46,6,1,1.3,"swine","6/12/2017 6:29","M","A",NA
"125188","MAERC",125188,72,437,"26",27.1507817,-81.17378,46,6,1,1.3,"swine","6/12/2017 6:59","M","A",NA
"125189","MAERC",125189,72,437,"26",27.1507983,-81.17261,44,6,1.1,1.4,"swine","6/12/2017 7:30","M","A",NA
"125190","MAERC",125190,72,437,"26",27.149745,-81.170765,92,6,1.6,1.8,"swine","6/12/2017 8:00","M","A",NA
"125191","MAERC",125191,72,437,"26",27.1496267,-81.1694767,76,8,1.1,1.4,"swine","6/12/2017 8:30","M","A",NA
"125192","MAERC",125192,72,437,"26",27.1503567,-81.1695867,10,8,1.1,1.4,"swine","6/12/2017 9:00","M","A",NA
"125193","MAERC",125193,72,437,"26",27.15006,-81.1695283,-22,8,1,1.3,"swine","6/12/2017 9:30","M","A",NA
"125194","MAERC",125194,72,437,"26",27.1503617,-81.1694167,26,7,1.1,1.4,"swine","6/12/2017 10:00","M","A",NA
"125195","MAERC",125195,72,437,"26",27.1503167,-81.169335,66,6,1.1,1.5,"swine","6/12/2017 10:30","M","A",NA
"125196","MAERC",125196,72,437,"26",27.15033,-81.1695317,-46,7,1.2,1.5,"swine","6/12/2017 11:00","M","A",NA
"125197","MAERC",125197,72,437,"26",27.1503067,-81.1695933,-46,9,0.9,1.2,"swine","6/12/2017 11:30","M","A",NA
"125198","MAERC",125198,72,437,"26",27.1502567,-81.169475,4,8,1.1,1.3,"swine","6/12/2017 12:00","M","A",NA
"125199","MAERC",125199,72,437,"26",27.1500933,-81.169305,0,8,1,1.3,"swine","6/12/2017 12:30","M","A",NA
"125200","MAERC",125200,72,437,"26",27.149955,-81.1687117,-42,7,1.2,1.5,"swine","6/12/2017 13:00","M","A",NA
"125201","MAERC",125201,72,437,"26",27.1503483,-81.1693367,12,7,1.2,1.8,"swine","6/12/2017 13:30","M","A",NA
"125202","MAERC",125202,72,437,"26",27.150355,-81.169385,16,8,0.9,1.2,"swine","6/12/2017 14:00","M","A",NA
"125203","MAERC",125203,72,437,"26",27.150635,-81.1700517,-74,9,0.9,1.2,"swine","6/12/2017 14:30","M","A",NA
"125204","MAERC",125204,72,437,"26",27.1502717,-81.1695767,-44,8,1,1.3,"swine","6/12/2017 15:00","M","A",NA
"125205","MAERC",125205,72,437,"26",27.1502133,-81.1693217,18,9,0.9,1.2,"swine","6/12/2017 15:30","M","A",NA
"125206","MAERC",125206,72,437,"26",27.150285,-81.169335,6,7,1.1,1.4,"swine","6/12/2017 16:00","M","A",NA
"125207","MAERC",125207,72,437,"26",27.1503,-81.1694133,-12,8,1,1.3,"swine","6/12/2017 16:30","M","A",NA
"125208","MAERC",125208,72,437,"26",27.1502833,-81.1694233,-6,8,0.9,1.3,"swine","6/12/2017 17:00","M","A",NA
"125209","MAERC",125209,72,437,"26",27.15021,-81.1693733,-8,8,1,1.3,"swine","6/12/2017 17:30","M","A",NA
"125210","MAERC",125210,72,437,"26",27.1501767,-81.1694883,18,7,1,1.4,"swine","6/12/2017 18:00","M","A",NA
"125211","MAERC",125211,72,437,"26",27.1501717,-81.1694783,42,6,1.2,1.5,"swine","6/12/2017 18:30","M","A",NA
"125212","MAERC",125212,72,437,"26",27.15025,-81.1693767,46,8,1.2,2.2,"swine","6/12/2017 19:00","M","A",NA
"125213","MAERC",125213,72,437,"26",27.15028,-81.1695117,20,8,1,1.3,"swine","6/12/2017 19:30","M","A",NA
"125214","MAERC",125214,72,437,"26",27.150235,-81.16947,20,8,0.9,1.9,"swine","6/12/2017 20:00","M","A",NA
"125215","MAERC",125215,72,437,"26",27.1502433,-81.169485,16,8,0.9,1.2,"swine","6/12/2017 20:30","M","A",NA
"125216","MAERC",125216,72,437,"26",27.1499167,-81.1693717,-14,7,1.1,1.4,"swine","6/12/2017 21:00","M","A",NA
"125217","MAERC",125217,72,437,"26",27.1494117,-81.16942,42,8,1,1.3,"swine","6/12/2017 21:29","M","A",NA
"125218","MAERC",125218,72,437,"26",27.14943,-81.16985,34,9,0.9,1.2,"swine","6/12/2017 22:00","M","A",NA
"125219","MAERC",125219,72,437,"26",27.14973,-81.170815,32,9,0.9,1.2,"swine","6/12/2017 22:30","M","A",NA
"125220","MAERC",125220,72,437,"26",27.15008,-81.1716567,18,8,0.9,1.3,"swine","6/12/2017 23:00","M","A",NA
"125221","MAERC",125221,72,437,"26",27.1501183,-81.1716033,12,8,0.9,1.3,"swine","6/12/2017 23:30","M","A",NA
"125222","MAERC",125222,72,437,"26",27.150215,-81.17165,8,10,0.8,1.1,"swine","6/13/2017 0:00","M","A",NA
"125223","MAERC",125223,72,437,"26",27.1500917,-81.1744117,-16,8,0.9,1.2,"swine","6/13/2017 0:30","M","A",NA
"125224","MAERC",125224,72,437,"26",27.14985,-81.1761767,0,8,0.9,1.2,"swine","6/13/2017 1:00","M","A",NA
"125225","MAERC",125225,72,437,"26",27.149705,-81.1754483,0,6,1.4,2,"swine","6/13/2017 1:30","M","A",NA
"125226","MAERC",125226,72,437,"26",27.14826,-81.1744633,0,7,1.2,1.5,"swine","6/13/2017 2:00","M","A",NA
"125227","MAERC",125227,72,437,"26",27.1482967,-81.17284,8,6,1.5,1.8,"swine","6/13/2017 2:30","M","A",NA
"125228","MAERC",125228,72,437,"26",27.1485933,-81.1722817,-2,5,2,2.2,"swine","6/13/2017 3:00","M","A",NA
"125229","MAERC",125229,72,437,"26",27.1479267,-81.1709633,6,5,3,3.2,"swine","6/13/2017 3:30","M","A",NA
"125230","MAERC",125230,72,437,"26",27.148395,-81.1697833,4,8,1.1,1.4,"swine","6/13/2017 4:00","M","A",NA
"125231","MAERC",125231,72,437,"26",27.1491733,-81.169955,12,8,1,1.7,"swine","6/13/2017 4:30","M","A",NA
"125232","MAERC",125232,72,437,"26",27.1491867,-81.170135,4,8,0.9,1.2,"swine","6/13/2017 5:00","M","A",NA
"125233","MAERC",125233,72,437,"26",27.1498117,-81.1698417,18,8,0.8,1.7,"swine","6/13/2017 5:30","M","A",NA
"125234","MAERC",125234,72,437,"26",27.149775,-81.1697217,12,8,0.8,1.6,"swine","6/13/2017 6:00","M","A",NA
"125235","MAERC",125235,72,437,"26",27.1498417,-81.1693617,72,9,0.8,1.1,"swine","6/13/2017 6:30","M","A",NA
"125236","MAERC",125236,72,437,"26",27.1499233,-81.1690983,-4,5,1.3,1.6,"swine","6/13/2017 6:58","M","A",NA
"125237","MAERC",125237,72,437,"26",27.14984,-81.1691667,16,5,1.5,1.7,"swine","6/13/2017 6:59","M","A",NA
"125238","MAERC",125238,72,437,"26",27.1500183,-81.1691783,40,5,1.6,1.9,"swine","6/13/2017 6:59","M","A",NA
"125239","MAERC",125239,72,437,"26",27.1498317,-81.1692317,46,8,0.9,1.2,"swine","6/13/2017 6:59","M","A",NA
"125240","MAERC",125240,72,437,"26",27.1498183,-81.16775,56,5,2.1,2.3,"swine","6/13/2017 7:30","M","A",NA
"125241","MAERC",125241,72,437,"26",27.1499733,-81.1695083,-224,7,0.9,1.3,"swine","6/13/2017 8:00","M","A",NA
"125242","MAERC",125242,72,437,"26",27.1502367,-81.169595,-50,9,0.8,1.1,"swine","6/13/2017 8:30","M","A",NA
"125243","MAERC",125243,72,437,"26",27.15003,-81.169585,10,7,1.1,1.4,"swine","6/13/2017 9:00","M","A",NA
"125244","MAERC",125244,72,437,"26",27.15012,-81.169715,22,6,1.4,1.6,"swine","6/13/2017 9:30","M","A",NA
"125245","MAERC",125245,72,437,"26",27.1501383,-81.1694733,66,6,1.1,1.4,"swine","6/13/2017 10:00","M","A",NA
"125246","MAERC",125246,72,437,"26",27.1501,-81.1698183,8,8,0.9,1.2,"swine","6/13/2017 10:30","M","A",NA
"125247","MAERC",125247,72,437,"26",27.1501133,-81.1696,4,9,0.8,1.1,"swine","6/13/2017 11:00","M","A",NA
"125248","MAERC",125248,72,437,"26",27.1501983,-81.1696267,22,9,1,1.3,"swine","6/13/2017 11:30","M","A",NA
"125249","MAERC",125249,72,437,"26",27.15023,-81.1695133,34,7,1.2,1.5,"swine","6/13/2017 12:00","M","A",NA
"125250","MAERC",125250,72,437,"26",27.1499983,-81.169655,30,7,1,1.3,"swine","6/13/2017 12:30","M","A",NA
"125251","MAERC",125251,72,437,"26",27.15012,-81.1695967,4,8,1.2,1.4,"swine","6/13/2017 13:00","M","A",NA
"125252","MAERC",125252,72,437,"26",27.1499467,-81.1695733,-44,7,1.8,2,"swine","6/13/2017 13:30","M","A",NA
"125253","MAERC",125253,72,437,"26",27.15032,-81.1698533,-44,8,1,1.3,"swine","6/13/2017 14:00","M","A",NA
"125254","MAERC",125254,72,437,"26",27.150535,-81.1698,-28,9,0.9,1.2,"swine","6/13/2017 14:30","M","A",NA
"125255","MAERC",125255,72,437,"26",27.150365,-81.1695467,6,8,1.1,1.4,"swine","6/13/2017 15:00","M","A",NA
"125256","MAERC",125256,72,437,"26",27.1502183,-81.1693817,-6,7,1.1,1.3,"swine","6/13/2017 15:30","M","A",NA
"125257","MAERC",125257,72,437,"26",27.1501683,-81.1693817,-26,8,0.9,1.2,"swine","6/13/2017 16:00","M","A",NA
"125258","MAERC",125258,72,437,"26",27.150205,-81.1697883,-82,6,1.2,1.5,"swine","6/13/2017 16:29","M","A",NA
"125259","MAERC",125259,72,437,"26",27.14989,-81.1696367,28,8,1.1,2.3,"swine","6/13/2017 17:00","M","A",NA
"125260","MAERC",125260,72,437,"26",27.1500233,-81.1697833,14,6,1.3,1.6,"swine","6/13/2017 17:30","M","A",NA
"125261","MAERC",125261,72,437,"26",27.1502533,-81.1698217,-48,8,0.9,1.3,"swine","6/13/2017 18:00","M","A",NA
"125262","MAERC",125262,72,437,"26",27.1502183,-81.1696467,76,7,1.1,1.4,"swine","6/13/2017 18:30","M","A",NA
"125263","MAERC",125263,72,437,"26",27.1503967,-81.1694533,70,10,0.8,1.1,"swine","6/13/2017 19:00","M","A",NA
"125264","MAERC",125264,72,437,"26",27.1503683,-81.1694283,56,10,0.8,1.1,"swine","6/13/2017 19:30","M","A",NA
"125265","MAERC",125265,72,437,"26",27.15027,-81.169555,-6,9,0.9,1.2,"swine","6/13/2017 20:00","M","A",NA
"125266","MAERC",125266,72,437,"26",27.1502267,-81.1695317,20,9,0.9,1.2,"swine","6/13/2017 20:30","M","A",NA
"125267","MAERC",125267,72,437,"26",27.149895,-81.1693483,-4,9,0.9,1.2,"swine","6/13/2017 21:00","M","A",NA
"125268","MAERC",125268,72,437,"26",27.149095,-81.170745,8,9,1,1.3,"swine","6/13/2017 21:30","M","A",NA
"125269","MAERC",125269,72,437,"26",27.1495917,-81.1698017,62,9,0.8,1.1,"swine","6/13/2017 22:00","M","A",NA
"125270","MAERC",125270,72,437,"26",27.1487267,-81.1693967,46,8,1.1,1.3,"swine","6/13/2017 22:30","M","A",NA
"125271","MAERC",125271,72,437,"26",27.1480033,-81.1693783,40,9,0.9,1.8,"swine","6/13/2017 23:00","M","A",NA
"125272","MAERC",125272,72,437,"26",27.1479733,-81.1693667,34,9,0.9,1.2,"swine","6/13/2017 23:30","M","A",NA
"125273","MAERC",125273,72,437,"26",27.1480167,-81.16942,18,9,0.9,1.2,"swine","6/14/2017 0:00","M","A",NA
"125274","MAERC",125274,72,437,"26",27.14832,-81.1698583,14,9,0.8,1.1,"swine","6/14/2017 0:30","M","A",NA
"125275","MAERC",125275,72,437,"26",27.1483533,-81.1697933,0,8,1.2,1.4,"swine","6/14/2017 1:00","M","A",NA
"125276","MAERC",125276,72,437,"26",27.1490017,-81.169475,-76,8,0.9,1.2,"swine","6/14/2017 1:30","M","A",NA
"125277","MAERC",125277,72,437,"26",27.1485817,-81.1695733,-12,6,3.6,4,"swine","6/14/2017 2:00","M","A",NA
"125278","MAERC",125278,72,437,"26",27.1492683,-81.1701617,6,6,1.2,1.5,"swine","6/14/2017 2:30","M","A",NA
"125279","MAERC",125279,72,437,"26",27.1501167,-81.1741217,-76,7,1.1,1.4,"swine","6/14/2017 3:00","M","A",NA
"125280","MAERC",125280,72,437,"26",27.1501783,-81.1743633,-98,7,1.2,1.5,"swine","6/14/2017 3:30","M","A",NA
"125281","MAERC",125281,72,437,"26",27.150815,-81.1742083,-20,10,1,1.2,"swine","6/14/2017 4:00","M","A",NA
"125282","MAERC",125282,72,437,"26",27.1513167,-81.1736633,10,10,0.8,1.1,"swine","6/14/2017 4:30","M","A",NA
"125283","MAERC",125283,72,437,"26",27.1519967,-81.17418,18,8,1,1.3,"swine","6/14/2017 5:00","M","A",NA
"125284","MAERC",125284,72,437,"26",27.151945,-81.1739817,-28,9,0.9,1.2,"swine","6/14/2017 5:30","M","A",NA
"125285","MAERC",125285,72,437,"26",27.151745,-81.17364,-14,10,0.8,1.1,"swine","6/14/2017 6:00","M","A",NA
"125286","MAERC",125286,72,437,"26",27.15181,-81.1739583,6,8,1.1,1.4,"swine","6/14/2017 6:30","M","A",NA
"125287","MAERC",125287,72,437,"26",27.1514233,-81.1736283,8,7,1.1,1.4,"swine","6/14/2017 6:59","M","A",NA
"125288","MAERC",125288,72,437,"26",27.1503567,-81.1727467,40,8,0.9,1.2,"swine","6/14/2017 7:30","M","A",NA
"125289","MAERC",125289,72,437,"26",27.1505883,-81.1700517,20,9,0.9,1.2,"swine","6/14/2017 8:00","M","A",NA
"125290","MAERC",125290,72,437,"26",27.14974,-81.1703533,16,10,0.7,1.1,"swine","6/14/2017 8:30","M","A",NA
"125291","MAERC",125291,72,437,"26",27.1498167,-81.16931,24,9,0.8,1.1,"swine","6/14/2017 9:00","M","A",NA
"125292","MAERC",125292,72,437,"26",27.15001,-81.1693217,24,8,1,1.2,"swine","6/14/2017 9:30","M","A",NA
"125293","MAERC",125293,72,437,"26",27.1503833,-81.1693917,28,7,1.1,1.4,"swine","6/14/2017 10:00","M","A",NA
"125294","MAERC",125294,72,437,"26",27.1503083,-81.16933,14,7,1,1.3,"swine","6/14/2017 10:30","M","A",NA
"125295","MAERC",125295,72,437,"26",27.15024,-81.1693083,44,8,0.9,1.3,"swine","6/14/2017 11:00","M","A",NA
"125296","MAERC",125296,72,437,"26",27.150165,-81.169515,58,7,1.1,1.4,"swine","6/14/2017 11:30","M","A",NA
"125297","MAERC",125297,72,437,"26",27.1501183,-81.1695683,64,7,1.2,1.5,"swine","6/14/2017 12:00","M","A",NA
"125298","MAERC",125298,72,437,"26",27.1507367,-81.1688117,178,6,1.6,1.8,"swine","6/14/2017 12:30","M","A",NA
"125299","MAERC",125299,72,437,"26",27.1502183,-81.1688833,78,6,1.5,1.8,"swine","6/14/2017 13:00","M","A",NA
"125300","MAERC",125300,72,437,"26",27.150285,-81.16924,58,11,0.7,1,"swine","6/14/2017 13:30","M","A",NA
"125301","MAERC",125301,72,437,"26",27.1503617,-81.1694933,50,9,0.8,1.1,"swine","6/14/2017 14:00","M","A",NA
"125302","MAERC",125302,72,437,"26",27.1505317,-81.1701783,-62,8,0.9,1.3,"swine","6/14/2017 14:30","M","A",NA
"125303","MAERC",125303,72,437,"26",27.1502983,-81.16981,12,10,0.9,1.2,"swine","6/14/2017 15:00","M","A",NA
"125304","MAERC",125304,72,437,"26",27.150235,-81.1697967,14,9,1,1.2,"swine","6/14/2017 15:30","M","A",NA
"125305","MAERC",125305,72,437,"26",27.1499367,-81.169455,40,8,0.9,1.2,"swine","6/14/2017 16:00","M","A",NA
