"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"118574","MAERC",118574,69,429,"22",27.1734617,-81.18398,24,10,0.8,1.1,"swine","9/14/2017 23:00","F","A",NA
"118575","MAERC",118575,69,429,"22",27.1735533,-81.1840133,38,8,1,1.3,"swine","9/14/2017 23:30","F","A",NA
"118576","MAERC",118576,69,429,"22",27.173675,-81.183555,0,7,1.1,1.3,"swine","9/15/2017 0:00","F","A",NA
"118577","MAERC",118577,69,429,"22",27.173525,-81.1834567,-28,7,1.3,1.6,"swine","9/15/2017 0:30","F","A",NA
"118578","MAERC",118578,69,429,"22",27.173345,-81.1833033,6,5,1.2,1.5,"swine","9/15/2017 1:00","F","A",NA
"118579","MAERC",118579,69,429,"22",27.1734417,-81.1840733,38,9,0.9,1.2,"swine","9/15/2017 1:30","F","A",NA
"118580","MAERC",118580,69,429,"22",27.17423,-81.184405,24,8,1.1,2.4,"swine","9/15/2017 2:00","F","A",NA
"118581","MAERC",118581,69,429,"22",27.1736183,-81.1842067,-20,8,1,1.3,"swine","9/15/2017 2:30","F","A",NA
"118582","MAERC",118582,69,429,"22",27.172625,-81.1841583,22,8,1,1.3,"swine","9/15/2017 3:00","F","A",NA
"118583","MAERC",118583,69,429,"22",27.1730317,-81.1855983,12,7,1.3,1.5,"swine","9/15/2017 3:30","F","A",NA
"118584","MAERC",118584,69,429,"22",27.173315,-81.1864833,-14,6,1.5,1.8,"swine","9/15/2017 4:00","F","A",NA
"118585","MAERC",118585,69,429,"22",27.1738567,-81.1866467,30,4,5.6,5.6,"swine","9/15/2017 4:30","F","A",NA
"118586","MAERC",118586,69,429,"22",27.17575,-81.1871783,12,7,0.9,1.3,"swine","9/15/2017 5:00","F","A",NA
"118587","MAERC",118587,69,429,"22",27.1749433,-81.186635,8,8,0.9,1.2,"swine","9/15/2017 5:30","F","A",NA
"118588","MAERC",118588,69,429,"22",27.17243,-81.1861833,22,7,1,1.3,"swine","9/15/2017 6:00","F","A",NA
"118589","MAERC",118589,69,429,"22",27.17245,-81.1853933,18,8,1,1.3,"swine","9/15/2017 6:30","F","A",NA
"118590","MAERC",118590,69,429,"22",27.1723933,-81.1851883,-24,7,1.4,1.6,"swine","9/15/2017 6:59","F","A",NA
"118591","MAERC",118591,69,429,"22",27.17219,-81.1848583,2,8,1.1,1.4,"swine","9/15/2017 7:30","F","A",NA
"118592","MAERC",118592,69,429,"22",27.1723267,-81.1846667,78,8,1,1.3,"swine","9/15/2017 8:00","F","A",NA
"118593","MAERC",118593,69,429,"22",27.1726567,-81.183845,20,8,1.1,1.4,"swine","9/15/2017 8:30","F","A",NA
"118594","MAERC",118594,69,429,"22",27.17317,-81.1838683,-4,8,1,1.3,"swine","9/15/2017 9:00","F","A",NA
"118595","MAERC",118595,69,429,"22",27.173085,-81.1837167,-34,8,1,1.3,"swine","9/15/2017 9:30","F","A",NA
"118596","MAERC",118596,69,429,"22",27.17331,-81.18384,-38,6,1.3,1.6,"swine","9/15/2017 10:00","F","A",NA
"118597","MAERC",118597,69,429,"22",27.1726483,-81.1838333,42,6,1.8,2,"swine","9/15/2017 10:30","F","A",NA
"118598","MAERC",118598,69,429,"22",27.17284,-81.1839517,-34,7,1,1.4,"swine","9/15/2017 11:00","F","A",NA
"118599","MAERC",118599,69,429,"22",27.1727117,-81.1841117,-4,8,0.9,1.2,"swine","9/15/2017 11:30","F","A",NA
"118600","MAERC",118600,69,429,"22",27.1725633,-81.184115,34,8,1,1.3,"swine","9/15/2017 12:00","F","A",NA
"118601","MAERC",118601,69,429,"22",27.1727617,-81.1841383,72,9,0.8,1.2,"swine","9/15/2017 12:30","F","A",NA
"118602","MAERC",118602,69,429,"22",27.1729183,-81.1842267,32,6,1.3,1.6,"swine","9/15/2017 13:00","F","A",NA
"118603","MAERC",118603,69,429,"22",27.1726483,-81.1839533,8,7,1.2,1.5,"swine","9/15/2017 13:30","F","A",NA
"118604","MAERC",118604,69,429,"22",27.1727217,-81.1839767,14,6,1.7,3.9,"swine","9/15/2017 14:00","F","A",NA
"118605","MAERC",118605,69,429,"22",27.1728717,-81.1841633,0,8,1,2.1,"swine","9/15/2017 14:30","F","A",NA
"118606","MAERC",118606,69,429,"22",27.17282,-81.1842583,-110,6,1.3,1.6,"swine","9/15/2017 15:00","F","A",NA
"118607","MAERC",118607,69,429,"22",27.1724567,-81.1841983,-42,6,1.5,1.8,"swine","9/15/2017 15:30","F","A",NA
"118608","MAERC",118608,69,429,"22",27.1724333,-81.18414,-20,6,1.4,1.7,"swine","9/15/2017 16:00","F","A",NA
"118609","MAERC",118609,69,429,"22",27.1721617,-81.18353,102,6,1.4,1.7,"swine","9/15/2017 16:29","F","A",NA
"118610","MAERC",118610,69,429,"22",27.1726767,-81.1842367,14,6,1.3,1.5,"swine","9/15/2017 17:00","F","A",NA
"118611","MAERC",118611,69,429,"22",27.1727883,-81.1844017,16,9,0.8,1.1,"swine","9/15/2017 17:30","F","A",NA
"118612","MAERC",118612,69,429,"22",27.1728233,-81.18439,20,9,0.8,1.1,"swine","9/15/2017 18:00","F","A",NA
"118613","MAERC",118613,69,429,"22",27.1727417,-81.1843883,-2,6,1.6,1.9,"swine","9/15/2017 18:30","F","A",NA
"118614","MAERC",118614,69,429,"22",27.1732717,-81.1849667,12,9,0.9,1.2,"swine","9/15/2017 19:00","F","A",NA
"118615","MAERC",118615,69,429,"22",27.1728683,-81.185685,34,9,0.9,1.3,"swine","9/15/2017 19:30","F","A",NA
"118616","MAERC",118616,69,429,"22",27.17319,-81.185495,74,9,1,2.1,"swine","9/15/2017 20:00","F","A",NA
"118617","MAERC",118617,69,429,"22",27.173385,-81.1848017,20,8,0.9,1.3,"swine","9/15/2017 20:30","F","A",NA
"118618","MAERC",118618,69,429,"22",27.1732083,-81.1846567,-4,7,1.1,1.4,"swine","9/15/2017 21:00","F","A",NA
"118619","MAERC",118619,69,429,"22",27.1728417,-81.1854367,-40,7,1.2,1.4,"swine","9/15/2017 21:30","F","A",NA
"118620","MAERC",118620,69,429,"22",27.1726683,-81.1850233,-10,10,0.8,1.1,"swine","9/15/2017 22:00","F","A",NA
"118621","MAERC",118621,69,429,"22",27.17263,-81.1857383,0,8,1,1.3,"swine","9/15/2017 22:30","F","A",NA
"118622","MAERC",118622,69,429,"22",27.1725383,-81.1853333,12,8,1,1.3,"swine","9/15/2017 23:00","F","A",NA
"118623","MAERC",118623,69,429,"22",27.172315,-81.1851933,-74,7,0.9,1.2,"swine","9/15/2017 23:30","F","A",NA
"118624","MAERC",118624,69,429,"22",27.1723267,-81.1849033,24,7,1.1,1.4,"swine","9/16/2017 0:00","F","A",NA
"118625","MAERC",118625,69,429,"22",27.17211,-81.1851567,-16,10,0.8,1.5,"swine","9/16/2017 0:30","F","A",NA
"118626","MAERC",118626,69,429,"22",27.171995,-81.1852117,20,8,0.9,1.3,"swine","9/16/2017 1:00","F","A",NA
"118627","MAERC",118627,69,429,"22",27.1720583,-81.1851317,40,9,0.8,1.2,"swine","9/16/2017 1:30","F","A",NA
"118628","MAERC",118628,69,429,"22",27.1724667,-81.1847867,28,6,1.3,1.6,"swine","9/16/2017 2:00","F","A",NA
"118629","MAERC",118629,69,429,"22",27.1724983,-81.1849233,4,7,1,1.3,"swine","9/16/2017 2:30","F","A",NA
"118630","MAERC",118630,69,429,"22",27.1728233,-81.18526,170,6,1.8,3.8,"swine","9/16/2017 3:00","F","A",NA
"118631","MAERC",118631,69,429,"22",27.172065,-81.1859367,42,7,1.3,1.6,"swine","9/16/2017 3:30","F","A",NA
"118632","MAERC",118632,69,429,"22",27.1738133,-81.18691,4,8,1,1.2,"swine","9/16/2017 4:00","F","A",NA
"118633","MAERC",118633,69,429,"22",27.174905,-81.1870567,-22,8,0.9,1.2,"swine","9/16/2017 4:30","F","A",NA
"118634","MAERC",118634,69,429,"22",27.175745,-81.18737,-88,7,1,1.3,"swine","9/16/2017 5:00","F","A",NA
"118635","MAERC",118635,69,429,"22",27.1753317,-81.1830267,66,6,1.1,1.4,"swine","9/16/2017 5:30","F","A",NA
"118636","MAERC",118636,69,429,"22",27.1740617,-81.1858417,16,6,1.1,1.4,"swine","9/16/2017 6:00","F","A",NA
"118637","MAERC",118637,69,429,"22",27.17244,-81.1870383,6,9,0.9,1.5,"swine","9/16/2017 6:30","F","A",NA
"118638","MAERC",118638,69,429,"22",27.17271,-81.1839467,-30,6,1.9,2.1,"swine","9/16/2017 6:59","F","A",NA
"118639","MAERC",118639,69,429,"22",27.1724117,-81.18408,8,8,1.2,1.4,"swine","9/16/2017 6:59","F","A",NA
"118640","MAERC",118640,69,429,"22",27.1730817,-81.1829167,-12,10,0.8,1.1,"swine","9/16/2017 7:30","F","A",NA
"118641","MAERC",118641,69,429,"22",27.1734083,-81.1827867,4,8,1,1.3,"swine","9/16/2017 8:00","F","A",NA
"118642","MAERC",118642,69,429,"22",27.17399,-81.18316,28,8,1,1.3,"swine","9/16/2017 8:30","F","A",NA
"118643","MAERC",118643,69,429,"22",27.1736833,-81.18293,4,6,1.2,1.5,"swine","9/16/2017 9:00","F","A",NA
"118644","MAERC",118644,69,429,"22",27.1734617,-81.1830633,-10,7,1,1.2,"swine","9/16/2017 9:30","F","A",NA
"118645","MAERC",118645,69,429,"22",27.173295,-81.183225,-4,5,1.5,1.8,"swine","9/16/2017 10:00","F","A",NA
"118646","MAERC",118646,69,429,"22",27.1731717,-81.1831633,-22,6,1.1,1.4,"swine","9/16/2017 10:30","F","A",NA
"118647","MAERC",118647,69,429,"22",27.1730133,-81.1830683,18,8,0.9,1.2,"swine","9/16/2017 11:00","F","A",NA
"118648","MAERC",118648,69,429,"22",27.1724717,-81.182665,12,10,0.8,1.1,"swine","9/16/2017 11:30","F","A",NA
"118649","MAERC",118649,69,429,"22",27.1728617,-81.182435,-28,6,1.9,3.7,"swine","9/16/2017 12:00","F","A",NA
"118650","MAERC",118650,69,429,"22",27.1727933,-81.182535,14,8,0.8,1.2,"swine","9/16/2017 12:30","F","A",NA
"118651","MAERC",118651,69,429,"22",27.1726933,-81.1824967,142,7,1,1.3,"swine","9/16/2017 13:00","F","A",NA
"118652","MAERC",118652,69,429,"22",27.1727417,-81.1826117,94,8,0.9,1.3,"swine","9/16/2017 13:30","F","A",NA
"118653","MAERC",118653,69,429,"22",27.1729133,-81.1826333,46,7,1.1,1.4,"swine","9/16/2017 14:00","F","A",NA
"118654","MAERC",118654,69,429,"22",27.172855,-81.182805,0,8,1,1.3,"swine","9/16/2017 14:30","F","A",NA
"118655","MAERC",118655,69,429,"22",27.17281,-81.1829417,0,8,1.1,1.4,"swine","9/16/2017 15:00","F","A",NA
"118656","MAERC",118656,69,429,"22",27.1728283,-81.1828333,24,7,1.3,2.1,"swine","9/16/2017 15:30","F","A",NA
"118657","MAERC",118657,69,429,"22",27.172785,-81.1827767,40,9,0.9,1.2,"swine","9/16/2017 16:00","F","A",NA
"118658","MAERC",118658,69,429,"22",27.1726133,-81.18267,10,6,1.4,1.7,"swine","9/16/2017 16:30","F","A",NA
"118659","MAERC",118659,69,429,"22",27.1727533,-81.182825,46,6,1.1,1.5,"swine","9/16/2017 17:00","F","A",NA
"118660","MAERC",118660,69,429,"22",27.1727467,-81.182815,10,9,0.8,1.2,"swine","9/16/2017 17:30","F","A",NA
"118661","MAERC",118661,69,429,"22",27.1728117,-81.1828017,-4,9,0.8,1.1,"swine","9/16/2017 18:00","F","A",NA
"118662","MAERC",118662,69,429,"22",27.1728717,-81.1829083,-2,8,1.2,2,"swine","9/16/2017 18:30","F","A",NA
"118663","MAERC",118663,69,429,"22",27.1725533,-81.1827183,6,10,0.8,1.1,"swine","9/16/2017 19:00","F","A",NA
"118664","MAERC",118664,69,429,"22",27.173005,-81.1830183,4,9,0.9,1.3,"swine","9/16/2017 19:30","F","A",NA
"118665","MAERC",118665,69,429,"22",27.1728367,-81.1833417,2,7,1.1,1.4,"swine","9/16/2017 20:00","F","A",NA
"118666","MAERC",118666,69,429,"22",27.1727083,-81.1839783,-4,7,1.1,1.4,"swine","9/16/2017 20:30","F","A",NA
"118667","MAERC",118667,69,429,"22",27.1739567,-81.1846233,-26,7,1.2,1.5,"swine","9/16/2017 21:00","F","A",NA
"118668","MAERC",118668,69,429,"22",27.1729617,-81.1845033,-64,6,1.3,1.5,"swine","9/16/2017 21:30","F","A",NA
"118669","MAERC",118669,69,429,"22",27.1725983,-81.183855,-56,6,1.2,1.5,"swine","9/16/2017 22:00","F","A",NA
"118670","MAERC",118670,69,429,"22",27.172575,-81.1841833,42,6,1.3,1.6,"swine","9/16/2017 22:30","F","A",NA
"118671","MAERC",118671,69,429,"22",27.172815,-81.1848267,22,6,1,1.3,"swine","9/16/2017 23:00","F","A",NA
"118672","MAERC",118672,69,429,"22",27.1740533,-81.1866333,6,9,0.9,1.1,"swine","9/16/2017 23:30","F","A",NA
"118673","MAERC",118673,69,429,"22",27.1756817,-81.1868533,2,8,1.3,1.6,"swine","9/17/2017 0:00","F","A",NA
"118674","MAERC",118674,69,429,"22",27.17612,-81.187395,2,9,1,1.3,"swine","9/17/2017 0:30","F","A",NA
"118675","MAERC",118675,69,429,"22",27.1757767,-81.1871883,12,8,1,1.3,"swine","9/17/2017 1:00","F","A",NA
"118676","MAERC",118676,69,429,"22",27.1740467,-81.18527,2,7,1,1.4,"swine","9/17/2017 1:30","F","A",NA
"118677","MAERC",118677,69,429,"22",27.1682,-81.1817633,1652,6,1.2,1.5,"swine","9/17/2017 2:00","F","A",NA
"118678","MAERC",118678,69,429,"22",27.1728067,-81.18491,20,9,0.9,1.2,"swine","9/17/2017 2:30","F","A",NA
"118679","MAERC",118679,69,429,"22",27.1728433,-81.1851883,26,8,1,1.3,"swine","9/17/2017 3:00","F","A",NA
"118680","MAERC",118680,69,429,"22",27.1721383,-81.1849533,12,6,1.4,1.6,"swine","9/17/2017 3:30","F","A",NA
"118681","MAERC",118681,69,429,"22",27.1721333,-81.18549,-12,7,1,1.3,"swine","9/17/2017 4:00","F","A",NA
"118682","MAERC",118682,69,429,"22",27.172285,-81.18465,2,7,0.9,1.3,"swine","9/17/2017 4:30","F","A",NA
"118683","MAERC",118683,69,429,"22",27.1747183,-81.1858533,26,8,0.9,1.2,"swine","9/17/2017 5:00","F","A",NA
"118684","MAERC",118684,69,429,"22",27.1758133,-81.18696,4,8,1,1.3,"swine","9/17/2017 5:30","F","A",NA
"118685","MAERC",118685,69,429,"22",27.1766917,-81.1840883,22,10,0.9,1.2,"swine","9/17/2017 6:00","F","A",NA
"118686","MAERC",118686,69,429,"22",27.174565,-81.1840117,4,9,0.9,1.1,"swine","9/17/2017 6:30","F","A",NA
"118687","MAERC",118687,69,429,"22",27.1742583,-81.183405,14,6,1.4,1.7,"swine","9/17/2017 6:59","F","A",NA
"118688","MAERC",118688,69,429,"22",27.1743,-81.1836433,-16,6,1.3,1.6,"swine","9/17/2017 6:59","F","A",NA
"118689","MAERC",118689,69,429,"22",27.1737083,-81.1834667,-6,8,0.9,1.3,"swine","9/17/2017 7:30","F","A",NA
"118690","MAERC",118690,69,429,"22",27.172955,-81.1831683,8,9,0.9,1.2,"swine","9/17/2017 8:00","F","A",NA
"118691","MAERC",118691,69,429,"22",27.1727933,-81.1832417,-2,10,0.9,1.2,"swine","9/17/2017 8:30","F","A",NA
"118692","MAERC",118692,69,429,"22",27.1719017,-81.1838533,66,9,1,1.2,"swine","9/17/2017 9:00","F","A",NA
"118693","MAERC",118693,69,429,"22",27.1715933,-81.183885,30,8,1,1.3,"swine","9/17/2017 9:30","F","A",NA
"118694","MAERC",118694,69,429,"22",27.171475,-81.18403,46,6,1.3,1.5,"swine","9/17/2017 10:00","F","A",NA
"118695","MAERC",118695,69,429,"22",27.17153,-81.1840583,-2,8,0.9,1.2,"swine","9/17/2017 10:30","F","A",NA
"118696","MAERC",118696,69,429,"22",27.1715867,-81.183935,42,7,1.1,1.4,"swine","9/17/2017 11:00","F","A",NA
"118697","MAERC",118697,69,429,"22",27.1716883,-81.18371,-6,6,1.6,1.8,"swine","9/17/2017 11:30","F","A",NA
"118698","MAERC",118698,69,429,"22",27.17146,-81.184155,22,5,1.8,2.1,"swine","9/17/2017 12:00","F","A",NA
"118699","MAERC",118699,69,429,"22",27.1715633,-81.1839883,58,6,1.1,1.4,"swine","9/17/2017 12:30","F","A",NA
"118700","MAERC",118700,69,429,"22",27.1715133,-81.1838383,56,7,0.9,1.3,"swine","9/17/2017 13:00","F","A",NA
"118701","MAERC",118701,69,429,"22",27.1714933,-81.1838783,50,7,0.9,1.3,"swine","9/17/2017 13:30","F","A",NA
"118702","MAERC",118702,69,429,"22",27.1715233,-81.183985,60,6,1,1.4,"swine","9/17/2017 14:00","F","A",NA
"118703","MAERC",118703,69,429,"22",27.171545,-81.1839767,14,6,1.3,2.3,"swine","9/17/2017 14:30","F","A",NA
"118704","MAERC",118704,69,429,"22",27.17337,-81.1828683,196,6,1.6,1.8,"swine","9/17/2017 15:00","F","A",NA
"118705","MAERC",118705,69,429,"22",27.1714017,-81.1840117,18,6,1.5,1.7,"swine","9/17/2017 15:30","F","A",NA
"118706","MAERC",118706,69,429,"22",27.1714967,-81.1840317,32,8,1,1.3,"swine","9/17/2017 16:00","F","A",NA
"118707","MAERC",118707,69,429,"22",27.1715433,-81.1840417,22,8,0.9,1.3,"swine","9/17/2017 16:30","F","A",NA
"118708","MAERC",118708,69,429,"22",27.1716333,-81.1840617,8,7,1,1.3,"swine","9/17/2017 17:00","F","A",NA
"118709","MAERC",118709,69,429,"22",27.1715917,-81.18406,34,8,0.9,1.2,"swine","9/17/2017 17:30","F","A",NA
"118710","MAERC",118710,69,429,"22",27.1715917,-81.1840683,4,6,1.4,1.6,"swine","9/17/2017 18:00","F","A",NA
"118711","MAERC",118711,69,429,"22",27.1741767,-81.183765,-16,6,1.4,1.7,"swine","9/17/2017 18:30","F","A",NA
"118712","MAERC",118712,69,429,"22",27.1742917,-81.1837733,34,8,1.1,1.3,"swine","9/17/2017 19:00","F","A",NA
"118713","MAERC",118713,69,429,"22",27.1737833,-81.1834367,4,5,1.2,1.5,"swine","9/17/2017 19:30","F","A",NA
"118714","MAERC",118714,69,429,"22",27.1733067,-81.1839283,12,8,0.9,1.2,"swine","9/17/2017 20:00","F","A",NA
"118715","MAERC",118715,69,429,"22",27.17284,-81.1850417,30,7,0.9,1.3,"swine","9/17/2017 20:30","F","A",NA
"118716","MAERC",118716,69,429,"22",27.1731117,-81.18541,20,7,1,1.3,"swine","9/17/2017 21:00","F","A",NA
"118717","MAERC",118717,69,429,"22",27.1738467,-81.1868167,-14,8,0.9,1.2,"swine","9/17/2017 21:30","F","A",NA
"118718","MAERC",118718,69,429,"22",27.1757183,-81.18748,6,8,0.9,1.2,"swine","9/17/2017 22:00","F","A",NA
"118719","MAERC",118719,69,429,"22",27.1758567,-81.187705,46,9,1,1.3,"swine","9/17/2017 22:30","F","A",NA
"118720","MAERC",118720,69,429,"22",27.1756483,-81.1869167,12,9,0.8,1.1,"swine","9/17/2017 23:00","F","A",NA
"118721","MAERC",118721,69,429,"22",27.1753683,-81.1855817,-10,8,1,1.3,"swine","9/17/2017 23:30","F","A",NA
"118722","MAERC",118722,69,429,"22",27.1736883,-81.1854483,26,9,0.9,1.2,"swine","9/17/2017 23:59","F","A",NA
"118723","MAERC",118723,69,429,"22",27.1732967,-81.1864867,-4,9,0.8,1.1,"swine","9/18/2017 0:30","F","A",NA
"118724","MAERC",118724,69,429,"22",27.1731267,-81.186165,42,8,1,1.3,"swine","9/18/2017 1:00","F","A",NA
"118725","MAERC",118725,69,429,"22",27.1720967,-81.1856333,42,9,0.9,1.2,"swine","9/18/2017 1:30","F","A",NA
"118726","MAERC",118726,69,429,"22",27.17229,-81.1856017,38,9,0.8,1.1,"swine","9/18/2017 2:00","F","A",NA
"118727","MAERC",118727,69,429,"22",27.1722867,-81.1855617,12,8,0.9,1.2,"swine","9/18/2017 2:30","F","A",NA
"118728","MAERC",118728,69,429,"22",27.172235,-81.185545,44,9,0.8,1.1,"swine","9/18/2017 3:00","F","A",NA
"118729","MAERC",118729,69,429,"22",27.171505,-81.184985,-142,5,1.2,1.5,"swine","9/18/2017 3:30","F","A",NA
"118730","MAERC",118730,69,429,"22",27.172605,-81.1854833,52,9,0.9,1.2,"swine","9/18/2017 4:00","F","A",NA
"118731","MAERC",118731,69,429,"22",27.1727133,-81.1853733,56,9,0.9,1.2,"swine","9/18/2017 4:30","F","A",NA
"118732","MAERC",118732,69,429,"22",27.1730967,-81.18634,30,9,1,1.3,"swine","9/18/2017 5:00","F","A",NA
"118733","MAERC",118733,69,429,"22",27.17313,-81.1877933,-4,8,1.2,2.2,"swine","9/18/2017 5:30","F","A",NA
"118734","MAERC",118734,69,429,"22",27.1750433,-81.1896583,12,10,0.9,1.2,"swine","9/18/2017 6:00","F","A",NA
"118735","MAERC",118735,69,429,"22",27.1772217,-81.1906017,10,12,0.7,1.1,"swine","9/18/2017 6:30","F","A",NA
"118736","MAERC",118736,69,429,"22",27.1787167,-81.1917867,-72,6,1.9,2.1,"swine","9/18/2017 6:59","F","A",NA
"118737","MAERC",118737,69,429,"22",27.178545,-81.1915533,-44,6,1.5,1.7,"swine","9/18/2017 6:59","F","A",NA
"118738","MAERC",118738,69,429,"22",27.1788267,-81.19093,-12,7,1.2,1.5,"swine","9/18/2017 7:30","F","A",NA
"118739","MAERC",118739,69,429,"22",27.180755,-81.190135,10,11,0.7,1.1,"swine","9/18/2017 8:00","F","A",NA
"118740","MAERC",118740,69,429,"22",27.18041,-81.19031,-6,9,0.9,1.2,"swine","9/18/2017 8:30","F","A",NA
"118741","MAERC",118741,69,429,"22",27.1773767,-81.19185,-84,8,1,1.3,"swine","9/18/2017 9:00","F","A",NA
"118742","MAERC",118742,69,429,"22",27.177775,-81.1928067,-18,7,1.1,1.4,"swine","9/18/2017 9:29","F","A",NA
"118743","MAERC",118743,69,429,"22",27.177635,-81.19285,-24,7,1.1,1.4,"swine","9/18/2017 10:00","F","A",NA
"118744","MAERC",118744,69,429,"22",27.1776117,-81.1930033,6,6,1.2,1.5,"swine","9/18/2017 10:30","F","A",NA
"118745","MAERC",118745,69,429,"22",27.177835,-81.1930467,-30,9,0.8,1.1,"swine","9/18/2017 11:00","F","A",NA
"118746","MAERC",118746,69,429,"22",27.1777467,-81.1929967,36,6,1.1,1.5,"swine","9/18/2017 11:30","F","A",NA
"118747","MAERC",118747,69,429,"22",27.1777033,-81.1929517,84,6,1.2,1.5,"swine","9/18/2017 12:00","F","A",NA
"118748","MAERC",118748,69,429,"22",27.17784,-81.1928467,66,8,0.9,1.2,"swine","9/18/2017 12:30","F","A",NA
"118749","MAERC",118749,69,429,"22",27.17771,-81.1927583,72,9,0.8,1.1,"swine","9/18/2017 12:59","F","A",NA
"118750","MAERC",118750,69,429,"22",27.177855,-81.1929483,50,8,0.9,1.2,"swine","9/18/2017 13:30","F","A",NA
"118751","MAERC",118751,69,429,"22",27.1777633,-81.192785,36,5,1.5,1.8,"swine","9/18/2017 14:00","F","A",NA
"118752","MAERC",118752,69,429,"22",27.1777083,-81.19282,40,6,1.2,1.5,"swine","9/18/2017 14:30","F","A",NA
"118753","MAERC",118753,69,429,"22",27.17771,-81.192895,0,7,1.1,1.4,"swine","9/18/2017 15:00","F","A",NA
"118754","MAERC",118754,69,429,"22",27.1777333,-81.1929017,8,5,1.6,1.9,"swine","9/18/2017 15:30","F","A",NA
"118755","MAERC",118755,69,429,"22",27.1778983,-81.19313,34,5,1.8,2.1,"swine","9/18/2017 16:00","F","A",NA
"118756","MAERC",118756,69,429,"22",27.1776883,-81.1929533,44,8,0.9,1.2,"swine","9/18/2017 16:30","F","A",NA
"118757","MAERC",118757,69,429,"22",27.1777433,-81.1929783,-8,7,1,1.3,"swine","9/18/2017 17:00","F","A",NA
"118758","MAERC",118758,69,429,"22",27.1777417,-81.192925,6,9,0.8,1.1,"swine","9/18/2017 17:30","F","A",NA
"118759","MAERC",118759,69,429,"22",27.1779717,-81.19283,-28,8,0.9,1.1,"swine","9/18/2017 18:00","F","A",NA
"118760","MAERC",118760,69,429,"22",27.177375,-81.19222,24,6,1.5,1.8,"swine","9/18/2017 18:30","F","A",NA
"118761","MAERC",118761,69,429,"22",27.1765617,-81.191335,58,8,1.2,1.4,"swine","9/18/2017 19:00","F","A",NA
"118762","MAERC",118762,69,429,"22",27.1755733,-81.1871633,40,8,0.9,1.3,"swine","9/18/2017 19:30","F","A",NA
"118763","MAERC",118763,69,429,"22",27.1754117,-81.1872067,12,7,1,1.3,"swine","9/18/2017 20:00","F","A",NA
"118764","MAERC",118764,69,429,"22",27.1749617,-81.1862267,-22,7,0.9,1.3,"swine","9/18/2017 20:30","F","A",NA
"118765","MAERC",118765,69,429,"22",27.173175,-81.1853767,-14,6,1.3,1.6,"swine","9/18/2017 21:00","F","A",NA
"118766","MAERC",118766,69,429,"22",27.17279,-81.185315,-4,9,0.9,1.1,"swine","9/18/2017 21:30","F","A",NA
"118767","MAERC",118767,69,429,"22",27.1725467,-81.1852233,14,10,0.8,1.1,"swine","9/18/2017 22:00","F","A",NA
"118768","MAERC",118768,69,429,"22",27.1724767,-81.185085,68,8,1,1.3,"swine","9/18/2017 22:30","F","A",NA
"118769","MAERC",118769,69,429,"22",27.1727,-81.1844933,10,9,0.8,1.7,"swine","9/18/2017 23:00","F","A",NA
"118770","MAERC",118770,69,429,"22",27.1731233,-81.18542,-10,8,0.9,1.2,"swine","9/18/2017 23:30","F","A",NA
"118771","MAERC",118771,69,429,"22",27.17356,-81.184145,38,9,1,1.3,"swine","9/19/2017 0:00","F","A",NA
"118772","MAERC",118772,69,429,"22",27.1741633,-81.18374,-24,6,1.3,1.6,"swine","9/19/2017 0:30","F","A",NA
"118773","MAERC",118773,69,429,"22",27.17391,-81.1836617,38,8,1,1.3,"swine","9/19/2017 1:00","F","A",NA
"118774","MAERC",118774,69,429,"22",27.1719083,-81.18468,24,7,1,1.4,"swine","9/19/2017 1:30","F","A",NA
"118775","MAERC",118775,69,429,"22",27.1721817,-81.1854617,46,9,0.8,1.1,"swine","9/19/2017 2:00","F","A",NA
"118776","MAERC",118776,69,429,"22",27.1724083,-81.1856167,46,9,0.8,1.1,"swine","9/19/2017 2:30","F","A",NA
"118777","MAERC",118777,69,429,"22",27.17574,-81.187165,2,9,0.9,1.1,"swine","9/19/2017 3:00","F","A",NA
"118778","MAERC",118778,69,429,"22",27.1759783,-81.1873367,6,9,0.9,1.1,"swine","9/19/2017 3:30","F","A",NA
"118779","MAERC",118779,69,429,"22",27.17678,-81.1857683,12,9,0.9,1.2,"swine","9/19/2017 4:00","F","A",NA
"118780","MAERC",118780,69,429,"22",27.17534,-81.185375,-12,8,0.9,1.2,"swine","9/19/2017 4:30","F","A",NA
"118781","MAERC",118781,69,429,"22",27.174305,-81.184565,6,6,1.3,1.6,"swine","9/19/2017 5:00","F","A",NA
"118782","MAERC",118782,69,429,"22",27.1749333,-81.185205,4,9,0.9,1.3,"swine","9/19/2017 5:30","F","A",NA
"118783","MAERC",118783,69,429,"22",27.1753333,-81.18538,18,11,0.7,1,"swine","9/19/2017 6:00","F","A",NA
"118784","MAERC",118784,69,429,"22",27.1753533,-81.18541,28,10,0.8,1.1,"swine","9/19/2017 6:30","F","A",NA
"118785","MAERC",118785,69,429,"22",27.1760183,-81.183905,4,10,0.9,1.2,"swine","9/19/2017 6:59","F","A",NA
"118786","MAERC",118786,69,429,"22",27.1759933,-81.1840617,6,9,0.9,1.2,"swine","9/19/2017 7:30","F","A",NA
