"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"133092","MAERC",133092,71,439,"28",27.1661283,-81.1814283,6,7,1.2,1.5,"swine","8/15/2017 1:09","F","A",NA
"133093","MAERC",133093,71,439,"28",27.1661433,-81.181405,4,7,1.1,1.5,"swine","8/15/2017 1:39","F","A",NA
"133094","MAERC",133094,71,439,"28",27.1646367,-81.18371,0,8,1.1,1.3,"swine","8/15/2017 2:09","F","A",NA
"133095","MAERC",133095,71,439,"28",27.164765,-81.1839217,2,9,0.8,1.1,"swine","8/15/2017 2:39","F","A",NA
"133096","MAERC",133096,71,439,"28",27.16407,-81.1841983,14,9,0.8,1.1,"swine","8/15/2017 3:09","F","A",NA
"133097","MAERC",133097,71,439,"28",27.1637817,-81.1846217,14,8,1.4,2.7,"swine","8/15/2017 3:39","F","A",NA
"133098","MAERC",133098,71,439,"28",27.1627167,-81.1848667,66,8,0.9,1.2,"swine","8/15/2017 4:09","F","A",NA
"133099","MAERC",133099,71,439,"28",27.16248,-81.18479,60,9,0.8,1.1,"swine","8/15/2017 4:40","F","A",NA
"133100","MAERC",133100,71,439,"28",27.1648333,-81.1840983,20,8,1.1,1.3,"swine","8/15/2017 5:10","F","A",NA
"133101","MAERC",133101,71,439,"28",27.1661033,-81.18495,14,7,2.2,2.4,"swine","8/15/2017 5:41","F","A",NA
"133102","MAERC",133102,71,439,"28",27.167055,-81.183085,52,6,1.3,1.5,"swine","8/15/2017 6:11","F","A",NA
"133103","MAERC",133103,71,439,"28",27.1662767,-81.1835933,6,8,0.9,1.2,"swine","8/15/2017 6:42","F","A",NA
"133104","MAERC",133104,71,439,"28",27.1658417,-81.1830583,10,11,0.7,1,"swine","8/15/2017 7:12","F","A",NA
"133105","MAERC",133105,71,439,"28",27.1658233,-81.1811017,0,10,0.8,1.1,"swine","8/15/2017 7:42","F","A",NA
"133106","MAERC",133106,71,439,"28",27.16578,-81.18118,56,9,0.9,1.2,"swine","8/15/2017 8:12","F","A",NA
"133107","MAERC",133107,71,439,"28",27.1657233,-81.1809567,28,7,1.1,1.4,"swine","8/15/2017 8:42","F","A",NA
"133108","MAERC",133108,71,439,"28",27.1659033,-81.18185,12,5,1.3,1.6,"swine","8/15/2017 9:12","F","A",NA
"133109","MAERC",133109,71,439,"28",27.1658383,-81.181335,20,6,1,1.3,"swine","8/15/2017 9:43","F","A",NA
"133110","MAERC",133110,71,439,"28",27.1658833,-81.181325,40,6,1.1,1.4,"swine","8/15/2017 10:13","F","A",NA
"133111","MAERC",133111,71,439,"28",27.166365,-81.18123,6,6,1.4,1.6,"swine","8/15/2017 10:43","F","A",NA
"133112","MAERC",133112,71,439,"28",27.1661733,-81.1813,22,6,1.4,1.6,"swine","8/15/2017 11:13","F","A",NA
"133113","MAERC",133113,71,439,"28",27.165925,-81.180765,-78,5,1.6,1.9,"swine","8/15/2017 11:43","F","A",NA
"133114","MAERC",133114,71,439,"28",27.1662733,-81.18148,-4,8,0.9,1.3,"swine","8/15/2017 12:42","F","A",NA
"133115","MAERC",133115,71,439,"28",27.1662217,-81.18126,-38,6,1.2,1.5,"swine","8/15/2017 13:12","F","A",NA
"133116","MAERC",133116,71,439,"28",27.166105,-81.18139,24,8,0.9,1.3,"swine","8/15/2017 13:51","F","A",NA
"133117","MAERC",133117,71,439,"28",27.166135,-81.1813533,38,8,0.9,1.2,"swine","8/15/2017 14:22","F","A",NA
"133118","MAERC",133118,71,439,"28",27.1661333,-81.1813567,20,6,1.2,1.5,"swine","8/15/2017 14:52","F","A",NA
"133119","MAERC",133119,71,439,"28",27.1660333,-81.1812733,36,10,0.7,1.1,"swine","8/15/2017 15:22","F","A",NA
"133120","MAERC",133120,71,439,"28",27.1659633,-81.1813167,32,10,0.8,1.1,"swine","8/15/2017 15:52","F","A",NA
"133121","MAERC",133121,71,439,"28",27.165925,-81.18126,38,9,0.9,1.2,"swine","8/15/2017 16:22","F","A",NA
"133122","MAERC",133122,71,439,"28",27.16587,-81.1812683,56,8,1,1.4,"swine","8/15/2017 16:52","F","A",NA
"133123","MAERC",133123,71,439,"28",27.1664583,-81.1810767,-164,7,1.2,1.5,"swine","8/15/2017 17:22","F","A",NA
"133124","MAERC",133124,71,439,"28",27.1660383,-81.18101,144,8,1.1,1.4,"swine","8/15/2017 17:52","F","A",NA
"133125","MAERC",133125,71,439,"28",27.1664883,-81.1817833,240,5,1.7,2,"swine","8/15/2017 18:23","F","A",NA
"133126","MAERC",133126,71,439,"28",27.1660733,-81.1812983,2,10,0.8,1.1,"swine","8/15/2017 18:53","F","A",NA
"133127","MAERC",133127,71,439,"28",27.1661033,-81.1814717,38,6,1.2,1.5,"swine","8/15/2017 19:23","F","A",NA
"133128","MAERC",133128,71,439,"28",27.1660733,-81.1813333,6,6,1.5,1.8,"swine","8/15/2017 19:53","F","A",NA
"133129","MAERC",133129,71,439,"28",27.1662417,-81.18127,66,6,1.7,2,"swine","8/15/2017 20:24","F","A",NA
"133130","MAERC",133130,71,439,"28",27.1658217,-81.18101,50,6,1.4,1.6,"swine","8/15/2017 20:54","F","A",NA
"133131","MAERC",133131,71,439,"28",27.1649,-81.1813417,108,6,1.4,1.7,"swine","8/15/2017 21:24","F","A",NA
"133132","MAERC",133132,71,439,"28",27.1643083,-81.182295,6,9,0.8,1.2,"swine","8/15/2017 21:54","F","A",NA
"133133","MAERC",133133,71,439,"28",27.1638067,-81.183185,116,8,0.9,1.3,"swine","8/15/2017 22:24","F","A",NA
"133134","MAERC",133134,71,439,"28",27.1638883,-81.1841783,-4,9,0.8,1.1,"swine","8/15/2017 22:54","F","A",NA
"133135","MAERC",133135,71,439,"28",27.1637667,-81.1850417,-12,9,0.9,1.2,"swine","8/15/2017 23:24","F","A",NA
"133136","MAERC",133136,71,439,"28",27.1630367,-81.1876183,20,9,0.9,1.2,"swine","8/15/2017 23:54","F","A",NA
"133137","MAERC",133137,71,439,"28",27.1625617,-81.1881983,32,8,1,1.3,"swine","8/16/2017 0:24","F","A",NA
"133138","MAERC",133138,71,439,"28",27.161915,-81.188665,16,9,0.9,1.3,"swine","8/16/2017 0:54","F","A",NA
"133139","MAERC",133139,71,439,"28",27.161845,-81.1899283,32,8,1,1.3,"swine","8/16/2017 1:25","F","A",NA
"133140","MAERC",133140,71,439,"28",27.1619417,-81.1917683,2,6,1.3,1.6,"swine","8/16/2017 1:55","F","A",NA
"133141","MAERC",133141,71,439,"28",27.161855,-81.1908933,6,8,1.1,1.3,"swine","8/16/2017 2:25","F","A",NA
"133142","MAERC",133142,71,439,"28",27.1621683,-81.19162,96,7,1,1.3,"swine","8/16/2017 2:55","F","A",NA
"133143","MAERC",133143,71,439,"28",27.1631283,-81.191945,18,9,0.9,1.2,"swine","8/16/2017 3:25","F","A",NA
"133144","MAERC",133144,71,439,"28",27.16395,-81.1925217,0,7,1.1,1.5,"swine","8/16/2017 3:55","F","A",NA
"133145","MAERC",133145,71,439,"28",27.1644167,-81.191225,64,8,1,1.3,"swine","8/16/2017 4:25","F","A",NA
"133146","MAERC",133146,71,439,"28",27.16427,-81.1901367,12,10,0.8,1,"swine","8/16/2017 4:56","F","A",NA
"133147","MAERC",133147,71,439,"28",27.1663333,-81.186215,4,7,1.3,1.6,"swine","8/16/2017 5:26","F","A",NA
"133148","MAERC",133148,71,439,"28",27.1672767,-81.18418,10,6,1.4,1.7,"swine","8/16/2017 5:56","F","A",NA
"133149","MAERC",133149,71,439,"28",27.16715,-81.182565,-8,7,1.2,1.4,"swine","8/16/2017 6:26","F","A",NA
"133150","MAERC",133150,71,439,"28",27.167165,-81.1826133,10,7,1,1.4,"swine","8/16/2017 6:56","F","A",NA
"133151","MAERC",133151,71,439,"28",27.1671217,-81.1825833,0,6,1.1,1.3,"swine","8/16/2017 7:26","F","A",NA
"133152","MAERC",133152,71,439,"28",27.167165,-81.18265,20,5,1.3,1.6,"swine","8/16/2017 7:57","F","A",NA
"133153","MAERC",133153,71,439,"28",27.1674667,-81.1825217,50,6,1.4,1.6,"swine","8/16/2017 8:27","F","A",NA
"133154","MAERC",133154,71,439,"28",27.1674367,-81.1824783,90,6,1.3,1.5,"swine","8/16/2017 8:57","F","A",NA
"133155","MAERC",133155,71,439,"28",27.1671433,-81.1822,60,7,1,1.3,"swine","8/16/2017 9:27","F","A",NA
"133156","MAERC",133156,71,439,"28",27.1672583,-81.1822883,18,6,1.1,1.4,"swine","8/16/2017 9:57","F","A",NA
"133157","MAERC",133157,71,439,"28",27.1673917,-81.18223,4,5,1.2,1.5,"swine","8/16/2017 10:28","F","A",NA
"133158","MAERC",133158,71,439,"28",27.167185,-81.1826483,6,8,0.9,1.2,"swine","8/16/2017 10:58","F","A",NA
"133159","MAERC",133159,71,439,"28",27.1674833,-81.1819917,48,5,1.7,1.9,"swine","8/16/2017 11:28","F","A",NA
"133160","MAERC",133160,71,439,"28",27.1672083,-81.18272,-28,5,1.6,1.8,"swine","8/16/2017 11:58","F","A",NA
"133161","MAERC",133161,71,439,"28",27.1672083,-81.1826633,-18,6,1.2,1.5,"swine","8/16/2017 12:28","F","A",NA
"133162","MAERC",133162,71,439,"28",27.1667567,-81.1824883,96,8,0.9,1.3,"swine","8/16/2017 12:58","F","A",NA
"133163","MAERC",133163,71,439,"28",27.166655,-81.1827483,14,7,1.1,1.4,"swine","8/16/2017 13:29","F","A",NA
"133164","MAERC",133164,71,439,"28",27.16704,-81.1818967,156,7,1,1.3,"swine","8/16/2017 13:59","F","A",NA
"133165","MAERC",133165,71,439,"28",27.166975,-81.1821683,130,8,0.9,1.2,"swine","8/16/2017 14:29","F","A",NA
"133166","MAERC",133166,71,439,"28",27.1671133,-81.1822767,128,7,1.1,1.4,"swine","8/16/2017 14:59","F","A",NA
"133167","MAERC",133167,71,439,"28",27.1671233,-81.1824,96,9,0.8,1.2,"swine","8/16/2017 15:29","F","A",NA
"133168","MAERC",133168,71,439,"28",27.166675,-81.182355,58,9,0.8,1.2,"swine","8/16/2017 15:59","F","A",NA
"133169","MAERC",133169,71,439,"28",27.166995,-81.1823983,24,6,1.3,1.6,"swine","8/16/2017 16:29","F","A",NA
"133170","MAERC",133170,71,439,"28",27.1665583,-81.1825667,170,8,1,1.3,"swine","8/16/2017 16:59","F","A",NA
"133171","MAERC",133171,71,439,"28",27.1679267,-81.1806817,334,6,1.4,1.6,"swine","8/16/2017 17:30","F","A",NA
"133172","MAERC",133172,71,439,"28",27.1670433,-81.1825633,-20,6,1.5,1.7,"swine","8/16/2017 18:00","F","A",NA
"133173","MAERC",133173,71,439,"28",27.166975,-81.182735,10,7,1.1,1.4,"swine","8/16/2017 18:30","F","A",NA
"133174","MAERC",133174,71,439,"28",27.166935,-81.1841233,90,8,0.9,1.2,"swine","8/16/2017 19:00","F","A",NA
"133175","MAERC",133175,71,439,"28",27.1662433,-81.1837817,110,7,0.9,1.3,"swine","8/16/2017 19:31","F","A",NA
"133176","MAERC",133176,71,439,"28",27.1663767,-81.1846267,-66,8,1,1.3,"swine","8/16/2017 20:01","F","A",NA
"133177","MAERC",133177,71,439,"28",27.1664817,-81.1850233,86,7,1.3,1.5,"swine","8/16/2017 20:32","F","A",NA
"133178","MAERC",133178,71,439,"28",27.1664833,-81.1846617,104,6,1.4,1.7,"swine","8/16/2017 21:02","F","A",NA
"133179","MAERC",133179,71,439,"28",27.1664467,-81.1867383,42,9,0.9,1.1,"swine","8/16/2017 21:32","F","A",NA
"133180","MAERC",133180,71,439,"28",27.1669383,-81.1874433,10,6,1.2,1.5,"swine","8/16/2017 22:02","F","A",NA
"133181","MAERC",133181,71,439,"28",27.1683083,-81.1888033,12,8,1,1.3,"swine","8/16/2017 22:32","F","A",NA
"133182","MAERC",133182,71,439,"28",27.1688667,-81.1897833,-68,6,1.1,1.4,"swine","8/16/2017 23:03","F","A",NA
"133183","MAERC",133183,71,439,"28",27.169095,-81.1894417,-50,10,0.8,1.1,"swine","8/16/2017 23:33","F","A",NA
"133184","MAERC",133184,71,439,"28",27.1689383,-81.1893117,-28,7,1.3,1.6,"swine","8/17/2017 0:03","F","A",NA
"133185","MAERC",133185,71,439,"28",27.1683033,-81.1898633,56,7,1.1,1.4,"swine","8/17/2017 0:33","F","A",NA
"133186","MAERC",133186,71,439,"28",27.1685983,-81.1900133,74,9,0.9,1.2,"swine","8/17/2017 1:03","F","A",NA
"133187","MAERC",133187,71,439,"28",27.1685583,-81.18936,42,8,1,1.3,"swine","8/17/2017 1:33","F","A",NA
"133188","MAERC",133188,71,439,"28",27.1685717,-81.1894633,0,7,1.1,1.4,"swine","8/17/2017 2:03","F","A",NA
"133189","MAERC",133189,71,439,"28",27.16893,-81.1897517,-72,7,1.1,1.4,"swine","8/17/2017 2:34","F","A",NA
"133190","MAERC",133190,71,439,"28",27.16863,-81.18985,4,8,1,1.3,"swine","8/17/2017 3:04","F","A",NA
"133191","MAERC",133191,71,439,"28",27.1684967,-81.189795,22,10,0.8,1.1,"swine","8/17/2017 3:34","F","A",NA
"133192","MAERC",133192,71,439,"28",27.1669217,-81.190045,48,7,1.2,1.5,"swine","8/17/2017 4:04","F","A",NA
"133193","MAERC",133193,71,439,"28",27.1677833,-81.1889183,-64,6,1.3,1.6,"swine","8/17/2017 4:35","F","A",NA
"133194","MAERC",133194,71,439,"28",27.1687367,-81.1876083,130,6,1.4,1.7,"swine","8/17/2017 5:05","F","A",NA
"133195","MAERC",133195,71,439,"28",27.166295,-81.1839033,-180,6,1.4,1.7,"swine","8/17/2017 5:35","F","A",NA
"133196","MAERC",133196,71,439,"28",27.1677017,-81.18418,134,6,1.6,1.8,"swine","8/17/2017 6:05","F","A",NA
"133197","MAERC",133197,71,439,"28",27.166615,-81.1841683,-10,7,1.2,1.5,"swine","8/17/2017 6:36","F","A",NA
"133198","MAERC",133198,71,439,"28",27.1663883,-81.185165,60,6,1.2,1.5,"swine","8/17/2017 7:06","F","A",NA
"133199","MAERC",133199,71,439,"28",27.1658983,-81.1819983,-4,7,1.2,1.5,"swine","8/17/2017 7:36","F","A",NA
"133200","MAERC",133200,71,439,"28",27.1659533,-81.182635,70,7,1.1,1.3,"swine","8/17/2017 8:06","F","A",NA
"133201","MAERC",133201,71,439,"28",27.166205,-81.18209,-52,7,1.1,1.4,"swine","8/17/2017 8:37","F","A",NA
"133202","MAERC",133202,71,439,"28",27.16662,-81.1827583,-24,9,0.9,1.2,"swine","8/17/2017 9:07","F","A",NA
"133203","MAERC",133203,71,439,"28",27.16688,-81.1825517,-2,8,0.9,1.3,"swine","8/17/2017 9:37","F","A",NA
"133204","MAERC",133204,71,439,"28",27.166575,-81.18256,36,8,0.9,1.3,"swine","8/17/2017 10:07","F","A",NA
"133205","MAERC",133205,71,439,"28",27.1668917,-81.1824067,-32,6,1.3,1.6,"swine","8/17/2017 10:37","F","A",NA
"133206","MAERC",133206,71,439,"28",27.1669533,-81.182415,-2,6,1.3,2.7,"swine","8/17/2017 11:07","F","A",NA
"133207","MAERC",133207,71,439,"28",27.1669433,-81.1825317,-14,6,1.1,1.4,"swine","8/17/2017 11:37","F","A",NA
"133208","MAERC",133208,71,439,"28",27.1669567,-81.1823367,18,8,1,1.3,"swine","8/17/2017 12:08","F","A",NA
"133209","MAERC",133209,71,439,"28",27.166885,-81.1822617,8,8,0.9,1.2,"swine","8/17/2017 12:38","F","A",NA
"133210","MAERC",133210,71,439,"28",27.16682,-81.182315,10,8,0.9,1.3,"swine","8/17/2017 13:08","F","A",NA
"133211","MAERC",133211,71,439,"28",27.16688,-81.1821783,0,7,1.1,1.4,"swine","8/17/2017 13:38","F","A",NA
"133212","MAERC",133212,71,439,"28",27.166975,-81.1819517,-2,6,1.2,1.5,"swine","8/17/2017 14:09","F","A",NA
"133213","MAERC",133213,71,439,"28",27.1669867,-81.1823733,-94,8,1,1.3,"swine","8/17/2017 14:39","F","A",NA
"133214","MAERC",133214,71,439,"28",27.1668717,-81.1822333,62,7,0.9,1.3,"swine","8/17/2017 15:09","F","A",NA
"133215","MAERC",133215,71,439,"28",27.166765,-81.1823767,38,7,1.1,1.5,"swine","8/17/2017 15:39","F","A",NA
"133216","MAERC",133216,71,439,"28",27.1671117,-81.1825683,-34,6,1.2,1.6,"swine","8/17/2017 16:09","F","A",NA
"133217","MAERC",133217,71,439,"28",27.1665133,-81.182365,50,7,1.1,1.5,"swine","8/17/2017 16:39","F","A",NA
"133218","MAERC",133218,71,439,"28",27.16684,-81.1822133,-34,8,1,1.3,"swine","8/17/2017 17:10","F","A",NA
"133219","MAERC",133219,71,439,"28",27.1667567,-81.1822867,-30,5,1.6,1.8,"swine","8/17/2017 17:40","F","A",NA
"133220","MAERC",133220,71,439,"28",27.16776,-81.183435,48,5,1.6,1.8,"swine","8/17/2017 18:10","F","A",NA
"133221","MAERC",133221,71,439,"28",27.1668883,-81.18238,14,6,1.4,1.7,"swine","8/17/2017 18:40","F","A",NA
"133222","MAERC",133222,71,439,"28",27.1668883,-81.1825767,-4,6,1.4,1.7,"swine","8/17/2017 19:11","F","A",NA
"133223","MAERC",133223,71,439,"28",27.1669117,-81.1823717,6,7,1.1,1.4,"swine","8/17/2017 19:41","F","A",NA
"133224","MAERC",133224,71,439,"28",27.1671467,-81.1820383,-128,8,1,1.3,"swine","8/17/2017 20:12","F","A",NA
"133225","MAERC",133225,71,439,"28",27.16681,-81.181595,-26,7,1.4,1.6,"swine","8/17/2017 20:42","F","A",NA
"133226","MAERC",133226,71,439,"28",27.166775,-81.1830567,2,6,1.3,1.6,"swine","8/17/2017 21:12","F","A",NA
"133227","MAERC",133227,71,439,"28",27.1668267,-81.1848117,24,6,1.4,1.7,"swine","8/17/2017 21:42","F","A",NA
"133228","MAERC",133228,71,439,"28",27.1663617,-81.1847317,12,7,0.9,1.3,"swine","8/17/2017 22:12","F","A",NA
"133229","MAERC",133229,71,439,"28",27.1659583,-81.18433,-28,7,0.9,1.3,"swine","8/17/2017 22:42","F","A",NA
"133230","MAERC",133230,71,439,"28",27.1651283,-81.1842017,0,8,1,1.3,"swine","8/17/2017 23:13","F","A",NA
"133231","MAERC",133231,71,439,"28",27.164685,-81.1841317,-6,7,1.2,1.5,"swine","8/17/2017 23:43","F","A",NA
"133232","MAERC",133232,71,439,"28",27.1630167,-81.1857367,-12,9,0.8,1.1,"swine","8/18/2017 0:13","F","A",NA
"133233","MAERC",133233,71,439,"28",27.1618317,-81.1859567,6,7,1.5,1.7,"swine","8/18/2017 0:43","F","A",NA
"133234","MAERC",133234,71,439,"28",27.1603617,-81.1860733,-18,6,1.3,1.6,"swine","8/18/2017 1:13","F","A",NA
"133235","MAERC",133235,71,439,"28",27.15991,-81.1860833,10,8,0.9,1.2,"swine","8/18/2017 1:44","F","A",NA
"133236","MAERC",133236,71,439,"28",27.1599433,-81.1862367,76,8,1.1,1.4,"swine","8/18/2017 2:14","F","A",NA
"133237","MAERC",133237,71,439,"28",27.1595067,-81.18572,-42,7,1.1,1.4,"swine","8/18/2017 2:44","F","A",NA
"133238","MAERC",133238,71,439,"28",27.1606383,-81.1851733,82,9,0.9,1.2,"swine","8/18/2017 3:14","F","A",NA
"133239","MAERC",133239,71,439,"28",27.161985,-81.1817667,54,7,1.2,1.5,"swine","8/18/2017 3:44","F","A",NA
"133240","MAERC",133240,71,439,"28",27.1626133,-81.1816017,-26,7,1.2,1.5,"swine","8/18/2017 4:14","F","A",NA
"133241","MAERC",133241,71,439,"28",27.1631583,-81.1817517,12,8,0.9,1.2,"swine","8/18/2017 4:44","F","A",NA
"133242","MAERC",133242,71,439,"28",27.1633,-81.1822433,-22,8,0.9,1.2,"swine","8/18/2017 5:15","F","A",NA
"133243","MAERC",133243,71,439,"28",27.1624717,-81.1830383,-22,7,1.3,1.6,"swine","8/18/2017 5:45","F","A",NA
"133244","MAERC",133244,71,439,"28",27.1659167,-81.18389,-18,6,1.6,2.9,"swine","8/18/2017 6:16","F","A",NA
"133245","MAERC",133245,71,439,"28",27.1672967,-81.184185,0,7,1.3,1.6,"swine","8/18/2017 6:46","F","A",NA
"133246","MAERC",133246,71,439,"28",27.166995,-81.1822217,50,6,1.9,2.1,"swine","8/18/2017 7:16","F","A",NA
"133247","MAERC",133247,71,439,"28",27.166985,-81.18232,26,7,1.2,1.5,"swine","8/18/2017 7:46","F","A",NA
"133248","MAERC",133248,71,439,"28",27.166085,-81.1811667,-8,6,1.4,1.7,"swine","8/18/2017 8:17","F","A",NA
"133249","MAERC",133249,71,439,"28",27.16702,-81.182635,-96,6,1.7,1.9,"swine","8/18/2017 8:47","F","A",NA
"133250","MAERC",133250,71,439,"28",27.1669967,-81.1824567,-70,6,1.2,1.5,"swine","8/18/2017 9:17","F","A",NA
"133251","MAERC",133251,71,439,"28",27.1670083,-81.1823067,-30,7,0.9,1.3,"swine","8/18/2017 9:47","F","A",NA
"133252","MAERC",133252,71,439,"28",27.1666917,-81.1823983,68,6,1.1,1.5,"swine","8/18/2017 10:17","F","A",NA
"133253","MAERC",133253,71,439,"28",27.1668283,-81.1824333,18,5,1.2,1.5,"swine","8/18/2017 10:48","F","A",NA
"133254","MAERC",133254,71,439,"28",27.1671417,-81.181995,2,5,1.7,1.9,"swine","8/18/2017 11:18","F","A",NA
"133255","MAERC",133255,71,439,"28",27.1672583,-81.182645,24,5,1.4,1.6,"swine","8/18/2017 11:48","F","A",NA
"133256","MAERC",133256,71,439,"28",27.1662933,-81.1822767,12,7,1.7,1.9,"swine","8/18/2017 12:18","F","A",NA
"133257","MAERC",133257,71,439,"28",27.1662967,-81.1823733,80,6,1.9,2.1,"swine","8/18/2017 12:48","F","A",NA
"133258","MAERC",133258,71,439,"28",27.16636,-81.1827567,-38,7,1.2,2.7,"swine","8/18/2017 13:18","F","A",NA
"133259","MAERC",133259,71,439,"28",27.1667733,-81.1824083,36,7,1.1,1.4,"swine","8/18/2017 13:48","F","A",NA
"133260","MAERC",133260,71,439,"28",27.1670783,-81.18196,-24,6,1.2,1.5,"swine","8/18/2017 14:18","F","A",NA
"133261","MAERC",133261,71,439,"28",27.1670367,-81.1820583,66,7,1.2,1.4,"swine","8/18/2017 14:48","F","A",NA
"133262","MAERC",133262,71,439,"28",27.16697,-81.1823617,18,8,1,1.3,"swine","8/18/2017 15:19","F","A",NA
"133263","MAERC",133263,71,439,"28",27.16699,-81.1823117,30,7,1.1,1.4,"swine","8/18/2017 15:49","F","A",NA
"133264","MAERC",133264,71,439,"28",27.1669967,-81.182355,26,7,1.1,1.4,"swine","8/18/2017 16:19","F","A",NA
"133265","MAERC",133265,71,439,"28",27.1670183,-81.182365,16,7,1.1,1.5,"swine","8/18/2017 16:49","F","A",NA
"133266","MAERC",133266,71,439,"28",27.16718,-81.1823483,-34,7,1.2,1.5,"swine","8/18/2017 17:19","F","A",NA
"133267","MAERC",133267,71,439,"28",27.1668517,-81.1821433,68,7,1.2,1.5,"swine","8/18/2017 17:49","F","A",NA
"133268","MAERC",133268,71,439,"28",27.1670767,-81.1822833,58,8,1,1.3,"swine","8/18/2017 18:20","F","A",NA
"133269","MAERC",133269,71,439,"28",27.16669,-81.1818167,14,7,1.2,1.5,"swine","8/18/2017 18:50","F","A",NA
"133270","MAERC",133270,71,439,"28",27.166695,-81.1817883,-8,6,1.3,1.6,"swine","8/18/2017 19:20","F","A",NA
"133271","MAERC",133271,71,439,"28",27.1663867,-81.1801533,-144,8,1,1.4,"swine","8/18/2017 19:50","F","A",NA
"133272","MAERC",133272,71,439,"28",27.1670267,-81.1824233,34,6,1.4,1.6,"swine","8/18/2017 20:21","F","A",NA
"133273","MAERC",133273,71,439,"28",27.1669433,-81.182295,12,7,1.2,1.5,"swine","8/18/2017 20:51","F","A",NA
"133274","MAERC",133274,71,439,"28",27.1669,-81.183435,60,8,1,1.3,"swine","8/18/2017 21:21","F","A",NA
"133275","MAERC",133275,71,439,"28",27.1669367,-81.1834383,38,8,0.9,1.3,"swine","8/18/2017 21:51","F","A",NA
"133276","MAERC",133276,71,439,"28",27.1672267,-81.1843467,36,6,1.4,1.7,"swine","8/18/2017 22:21","F","A",NA
"133277","MAERC",133277,71,439,"28",27.1670633,-81.184825,56,9,0.9,1.2,"swine","8/18/2017 22:51","F","A",NA
"133278","MAERC",133278,71,439,"28",27.1662567,-81.186145,10,8,1,1.3,"swine","8/18/2017 23:22","F","A",NA
"133279","MAERC",133279,71,439,"28",27.1659233,-81.1866383,2,8,1.1,1.4,"swine","8/18/2017 23:52","F","A",NA
"133280","MAERC",133280,71,439,"28",27.1666717,-81.1874167,8,7,1.4,1.7,"swine","8/19/2017 0:22","F","A",NA
"133281","MAERC",133281,71,439,"28",27.166515,-81.1878033,10,5,2,2.2,"swine","8/19/2017 0:52","F","A",NA
"133282","MAERC",133282,71,439,"28",27.166265,-81.1882233,22,8,1.3,1.6,"swine","8/19/2017 1:22","F","A",NA
"133283","MAERC",133283,71,439,"28",27.1659217,-81.18781,34,8,1,1.3,"swine","8/19/2017 1:52","F","A",NA
"133284","MAERC",133284,71,439,"28",27.1672867,-81.1882417,22,6,1.6,1.8,"swine","8/19/2017 2:23","F","A",NA
"133285","MAERC",133285,71,439,"28",27.1672083,-81.1880717,126,5,1.8,2,"swine","8/19/2017 2:53","F","A",NA
"133286","MAERC",133286,71,439,"28",27.1687283,-81.1894967,66,7,1,1.3,"swine","8/19/2017 3:23","F","A",NA
"133287","MAERC",133287,71,439,"28",27.1682633,-81.1887433,34,7,0.9,1.2,"swine","8/19/2017 3:53","F","A",NA
"133288","MAERC",133288,71,439,"28",27.1680817,-81.1886333,40,7,1,1.3,"swine","8/19/2017 4:23","F","A",NA
"133289","MAERC",133289,71,439,"28",27.1662367,-81.18601,-6,7,0.9,1.2,"swine","8/19/2017 4:53","F","A",NA
"133290","MAERC",133290,71,439,"28",27.1659917,-81.1849133,32,6,1.1,1.4,"swine","8/19/2017 5:24","F","A",NA
"133291","MAERC",133291,71,439,"28",27.1670333,-81.1841433,66,6,1.2,1.5,"swine","8/19/2017 5:54","F","A",NA
"133292","MAERC",133292,71,439,"28",27.1673083,-81.1841967,12,7,1.1,1.4,"swine","8/19/2017 6:25","F","A",NA
"133293","MAERC",133293,71,439,"28",27.1670067,-81.1835233,8,6,1.6,1.9,"swine","8/19/2017 6:55","F","A",NA
"133294","MAERC",133294,71,439,"28",27.16696,-81.1822633,-4,9,0.9,1.2,"swine","8/19/2017 7:25","F","A",NA
"133295","MAERC",133295,71,439,"28",27.1669567,-81.1823467,10,6,1.2,1.5,"swine","8/19/2017 7:55","F","A",NA
"133296","MAERC",133296,71,439,"28",27.1671217,-81.1825567,28,8,1,1.3,"swine","8/19/2017 8:25","F","A",NA
"133297","MAERC",133297,71,439,"28",27.1669617,-81.1823367,10,8,0.9,1.2,"swine","8/19/2017 8:56","F","A",NA
"133298","MAERC",133298,71,439,"28",27.16693,-81.1822283,16,6,1.2,1.5,"swine","8/19/2017 9:26","F","A",NA
"133299","MAERC",133299,71,439,"28",27.1669967,-81.1824983,-10,7,1,1.4,"swine","8/19/2017 9:56","F","A",NA
"133300","MAERC",133300,71,439,"28",27.16697,-81.182315,-24,7,1,1.4,"swine","8/19/2017 10:26","F","A",NA
"133301","MAERC",133301,71,439,"28",27.16697,-81.182435,26,6,1.2,1.5,"swine","8/19/2017 10:56","F","A",NA
"133302","MAERC",133302,71,439,"28",27.1670567,-81.1824183,4,6,1.3,1.6,"swine","8/19/2017 11:26","F","A",NA
"133303","MAERC",133303,71,439,"28",27.1668567,-81.1825517,58,6,1.2,1.5,"swine","8/19/2017 11:57","F","A",NA
"133304","MAERC",133304,71,439,"28",27.16676,-81.18251,84,6,1.2,1.5,"swine","8/19/2017 12:27","F","A",NA
