"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"81465","MAERC",81465,63,535,"18",27.1671633,-81.1822117,-12,8,1,1.3,"swine","4/16/2017 8:30","F","A",NA
"81466","MAERC",81466,63,535,"18",27.1676783,-81.18206,30,8,0.9,1.3,"swine","4/16/2017 9:00","F","A",NA
"81467","MAERC",81467,63,535,"18",27.1665667,-81.1819117,2,6,2.2,2.7,"swine","4/16/2017 9:30","F","A",NA
"81468","MAERC",81468,63,535,"18",27.1672,-81.18203,48,10,0.8,1.1,"swine","4/16/2017 10:00","F","A",NA
"81469","MAERC",81469,63,535,"18",27.1672033,-81.1819117,-56,9,1.2,2,"swine","4/16/2017 10:30","F","A",NA
"81470","MAERC",81470,63,535,"18",27.1675533,-81.1818267,2,6,2.4,3.6,"swine","4/16/2017 11:00","F","A",NA
"81471","MAERC",81471,63,535,"18",27.1674583,-81.1820067,134,8,0.9,1.2,"swine","4/16/2017 11:30","F","A",NA
"81472","MAERC",81472,63,535,"18",27.1674367,-81.1820383,80,10,0.7,1.1,"swine","4/16/2017 12:00","F","A",NA
"81473","MAERC",81473,63,535,"18",27.16729,-81.182105,32,10,0.8,1.1,"swine","4/16/2017 12:30","F","A",NA
"81474","MAERC",81474,63,535,"18",27.1676083,-81.182125,38,9,0.8,1.1,"swine","4/16/2017 13:00","F","A",NA
"81475","MAERC",81475,63,535,"18",27.1676367,-81.181605,-28,7,1.2,1.5,"swine","4/16/2017 13:30","F","A",NA
"81476","MAERC",81476,63,535,"18",27.167645,-81.1817167,22,8,1,1.3,"swine","4/16/2017 14:00","F","A",NA
"81477","MAERC",81477,63,535,"18",27.1678,-81.1818567,0,8,0.9,1.2,"swine","4/16/2017 14:30","F","A",NA
"81478","MAERC",81478,63,535,"18",27.1674667,-81.1818083,-14,7,1.1,1.4,"swine","4/16/2017 15:00","F","A",NA
"81479","MAERC",81479,63,535,"18",27.1675483,-81.1818667,12,8,0.9,1.2,"swine","4/16/2017 15:29","F","A",NA
"81480","MAERC",81480,63,535,"18",27.167485,-81.1818833,-2,7,1,1.8,"swine","4/16/2017 16:00","F","A",NA
"81481","MAERC",81481,63,535,"18",27.167405,-81.1820233,16,8,1,1.3,"swine","4/16/2017 16:30","F","A",NA
"81482","MAERC",81482,63,535,"18",27.1669617,-81.1820283,-18,9,0.9,1.5,"swine","4/16/2017 17:00","F","A",NA
"81483","MAERC",81483,63,535,"18",27.1674633,-81.1821517,-10,10,0.8,1.1,"swine","4/16/2017 17:30","F","A",NA
"81484","MAERC",81484,63,535,"18",27.16742,-81.1820083,8,10,0.8,1.1,"swine","4/16/2017 18:00","F","A",NA
"81485","MAERC",81485,63,535,"18",27.167435,-81.1820183,0,9,1,2.2,"swine","4/16/2017 18:30","F","A",NA
"81486","MAERC",81486,63,535,"18",27.167285,-81.1827267,18,9,0.9,1.2,"swine","4/16/2017 19:00","F","A",NA
"81487","MAERC",81487,63,535,"18",27.1690517,-81.1853233,24,7,1.1,1.4,"swine","4/16/2017 19:30","F","A",NA
"81488","MAERC",81488,63,535,"18",27.1684283,-81.1850433,10,5,1.3,1.6,"swine","4/16/2017 20:00","F","A",NA
"81489","MAERC",81489,63,535,"18",27.1679733,-81.1836367,-8,5,1.4,1.6,"swine","4/16/2017 20:30","F","A",NA
"81490","MAERC",81490,63,535,"18",27.1675083,-81.182005,-14,5,1.5,1.7,"swine","4/16/2017 21:00","F","A",NA
"81491","MAERC",81491,63,535,"18",27.1673633,-81.1820017,14,7,1.6,3.4,"swine","4/16/2017 21:30","F","A",NA
"81492","MAERC",81492,63,535,"18",27.16737,-81.1820217,18,10,0.8,1.1,"swine","4/16/2017 22:00","F","A",NA
"81493","MAERC",81493,63,535,"18",27.167385,-81.1820017,26,8,1,1.4,"swine","4/16/2017 22:30","F","A",NA
"81494","MAERC",81494,63,535,"18",27.1673883,-81.1819817,14,9,0.8,1.2,"swine","4/16/2017 23:00","F","A",NA
"81495","MAERC",81495,63,535,"18",27.1673433,-81.1820433,-52,5,1.3,1.6,"swine","4/16/2017 23:30","F","A",NA
"81496","MAERC",81496,63,535,"18",27.1673817,-81.1819767,18,8,0.9,1.3,"swine","4/17/2017 0:00","F","A",NA
"81497","MAERC",81497,63,535,"18",27.1673033,-81.1819633,34,9,0.9,1.3,"swine","4/17/2017 0:30","F","A",NA
"81498","MAERC",81498,63,535,"18",27.16725,-81.1819167,24,6,1.9,3.7,"swine","4/17/2017 1:00","F","A",NA
"81499","MAERC",81499,63,535,"18",27.1677567,-81.181815,-128,6,1.2,1.5,"swine","4/17/2017 1:30","F","A",NA
"81500","MAERC",81500,63,535,"18",27.1674883,-81.1819933,-8,6,1.2,2.3,"swine","4/17/2017 1:59","F","A",NA
"81501","MAERC",81501,63,535,"18",27.1674083,-81.18201,10,7,1,1.3,"swine","4/17/2017 2:30","F","A",NA
"81502","MAERC",81502,63,535,"18",27.1673867,-81.18201,14,9,0.9,1.8,"swine","4/17/2017 3:00","F","A",NA
"81503","MAERC",81503,63,535,"18",27.1674667,-81.182025,10,9,0.9,1.2,"swine","4/17/2017 3:30","F","A",NA
"81504","MAERC",81504,63,535,"18",27.16731,-81.18216,-2,9,0.8,1.2,"swine","4/17/2017 4:00","F","A",NA
"81505","MAERC",81505,63,535,"18",27.1674583,-81.1820817,-2,8,0.9,1.2,"swine","4/17/2017 4:30","F","A",NA
"81506","MAERC",81506,63,535,"18",27.1673633,-81.1819883,10,9,1,1.3,"swine","4/17/2017 5:00","F","A",NA
"81507","MAERC",81507,63,535,"18",27.1673883,-81.182,14,10,0.9,1.2,"swine","4/17/2017 5:30","F","A",NA
"81508","MAERC",81508,63,535,"18",27.1674483,-81.1819867,20,11,0.8,1.1,"swine","4/17/2017 6:00","F","A",NA
"81509","MAERC",81509,63,535,"18",27.16738,-81.1820133,8,9,0.8,1.2,"swine","4/17/2017 6:30","F","A",NA
"81510","MAERC",81510,63,535,"18",27.1674017,-81.182035,4,7,1,1.4,"swine","4/17/2017 6:59","F","A",NA
"81511","MAERC",81511,63,535,"18",27.1673483,-81.182055,10,6,1.3,1.5,"swine","4/17/2017 6:59","F","A",NA
"81512","MAERC",81512,63,535,"18",27.1674217,-81.1820033,14,8,1,1.3,"swine","4/17/2017 7:30","F","A",NA
"81513","MAERC",81513,63,535,"18",27.1674183,-81.1820783,12,7,1.2,2.1,"swine","4/17/2017 8:00","F","A",NA
"81514","MAERC",81514,63,535,"18",27.1671883,-81.18194,38,8,1.1,1.4,"swine","4/17/2017 8:30","F","A",NA
"81515","MAERC",81515,63,535,"18",27.1674033,-81.182,16,8,1,1.3,"swine","4/17/2017 9:00","F","A",NA
"81516","MAERC",81516,63,535,"18",27.1673717,-81.1819567,26,8,0.9,1.2,"swine","4/17/2017 9:30","F","A",NA
"81517","MAERC",81517,63,535,"18",27.1684517,-81.1819833,28,9,0.8,1.1,"swine","4/17/2017 10:00","F","A",NA
"81518","MAERC",81518,63,535,"18",27.168515,-81.1823533,14,9,0.8,1.1,"swine","4/17/2017 10:30","F","A",NA
"81519","MAERC",81519,63,535,"18",27.16865,-81.1828717,2,9,0.8,1.2,"swine","4/17/2017 11:00","F","A",NA
"81520","MAERC",81520,63,535,"18",27.1680017,-81.183165,42,9,0.9,1.2,"swine","4/17/2017 11:30","F","A",NA
"81521","MAERC",81521,63,535,"18",27.168535,-81.1829367,70,8,0.9,1.2,"swine","4/17/2017 12:00","F","A",NA
"81522","MAERC",81522,63,535,"18",27.1682633,-81.1828717,2,9,0.8,1.5,"swine","4/17/2017 12:30","F","A",NA
"81523","MAERC",81523,63,535,"18",27.16798,-81.18269,20,7,1,1.2,"swine","4/17/2017 13:00","F","A",NA
"81524","MAERC",81524,63,535,"18",27.16817,-81.18223,58,6,1.2,1.5,"swine","4/17/2017 13:30","F","A",NA
"81525","MAERC",81525,63,535,"18",27.1675667,-81.1819767,72,7,1.1,1.4,"swine","4/17/2017 14:00","F","A",NA
"81526","MAERC",81526,63,535,"18",27.167325,-81.1825017,90,8,1.3,1.5,"swine","4/17/2017 14:30","F","A",NA
"81527","MAERC",81527,63,535,"18",27.1672283,-81.18257,104,7,1.2,1.5,"swine","4/17/2017 15:00","F","A",NA
"81528","MAERC",81528,63,535,"18",27.1672033,-81.1825783,94,7,1.3,1.6,"swine","4/17/2017 15:30","F","A",NA
"81529","MAERC",81529,63,535,"18",27.1673833,-81.18203,28,8,1.2,1.5,"swine","4/17/2017 16:00","F","A",NA
"81530","MAERC",81530,63,535,"18",27.1674367,-81.18165,-28,7,1.1,1.4,"swine","4/17/2017 16:30","F","A",NA
"81531","MAERC",81531,63,535,"18",27.1674917,-81.1817917,-20,8,1,1.3,"swine","4/17/2017 17:00","F","A",NA
"81532","MAERC",81532,63,535,"18",27.16762,-81.1819667,6,8,1,1.3,"swine","4/17/2017 17:30","F","A",NA
"81533","MAERC",81533,63,535,"18",27.1675417,-81.18187,28,9,0.8,1.1,"swine","4/17/2017 18:00","F","A",NA
"81534","MAERC",81534,63,535,"18",27.1674883,-81.1819033,0,10,0.8,1.2,"swine","4/17/2017 18:30","F","A",NA
"81535","MAERC",81535,63,535,"18",27.1661083,-81.181835,-18,11,0.8,1.1,"swine","4/17/2017 19:00","F","A",NA
"81536","MAERC",81536,63,535,"18",27.1694383,-81.1848583,-2,10,0.8,1.1,"swine","4/17/2017 19:30","F","A",NA
"81537","MAERC",81537,63,535,"18",27.169445,-81.18494,-6,7,1.1,1.4,"swine","4/17/2017 20:00","F","A",NA
"81538","MAERC",81538,63,535,"18",27.168405,-81.1833483,-6,7,1.1,1.3,"swine","4/17/2017 20:30","F","A",NA
"81539","MAERC",81539,63,535,"18",27.1680417,-81.1827083,18,9,0.9,1.7,"swine","4/17/2017 21:00","F","A",NA
"81540","MAERC",81540,63,535,"18",27.168135,-81.182655,14,8,1,1.3,"swine","4/17/2017 21:30","F","A",NA
"81541","MAERC",81541,63,535,"18",27.1680167,-81.1826233,38,9,0.9,1.2,"swine","4/17/2017 22:00","F","A",NA
"81542","MAERC",81542,63,535,"18",27.16806,-81.1826117,36,8,1,1.4,"swine","4/17/2017 22:30","F","A",NA
"81543","MAERC",81543,63,535,"18",27.1680033,-81.182485,46,8,0.9,1.2,"swine","4/17/2017 23:00","F","A",NA
"81544","MAERC",81544,63,535,"18",27.1681267,-81.1825917,26,10,0.7,1.1,"swine","4/17/2017 23:30","F","A",NA
"81545","MAERC",81545,63,535,"18",27.1679733,-81.1825333,12,8,1,1.3,"swine","4/18/2017 0:00","F","A",NA
"81546","MAERC",81546,63,535,"18",27.16808,-81.182605,-18,9,0.8,1.2,"swine","4/18/2017 0:30","F","A",NA
"81547","MAERC",81547,63,535,"18",27.1680467,-81.1826283,-14,7,1.1,1.4,"swine","4/18/2017 1:00","F","A",NA
"81548","MAERC",81548,63,535,"18",27.1679783,-81.1826333,14,8,1,1.3,"swine","4/18/2017 1:30","F","A",NA
"81549","MAERC",81549,63,535,"18",27.1680383,-81.1825567,34,9,0.9,1.2,"swine","4/18/2017 2:00","F","A",NA
"81550","MAERC",81550,63,535,"18",27.1680433,-81.1824783,40,8,1.1,1.8,"swine","4/18/2017 2:30","F","A",NA
"81551","MAERC",81551,63,535,"18",27.1680533,-81.1825233,40,8,0.9,1.3,"swine","4/18/2017 3:00","F","A",NA
"81552","MAERC",81552,63,535,"18",27.1680833,-81.1825033,46,8,0.9,1.3,"swine","4/18/2017 3:30","F","A",NA
"81553","MAERC",81553,63,535,"18",27.1680433,-81.182465,-30,9,0.8,1.2,"swine","4/18/2017 4:00","F","A",NA
"81554","MAERC",81554,63,535,"18",27.1680133,-81.182575,-12,10,0.8,1.1,"swine","4/18/2017 4:30","F","A",NA
"81555","MAERC",81555,63,535,"18",27.1680067,-81.1826733,14,9,1,1.3,"swine","4/18/2017 5:00","F","A",NA
"81556","MAERC",81556,63,535,"18",27.1679967,-81.1826667,8,8,1,1.3,"swine","4/18/2017 5:30","F","A",NA
"81557","MAERC",81557,63,535,"18",27.167995,-81.1826783,8,11,0.8,1.1,"swine","4/18/2017 6:00","F","A",NA
"81558","MAERC",81558,63,535,"18",27.16802,-81.1827033,14,9,0.8,1.2,"swine","4/18/2017 6:30","F","A",NA
"81559","MAERC",81559,63,535,"18",27.16798,-81.182695,8,6,1.7,1.9,"swine","4/18/2017 6:59","F","A",NA
"81560","MAERC",81560,63,535,"18",27.16799,-81.1827067,26,7,1.2,1.5,"swine","4/18/2017 7:30","F","A",NA
"81561","MAERC",81561,63,535,"18",27.1680083,-81.1826583,26,9,1,1.3,"swine","4/18/2017 8:00","F","A",NA
"81562","MAERC",81562,63,535,"18",27.1680883,-81.1825767,2,9,0.9,1.2,"swine","4/18/2017 8:30","F","A",NA
"81563","MAERC",81563,63,535,"18",27.1681633,-81.1826483,-18,8,1,1.3,"swine","4/18/2017 9:00","F","A",NA
"81564","MAERC",81564,63,535,"18",27.16819,-81.18267,-34,8,1,1.3,"swine","4/18/2017 9:30","F","A",NA
"81565","MAERC",81565,63,535,"18",27.1681633,-81.18264,-36,7,1,1.3,"swine","4/18/2017 10:00","F","A",NA
"81566","MAERC",81566,63,535,"18",27.1681,-81.18267,14,9,1,1.3,"swine","4/18/2017 10:30","F","A",NA
"81567","MAERC",81567,63,535,"18",27.16809,-81.1826083,26,10,0.8,1.1,"swine","4/18/2017 11:00","F","A",NA
"81568","MAERC",81568,63,535,"18",27.1680183,-81.18268,10,9,0.9,1.2,"swine","4/18/2017 11:30","F","A",NA
"81569","MAERC",81569,63,535,"18",27.16798,-81.18267,28,8,0.9,1.3,"swine","4/18/2017 12:00","F","A",NA
"81570","MAERC",81570,63,535,"18",27.1680167,-81.18269,12,9,0.8,1.1,"swine","4/18/2017 12:30","F","A",NA
"81571","MAERC",81571,63,535,"18",27.1680667,-81.1828033,38,7,1,1.3,"swine","4/18/2017 13:00","F","A",NA
"81572","MAERC",81572,63,535,"18",27.168125,-81.1827983,24,6,1.3,1.6,"swine","4/18/2017 13:30","F","A",NA
"81573","MAERC",81573,63,535,"18",27.1680667,-81.1828517,0,6,1.2,1.5,"swine","4/18/2017 14:00","F","A",NA
"81574","MAERC",81574,63,535,"18",27.1679983,-81.1826283,8,9,0.8,1.2,"swine","4/18/2017 14:30","F","A",NA
"81575","MAERC",81575,63,535,"18",27.16818,-81.1806783,16,10,0.7,1.1,"swine","4/18/2017 15:00","F","A",NA
"81576","MAERC",81576,63,535,"18",27.1681933,-81.1809633,12,10,0.8,1.1,"swine","4/18/2017 15:30","F","A",NA
"81577","MAERC",81577,63,535,"18",27.16743,-81.1809883,4,9,0.9,1.2,"swine","4/18/2017 16:00","F","A",NA
"81578","MAERC",81578,63,535,"18",27.1676967,-81.181115,0,7,1.1,1.4,"swine","4/18/2017 16:30","F","A",NA
"81579","MAERC",81579,63,535,"18",27.167425,-81.1814767,16,9,1,1.2,"swine","4/18/2017 17:00","F","A",NA
"81580","MAERC",81580,63,535,"18",27.16744,-81.1815617,60,10,0.9,1.2,"swine","4/18/2017 17:30","F","A",NA
"81581","MAERC",81581,63,535,"18",27.167585,-81.18194,20,9,0.8,1.6,"swine","4/18/2017 18:00","F","A",NA
"81582","MAERC",81582,63,535,"18",27.1675433,-81.18258,22,8,1,1.3,"swine","4/18/2017 18:30","F","A",NA
"81583","MAERC",81583,63,535,"18",27.1661517,-81.1818617,6,9,1,1.2,"swine","4/18/2017 19:00","F","A",NA
"81584","MAERC",81584,63,535,"18",27.1694683,-81.1848917,20,8,0.9,1.2,"swine","4/18/2017 19:30","F","A",NA
"81585","MAERC",81585,63,535,"18",27.1684783,-81.1834767,12,7,1.1,1.4,"swine","4/18/2017 20:00","F","A",NA
"81586","MAERC",81586,63,535,"18",27.1683033,-81.18218,18,8,1,1.3,"swine","4/18/2017 20:30","F","A",NA
"81587","MAERC",81587,63,535,"18",27.1673733,-81.181975,28,9,0.8,1.2,"swine","4/18/2017 21:00","F","A",NA
"81588","MAERC",81588,63,535,"18",27.1673267,-81.1819233,36,7,1,1.3,"swine","4/18/2017 21:30","F","A",NA
"81589","MAERC",81589,63,535,"18",27.167275,-81.1820433,24,9,0.9,1.2,"swine","4/18/2017 22:00","F","A",NA
"81590","MAERC",81590,63,535,"18",27.167325,-81.1819717,28,9,0.8,1.2,"swine","4/18/2017 22:30","F","A",NA
"81591","MAERC",81591,63,535,"18",27.1673917,-81.1819167,42,8,0.9,1.2,"swine","4/18/2017 23:00","F","A",NA
"81592","MAERC",81592,63,535,"18",27.167395,-81.1822683,-6,11,0.7,1,"swine","4/18/2017 23:30","F","A",NA
"81593","MAERC",81593,63,535,"18",27.16735,-81.1822083,-44,9,0.9,1.2,"swine","4/19/2017 0:00","F","A",NA
"81594","MAERC",81594,63,535,"18",27.16733,-81.182005,-42,7,1.1,1.4,"swine","4/19/2017 0:30","F","A",NA
"81595","MAERC",81595,63,535,"18",27.167295,-81.181975,0,8,1,1.4,"swine","4/19/2017 1:00","F","A",NA
"81596","MAERC",81596,63,535,"18",27.167245,-81.181945,42,9,1,1.2,"swine","4/19/2017 1:29","F","A",NA
"81597","MAERC",81597,63,535,"18",27.1672883,-81.1819483,46,9,0.9,1.5,"swine","4/19/2017 2:00","F","A",NA
"81598","MAERC",81598,63,535,"18",27.1667917,-81.182375,52,9,0.9,1.2,"swine","4/19/2017 2:30","F","A",NA
"81599","MAERC",81599,63,535,"18",27.16441,-81.1837617,42,9,0.9,1.2,"swine","4/19/2017 3:00","F","A",NA
"81600","MAERC",81600,63,535,"18",27.166355,-81.1824533,-90,6,1.4,3.3,"swine","4/19/2017 3:30","F","A",NA
"81601","MAERC",81601,63,535,"18",27.1683417,-81.1846567,-30,7,1,1.4,"swine","4/19/2017 4:00","F","A",NA
"81602","MAERC",81602,63,535,"18",27.16912,-81.1849317,8,6,1.2,1.5,"swine","4/19/2017 4:30","F","A",NA
"81603","MAERC",81603,63,535,"18",27.1687183,-81.185505,32,8,1.2,2.3,"swine","4/19/2017 5:00","F","A",NA
"81604","MAERC",81604,63,535,"18",27.1682733,-81.18489,12,10,0.8,1.2,"swine","4/19/2017 5:30","F","A",NA
"81605","MAERC",81605,63,535,"18",27.16829,-81.183355,20,10,0.8,1.2,"swine","4/19/2017 6:00","F","A",NA
"81606","MAERC",81606,63,535,"18",27.1681567,-81.1820567,-30,8,0.9,1.3,"swine","4/19/2017 6:30","F","A",NA
"81607","MAERC",81607,63,535,"18",27.16646,-81.1821217,22,6,1.1,1.4,"swine","4/19/2017 7:00","F","A",NA
"81608","MAERC",81608,63,535,"18",27.16703,-81.18219,18,6,1.5,1.8,"swine","4/19/2017 7:30","F","A",NA
"81609","MAERC",81609,63,535,"18",27.1674233,-81.1820483,48,8,1,1.2,"swine","4/19/2017 8:00","F","A",NA
"81610","MAERC",81610,63,535,"18",27.1674833,-81.1819017,24,8,1.2,1.5,"swine","4/19/2017 8:30","F","A",NA
"81611","MAERC",81611,63,535,"18",27.1675183,-81.1820717,-12,7,1.2,1.5,"swine","4/19/2017 8:59","F","A",NA
"81612","MAERC",81612,63,535,"18",27.167465,-81.1821067,-10,8,1,1.3,"swine","4/19/2017 9:30","F","A",NA
"81613","MAERC",81613,63,535,"18",27.16725,-81.1821133,-16,8,1.1,1.4,"swine","4/19/2017 10:00","F","A",NA
"81614","MAERC",81614,63,535,"18",27.1672167,-81.181975,-8,9,1,1.3,"swine","4/19/2017 10:30","F","A",NA
"81615","MAERC",81615,63,535,"18",27.1675033,-81.1819967,2,10,0.8,1.1,"swine","4/19/2017 11:00","F","A",NA
"81616","MAERC",81616,63,535,"18",27.1674133,-81.18221,16,10,0.9,2,"swine","4/19/2017 11:30","F","A",NA
"81617","MAERC",81617,63,535,"18",27.1674383,-81.1819017,14,9,0.9,1.2,"swine","4/19/2017 12:00","F","A",NA
"81618","MAERC",81618,63,535,"18",27.1674117,-81.18206,66,9,0.8,1.2,"swine","4/19/2017 12:30","F","A",NA
"81619","MAERC",81619,63,535,"18",27.16746,-81.1819733,44,7,1.1,1.4,"swine","4/19/2017 13:00","F","A",NA
"81620","MAERC",81620,63,535,"18",27.1674733,-81.1821867,38,9,0.9,1.1,"swine","4/19/2017 13:30","F","A",NA
"81621","MAERC",81621,63,535,"18",27.1674217,-81.18218,28,7,1.1,2.3,"swine","4/19/2017 14:00","F","A",NA
"81622","MAERC",81622,63,535,"18",27.16736,-81.18213,14,8,1,1.3,"swine","4/19/2017 14:30","F","A",NA
"81623","MAERC",81623,63,535,"18",27.1673467,-81.1820233,30,9,0.9,1.2,"swine","4/19/2017 15:00","F","A",NA
"81624","MAERC",81624,63,535,"18",27.1673733,-81.182075,20,10,0.8,1.1,"swine","4/19/2017 15:30","F","A",NA
"81625","MAERC",81625,63,535,"18",27.1669283,-81.1816867,22,7,1.1,1.4,"swine","4/19/2017 16:00","F","A",NA
"81626","MAERC",81626,63,535,"18",27.1670983,-81.1815333,26,8,1,1.3,"swine","4/19/2017 16:30","F","A",NA
"81627","MAERC",81627,63,535,"18",27.167105,-81.18164,-8,9,0.9,1.2,"swine","4/19/2017 17:00","F","A",NA
"81628","MAERC",81628,63,535,"18",27.1671717,-81.1816333,48,12,0.7,1,"swine","4/19/2017 17:30","F","A",NA
"81629","MAERC",81629,63,535,"18",27.1675133,-81.1821167,12,10,0.8,1.2,"swine","4/19/2017 18:00","F","A",NA
"81630","MAERC",81630,63,535,"18",27.167955,-81.1817433,10,6,1.1,1.5,"swine","4/19/2017 18:30","F","A",NA
"81631","MAERC",81631,63,535,"18",27.1684833,-81.1822333,24,8,1,1.3,"swine","4/19/2017 19:00","F","A",NA
"81632","MAERC",81632,63,535,"18",27.16952,-81.18485,48,6,1.2,1.5,"swine","4/19/2017 19:30","F","A",NA
"81633","MAERC",81633,63,535,"18",27.1693333,-81.1847433,30,8,0.9,1.2,"swine","4/19/2017 20:00","F","A",NA
"81634","MAERC",81634,63,535,"18",27.1685983,-81.18362,0,4,1.7,1.9,"swine","4/19/2017 20:31","F","A",NA
"81635","MAERC",81635,63,535,"18",27.16822,-81.1823783,-10,5,1.7,2,"swine","4/19/2017 21:00","F","A",NA
"81636","MAERC",81636,63,535,"18",27.168005,-81.18273,28,6,1.1,1.4,"swine","4/19/2017 21:30","F","A",NA
"81637","MAERC",81637,63,535,"18",27.168025,-81.1826867,16,7,1.1,1.5,"swine","4/19/2017 21:59","F","A",NA
"81638","MAERC",81638,63,535,"18",27.16798,-81.1827067,4,8,1.1,2,"swine","4/19/2017 22:30","F","A",NA
"81639","MAERC",81639,63,535,"18",27.1679783,-81.182675,14,8,1,1.3,"swine","4/19/2017 23:00","F","A",NA
"81640","MAERC",81640,63,535,"18",27.1680133,-81.18265,42,5,1.4,1.7,"swine","4/19/2017 23:30","F","A",NA
"81641","MAERC",81641,63,535,"18",27.167745,-81.182545,56,7,1,1.3,"swine","4/20/2017 0:00","F","A",NA
"81642","MAERC",81642,63,535,"18",27.167915,-81.1826483,22,7,1,1.3,"swine","4/20/2017 0:30","F","A",NA
"81643","MAERC",81643,63,535,"18",27.1682967,-81.1825767,-46,6,1.2,1.5,"swine","4/20/2017 1:00","F","A",NA
"81644","MAERC",81644,63,535,"18",27.1680083,-81.1826717,0,5,1.8,2.1,"swine","4/20/2017 1:30","F","A",NA
"81645","MAERC",81645,63,535,"18",27.168005,-81.1826417,4,6,1.5,1.7,"swine","4/20/2017 2:00","F","A",NA
"81646","MAERC",81646,63,535,"18",27.168025,-81.1824667,32,7,1.2,1.5,"swine","4/20/2017 2:30","F","A",NA
"81647","MAERC",81647,63,535,"18",27.16794,-81.1825533,14,7,1,1.3,"swine","4/20/2017 3:00","F","A",NA
"81648","MAERC",81648,63,535,"18",27.1686917,-81.1824333,68,6,1.4,1.7,"swine","4/20/2017 3:47","F","A",NA
"81649","MAERC",81649,63,535,"18",27.1679667,-81.1826917,12,6,1.2,1.5,"swine","4/20/2017 4:00","F","A",NA
"81650","MAERC",81650,63,535,"18",27.1676267,-81.1824233,10,8,1,1.9,"swine","4/20/2017 4:30","F","A",NA
"81651","MAERC",81651,63,535,"18",27.1673667,-81.182135,6,8,1.2,1.5,"swine","4/20/2017 5:00","F","A",NA
"81652","MAERC",81652,63,535,"18",27.1665383,-81.18226,6,10,0.9,1.2,"swine","4/20/2017 5:30","F","A",NA
"81653","MAERC",81653,63,535,"18",27.1664333,-81.1817417,14,10,0.8,1.2,"swine","4/20/2017 6:00","F","A",NA
"81654","MAERC",81654,63,535,"18",27.1670933,-81.1819617,-14,5,1.2,1.5,"swine","4/20/2017 6:30","F","A",NA
"81655","MAERC",81655,63,535,"18",27.16723,-81.1819117,0,6,1.1,1.4,"swine","4/20/2017 6:59","F","A",NA
"81656","MAERC",81656,63,535,"18",27.167255,-81.1818667,26,6,1.1,1.4,"swine","4/20/2017 6:59","F","A",NA
"81657","MAERC",81657,63,535,"18",27.1672733,-81.1818933,6,6,1.1,1.4,"swine","4/20/2017 6:59","F","A",NA
"81658","MAERC",81658,63,535,"18",27.167395,-81.1819917,6,9,0.9,1.1,"swine","4/20/2017 7:30","F","A",NA
"81659","MAERC",81659,63,535,"18",27.1673517,-81.18179,40,7,1,1.3,"swine","4/20/2017 8:00","F","A",NA
"81660","MAERC",81660,63,535,"18",27.1676667,-81.18132,-32,9,1,1.3,"swine","4/20/2017 8:30","F","A",NA
"81661","MAERC",81661,63,535,"18",27.167335,-81.1816,38,10,0.9,1.2,"swine","4/20/2017 9:00","F","A",NA
"81662","MAERC",81662,63,535,"18",27.1674333,-81.1818433,10,9,0.9,1.2,"swine","4/20/2017 9:30","F","A",NA
"81663","MAERC",81663,63,535,"18",27.1673417,-81.1819233,-22,10,0.8,1.1,"swine","4/20/2017 10:00","F","A",NA
"81664","MAERC",81664,63,535,"18",27.1675267,-81.18189,42,9,0.8,1.1,"swine","4/20/2017 10:30","F","A",NA
"81665","MAERC",81665,63,535,"18",27.1675317,-81.1819033,32,9,0.9,1.3,"swine","4/20/2017 11:00","F","A",NA
"81666","MAERC",81666,63,535,"18",27.1674517,-81.1819483,64,9,0.8,1.1,"swine","4/20/2017 11:30","F","A",NA
"81667","MAERC",81667,63,535,"18",27.1674933,-81.1818233,58,10,0.7,1.1,"swine","4/20/2017 12:00","F","A",NA
"81668","MAERC",81668,63,535,"18",27.1672,-81.1820917,4,6,1.1,1.4,"swine","4/20/2017 12:30","F","A",NA
"81669","MAERC",81669,63,535,"18",27.1672817,-81.1819217,0,9,0.9,1.1,"swine","4/20/2017 13:00","F","A",NA
"81670","MAERC",81670,63,535,"18",27.167215,-81.18155,-10,5,3.3,3.4,"swine","4/20/2017 13:30","F","A",NA
"81671","MAERC",81671,63,535,"18",27.167385,-81.18161,44,6,1.4,1.7,"swine","4/20/2017 14:00","F","A",NA
"81672","MAERC",81672,63,535,"18",27.16747,-81.18175,16,10,0.8,1.1,"swine","4/20/2017 14:30","F","A",NA
"81673","MAERC",81673,63,535,"18",27.16731,-81.1815217,48,6,1.1,1.4,"swine","4/20/2017 15:00","F","A",NA
"81674","MAERC",81674,63,535,"18",27.1674033,-81.181715,36,9,0.9,1.2,"swine","4/20/2017 15:30","F","A",NA
"81675","MAERC",81675,63,535,"18",27.167625,-81.182115,24,6,1.2,1.5,"swine","4/20/2017 16:00","F","A",NA
