"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"12402","MAERC",12402,79,438,"5",27.1877883,-81.2192183,46,6,1.3,1.6,"swine","6/6/2017 23:30","F","A",NA
"12403","MAERC",12403,79,438,"5",27.187985,-81.21837,24,9,0.9,1.2,"swine","6/7/2017 0:00","F","A",NA
"12404","MAERC",12404,79,438,"5",27.187225,-81.2121883,0,11,0.7,1,"swine","6/7/2017 0:30","F","A",NA
"12405","MAERC",12405,79,438,"5",27.185845,-81.21195,0,10,0.8,1.1,"swine","6/7/2017 1:00","F","A",NA
"12406","MAERC",12406,79,438,"5",27.1861883,-81.2098633,-20,6,1.5,1.8,"swine","6/7/2017 1:30","F","A",NA
"12407","MAERC",12407,79,438,"5",27.1844233,-81.209215,-4,10,0.9,1.2,"swine","6/7/2017 2:00","F","A",NA
"12408","MAERC",12408,79,438,"5",27.1840517,-81.20898,-8,10,0.9,1.2,"swine","6/7/2017 2:30","F","A",NA
"12409","MAERC",12409,79,438,"5",27.1835983,-81.2087483,8,8,0.9,1.3,"swine","6/7/2017 3:00","F","A",NA
"12410","MAERC",12410,79,438,"5",27.1833583,-81.2087283,-4,8,1,1.3,"swine","6/7/2017 3:30","F","A",NA
"12411","MAERC",12411,79,438,"5",27.1838683,-81.2089617,-4,9,0.9,1.3,"swine","6/7/2017 4:06","F","A",NA
"12412","MAERC",12412,79,438,"5",27.1841067,-81.2091433,14,11,0.8,1.1,"swine","6/7/2017 4:30","F","A",NA
"12413","MAERC",12413,79,438,"5",27.1840833,-81.20934,22,10,0.8,1.1,"swine","6/7/2017 5:00","F","A",NA
"12414","MAERC",12414,79,438,"5",27.1839983,-81.2097133,26,10,0.8,1.2,"swine","6/7/2017 5:30","F","A",NA
"12415","MAERC",12415,79,438,"5",27.1836483,-81.2098667,20,10,0.8,1.1,"swine","6/7/2017 6:00","F","A",NA
"12416","MAERC",12416,79,438,"5",27.1849833,-81.2123433,28,11,0.7,1,"swine","6/7/2017 6:30","F","A",NA
"12417","MAERC",12417,79,438,"5",27.1823017,-81.2140917,34,9,1,1.3,"swine","6/7/2017 6:59","F","A",NA
"12418","MAERC",12418,79,438,"5",27.18214,-81.21561,4,8,0.9,2,"swine","6/7/2017 7:30","F","A",NA
"12419","MAERC",12419,79,438,"5",27.1851183,-81.2189633,-6,9,0.9,2,"swine","6/7/2017 8:00","F","A",NA
"12420","MAERC",12420,79,438,"5",27.1876917,-81.2192417,2,7,1,1.4,"swine","6/7/2017 8:30","F","A",NA
"12421","MAERC",12421,79,438,"5",27.1876433,-81.2188117,-74,5,1.5,1.8,"swine","6/7/2017 11:01","F","A",NA
"12422","MAERC",12422,79,438,"5",27.1875817,-81.2192533,-22,6,1.2,1.5,"swine","6/7/2017 12:46","F","A",NA
"12423","MAERC",12423,79,438,"5",27.1874717,-81.219665,-20,6,1.2,1.5,"swine","6/7/2017 13:00","F","A",NA
"12424","MAERC",12424,79,438,"5",27.1876267,-81.2196133,-18,5,1.6,1.9,"swine","6/7/2017 13:30","F","A",NA
"12425","MAERC",12425,79,438,"5",27.1880133,-81.2195317,20,7,1.3,1.5,"swine","6/7/2017 14:00","F","A",NA
"12426","MAERC",12426,79,438,"5",27.187965,-81.21973,-34,6,1.3,1.6,"swine","6/7/2017 14:30","F","A",NA
"12427","MAERC",12427,79,438,"5",27.1881183,-81.2195967,-6,8,0.9,1.3,"swine","6/7/2017 15:00","F","A",NA
"12428","MAERC",12428,79,438,"5",27.1880633,-81.2195,-18,5,1.2,1.5,"swine","6/7/2017 15:30","F","A",NA
"12429","MAERC",12429,79,438,"5",27.188105,-81.2196333,58,5,2,2.2,"swine","6/7/2017 16:00","F","A",NA
"12430","MAERC",12430,79,438,"5",27.1879817,-81.219515,-64,4,2.6,2.8,"swine","6/7/2017 16:30","F","A",NA
"12431","MAERC",12431,79,438,"5",27.1878267,-81.2194917,-64,6,1.2,1.5,"swine","6/7/2017 17:00","F","A",NA
"12432","MAERC",12432,79,438,"5",27.1880633,-81.2194233,-26,7,1,1.3,"swine","6/7/2017 17:30","F","A",NA
"12433","MAERC",12433,79,438,"5",27.188135,-81.2194633,-40,5,1.3,1.6,"swine","6/7/2017 18:00","F","A",NA
"12434","MAERC",12434,79,438,"5",27.1879533,-81.2195017,14,6,1.6,8.4,"swine","6/7/2017 18:30","F","A",NA
"12435","MAERC",12435,79,438,"5",27.188035,-81.2194767,16,5,1.6,1.8,"swine","6/7/2017 19:01","F","A",NA
"12436","MAERC",12436,79,438,"5",27.1879283,-81.2195933,-38,6,1.2,1.6,"swine","6/7/2017 19:33","F","A",NA
"12437","MAERC",12437,79,438,"5",27.1879433,-81.2195517,22,7,1,1.3,"swine","6/7/2017 20:00","F","A",NA
"12438","MAERC",12438,79,438,"5",27.1879117,-81.2194433,24,7,1,1.3,"swine","6/7/2017 20:30","F","A",NA
"12439","MAERC",12439,79,438,"5",27.1881283,-81.2194583,-20,6,1.4,1.7,"swine","6/7/2017 22:48","F","A",NA
"12440","MAERC",12440,79,438,"5",27.188015,-81.21974,-36,6,1.4,1.7,"swine","6/7/2017 23:04","F","A",NA
"12441","MAERC",12441,79,438,"5",27.1879783,-81.21952,8,8,1,1.3,"swine","6/7/2017 23:30","F","A",NA
"12442","MAERC",12442,79,438,"5",27.1879767,-81.2195217,24,8,0.9,1.3,"swine","6/8/2017 0:00","F","A",NA
"12443","MAERC",12443,79,438,"5",27.1879767,-81.2194467,14,7,1.1,1.4,"swine","6/8/2017 0:30","F","A",NA
"12444","MAERC",12444,79,438,"5",27.1879133,-81.2181067,-6,11,0.7,1.3,"swine","6/8/2017 1:00","F","A",NA
"12445","MAERC",12445,79,438,"5",27.187105,-81.216855,-12,9,1,1.3,"swine","6/8/2017 1:30","F","A",NA
"12446","MAERC",12446,79,438,"5",27.1872967,-81.21683,-4,9,1,1.3,"swine","6/8/2017 2:00","F","A",NA
"12447","MAERC",12447,79,438,"5",27.1873617,-81.216985,-40,11,0.8,1.1,"swine","6/8/2017 2:30","F","A",NA
"12448","MAERC",12448,79,438,"5",27.1863933,-81.2155917,-4,9,0.9,1.2,"swine","6/8/2017 3:00","F","A",NA
"12449","MAERC",12449,79,438,"5",27.1852667,-81.2145983,10,9,0.9,1.2,"swine","6/8/2017 3:30","F","A",NA
"12450","MAERC",12450,79,438,"5",27.18516,-81.212575,34,8,1,1.3,"swine","6/8/2017 4:00","F","A",NA
"12451","MAERC",12451,79,438,"5",27.1844967,-81.2135067,48,9,0.9,1.1,"swine","6/8/2017 4:30","F","A",NA
"12452","MAERC",12452,79,438,"5",27.1844467,-81.2143733,2,9,0.9,1.3,"swine","6/8/2017 5:00","F","A",NA
"12453","MAERC",12453,79,438,"5",27.183615,-81.21729,-36,6,1.6,1.9,"swine","6/8/2017 5:30","F","A",NA
"12454","MAERC",12454,79,438,"5",27.1844117,-81.2195183,0,8,0.9,1.3,"swine","6/8/2017 6:00","F","A",NA
"12455","MAERC",12455,79,438,"5",27.1835117,-81.2206383,28,9,1,1.9,"swine","6/8/2017 6:30","F","A",NA
"12456","MAERC",12456,79,438,"5",27.1832683,-81.221085,44,6,1.4,1.6,"swine","6/8/2017 6:59","F","A",NA
"12457","MAERC",12457,79,438,"5",27.1833567,-81.2210817,0,8,1,1.3,"swine","6/8/2017 7:30","F","A",NA
"12458","MAERC",12458,79,438,"5",27.18307,-81.22188,58,9,0.9,2,"swine","6/8/2017 8:00","F","A",NA
"12459","MAERC",12459,79,438,"5",27.1831267,-81.221965,42,9,1,2.5,"swine","6/8/2017 8:30","F","A",NA
"12460","MAERC",12460,79,438,"5",27.183105,-81.221945,34,11,0.7,1.4,"swine","6/8/2017 9:00","F","A",NA
"12461","MAERC",12461,79,438,"5",27.1830917,-81.2219283,34,9,0.8,1.1,"swine","6/8/2017 9:30","F","A",NA
"12462","MAERC",12462,79,438,"5",27.182955,-81.2219933,16,8,1,1.2,"swine","6/8/2017 10:00","F","A",NA
"12463","MAERC",12463,79,438,"5",27.18296,-81.2219333,10,6,1.4,1.7,"swine","6/8/2017 10:30","F","A",NA
"12464","MAERC",12464,79,438,"5",27.182875,-81.2217417,44,8,1,1.3,"swine","6/8/2017 11:00","F","A",NA
"12465","MAERC",12465,79,438,"5",27.1828033,-81.2215133,82,6,1.1,1.4,"swine","6/8/2017 11:30","F","A",NA
"12466","MAERC",12466,79,438,"5",27.1827333,-81.2213833,84,6,1.3,1.5,"swine","6/8/2017 12:00","F","A",NA
"12467","MAERC",12467,79,438,"5",27.1829317,-81.222265,-112,6,1,1.3,"swine","6/8/2017 12:30","F","A",NA
"12468","MAERC",12468,79,438,"5",27.18399,-81.2224433,-14,6,2.1,2.8,"swine","6/8/2017 13:00","F","A",NA
"12469","MAERC",12469,79,438,"5",27.1841067,-81.2218567,-14,6,1.4,1.6,"swine","6/8/2017 13:30","F","A",NA
"12470","MAERC",12470,79,438,"5",27.184475,-81.221675,24,6,1.3,1.5,"swine","6/8/2017 14:00","F","A",NA
"12471","MAERC",12471,79,438,"5",27.185445,-81.2208033,0,9,0.8,1.2,"swine","6/8/2017 14:30","F","A",NA
"12472","MAERC",12472,79,438,"5",27.1859317,-81.219485,4,8,0.9,1.3,"swine","6/8/2017 15:00","F","A",NA
"12473","MAERC",12473,79,438,"5",27.1871733,-81.2195983,-6,9,0.8,1.2,"swine","6/8/2017 15:30","F","A",NA
"12474","MAERC",12474,79,438,"5",27.1880333,-81.2195783,-8,7,0.9,1.2,"swine","6/8/2017 16:00","F","A",NA
"12475","MAERC",12475,79,438,"5",27.1879933,-81.2193467,-10,7,1,1.8,"swine","6/8/2017 16:30","F","A",NA
"12476","MAERC",12476,79,438,"5",27.1879067,-81.2195667,-6,7,1.8,2.5,"swine","6/8/2017 17:00","F","A",NA
"12477","MAERC",12477,79,438,"5",27.1878683,-81.2196533,2,5,3,3.1,"swine","6/8/2017 17:30","F","A",NA
"12478","MAERC",12478,79,438,"5",27.1879867,-81.219545,22,5,1.3,1.7,"swine","6/8/2017 18:01","F","A",NA
"12479","MAERC",12479,79,438,"5",27.1879617,-81.2195,-6,6,1.2,1.5,"swine","6/8/2017 18:30","F","A",NA
"12480","MAERC",12480,79,438,"5",27.188015,-81.2195667,38,6,1.2,1.6,"swine","6/8/2017 19:00","F","A",NA
"12481","MAERC",12481,79,438,"5",27.1881883,-81.215765,20,7,1.1,1.4,"swine","6/8/2017 19:30","F","A",NA
"12482","MAERC",12482,79,438,"5",27.1823083,-81.2123833,22,7,0.9,1.3,"swine","6/8/2017 20:00","F","A",NA
"12483","MAERC",12483,79,438,"5",27.180405,-81.21546,20,6,1.2,1.5,"swine","6/8/2017 20:30","F","A",NA
"12484","MAERC",12484,79,438,"5",27.1798883,-81.2147583,24,6,1.2,1.5,"swine","6/8/2017 21:00","F","A",NA
"12485","MAERC",12485,79,438,"5",27.1811183,-81.213735,28,6,1.2,1.5,"swine","6/8/2017 21:30","F","A",NA
"12486","MAERC",12486,79,438,"5",27.17936,-81.2137233,238,5,1.3,1.6,"swine","6/8/2017 22:00","F","A",NA
"12487","MAERC",12487,79,438,"5",27.1796517,-81.2159083,10,8,1.1,1.4,"swine","6/8/2017 22:30","F","A",NA
"12488","MAERC",12488,79,438,"5",27.1811317,-81.216715,12,9,0.9,1.6,"swine","6/8/2017 23:00","F","A",NA
"12489","MAERC",12489,79,438,"5",27.1818017,-81.2171033,12,8,1,1.3,"swine","6/8/2017 23:29","F","A",NA
"12490","MAERC",12490,79,438,"5",27.1820633,-81.2168983,16,8,0.9,1.3,"swine","6/9/2017 0:00","F","A",NA
"12491","MAERC",12491,79,438,"5",27.1811267,-81.2145733,12,7,1.1,1.4,"swine","6/9/2017 0:30","F","A",NA
"12492","MAERC",12492,79,438,"5",27.1800383,-81.2129533,10,7,1.2,1.8,"swine","6/9/2017 1:00","F","A",NA
"12493","MAERC",12493,79,438,"5",27.1802233,-81.2117867,0,5,1.7,2,"swine","6/9/2017 1:30","F","A",NA
"12494","MAERC",12494,79,438,"5",27.18083,-81.212075,-26,6,1.5,1.8,"swine","6/9/2017 2:00","F","A",NA
"12495","MAERC",12495,79,438,"5",27.18144,-81.2108967,-6,6,1.6,1.8,"swine","6/9/2017 2:30","F","A",NA
"12496","MAERC",12496,79,438,"5",27.1816117,-81.2101867,68,6,1.7,1.9,"swine","6/9/2017 3:00","F","A",NA
"12497","MAERC",12497,79,438,"5",27.1816583,-81.2107233,8,8,1,1.3,"swine","6/9/2017 3:30","F","A",NA
"12498","MAERC",12498,79,438,"5",27.18159,-81.2105867,10,7,1.1,1.4,"swine","6/9/2017 4:00","F","A",NA
"12499","MAERC",12499,79,438,"5",27.18164,-81.2105317,6,6,1.4,1.7,"swine","6/9/2017 4:30","F","A",NA
"12500","MAERC",12500,79,438,"5",27.1817117,-81.2105683,0,5,2,2.2,"swine","6/9/2017 5:00","F","A",NA
"12501","MAERC",12501,79,438,"5",27.1815967,-81.21032,8,5,2.1,2.3,"swine","6/9/2017 5:30","F","A",NA
"12502","MAERC",12502,79,438,"5",27.1825867,-81.21544,12,5,1.7,1.9,"swine","6/9/2017 6:00","F","A",NA
"12503","MAERC",12503,79,438,"5",27.1837833,-81.217865,14,5,2,2.2,"swine","6/9/2017 6:30","F","A",NA
"12504","MAERC",12504,79,438,"5",27.1877683,-81.2193933,22,5,1.7,2,"swine","6/9/2017 7:00","F","A",NA
"12505","MAERC",12505,79,438,"5",27.18799,-81.219535,6,10,0.8,1.5,"swine","6/9/2017 7:30","F","A",NA
"12506","MAERC",12506,79,438,"5",27.1879733,-81.219545,8,9,0.9,2.1,"swine","6/9/2017 8:00","F","A",NA
"12507","MAERC",12507,79,438,"5",27.187995,-81.2195183,18,8,0.9,1.3,"swine","6/9/2017 8:30","F","A",NA
"12508","MAERC",12508,79,438,"5",27.1880317,-81.2195233,18,8,1,1.3,"swine","6/9/2017 9:00","F","A",NA
"12509","MAERC",12509,79,438,"5",27.1879867,-81.21961,16,6,1.3,1.6,"swine","6/9/2017 9:30","F","A",NA
"12510","MAERC",12510,79,438,"5",27.1883,-81.2197533,26,4,4,4.1,"swine","6/9/2017 10:00","F","A",NA
"12511","MAERC",12511,79,438,"5",27.187925,-81.2195117,0,6,1.4,1.7,"swine","6/9/2017 10:30","F","A",NA
"12512","MAERC",12512,79,438,"5",27.188035,-81.2196483,-24,5,1.4,1.7,"swine","6/9/2017 11:00","F","A",NA
"12513","MAERC",12513,79,438,"5",27.1879367,-81.2195017,18,9,0.8,1.1,"swine","6/9/2017 11:30","F","A",NA
"12514","MAERC",12514,79,438,"5",27.1879033,-81.2194533,12,8,0.9,1.2,"swine","6/9/2017 12:00","F","A",NA
"12515","MAERC",12515,79,438,"5",27.1880083,-81.219455,14,6,1.2,1.5,"swine","6/9/2017 12:30","F","A",NA
"12516","MAERC",12516,79,438,"5",27.187965,-81.2194867,0,8,1,1.6,"swine","6/9/2017 13:00","F","A",NA
"12517","MAERC",12517,79,438,"5",27.1880033,-81.2194333,-30,7,1.2,1.5,"swine","6/9/2017 13:30","F","A",NA
"12518","MAERC",12518,79,438,"5",27.1880383,-81.2196767,-44,7,1.1,1.4,"swine","6/9/2017 14:00","F","A",NA
"12519","MAERC",12519,79,438,"5",27.18802,-81.2195767,8,10,0.8,1.1,"swine","6/9/2017 14:30","F","A",NA
"12520","MAERC",12520,79,438,"5",27.18796,-81.219595,8,9,1,2.3,"swine","6/9/2017 15:00","F","A",NA
"12521","MAERC",12521,79,438,"5",27.1879317,-81.2195433,24,9,1,1.3,"swine","6/9/2017 15:30","F","A",NA
"12522","MAERC",12522,79,438,"5",27.18793,-81.2195367,-6,10,0.8,1.1,"swine","6/9/2017 16:00","F","A",NA
"12523","MAERC",12523,79,438,"5",27.1879417,-81.2195067,-18,7,1.1,1.4,"swine","6/9/2017 16:29","F","A",NA
"12524","MAERC",12524,79,438,"5",27.1879967,-81.2195917,-20,6,1.2,1.5,"swine","6/9/2017 17:00","F","A",NA
"12525","MAERC",12525,79,438,"5",27.187965,-81.219675,32,8,0.9,1.3,"swine","6/9/2017 17:30","F","A",NA
"12526","MAERC",12526,79,438,"5",27.1883817,-81.2186883,214,9,0.8,1.1,"swine","6/9/2017 18:00","F","A",NA
"12527","MAERC",12527,79,438,"5",27.1880033,-81.2195767,44,7,1.1,1.5,"swine","6/9/2017 18:30","F","A",NA
"12528","MAERC",12528,79,438,"5",27.1880283,-81.21943,50,8,1,1.3,"swine","6/9/2017 19:00","F","A",NA
"12529","MAERC",12529,79,438,"5",27.18802,-81.2194433,46,9,0.9,1.2,"swine","6/9/2017 19:30","F","A",NA
"12530","MAERC",12530,79,438,"5",27.1881367,-81.2195733,24,8,0.9,1.7,"swine","6/9/2017 20:00","F","A",NA
"12531","MAERC",12531,79,438,"5",27.1879733,-81.2195233,4,8,0.9,1.2,"swine","6/9/2017 20:30","F","A",NA
"12532","MAERC",12532,79,438,"5",27.188095,-81.21937,-42,7,1.1,1.4,"swine","6/9/2017 21:00","F","A",NA
"12533","MAERC",12533,79,438,"5",27.1881417,-81.2193417,-54,7,1.1,1.4,"swine","6/9/2017 21:30","F","A",NA
"12534","MAERC",12534,79,438,"5",27.18817,-81.2193783,-12,7,1.2,1.5,"swine","6/9/2017 22:00","F","A",NA
"12535","MAERC",12535,79,438,"5",27.1879617,-81.2194567,34,7,1.4,2.4,"swine","6/9/2017 22:30","F","A",NA
"12536","MAERC",12536,79,438,"5",27.189265,-81.21901,4,7,1.1,1.4,"swine","6/9/2017 22:59","F","A",NA
"12537","MAERC",12537,79,438,"5",27.191575,-81.2180517,26,8,0.9,1.2,"swine","6/9/2017 23:30","F","A",NA
"12538","MAERC",12538,79,438,"5",27.1915,-81.2170083,2,9,0.8,1.1,"swine","6/10/2017 0:00","F","A",NA
"12539","MAERC",12539,79,438,"5",27.1916517,-81.2129117,8,10,0.8,1.1,"swine","6/10/2017 0:30","F","A",NA
"12540","MAERC",12540,79,438,"5",27.1916733,-81.2125667,-2,10,0.8,1.1,"swine","6/10/2017 1:00","F","A",NA
"12541","MAERC",12541,79,438,"5",27.1915967,-81.2126217,8,10,0.9,1.2,"swine","6/10/2017 1:30","F","A",NA
"12542","MAERC",12542,79,438,"5",27.1911483,-81.2117783,18,11,0.8,1.1,"swine","6/10/2017 2:00","F","A",NA
"12543","MAERC",12543,79,438,"5",27.1910683,-81.2101167,24,8,0.9,1.2,"swine","6/10/2017 2:29","F","A",NA
"12544","MAERC",12544,79,438,"5",27.191135,-81.21017,10,8,0.9,1.3,"swine","6/10/2017 3:00","F","A",NA
"12545","MAERC",12545,79,438,"5",27.1908933,-81.2096767,-48,6,1.2,1.5,"swine","6/10/2017 3:30","F","A",NA
"12546","MAERC",12546,79,438,"5",27.18807,-81.21186,18,8,1.1,1.3,"swine","6/10/2017 4:00","F","A",NA
"12547","MAERC",12547,79,438,"5",27.18544,-81.2109383,30,6,1.6,1.8,"swine","6/10/2017 4:30","F","A",NA
"12548","MAERC",12548,79,438,"5",27.1834267,-81.2102217,30,7,1.3,1.6,"swine","6/10/2017 5:00","F","A",NA
"12549","MAERC",12549,79,438,"5",27.1819683,-81.210185,34,9,1,1.3,"swine","6/10/2017 5:30","F","A",NA
"12550","MAERC",12550,79,438,"5",27.181725,-81.2113433,44,8,0.9,1.2,"swine","6/10/2017 6:00","F","A",NA
"12551","MAERC",12551,79,438,"5",27.183355,-81.2140283,26,10,0.8,1.3,"swine","6/10/2017 6:30","F","A",NA
"12552","MAERC",12552,79,438,"5",27.1850333,-81.2194167,32,7,0.9,1.2,"swine","6/10/2017 6:59","F","A",NA
"12553","MAERC",12553,79,438,"5",27.1867333,-81.21951,18,9,0.9,1.2,"swine","6/10/2017 7:30","F","A",NA
"12554","MAERC",12554,79,438,"5",27.1877817,-81.2194083,30,8,0.9,1.3,"swine","6/10/2017 8:00","F","A",NA
"12555","MAERC",12555,79,438,"5",27.1879883,-81.2195367,12,8,1,1.3,"swine","6/10/2017 8:30","F","A",NA
"12556","MAERC",12556,79,438,"5",27.1879483,-81.2195067,8,10,0.7,1.1,"swine","6/10/2017 9:00","F","A",NA
"12557","MAERC",12557,79,438,"5",27.18798,-81.2193483,2,8,0.9,1.5,"swine","6/10/2017 9:30","F","A",NA
"12558","MAERC",12558,79,438,"5",27.188095,-81.219375,20,9,0.9,1.1,"swine","6/10/2017 10:00","F","A",NA
"12559","MAERC",12559,79,438,"5",27.1881383,-81.2194433,34,7,1.1,1.4,"swine","6/10/2017 10:30","F","A",NA
"12560","MAERC",12560,79,438,"5",27.1880567,-81.2195617,-4,7,1.2,1.5,"swine","6/10/2017 11:00","F","A",NA
"12561","MAERC",12561,79,438,"5",27.1880467,-81.21956,-20,7,1,1.3,"swine","6/10/2017 11:30","F","A",NA
"12562","MAERC",12562,79,438,"5",27.18798,-81.219515,2,8,1,1.3,"swine","6/10/2017 12:00","F","A",NA
"12563","MAERC",12563,79,438,"5",27.1879433,-81.219575,12,7,1.1,1.4,"swine","6/10/2017 12:30","F","A",NA
"12564","MAERC",12564,79,438,"5",27.1877767,-81.21901,-14,6,1.2,1.4,"swine","6/10/2017 13:00","F","A",NA
"12565","MAERC",12565,79,438,"5",27.1880517,-81.2195383,12,8,0.9,1.2,"swine","6/10/2017 13:30","F","A",NA
"12566","MAERC",12566,79,438,"5",27.188155,-81.2194417,48,9,0.8,1.1,"swine","6/10/2017 14:00","F","A",NA
"12567","MAERC",12567,79,438,"5",27.18818,-81.219665,-32,9,0.8,1.2,"swine","6/10/2017 14:30","F","A",NA
"12568","MAERC",12568,79,438,"5",27.1881533,-81.2196267,-8,9,0.9,1.2,"swine","6/10/2017 15:00","F","A",NA
"12569","MAERC",12569,79,438,"5",27.188115,-81.21955,-6,7,1.1,1.4,"swine","6/10/2017 15:30","F","A",NA
"12570","MAERC",12570,79,438,"5",27.188025,-81.21966,-28,6,1.1,1.4,"swine","6/10/2017 16:00","F","A",NA
"12571","MAERC",12571,79,438,"5",27.1880217,-81.2197767,-60,6,1.3,1.6,"swine","6/10/2017 16:30","F","A",NA
"12572","MAERC",12572,79,438,"5",27.188175,-81.2198033,-60,6,1.2,1.5,"swine","6/10/2017 17:00","F","A",NA
"12573","MAERC",12573,79,438,"5",27.188105,-81.21968,16,8,0.9,1.2,"swine","6/10/2017 17:30","F","A",NA
"12574","MAERC",12574,79,438,"5",27.1879783,-81.2195217,24,8,0.9,1.3,"swine","6/10/2017 18:00","F","A",NA
"12575","MAERC",12575,79,438,"5",27.1879967,-81.219615,0,6,1.2,1.5,"swine","6/10/2017 18:30","F","A",NA
"12576","MAERC",12576,79,438,"5",27.1913167,-81.2188317,20,7,1.1,1.5,"swine","6/10/2017 19:00","F","A",NA
"12577","MAERC",12577,79,438,"5",27.19214,-81.2176217,14,8,0.9,1.2,"swine","6/10/2017 19:30","F","A",NA
"12578","MAERC",12578,79,438,"5",27.1914583,-81.2174783,12,8,0.9,1.2,"swine","6/10/2017 20:00","F","A",NA
"12579","MAERC",12579,79,438,"5",27.19198,-81.21281,28,9,0.8,1.2,"swine","6/10/2017 20:30","F","A",NA
"12580","MAERC",12580,79,438,"5",27.1912217,-81.2123083,28,8,0.9,1.3,"swine","6/10/2017 21:00","F","A",NA
"12581","MAERC",12581,79,438,"5",27.1908867,-81.2124433,38,8,1,1.3,"swine","6/10/2017 21:30","F","A",NA
"12582","MAERC",12582,79,438,"5",27.19129,-81.21044,38,7,1.2,1.5,"swine","6/10/2017 22:00","F","A",NA
"12583","MAERC",12583,79,438,"5",27.1911133,-81.209955,34,9,0.9,1.2,"swine","6/10/2017 22:30","F","A",NA
"12584","MAERC",12584,79,438,"5",27.190805,-81.209815,4,4,2.8,2.9,"swine","6/10/2017 23:00","F","A",NA
"12585","MAERC",12585,79,438,"5",27.19069,-81.2097817,18,10,0.8,1.5,"swine","6/10/2017 23:30","F","A",NA
"12586","MAERC",12586,79,438,"5",27.1871617,-81.2110567,6,10,0.8,1.1,"swine","6/11/2017 0:00","F","A",NA
"12587","MAERC",12587,79,438,"5",27.1853683,-81.2102033,8,10,0.8,1.1,"swine","6/11/2017 0:30","F","A",NA
"12588","MAERC",12588,79,438,"5",27.1842283,-81.2091233,8,10,0.8,1.1,"swine","6/11/2017 1:00","F","A",NA
"12589","MAERC",12589,79,438,"5",27.1849333,-81.2091933,104,7,1.1,1.7,"swine","6/11/2017 1:30","F","A",NA
"12590","MAERC",12590,79,438,"5",27.18192,-81.208525,-14,9,0.8,1.1,"swine","6/11/2017 2:00","F","A",NA
"12591","MAERC",12591,79,438,"5",27.181835,-81.2087267,14,8,1,1.3,"swine","6/11/2017 2:30","F","A",NA
"12592","MAERC",12592,79,438,"5",27.1817783,-81.2105333,14,8,0.9,1.3,"swine","6/11/2017 3:00","F","A",NA
"12593","MAERC",12593,79,438,"5",27.1813117,-81.21048,20,8,1,1.3,"swine","6/11/2017 3:30","F","A",NA
"12594","MAERC",12594,79,438,"5",27.181705,-81.210335,12,8,0.9,1.2,"swine","6/11/2017 4:00","F","A",NA
"12595","MAERC",12595,79,438,"5",27.18183,-81.2109133,10,7,1.3,1.5,"swine","6/11/2017 4:30","F","A",NA
"12596","MAERC",12596,79,438,"5",27.1811467,-81.2106917,38,6,1.5,1.8,"swine","6/11/2017 5:00","F","A",NA
"12597","MAERC",12597,79,438,"5",27.1810633,-81.2107033,6,8,1.7,2.8,"swine","6/11/2017 5:30","F","A",NA
"12598","MAERC",12598,79,438,"5",27.1810117,-81.2108733,128,8,1,1.3,"swine","6/11/2017 5:59","F","A",NA
"12599","MAERC",12599,79,438,"5",27.1826033,-81.2156383,20,8,1.1,1.3,"swine","6/11/2017 6:30","F","A",NA
"12600","MAERC",12600,79,438,"5",27.182835,-81.2199583,58,8,1,1.3,"swine","6/11/2017 6:59","F","A",NA
"12601","MAERC",12601,79,438,"5",27.1833417,-81.220735,24,10,0.8,1.1,"swine","6/11/2017 7:30","F","A",NA
"12602","MAERC",12602,79,438,"5",27.1833333,-81.220995,22,11,0.7,1.1,"swine","6/11/2017 8:00","F","A",NA
"12603","MAERC",12603,79,438,"5",27.1833567,-81.2210167,20,10,0.8,1.8,"swine","6/11/2017 8:30","F","A",NA
"12604","MAERC",12604,79,438,"5",27.183355,-81.2209883,34,9,0.8,1.1,"swine","6/11/2017 9:00","F","A",NA
"12605","MAERC",12605,79,438,"5",27.183385,-81.2209883,10,10,0.8,1,"swine","6/11/2017 9:30","F","A",NA
"12606","MAERC",12606,79,438,"5",27.183345,-81.2209267,-2,8,1,1.2,"swine","6/11/2017 10:00","F","A",NA
"12607","MAERC",12607,79,438,"5",27.1830533,-81.2203,0,7,1.3,1.5,"swine","6/11/2017 10:30","F","A",NA
"12608","MAERC",12608,79,438,"5",27.1828283,-81.2198,30,8,0.9,1.2,"swine","6/11/2017 11:00","F","A",NA
"12609","MAERC",12609,79,438,"5",27.1828817,-81.2197983,22,6,1.5,1.8,"swine","6/11/2017 11:30","F","A",NA
"12610","MAERC",12610,79,438,"5",27.1828783,-81.2200167,20,8,0.9,1.2,"swine","6/11/2017 12:00","F","A",NA
"12611","MAERC",12611,79,438,"5",27.1830217,-81.2199683,18,6,1.2,1.5,"swine","6/11/2017 12:30","F","A",NA
"12612","MAERC",12612,79,438,"5",27.18267,-81.2201783,-52,6,1.3,1.9,"swine","6/11/2017 13:00","F","A",NA
"12613","MAERC",12613,79,438,"5",27.1829733,-81.2199083,10,6,1.2,1.5,"swine","6/11/2017 13:30","F","A",NA
"12614","MAERC",12614,79,438,"5",27.1829333,-81.2224017,-298,6,1.3,1.5,"swine","6/11/2017 14:00","F","A",NA
