"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"99967","MAERC",99967,78,524,"19",27.18637,-81.215675,0,6,1.7,2,"swine","8/22/2017 7:30","F","A",NA
"99968","MAERC",99968,78,524,"19",27.1868883,-81.2200267,2,7,1,1.3,"swine","8/22/2017 8:00","F","A",NA
"99969","MAERC",99969,78,524,"19",27.1874183,-81.218785,34,8,1,1.3,"swine","8/22/2017 8:30","F","A",NA
"99970","MAERC",99970,78,524,"19",27.1873467,-81.2184733,-6,5,1.3,1.7,"swine","8/22/2017 9:23","F","A",NA
"99971","MAERC",99971,78,524,"19",27.1869483,-81.2182667,92,5,1.5,1.8,"swine","8/22/2017 9:33","F","A",NA
"99972","MAERC",99972,78,524,"19",27.1870133,-81.2181883,0,6,1.3,1.6,"swine","8/22/2017 11:09","F","A",NA
"99973","MAERC",99973,78,524,"19",27.187325,-81.2183267,6,8,1,1.3,"swine","8/22/2017 11:30","F","A",NA
"99974","MAERC",99974,78,524,"19",27.187435,-81.2183317,2,8,1,1.8,"swine","8/22/2017 12:00","F","A",NA
"99975","MAERC",99975,78,524,"19",27.18743,-81.2183983,10,10,0.7,1,"swine","8/22/2017 12:30","F","A",NA
"99976","MAERC",99976,78,524,"19",27.1875383,-81.2183233,-4,8,1,1.3,"swine","8/22/2017 13:00","F","A",NA
"99977","MAERC",99977,78,524,"19",27.187415,-81.218205,24,8,1,1.3,"swine","8/22/2017 13:30","F","A",NA
"99978","MAERC",99978,78,524,"19",27.18739,-81.2182667,22,9,0.8,1.2,"swine","8/22/2017 14:00","F","A",NA
"99979","MAERC",99979,78,524,"19",27.1874233,-81.21837,14,9,0.8,1.2,"swine","8/22/2017 14:30","F","A",NA
"99980","MAERC",99980,78,524,"19",27.18738,-81.2183467,24,11,0.7,1,"swine","8/22/2017 15:00","F","A",NA
"99981","MAERC",99981,78,524,"19",27.1874467,-81.2184267,8,4,1.5,1.8,"swine","8/22/2017 15:30","F","A",NA
"99982","MAERC",99982,78,524,"19",27.1873283,-81.2184133,4,8,1,1.3,"swine","8/22/2017 16:00","F","A",NA
"99983","MAERC",99983,78,524,"19",27.187355,-81.2183983,-8,7,1.2,1.5,"swine","8/22/2017 16:30","F","A",NA
"99984","MAERC",99984,78,524,"19",27.1871317,-81.2184667,-52,6,1.4,1.7,"swine","8/22/2017 17:00","F","A",NA
"99985","MAERC",99985,78,524,"19",27.1868067,-81.21994,134,6,1.4,1.6,"swine","8/22/2017 17:30","F","A",NA
"99986","MAERC",99986,78,524,"19",27.1874467,-81.2183633,14,9,0.9,1.2,"swine","8/22/2017 18:00","F","A",NA
"99987","MAERC",99987,78,524,"19",27.1875,-81.2183133,8,9,1,1.7,"swine","8/22/2017 18:30","F","A",NA
"99988","MAERC",99988,78,524,"19",27.1874067,-81.21833,6,9,0.8,1.7,"swine","8/22/2017 19:00","F","A",NA
"99989","MAERC",99989,78,524,"19",27.1876083,-81.2170167,8,9,0.8,1.2,"swine","8/22/2017 19:30","F","A",NA
"99990","MAERC",99990,78,524,"19",27.19004,-81.2167983,56,10,0.8,1.1,"swine","8/22/2017 20:00","F","A",NA
"99991","MAERC",99991,78,524,"19",27.1897833,-81.216835,8,5,1.7,2,"swine","8/22/2017 20:30","F","A",NA
"99992","MAERC",99992,78,524,"19",27.1900383,-81.21653,28,11,0.8,1.1,"swine","8/22/2017 21:00","F","A",NA
"99993","MAERC",99993,78,524,"19",27.189845,-81.2167517,6,11,0.8,1.1,"swine","8/22/2017 21:30","F","A",NA
"99994","MAERC",99994,78,524,"19",27.18915,-81.21703,-82,9,0.8,1.2,"swine","8/22/2017 22:00","F","A",NA
"99995","MAERC",99995,78,524,"19",27.1890183,-81.2171617,-176,8,1,1.2,"swine","8/22/2017 22:30","F","A",NA
"99996","MAERC",99996,78,524,"19",27.1899417,-81.2169,-14,8,0.9,1.2,"swine","8/22/2017 23:00","F","A",NA
"99997","MAERC",99997,78,524,"19",27.18985,-81.2166867,2,9,0.8,1.1,"swine","8/22/2017 23:30","F","A",NA
"99998","MAERC",99998,78,524,"19",27.1898617,-81.2169183,4,9,0.9,1.7,"swine","8/23/2017 0:00","F","A",NA
"99999","MAERC",99999,78,524,"19",27.1900367,-81.216935,12,10,0.8,1.1,"swine","8/23/2017 0:30","F","A",NA
"100000","MAERC",100000,78,524,"19",27.1900533,-81.21686,28,10,0.7,1,"swine","8/23/2017 1:00","F","A",NA
"100001","MAERC",100001,78,524,"19",27.1898483,-81.216795,-8,9,0.8,1.1,"swine","8/23/2017 1:30","F","A",NA
"100002","MAERC",100002,78,524,"19",27.1900933,-81.2168733,0,7,1,1.3,"swine","8/23/2017 2:00","F","A",NA
"100003","MAERC",100003,78,524,"19",27.1879317,-81.2158367,-34,7,1.3,1.5,"swine","8/23/2017 2:30","F","A",NA
"100004","MAERC",100004,78,524,"19",27.1885317,-81.2151567,0,11,0.8,1.1,"swine","8/23/2017 3:00","F","A",NA
"100005","MAERC",100005,78,524,"19",27.1900683,-81.2167283,26,10,0.8,1.1,"swine","8/23/2017 3:30","F","A",NA
"100006","MAERC",100006,78,524,"19",27.189735,-81.2168567,2,10,0.8,1.1,"swine","8/23/2017 4:00","F","A",NA
"100007","MAERC",100007,78,524,"19",27.1901233,-81.2167767,4,11,0.7,1,"swine","8/23/2017 4:30","F","A",NA
"100008","MAERC",100008,78,524,"19",27.1900833,-81.2168,6,9,0.9,1.2,"swine","8/23/2017 5:00","F","A",NA
"100009","MAERC",100009,78,524,"19",27.189645,-81.2167517,4,7,1.1,1.4,"swine","8/23/2017 5:30","F","A",NA
"100010","MAERC",100010,78,524,"19",27.1893133,-81.2190133,-6,8,1.1,1.4,"swine","8/23/2017 6:00","F","A",NA
"100011","MAERC",100011,78,524,"19",27.189385,-81.219065,-2,9,1.4,2.4,"swine","8/23/2017 6:30","F","A",NA
"100012","MAERC",100012,78,524,"19",27.1891467,-81.218855,36,8,1.2,1.4,"swine","8/23/2017 6:59","F","A",NA
"100013","MAERC",100013,78,524,"19",27.189105,-81.2187433,18,8,1.2,1.4,"swine","8/23/2017 6:59","F","A",NA
"100014","MAERC",100014,78,524,"19",27.1889217,-81.22036,22,7,1.3,1.6,"swine","8/23/2017 7:30","F","A",NA
"100015","MAERC",100015,78,524,"19",27.1881283,-81.2208533,-8,9,0.8,1.1,"swine","8/23/2017 8:00","F","A",NA
"100016","MAERC",100016,78,524,"19",27.1875017,-81.2203817,-6,10,0.8,1.1,"swine","8/23/2017 8:30","F","A",NA
"100017","MAERC",100017,78,524,"19",27.18719,-81.22043,-10,8,1,1.3,"swine","8/23/2017 9:00","F","A",NA
"100018","MAERC",100018,78,524,"19",27.1865983,-81.2207317,16,6,1,1.4,"swine","8/23/2017 9:30","F","A",NA
"100019","MAERC",100019,78,524,"19",27.1866767,-81.2207833,6,8,0.9,1.3,"swine","8/23/2017 10:00","F","A",NA
"100020","MAERC",100020,78,524,"19",27.186405,-81.2204467,50,7,1.2,1.5,"swine","8/23/2017 10:30","F","A",NA
"100021","MAERC",100021,78,524,"19",27.1866283,-81.2206433,-6,6,4,4.1,"swine","8/23/2017 11:00","F","A",NA
"100022","MAERC",100022,78,524,"19",27.18629,-81.220395,-4,6,1.7,1.9,"swine","8/23/2017 11:30","F","A",NA
"100023","MAERC",100023,78,524,"19",27.1860033,-81.2206233,-2,6,1.8,2,"swine","8/23/2017 12:00","F","A",NA
"100024","MAERC",100024,78,524,"19",27.18647,-81.2207583,-12,6,2.1,2.3,"swine","8/23/2017 12:30","F","A",NA
"100025","MAERC",100025,78,524,"19",27.1859433,-81.2210383,72,6,1.1,1.5,"swine","8/23/2017 13:00","F","A",NA
"100026","MAERC",100026,78,524,"19",27.1864583,-81.2208933,-20,6,2.1,2.2,"swine","8/23/2017 13:30","F","A",NA
"100027","MAERC",100027,78,524,"19",27.1865783,-81.2206117,38,8,1,1.3,"swine","8/23/2017 14:00","F","A",NA
"100028","MAERC",100028,78,524,"19",27.1865583,-81.22052,52,10,0.7,1,"swine","8/23/2017 14:30","F","A",NA
"100029","MAERC",100029,78,524,"19",27.18648,-81.220615,52,10,0.8,1.1,"swine","8/23/2017 15:00","F","A",NA
"100030","MAERC",100030,78,524,"19",27.1864117,-81.2205783,50,9,0.8,1.2,"swine","8/23/2017 15:30","F","A",NA
"100031","MAERC",100031,78,524,"19",27.1863633,-81.22057,10,9,0.9,1.2,"swine","8/23/2017 16:00","F","A",NA
"100032","MAERC",100032,78,524,"19",27.1860317,-81.22083,42,9,1,1.3,"swine","8/23/2017 16:30","F","A",NA
"100033","MAERC",100033,78,524,"19",27.1864933,-81.220665,32,6,1.3,1.6,"swine","8/23/2017 17:00","F","A",NA
"100034","MAERC",100034,78,524,"19",27.1864433,-81.220685,88,8,1,1.3,"swine","8/23/2017 17:30","F","A",NA
"100035","MAERC",100035,78,524,"19",27.1867,-81.2211767,-14,6,1.3,1.6,"swine","8/23/2017 18:00","F","A",NA
"100036","MAERC",100036,78,524,"19",27.186555,-81.2209333,12,8,0.9,1.3,"swine","8/23/2017 18:30","F","A",NA
"100037","MAERC",100037,78,524,"19",27.1864367,-81.220835,-16,9,0.8,1.2,"swine","8/23/2017 19:00","F","A",NA
"100038","MAERC",100038,78,524,"19",27.1865083,-81.2206583,-6,9,0.8,1.2,"swine","8/23/2017 19:30","F","A",NA
"100039","MAERC",100039,78,524,"19",27.1867167,-81.2205917,40,8,1.1,1.4,"swine","8/23/2017 20:00","F","A",NA
"100040","MAERC",100040,78,524,"19",27.1866233,-81.220525,92,9,0.9,1.2,"swine","8/23/2017 20:30","F","A",NA
"100041","MAERC",100041,78,524,"19",27.1865783,-81.2201617,112,7,1,1.3,"swine","8/23/2017 21:00","F","A",NA
"100042","MAERC",100042,78,524,"19",27.1865,-81.2202567,38,9,0.8,1.2,"swine","8/23/2017 21:30","F","A",NA
"100043","MAERC",100043,78,524,"19",27.18636,-81.2203933,32,9,0.8,1.2,"swine","8/23/2017 22:00","F","A",NA
"100044","MAERC",100044,78,524,"19",27.18678,-81.2206617,24,6,2,2.2,"swine","8/23/2017 22:30","F","A",NA
"100045","MAERC",100045,78,524,"19",27.1863517,-81.2198683,-22,5,1.3,1.6,"swine","8/23/2017 23:00","F","A",NA
"100046","MAERC",100046,78,524,"19",27.1863133,-81.220675,4,7,1.4,1.6,"swine","8/23/2017 23:30","F","A",NA
"100047","MAERC",100047,78,524,"19",27.1867533,-81.2205717,6,8,1.2,1.4,"swine","8/23/2017 23:59","F","A",NA
"100048","MAERC",100048,78,524,"19",27.1887,-81.2206267,28,9,0.9,1.5,"swine","8/24/2017 0:30","F","A",NA
"100049","MAERC",100049,78,524,"19",27.1896933,-81.2167133,26,10,0.8,1.1,"swine","8/24/2017 1:00","F","A",NA
"100050","MAERC",100050,78,524,"19",27.18964,-81.2165417,56,7,1.1,1.4,"swine","8/24/2017 1:30","F","A",NA
"100051","MAERC",100051,78,524,"19",27.1891017,-81.216665,4,10,0.8,1.4,"swine","8/24/2017 2:00","F","A",NA
"100052","MAERC",100052,78,524,"19",27.189515,-81.2166267,-4,9,0.9,1.2,"swine","8/24/2017 2:30","F","A",NA
"100053","MAERC",100053,78,524,"19",27.18945,-81.2165933,0,9,0.9,1.3,"swine","8/24/2017 3:00","F","A",NA
"100054","MAERC",100054,78,524,"19",27.1891183,-81.216645,-10,9,0.9,1.2,"swine","8/24/2017 3:30","F","A",NA
"100055","MAERC",100055,78,524,"19",27.18916,-81.2157833,-52,11,0.7,1,"swine","8/24/2017 4:00","F","A",NA
"100056","MAERC",100056,78,524,"19",27.18812,-81.21115,-4,11,0.7,1,"swine","8/24/2017 4:30","F","A",NA
"100057","MAERC",100057,78,524,"19",27.187915,-81.2108483,10,9,0.9,1.4,"swine","8/24/2017 5:00","F","A",NA
"100058","MAERC",100058,78,524,"19",27.1876883,-81.2107167,10,10,0.8,1.1,"swine","8/24/2017 5:30","F","A",NA
"100059","MAERC",100059,78,524,"19",27.1866233,-81.2123617,14,10,0.7,1.1,"swine","8/24/2017 6:00","F","A",NA
"100060","MAERC",100060,78,524,"19",27.1850683,-81.2134283,12,10,0.7,1.1,"swine","8/24/2017 6:30","F","A",NA
"100061","MAERC",100061,78,524,"19",27.185425,-81.21371,8,7,1,1.3,"swine","8/24/2017 6:59","F","A",NA
"100062","MAERC",100062,78,524,"19",27.1854733,-81.2137167,10,10,0.8,1.1,"swine","8/24/2017 6:59","F","A",NA
"100063","MAERC",100063,78,524,"19",27.1850417,-81.21522,20,7,1.1,1.4,"swine","8/24/2017 7:30","F","A",NA
"100064","MAERC",100064,78,524,"19",27.1848233,-81.2159767,14,10,0.8,1.1,"swine","8/24/2017 8:00","F","A",NA
"100065","MAERC",100065,78,524,"19",27.1846467,-81.216205,16,8,1.1,1.4,"swine","8/24/2017 8:30","F","A",NA
"100066","MAERC",100066,78,524,"19",27.1849867,-81.21814,-6,9,0.8,1.1,"swine","8/24/2017 8:59","F","A",NA
"100067","MAERC",100067,78,524,"19",27.1851533,-81.2188183,-14,9,0.8,1.1,"swine","8/24/2017 9:30","F","A",NA
"100068","MAERC",100068,78,524,"19",27.1852117,-81.2192933,-38,8,1.1,1.4,"swine","8/24/2017 9:59","F","A",NA
"100069","MAERC",100069,78,524,"19",27.185035,-81.2188867,4,7,1.3,1.6,"swine","8/24/2017 10:30","F","A",NA
"100070","MAERC",100070,78,524,"19",27.1850217,-81.21839,-40,6,1.5,1.7,"swine","8/24/2017 11:00","F","A",NA
"100071","MAERC",100071,78,524,"19",27.185245,-81.21854,-32,6,1.3,1.5,"swine","8/24/2017 11:30","F","A",NA
"100072","MAERC",100072,78,524,"19",27.1850767,-81.21894,18,9,0.9,1.5,"swine","8/24/2017 12:00","F","A",NA
"100073","MAERC",100073,78,524,"19",27.1850683,-81.2189667,20,8,1,1.3,"swine","8/24/2017 12:30","F","A",NA
"100074","MAERC",100074,78,524,"19",27.184935,-81.2189633,38,9,1,1.6,"swine","8/24/2017 13:00","F","A",NA
"100075","MAERC",100075,78,524,"19",27.1850067,-81.21897,30,6,1.8,2,"swine","8/24/2017 13:30","F","A",NA
"100076","MAERC",100076,78,524,"19",27.18505,-81.218935,16,8,1,1.3,"swine","8/24/2017 14:00","F","A",NA
"100077","MAERC",100077,78,524,"19",27.1850417,-81.2189217,10,9,0.8,1.2,"swine","8/24/2017 14:30","F","A",NA
"100078","MAERC",100078,78,524,"19",27.1852167,-81.218935,40,7,1,1.3,"swine","8/24/2017 15:00","F","A",NA
"100079","MAERC",100079,78,524,"19",27.1848433,-81.2187867,54,8,0.9,1.3,"swine","8/24/2017 15:30","F","A",NA
"100080","MAERC",100080,78,524,"19",27.1847217,-81.2186767,60,7,1.1,1.4,"swine","8/24/2017 16:00","F","A",NA
"100081","MAERC",100081,78,524,"19",27.18505,-81.218915,22,8,1.1,1.4,"swine","8/24/2017 16:30","F","A",NA
"100082","MAERC",100082,78,524,"19",27.18511,-81.21891,6,8,1.1,1.4,"swine","8/24/2017 17:00","F","A",NA
"100083","MAERC",100083,78,524,"19",27.1851683,-81.21898,34,6,1.4,1.7,"swine","8/24/2017 17:30","F","A",NA
"100084","MAERC",100084,78,524,"19",27.1851883,-81.2191083,-14,7,1.3,1.6,"swine","8/24/2017 18:00","F","A",NA
"100085","MAERC",100085,78,524,"19",27.1851917,-81.2190967,10,7,1,1.3,"swine","8/24/2017 18:30","F","A",NA
"100086","MAERC",100086,78,524,"19",27.1852167,-81.2191417,-44,7,0.9,1.2,"swine","8/24/2017 19:00","F","A",NA
"100087","MAERC",100087,78,524,"19",27.185955,-81.2179567,0,8,0.9,1.2,"swine","8/24/2017 19:30","F","A",NA
"100088","MAERC",100088,78,524,"19",27.190045,-81.2165817,-46,7,1.5,1.8,"swine","8/24/2017 20:00","F","A",NA
"100089","MAERC",100089,78,524,"19",27.1897583,-81.2169567,12,9,0.9,1.2,"swine","8/24/2017 20:30","F","A",NA
"100090","MAERC",100090,78,524,"19",27.1905583,-81.216675,-18,9,0.8,1.2,"swine","8/24/2017 21:00","F","A",NA
"100091","MAERC",100091,78,524,"19",27.1899683,-81.2168367,2,8,1.1,1.4,"swine","8/24/2017 21:30","F","A",NA
"100092","MAERC",100092,78,524,"19",27.1903283,-81.2160233,126,7,1.4,1.6,"swine","8/24/2017 22:00","F","A",NA
"100093","MAERC",100093,78,524,"19",27.1907683,-81.2170333,80,6,1.7,1.9,"swine","8/24/2017 22:30","F","A",NA
"100094","MAERC",100094,78,524,"19",27.189475,-81.2182583,302,6,1.2,1.5,"swine","8/24/2017 23:00","F","A",NA
"100095","MAERC",100095,78,524,"19",27.1900333,-81.2158467,-90,7,1,1.3,"swine","8/24/2017 23:30","F","A",NA
"100096","MAERC",100096,78,524,"19",27.18969,-81.2169833,-22,8,1,1.3,"swine","8/25/2017 0:00","F","A",NA
"100097","MAERC",100097,78,524,"19",27.1903583,-81.2167867,-26,10,0.7,1.4,"swine","8/25/2017 0:30","F","A",NA
"100098","MAERC",100098,78,524,"19",27.1902133,-81.2168117,-22,8,0.8,1.1,"swine","8/25/2017 1:00","F","A",NA
"100099","MAERC",100099,78,524,"19",27.1895017,-81.2171617,-98,9,0.8,1.1,"swine","8/25/2017 1:30","F","A",NA
"100100","MAERC",100100,78,524,"19",27.1890217,-81.2170833,-56,9,0.8,1.1,"swine","8/25/2017 2:00","F","A",NA
"100101","MAERC",100101,78,524,"19",27.18729,-81.2159417,-8,7,1,1.3,"swine","8/25/2017 2:30","F","A",NA
"100102","MAERC",100102,78,524,"19",27.1847083,-81.2136433,-62,8,0.9,1.3,"swine","8/25/2017 3:00","F","A",NA
"100103","MAERC",100103,78,524,"19",27.183585,-81.213245,28,9,0.8,1.2,"swine","8/25/2017 3:30","F","A",NA
"100104","MAERC",100104,78,524,"19",27.1828383,-81.2135167,6,8,1,1.3,"swine","8/25/2017 4:00","F","A",NA
"100105","MAERC",100105,78,524,"19",27.1816733,-81.21222,0,11,0.7,1,"swine","8/25/2017 4:30","F","A",NA
"100106","MAERC",100106,78,524,"19",27.180905,-81.2112567,-18,7,1.1,1.4,"swine","8/25/2017 5:00","F","A",NA
"100107","MAERC",100107,78,524,"19",27.1821067,-81.211495,0,9,0.8,1.1,"swine","8/25/2017 5:30","F","A",NA
"100108","MAERC",100108,78,524,"19",27.1825133,-81.2115817,6,9,0.8,1.6,"swine","8/25/2017 6:00","F","A",NA
"100109","MAERC",100109,78,524,"19",27.18372,-81.2118433,18,10,0.7,1,"swine","8/25/2017 6:30","F","A",NA
"100110","MAERC",100110,78,524,"19",27.1847417,-81.2127917,2,7,1.1,1.4,"swine","8/25/2017 6:59","F","A",NA
"100111","MAERC",100111,78,524,"19",27.1846833,-81.212915,18,8,1,1.3,"swine","8/25/2017 6:59","F","A",NA
"100112","MAERC",100112,78,524,"19",27.1845983,-81.2130533,30,7,1.3,1.6,"swine","8/25/2017 6:59","F","A",NA
"100113","MAERC",100113,78,524,"19",27.1850217,-81.2150217,4,7,1.2,1.5,"swine","8/25/2017 7:30","F","A",NA
"100114","MAERC",100114,78,524,"19",27.18513,-81.2154767,2,10,0.8,1.1,"swine","8/25/2017 8:00","F","A",NA
"100115","MAERC",100115,78,524,"19",27.184475,-81.2156317,12,6,1.3,1.9,"swine","8/25/2017 8:30","F","A",NA
"100116","MAERC",100116,78,524,"19",27.1845417,-81.2160417,8,11,0.7,1.1,"swine","8/25/2017 9:00","F","A",NA
"100117","MAERC",100117,78,524,"19",27.1843,-81.2157217,16,9,0.9,1.2,"swine","8/25/2017 9:30","F","A",NA
"100118","MAERC",100118,78,524,"19",27.1844783,-81.2154983,0,10,0.8,1.2,"swine","8/25/2017 10:00","F","A",NA
"100119","MAERC",100119,78,524,"19",27.1844817,-81.215535,56,6,1.3,1.5,"swine","8/25/2017 10:30","F","A",NA
"100120","MAERC",100120,78,524,"19",27.1847583,-81.21541,42,6,1,1.3,"swine","8/25/2017 10:59","F","A",NA
"100121","MAERC",100121,78,524,"19",27.1844433,-81.2156067,52,7,1.1,1.4,"swine","8/25/2017 11:29","F","A",NA
"100122","MAERC",100122,78,524,"19",27.1843467,-81.215585,60,8,0.9,1.3,"swine","8/25/2017 12:00","F","A",NA
"100123","MAERC",100123,78,524,"19",27.1841783,-81.2156267,96,8,0.9,1.3,"swine","8/25/2017 12:30","F","A",NA
"100124","MAERC",100124,78,524,"19",27.18387,-81.2158033,110,6,1.1,1.5,"swine","8/25/2017 13:00","F","A",NA
"100125","MAERC",100125,78,524,"19",27.1847683,-81.2149317,66,6,1.2,1.5,"swine","8/25/2017 13:30","F","A",NA
"100126","MAERC",100126,78,524,"19",27.1845667,-81.2151933,116,6,1.2,1.5,"swine","8/25/2017 14:00","F","A",NA
"100127","MAERC",100127,78,524,"19",27.1844383,-81.2152983,82,7,1,1.3,"swine","8/25/2017 14:30","F","A",NA
"100128","MAERC",100128,78,524,"19",27.1841933,-81.2153383,50,10,0.8,1.1,"swine","8/25/2017 14:59","F","A",NA
"100129","MAERC",100129,78,524,"19",27.184115,-81.215395,50,8,1,1.4,"swine","8/25/2017 15:30","F","A",NA
"100130","MAERC",100130,78,524,"19",27.184135,-81.2154533,44,9,0.9,1.2,"swine","8/25/2017 16:00","F","A",NA
"100131","MAERC",100131,78,524,"19",27.1845267,-81.2154183,-42,7,1.2,1.5,"swine","8/25/2017 16:30","F","A",NA
"100132","MAERC",100132,78,524,"19",27.1845933,-81.2153383,90,7,1.4,2.3,"swine","8/25/2017 17:00","F","A",NA
"100133","MAERC",100133,78,524,"19",27.184535,-81.2154317,76,7,1.3,1.6,"swine","8/25/2017 17:30","F","A",NA
"100134","MAERC",100134,78,524,"19",27.1846217,-81.2159033,24,7,1.3,1.6,"swine","8/25/2017 18:00","F","A",NA
"100135","MAERC",100135,78,524,"19",27.18485,-81.2163633,-62,6,1.6,1.8,"swine","8/25/2017 18:30","F","A",NA
"100136","MAERC",100136,78,524,"19",27.1844633,-81.2156583,-6,7,0.9,1.2,"swine","8/25/2017 19:00","F","A",NA
"100137","MAERC",100137,78,524,"19",27.1843683,-81.2152317,-84,6,1,1.3,"swine","8/25/2017 19:30","F","A",NA
"100138","MAERC",100138,78,524,"19",27.18453,-81.2155467,16,7,1.5,1.7,"swine","8/25/2017 20:00","F","A",NA
"100139","MAERC",100139,78,524,"19",27.1845233,-81.2155867,20,10,0.9,1.5,"swine","8/25/2017 20:30","F","A",NA
"100140","MAERC",100140,78,524,"19",27.1844783,-81.2155633,16,10,0.8,1.1,"swine","8/25/2017 21:00","F","A",NA
"100141","MAERC",100141,78,524,"19",27.1845033,-81.2155933,6,8,1,1.4,"swine","8/25/2017 21:30","F","A",NA
"100142","MAERC",100142,78,524,"19",27.184455,-81.2155283,4,7,1.1,1.4,"swine","8/25/2017 22:00","F","A",NA
"100143","MAERC",100143,78,524,"19",27.1844633,-81.2155017,-20,6,1.7,1.9,"swine","8/25/2017 22:30","F","A",NA
"100144","MAERC",100144,78,524,"19",27.1844617,-81.2155933,18,8,0.9,1.2,"swine","8/25/2017 23:00","F","A",NA
"100145","MAERC",100145,78,524,"19",27.18417,-81.21562,-6,7,1,1.3,"swine","8/25/2017 23:30","F","A",NA
"100146","MAERC",100146,78,524,"19",27.1824333,-81.2127133,18,11,0.8,1.1,"swine","8/26/2017 0:00","F","A",NA
"100147","MAERC",100147,78,524,"19",27.1819483,-81.2118567,10,11,0.7,1,"swine","8/26/2017 0:30","F","A",NA
"100148","MAERC",100148,78,524,"19",27.1806983,-81.2101767,10,11,0.7,1,"swine","8/26/2017 1:00","F","A",NA
"100149","MAERC",100149,78,524,"19",27.1814283,-81.2093467,44,10,0.8,1.1,"swine","8/26/2017 1:30","F","A",NA
"100150","MAERC",100150,78,524,"19",27.181405,-81.2094483,42,10,0.8,1.1,"swine","8/26/2017 2:00","F","A",NA
"100151","MAERC",100151,78,524,"19",27.1816167,-81.21003,-72,7,1.1,1.5,"swine","8/26/2017 2:30","F","A",NA
"100152","MAERC",100152,78,524,"19",27.1797217,-81.2101233,-16,6,1.4,1.7,"swine","8/26/2017 3:00","F","A",NA
"100153","MAERC",100153,78,524,"19",27.1797933,-81.21021,-68,6,1.7,3,"swine","8/26/2017 3:30","F","A",NA
"100154","MAERC",100154,78,524,"19",27.1794317,-81.2100433,56,7,1,1.3,"swine","8/26/2017 4:00","F","A",NA
"100155","MAERC",100155,78,524,"19",27.1794033,-81.2109717,48,8,1,1.2,"swine","8/26/2017 4:30","F","A",NA
"100156","MAERC",100156,78,524,"19",27.1807333,-81.21165,20,7,1.1,1.3,"swine","8/26/2017 5:00","F","A",NA
"100157","MAERC",100157,78,524,"19",27.1819,-81.2116433,-12,9,0.8,1.1,"swine","8/26/2017 5:30","F","A",NA
"100158","MAERC",100158,78,524,"19",27.1826017,-81.212075,-16,9,0.8,1.1,"swine","8/26/2017 6:00","F","A",NA
"100159","MAERC",100159,78,524,"19",27.1828083,-81.2120983,-28,9,0.8,1.1,"swine","8/26/2017 6:30","F","A",NA
"100160","MAERC",100160,78,524,"19",27.186505,-81.2173567,-36,9,0.8,1.1,"swine","8/26/2017 7:00","F","A",NA
"100161","MAERC",100161,78,524,"19",27.1868567,-81.2179567,-64,8,1.1,1.4,"swine","8/26/2017 7:30","F","A",NA
"100162","MAERC",100162,78,524,"19",27.186895,-81.218045,-46,8,1.4,2.3,"swine","8/26/2017 8:00","F","A",NA
"100163","MAERC",100163,78,524,"19",27.1871983,-81.2181083,-22,10,0.8,1.4,"swine","8/26/2017 8:30","F","A",NA
"100164","MAERC",100164,78,524,"19",27.1874167,-81.21899,-148,7,1.1,1.4,"swine","8/26/2017 9:00","F","A",NA
"100165","MAERC",100165,78,524,"19",27.18738,-81.21908,-88,7,1.1,1.4,"swine","8/26/2017 9:30","F","A",NA
"100166","MAERC",100166,78,524,"19",27.187275,-81.218835,-52,6,1.1,1.4,"swine","8/26/2017 10:00","F","A",NA
"100167","MAERC",100167,78,524,"19",27.18724,-81.2189583,10,8,0.8,1.2,"swine","8/26/2017 10:30","F","A",NA
"100168","MAERC",100168,78,524,"19",27.1873517,-81.2184067,-50,6,1,1.3,"swine","8/26/2017 11:00","F","A",NA
"100169","MAERC",100169,78,524,"19",27.1873833,-81.2187333,4,8,1.1,1.8,"swine","8/26/2017 11:30","F","A",NA
"100170","MAERC",100170,78,524,"19",27.187295,-81.218655,0,9,0.8,1.1,"swine","8/26/2017 12:00","F","A",NA
"100171","MAERC",100171,78,524,"19",27.1872333,-81.2186383,-2,8,0.9,1.3,"swine","8/26/2017 12:30","F","A",NA
"100172","MAERC",100172,78,524,"19",27.1871933,-81.2185783,18,8,0.9,1.2,"swine","8/26/2017 13:00","F","A",NA
"100173","MAERC",100173,78,524,"19",27.1872867,-81.218595,34,8,0.9,1.2,"swine","8/26/2017 13:30","F","A",NA
"100174","MAERC",100174,78,524,"19",27.187375,-81.218595,28,9,0.8,1.2,"swine","8/26/2017 14:00","F","A",NA
"100175","MAERC",100175,78,524,"19",27.1874317,-81.2186067,22,10,0.8,1.1,"swine","8/26/2017 14:30","F","A",NA
"100176","MAERC",100176,78,524,"19",27.187315,-81.21849,-42,10,0.8,1.1,"swine","8/26/2017 15:00","F","A",NA
"100177","MAERC",100177,78,524,"19",27.1873517,-81.2184667,-136,9,0.8,1.2,"swine","8/26/2017 15:30","F","A",NA
"100178","MAERC",100178,78,524,"19",27.1873267,-81.2182183,-54,8,1,1.4,"swine","8/26/2017 16:00","F","A",NA
"100179","MAERC",100179,78,524,"19",27.1868817,-81.2186367,104,9,0.9,1.2,"swine","8/26/2017 16:30","F","A",NA
