"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"36316","MAERC",36316,77,440,"7",27.18521,-81.2192567,6,9,0.8,2,"swine","7/23/2017 16:30","F","A",NA
"36317","MAERC",36317,77,440,"7",27.1851817,-81.2191667,22,9,0.7,1.1,"swine","7/23/2017 17:00","F","A",NA
"36318","MAERC",36318,77,440,"7",27.1853417,-81.2192967,22,8,0.8,1.2,"swine","7/23/2017 17:30","F","A",NA
"36319","MAERC",36319,77,440,"7",27.18545,-81.2192817,18,7,1,1.3,"swine","7/23/2017 18:00","F","A",NA
"36320","MAERC",36320,77,440,"7",27.1859683,-81.2191367,44,6,1.2,1.5,"swine","7/23/2017 18:30","F","A",NA
"36321","MAERC",36321,77,440,"7",27.1851833,-81.21921,20,5,1.8,2.1,"swine","7/23/2017 19:00","F","A",NA
"36322","MAERC",36322,77,440,"7",27.1852717,-81.2192233,24,8,1.1,1.4,"swine","7/23/2017 19:30","F","A",NA
"36323","MAERC",36323,77,440,"7",27.1846067,-81.2194717,20,9,0.9,1.2,"swine","7/23/2017 20:00","F","A",NA
"36324","MAERC",36324,77,440,"7",27.18429,-81.2192633,24,10,0.8,1.1,"swine","7/23/2017 20:30","F","A",NA
"36325","MAERC",36325,77,440,"7",27.1850067,-81.218225,26,9,0.8,1.2,"swine","7/23/2017 21:00","F","A",NA
"36326","MAERC",36326,77,440,"7",27.1859383,-81.21699,16,8,1,1.3,"swine","7/23/2017 21:30","F","A",NA
"36327","MAERC",36327,77,440,"7",27.1855283,-81.2168433,20,6,1.3,1.6,"swine","7/23/2017 22:00","F","A",NA
"36328","MAERC",36328,77,440,"7",27.1871967,-81.2097967,18,7,1.3,1.5,"swine","7/23/2017 22:30","F","A",NA
"36329","MAERC",36329,77,440,"7",27.1868767,-81.209595,34,8,1.1,1.4,"swine","7/23/2017 23:00","F","A",NA
"36330","MAERC",36330,77,440,"7",27.18676,-81.2099133,-10,9,1,1.3,"swine","7/23/2017 23:30","F","A",NA
"36331","MAERC",36331,77,440,"7",27.184775,-81.2089117,-8,7,1.2,1.5,"swine","7/24/2017 0:00","F","A",NA
"36332","MAERC",36332,77,440,"7",27.1826867,-81.2088183,-12,7,1.4,1.6,"swine","7/24/2017 0:30","F","A",NA
"36333","MAERC",36333,77,440,"7",27.1828267,-81.2094933,14,9,0.9,1.1,"swine","7/24/2017 1:00","F","A",NA
"36334","MAERC",36334,77,440,"7",27.1828583,-81.2098717,-10,9,0.9,1.2,"swine","7/24/2017 1:30","F","A",NA
"36335","MAERC",36335,77,440,"7",27.18319,-81.2111133,20,10,0.9,1.7,"swine","7/24/2017 2:00","F","A",NA
"36336","MAERC",36336,77,440,"7",27.1834167,-81.2110583,50,11,0.8,1.5,"swine","7/24/2017 2:30","F","A",NA
"36337","MAERC",36337,77,440,"7",27.1847017,-81.212195,42,11,0.7,1,"swine","7/24/2017 3:00","F","A",NA
"36338","MAERC",36338,77,440,"7",27.1850233,-81.2122633,24,10,0.8,1.1,"swine","7/24/2017 3:30","F","A",NA
"36339","MAERC",36339,77,440,"7",27.185385,-81.2125367,38,8,1.1,1.4,"swine","7/24/2017 4:00","F","A",NA
"36340","MAERC",36340,77,440,"7",27.185345,-81.2121833,-118,8,1,1.3,"swine","7/24/2017 4:30","F","A",NA
"36341","MAERC",36341,77,440,"7",27.1860967,-81.21383,44,8,0.9,1.2,"swine","7/24/2017 5:00","F","A",NA
"36342","MAERC",36342,77,440,"7",27.18587,-81.2147683,46,7,0.9,1.2,"swine","7/24/2017 5:30","F","A",NA
"36343","MAERC",36343,77,440,"7",27.188,-81.2168633,6,8,0.8,1.2,"swine","7/24/2017 6:00","F","A",NA
"36344","MAERC",36344,77,440,"7",27.18877,-81.2180417,-22,8,0.8,1.2,"swine","7/24/2017 6:30","F","A",NA
"36345","MAERC",36345,77,440,"7",27.18917,-81.218815,14,6,1,1.3,"swine","7/24/2017 6:59","F","A",NA
"36346","MAERC",36346,77,440,"7",27.1891317,-81.2188083,28,6,1,1.3,"swine","7/24/2017 6:59","F","A",NA
"36347","MAERC",36347,77,440,"7",27.188975,-81.2184033,56,5,1.1,1.4,"swine","7/24/2017 7:30","F","A",NA
"36348","MAERC",36348,77,440,"7",27.1890583,-81.2189833,68,7,0.9,1.2,"swine","7/24/2017 8:00","F","A",NA
"36349","MAERC",36349,77,440,"7",27.1887683,-81.219675,158,5,1.8,2,"swine","7/24/2017 8:30","F","A",NA
"36350","MAERC",36350,77,440,"7",27.1886433,-81.2197483,132,7,1.2,1.5,"swine","7/24/2017 9:00","F","A",NA
"36351","MAERC",36351,77,440,"7",27.1888617,-81.2194433,52,7,1.2,1.5,"swine","7/24/2017 9:30","F","A",NA
"36352","MAERC",36352,77,440,"7",27.1890767,-81.2190683,-34,9,1,1.3,"swine","7/24/2017 10:00","F","A",NA
"36353","MAERC",36353,77,440,"7",27.188975,-81.21898,-86,8,1.2,1.5,"swine","7/24/2017 10:30","F","A",NA
"36354","MAERC",36354,77,440,"7",27.1891583,-81.2192767,-36,10,0.8,1.1,"swine","7/24/2017 11:00","F","A",NA
"36355","MAERC",36355,77,440,"7",27.1891283,-81.2192283,-8,10,0.8,1.2,"swine","7/24/2017 11:29","F","A",NA
"36356","MAERC",36356,77,440,"7",27.1891467,-81.2191683,4,10,0.8,1.2,"swine","7/24/2017 12:00","F","A",NA
"36357","MAERC",36357,77,440,"7",27.1889383,-81.2185933,-24,11,0.8,1.1,"swine","7/24/2017 12:30","F","A",NA
"36358","MAERC",36358,77,440,"7",27.189005,-81.2185183,-34,6,1.2,1.5,"swine","7/24/2017 13:00","F","A",NA
"36359","MAERC",36359,77,440,"7",27.1891467,-81.2183567,-26,6,1.3,1.6,"swine","7/24/2017 13:30","F","A",NA
"36360","MAERC",36360,77,440,"7",27.1892733,-81.2184433,-20,6,1.7,1.9,"swine","7/24/2017 14:00","F","A",NA
"36361","MAERC",36361,77,440,"7",27.1892783,-81.21867,-44,7,1,1.3,"swine","7/24/2017 14:30","F","A",NA
"36362","MAERC",36362,77,440,"7",27.189175,-81.2186283,-34,7,1.1,1.3,"swine","7/24/2017 15:00","F","A",NA
"36363","MAERC",36363,77,440,"7",27.1887967,-81.2190233,-38,7,2,2.7,"swine","7/24/2017 15:30","F","A",NA
"36364","MAERC",36364,77,440,"7",27.1889433,-81.21886,-14,8,0.9,1.2,"swine","7/24/2017 16:00","F","A",NA
"36365","MAERC",36365,77,440,"7",27.1888817,-81.218865,2,10,0.7,1.1,"swine","7/24/2017 16:30","F","A",NA
"36366","MAERC",36366,77,440,"7",27.1888417,-81.2187867,60,8,0.8,1.2,"swine","7/24/2017 17:00","F","A",NA
"36367","MAERC",36367,77,440,"7",27.1888317,-81.2187317,44,6,1.1,1.5,"swine","7/24/2017 17:30","F","A",NA
"36368","MAERC",36368,77,440,"7",27.1887917,-81.2187367,-26,8,0.9,1.3,"swine","7/24/2017 17:59","F","A",NA
"36369","MAERC",36369,77,440,"7",27.1886033,-81.2186383,28,7,1,1.3,"swine","7/24/2017 18:30","F","A",NA
"36370","MAERC",36370,77,440,"7",27.1886533,-81.218835,-54,7,1.3,1.6,"swine","7/24/2017 19:00","F","A",NA
"36371","MAERC",36371,77,440,"7",27.18865,-81.2186917,20,8,1.1,1.3,"swine","7/24/2017 19:29","F","A",NA
"36372","MAERC",36372,77,440,"7",27.1887267,-81.21881,6,8,1,1.3,"swine","7/24/2017 20:00","F","A",NA
"36373","MAERC",36373,77,440,"7",27.188785,-81.218715,-6,8,1,1.3,"swine","7/24/2017 20:30","F","A",NA
"36374","MAERC",36374,77,440,"7",27.188785,-81.2185,12,9,0.9,1.2,"swine","7/24/2017 21:00","F","A",NA
"36375","MAERC",36375,77,440,"7",27.1893117,-81.218475,-14,8,0.9,1.7,"swine","7/24/2017 21:30","F","A",NA
"36376","MAERC",36376,77,440,"7",27.1916617,-81.2206083,12,9,0.9,1.2,"swine","7/24/2017 22:00","F","A",NA
"36377","MAERC",36377,77,440,"7",27.19197,-81.21829,54,9,0.9,1.2,"swine","7/24/2017 22:30","F","A",NA
"36378","MAERC",36378,77,440,"7",27.1909083,-81.2169133,52,7,1.3,1.5,"swine","7/24/2017 23:00","F","A",NA
"36379","MAERC",36379,77,440,"7",27.1910617,-81.2163133,38,10,0.8,1.1,"swine","7/24/2017 23:30","F","A",NA
"36380","MAERC",36380,77,440,"7",27.18909,-81.2164883,30,9,0.8,1.2,"swine","7/25/2017 0:00","F","A",NA
"36381","MAERC",36381,77,440,"7",27.189065,-81.21349,20,9,0.9,1.2,"swine","7/25/2017 0:30","F","A",NA
"36382","MAERC",36382,77,440,"7",27.188275,-81.2110567,40,7,1.1,1.4,"swine","7/25/2017 1:00","F","A",NA
"36383","MAERC",36383,77,440,"7",27.1885933,-81.2116817,104,8,1,1.3,"swine","7/25/2017 1:30","F","A",NA
"36384","MAERC",36384,77,440,"7",27.18802,-81.2111517,4,6,1.5,1.8,"swine","7/25/2017 2:00","F","A",NA
"36385","MAERC",36385,77,440,"7",27.1876583,-81.2110767,94,8,1.2,1.5,"swine","7/25/2017 2:30","F","A",NA
"36386","MAERC",36386,77,440,"7",27.1874017,-81.2101283,14,8,1.3,1.6,"swine","7/25/2017 3:00","F","A",NA
"36387","MAERC",36387,77,440,"7",27.18808,-81.2116233,28,8,1,1.3,"swine","7/25/2017 3:30","F","A",NA
"36388","MAERC",36388,77,440,"7",27.1885717,-81.2113667,58,6,1.6,1.9,"swine","7/25/2017 4:00","F","A",NA
"36389","MAERC",36389,77,440,"7",27.1882833,-81.212895,-44,8,1,1.3,"swine","7/25/2017 4:30","F","A",NA
"36390","MAERC",36390,77,440,"7",27.188115,-81.212055,14,8,0.9,1.2,"swine","7/25/2017 5:00","F","A",NA
"36391","MAERC",36391,77,440,"7",27.1879883,-81.213555,44,7,0.9,1.2,"swine","7/25/2017 5:30","F","A",NA
"36392","MAERC",36392,77,440,"7",27.1877,-81.2165867,20,7,0.9,1.2,"swine","7/25/2017 6:00","F","A",NA
"36393","MAERC",36393,77,440,"7",27.1860417,-81.2188683,-6,8,0.8,1.2,"swine","7/25/2017 6:30","F","A",NA
"36394","MAERC",36394,77,440,"7",27.1858167,-81.2192083,-18,6,1,1.3,"swine","7/25/2017 6:59","F","A",NA
"36395","MAERC",36395,77,440,"7",27.186085,-81.2198583,4,8,1,1.3,"swine","7/25/2017 7:30","F","A",NA
"36396","MAERC",36396,77,440,"7",27.1863433,-81.2202617,12,8,0.9,1.3,"swine","7/25/2017 8:00","F","A",NA
"36397","MAERC",36397,77,440,"7",27.1863567,-81.2203133,12,8,0.9,1.2,"swine","7/25/2017 8:30","F","A",NA
"36398","MAERC",36398,77,440,"7",27.1863633,-81.2203133,14,8,1,1.3,"swine","7/25/2017 9:00","F","A",NA
"36399","MAERC",36399,77,440,"7",27.1863383,-81.2202817,22,6,1.2,1.5,"swine","7/25/2017 9:30","F","A",NA
"36400","MAERC",36400,77,440,"7",27.1864433,-81.220395,6,8,0.8,1.1,"swine","7/25/2017 10:00","F","A",NA
"36401","MAERC",36401,77,440,"7",27.18646,-81.2202983,16,9,0.9,1.2,"swine","7/25/2017 10:30","F","A",NA
"36402","MAERC",36402,77,440,"7",27.186375,-81.2200617,32,8,0.9,1.2,"swine","7/25/2017 11:00","F","A",NA
"36403","MAERC",36403,77,440,"7",27.1864567,-81.2204333,-18,10,0.8,1.1,"swine","7/25/2017 11:30","F","A",NA
"36404","MAERC",36404,77,440,"7",27.1865683,-81.2204183,-50,8,0.9,1.3,"swine","7/25/2017 12:00","F","A",NA
"36405","MAERC",36405,77,440,"7",27.186635,-81.2201817,22,6,1.1,1.4,"swine","7/25/2017 12:30","F","A",NA
"36406","MAERC",36406,77,440,"7",27.1864483,-81.220035,-136,7,0.9,1.2,"swine","7/25/2017 13:00","F","A",NA
"36407","MAERC",36407,77,440,"7",27.186785,-81.2197717,-132,8,0.8,1.2,"swine","7/25/2017 13:30","F","A",NA
"36408","MAERC",36408,77,440,"7",27.1869167,-81.2199,-86,8,1,1.3,"swine","7/25/2017 14:00","F","A",NA
"36409","MAERC",36409,77,440,"7",27.1861,-81.2214033,54,7,1.1,1.4,"swine","7/25/2017 14:30","F","A",NA
"36410","MAERC",36410,77,440,"7",27.18658,-81.2208217,-28,10,0.8,1.1,"swine","7/25/2017 15:00","F","A",NA
"36411","MAERC",36411,77,440,"7",27.18442,-81.2212317,-124,6,2.4,2.6,"swine","7/25/2017 15:30","F","A",NA
"36412","MAERC",36412,77,440,"7",27.185705,-81.220185,64,6,1.3,1.5,"swine","7/25/2017 16:00","F","A",NA
"36413","MAERC",36413,77,440,"7",27.1862083,-81.2203267,2,8,0.8,1.1,"swine","7/25/2017 16:30","F","A",NA
"36414","MAERC",36414,77,440,"7",27.1865933,-81.2203917,10,8,0.9,1.9,"swine","7/25/2017 17:00","F","A",NA
"36415","MAERC",36415,77,440,"7",27.1865483,-81.2203683,22,8,1,2,"swine","7/25/2017 17:30","F","A",NA
"36416","MAERC",36416,77,440,"7",27.1864633,-81.2203083,26,8,1,1.3,"swine","7/25/2017 18:00","F","A",NA
"36417","MAERC",36417,77,440,"7",27.1864983,-81.220265,16,8,1.1,1.4,"swine","7/25/2017 18:30","F","A",NA
"36418","MAERC",36418,77,440,"7",27.186605,-81.2201933,10,7,1.4,2.3,"swine","7/25/2017 19:00","F","A",NA
"36419","MAERC",36419,77,440,"7",27.1864467,-81.22058,-58,6,1.3,1.6,"swine","7/25/2017 19:29","F","A",NA
"36420","MAERC",36420,77,440,"7",27.186455,-81.2202517,22,7,0.9,1.3,"swine","7/25/2017 20:00","F","A",NA
"36421","MAERC",36421,77,440,"7",27.18658,-81.2204333,-6,5,1.3,1.6,"swine","7/25/2017 20:30","F","A",NA
"36422","MAERC",36422,77,440,"7",27.1864183,-81.2201467,14,7,0.9,1.3,"swine","7/25/2017 21:00","F","A",NA
"36423","MAERC",36423,77,440,"7",27.1861083,-81.2193,-14,7,0.9,1.2,"swine","7/25/2017 21:30","F","A",NA
"36424","MAERC",36424,77,440,"7",27.1856733,-81.2188,18,6,1,1.4,"swine","7/25/2017 22:00","F","A",NA
"36425","MAERC",36425,77,440,"7",27.1853867,-81.2179067,-74,9,1.3,2.4,"swine","7/25/2017 22:30","F","A",NA
"36426","MAERC",36426,77,440,"7",27.184825,-81.21769,-4,7,1.2,1.5,"swine","7/25/2017 23:00","F","A",NA
"36427","MAERC",36427,77,440,"7",27.1846667,-81.216945,6,8,1.2,1.5,"swine","7/25/2017 23:30","F","A",NA
"36428","MAERC",36428,77,440,"7",27.1844317,-81.215925,12,8,1,1.3,"swine","7/26/2017 0:00","F","A",NA
"36429","MAERC",36429,77,440,"7",27.184345,-81.215765,18,8,1.1,1.4,"swine","7/26/2017 0:30","F","A",NA
"36430","MAERC",36430,77,440,"7",27.1840233,-81.2155683,-14,7,1.2,1.5,"swine","7/26/2017 1:00","F","A",NA
"36431","MAERC",36431,77,440,"7",27.18387,-81.2135367,12,8,1,1.3,"swine","7/26/2017 1:30","F","A",NA
"36432","MAERC",36432,77,440,"7",27.184625,-81.2125217,18,8,0.9,1.3,"swine","7/26/2017 2:00","F","A",NA
"36433","MAERC",36433,77,440,"7",27.18487,-81.21298,18,10,0.7,1.1,"swine","7/26/2017 2:30","F","A",NA
"36434","MAERC",36434,77,440,"7",27.1850917,-81.2129967,24,10,0.7,1,"swine","7/26/2017 3:00","F","A",NA
"36435","MAERC",36435,77,440,"7",27.185715,-81.2132733,34,8,1,1.3,"swine","7/26/2017 3:30","F","A",NA
"36436","MAERC",36436,77,440,"7",27.18588,-81.212835,34,9,0.8,1.7,"swine","7/26/2017 4:00","F","A",NA
"36437","MAERC",36437,77,440,"7",27.1859467,-81.2130117,24,8,1,2.2,"swine","7/26/2017 4:30","F","A",NA
"36438","MAERC",36438,77,440,"7",27.1862717,-81.2143367,52,8,0.9,1.2,"swine","7/26/2017 5:00","F","A",NA
"36439","MAERC",36439,77,440,"7",27.18724,-81.2157733,46,9,0.8,1.2,"swine","7/26/2017 5:30","F","A",NA
"36440","MAERC",36440,77,440,"7",27.18692,-81.2167533,18,9,0.8,1.1,"swine","7/26/2017 6:00","F","A",NA
"36441","MAERC",36441,77,440,"7",27.1855367,-81.2173,26,10,0.8,1.1,"swine","7/26/2017 6:30","F","A",NA
"36442","MAERC",36442,77,440,"7",27.1856083,-81.2192133,2,7,1.1,1.4,"swine","7/26/2017 6:59","F","A",NA
"36443","MAERC",36443,77,440,"7",27.186645,-81.2194733,8,10,0.8,1.1,"swine","7/26/2017 7:30","F","A",NA
"36444","MAERC",36444,77,440,"7",27.188185,-81.2200583,6,9,0.8,1.2,"swine","7/26/2017 8:00","F","A",NA
"36445","MAERC",36445,77,440,"7",27.1882167,-81.2201333,12,10,0.8,1.4,"swine","7/26/2017 8:30","F","A",NA
"36446","MAERC",36446,77,440,"7",27.18816,-81.22006,22,9,0.9,1.3,"swine","7/26/2017 9:00","F","A",NA
"36447","MAERC",36447,77,440,"7",27.1881933,-81.2200967,22,7,1.1,1.4,"swine","7/26/2017 9:30","F","A",NA
"36448","MAERC",36448,77,440,"7",27.1881783,-81.2202083,0,8,1.2,1.4,"swine","7/26/2017 10:00","F","A",NA
"36449","MAERC",36449,77,440,"7",27.188205,-81.2201433,-4,8,1,1.3,"swine","7/26/2017 10:30","F","A",NA
"36450","MAERC",36450,77,440,"7",27.1881517,-81.21996,24,10,0.8,1.1,"swine","7/26/2017 11:00","F","A",NA
"36451","MAERC",36451,77,440,"7",27.18816,-81.21989,26,9,0.9,1.3,"swine","7/26/2017 11:30","F","A",NA
"36452","MAERC",36452,77,440,"7",27.188205,-81.2199967,-6,9,1,1.3,"swine","7/26/2017 12:00","F","A",NA
"36453","MAERC",36453,77,440,"7",27.1880983,-81.22007,-4,8,1,1.3,"swine","7/26/2017 12:30","F","A",NA
"36454","MAERC",36454,77,440,"7",27.1881283,-81.2200467,38,6,1.3,2.3,"swine","7/26/2017 13:00","F","A",NA
"36455","MAERC",36455,77,440,"7",27.1881533,-81.2200467,10,7,1.1,1.4,"swine","7/26/2017 13:30","F","A",NA
"36456","MAERC",36456,77,440,"7",27.1881417,-81.2200667,6,9,0.8,1.1,"swine","7/26/2017 14:00","F","A",NA
"36457","MAERC",36457,77,440,"7",27.1882233,-81.2199783,-26,8,0.9,1.3,"swine","7/26/2017 14:30","F","A",NA
"36458","MAERC",36458,77,440,"7",27.1880733,-81.2199633,-20,10,0.8,1.1,"swine","7/26/2017 15:00","F","A",NA
"36459","MAERC",36459,77,440,"7",27.18799,-81.2200317,12,8,1,1.3,"swine","7/26/2017 15:30","F","A",NA
"36460","MAERC",36460,77,440,"7",27.1881167,-81.2199917,10,7,1.1,1.5,"swine","7/26/2017 16:00","F","A",NA
"36461","MAERC",36461,77,440,"7",27.1883133,-81.2199933,40,9,0.8,1.1,"swine","7/26/2017 16:30","F","A",NA
"36462","MAERC",36462,77,440,"7",27.1886717,-81.2202783,30,6,1.7,1.9,"swine","7/26/2017 17:00","F","A",NA
"36463","MAERC",36463,77,440,"7",27.18819,-81.2199167,-10,10,0.9,1.9,"swine","7/26/2017 17:30","F","A",NA
"36464","MAERC",36464,77,440,"7",27.1883833,-81.2195583,-126,9,0.9,1.2,"swine","7/26/2017 18:00","F","A",NA
"36465","MAERC",36465,77,440,"7",27.1881267,-81.2199817,52,6,1.4,1.6,"swine","7/26/2017 18:30","F","A",NA
"36466","MAERC",36466,77,440,"7",27.1879917,-81.2197967,22,6,1.5,1.7,"swine","7/26/2017 19:00","F","A",NA
"36467","MAERC",36467,77,440,"7",27.1877833,-81.21978,0,6,1.4,1.7,"swine","7/26/2017 19:30","F","A",NA
"36468","MAERC",36468,77,440,"7",27.18799,-81.219765,44,7,1.3,1.6,"swine","7/26/2017 20:00","F","A",NA
"36469","MAERC",36469,77,440,"7",27.1881183,-81.2198833,38,8,0.9,1.2,"swine","7/26/2017 20:30","F","A",NA
"36470","MAERC",36470,77,440,"7",27.1888117,-81.219595,0,9,0.8,1.1,"swine","7/26/2017 21:00","F","A",NA
"36471","MAERC",36471,77,440,"7",27.1918783,-81.2201467,36,7,1,1.4,"swine","7/26/2017 21:30","F","A",NA
"36472","MAERC",36472,77,440,"7",27.1918767,-81.2196683,-24,7,1.2,2.9,"swine","7/26/2017 22:00","F","A",NA
"36473","MAERC",36473,77,440,"7",27.1902767,-81.2178267,-14,9,0.9,1.2,"swine","7/26/2017 22:30","F","A",NA
"36474","MAERC",36474,77,440,"7",27.1883833,-81.216785,0,10,0.8,1.2,"swine","7/26/2017 23:00","F","A",NA
"36475","MAERC",36475,77,440,"7",27.18797,-81.2148467,24,8,0.9,1.3,"swine","7/26/2017 23:30","F","A",NA
"36476","MAERC",36476,77,440,"7",27.188285,-81.2128217,36,7,1,1.4,"swine","7/27/2017 0:00","F","A",NA
"36477","MAERC",36477,77,440,"7",27.1880217,-81.2111867,32,7,1.2,1.5,"swine","7/27/2017 0:30","F","A",NA
"36478","MAERC",36478,77,440,"7",27.1880367,-81.21125,20,7,1.3,1.5,"swine","7/27/2017 1:00","F","A",NA
"36479","MAERC",36479,77,440,"7",27.1881767,-81.2113583,52,8,1.2,1.4,"swine","7/27/2017 1:30","F","A",NA
"36480","MAERC",36480,77,440,"7",27.187635,-81.21125,-6,8,0.9,1.2,"swine","7/27/2017 2:00","F","A",NA
"36481","MAERC",36481,77,440,"7",27.18768,-81.210345,20,9,0.9,1.8,"swine","7/27/2017 2:30","F","A",NA
"36482","MAERC",36482,77,440,"7",27.1876367,-81.2101067,34,9,0.8,1.1,"swine","7/27/2017 3:00","F","A",NA
"36483","MAERC",36483,77,440,"7",27.18681,-81.209635,72,6,1.6,1.8,"swine","7/27/2017 3:29","F","A",NA
"36484","MAERC",36484,77,440,"7",27.1865417,-81.2096233,28,8,0.9,1.3,"swine","7/27/2017 4:00","F","A",NA
"36485","MAERC",36485,77,440,"7",27.1860767,-81.2108883,22,8,1,2.2,"swine","7/27/2017 4:30","F","A",NA
"36486","MAERC",36486,77,440,"7",27.1860517,-81.2128633,32,10,0.8,1.1,"swine","7/27/2017 5:00","F","A",NA
"36487","MAERC",36487,77,440,"7",27.1853533,-81.2135817,38,10,0.8,1.5,"swine","7/27/2017 5:30","F","A",NA
"36488","MAERC",36488,77,440,"7",27.1875717,-81.2192283,34,9,0.8,1.1,"swine","7/27/2017 6:00","F","A",NA
"36489","MAERC",36489,77,440,"7",27.18806,-81.2197733,36,7,1.3,1.9,"swine","7/27/2017 6:30","F","A",NA
"36490","MAERC",36490,77,440,"7",27.1879617,-81.2199517,16,7,1.1,1.4,"swine","7/27/2017 6:59","F","A",NA
"36491","MAERC",36491,77,440,"7",27.1879433,-81.2199733,2,8,0.9,1.2,"swine","7/27/2017 7:30","F","A",NA
"36492","MAERC",36492,77,440,"7",27.1880017,-81.2200133,62,9,0.8,1.2,"swine","7/27/2017 8:00","F","A",NA
"36493","MAERC",36493,77,440,"7",27.18793,-81.2200433,44,8,1,1.3,"swine","7/27/2017 8:30","F","A",NA
"36494","MAERC",36494,77,440,"7",27.1879033,-81.2201917,44,10,0.8,1.1,"swine","7/27/2017 9:00","F","A",NA
"36495","MAERC",36495,77,440,"7",27.1878533,-81.219945,-4,8,1,1.3,"swine","7/27/2017 9:30","F","A",NA
"36496","MAERC",36496,77,440,"7",27.1874667,-81.2199417,-68,5,1.7,2,"swine","7/27/2017 10:00","F","A",NA
"36497","MAERC",36497,77,440,"7",27.1878767,-81.21999,-60,7,1.1,2.1,"swine","7/27/2017 10:30","F","A",NA
"36498","MAERC",36498,77,440,"7",27.1881767,-81.2199017,-16,9,0.9,1.2,"swine","7/27/2017 11:00","F","A",NA
"36499","MAERC",36499,77,440,"7",27.1881417,-81.2199883,-18,10,0.8,1.2,"swine","7/27/2017 11:30","F","A",NA
"36500","MAERC",36500,77,440,"7",27.1881833,-81.2199167,-66,9,1,1.3,"swine","7/27/2017 12:00","F","A",NA
"36501","MAERC",36501,77,440,"7",27.188095,-81.22008,8,7,1.1,1.4,"swine","7/27/2017 12:30","F","A",NA
"36502","MAERC",36502,77,440,"7",27.188075,-81.22014,-6,7,1,1.3,"swine","7/27/2017 13:00","F","A",NA
"36503","MAERC",36503,77,440,"7",27.18814,-81.220035,-10,7,1.2,1.4,"swine","7/27/2017 13:30","F","A",NA
"36504","MAERC",36504,77,440,"7",27.1880517,-81.220255,-2,7,1,1.3,"swine","7/27/2017 14:00","F","A",NA
"36505","MAERC",36505,77,440,"7",27.1880233,-81.2203233,22,7,1.1,2.5,"swine","7/27/2017 14:30","F","A",NA
"36506","MAERC",36506,77,440,"7",27.188335,-81.2201017,0,6,2.6,2.7,"swine","7/27/2017 15:00","F","A",NA
"36507","MAERC",36507,77,440,"7",27.1884217,-81.2199883,-20,7,1.6,1.8,"swine","7/27/2017 15:30","F","A",NA
"36508","MAERC",36508,77,440,"7",27.18834,-81.2203017,58,8,0.9,1.3,"swine","7/27/2017 16:00","F","A",NA
"36509","MAERC",36509,77,440,"7",27.18814,-81.220545,-190,6,1.1,1.4,"swine","7/27/2017 16:30","F","A",NA
"36510","MAERC",36510,77,440,"7",27.1881333,-81.2199667,16,8,0.9,1.2,"swine","7/27/2017 17:00","F","A",NA
"36511","MAERC",36511,77,440,"7",27.1881567,-81.2198967,12,9,0.8,1.2,"swine","7/27/2017 17:30","F","A",NA
"36512","MAERC",36512,77,440,"7",27.18817,-81.2199017,-4,8,1,1.4,"swine","7/27/2017 18:00","F","A",NA
"36513","MAERC",36513,77,440,"7",27.1881217,-81.21996,4,7,1.2,1.4,"swine","7/27/2017 18:30","F","A",NA
"36514","MAERC",36514,77,440,"7",27.188175,-81.2199317,30,8,1.1,1.3,"swine","7/27/2017 19:00","F","A",NA
"36515","MAERC",36515,77,440,"7",27.1881317,-81.2201233,0,6,1.5,1.8,"swine","7/27/2017 19:30","F","A",NA
"36516","MAERC",36516,77,440,"7",27.1876867,-81.2199233,16,7,1.3,1.6,"swine","7/27/2017 20:00","F","A",NA
"36517","MAERC",36517,77,440,"7",27.1873283,-81.2196517,30,7,1,1.8,"swine","7/27/2017 20:30","F","A",NA
"36518","MAERC",36518,77,440,"7",27.1869167,-81.2187317,40,9,0.8,1.1,"swine","7/27/2017 21:00","F","A",NA
"36519","MAERC",36519,77,440,"7",27.1852633,-81.2170367,-4,8,0.8,1.2,"swine","7/27/2017 21:30","F","A",NA
"36520","MAERC",36520,77,440,"7",27.18477,-81.21623,0,6,1.3,1.6,"swine","7/27/2017 22:00","F","A",NA
"36521","MAERC",36521,77,440,"7",27.184945,-81.21534,40,8,0.9,1.3,"swine","7/27/2017 22:30","F","A",NA
"36522","MAERC",36522,77,440,"7",27.184965,-81.214935,-40,8,1,1.3,"swine","7/27/2017 23:00","F","A",NA
"36523","MAERC",36523,77,440,"7",27.1849017,-81.213825,2,7,1.2,1.5,"swine","7/27/2017 23:30","F","A",NA
"36524","MAERC",36524,77,440,"7",27.184645,-81.21356,10,9,0.9,1.2,"swine","7/28/2017 0:00","F","A",NA
"36525","MAERC",36525,77,440,"7",27.1851683,-81.2130667,14,9,0.9,1.2,"swine","7/28/2017 0:30","F","A",NA
"36526","MAERC",36526,77,440,"7",27.18514,-81.21321,-2,8,1.1,1.3,"swine","7/28/2017 1:00","F","A",NA
"36527","MAERC",36527,77,440,"7",27.1831617,-81.210775,-6,8,1,1.2,"swine","7/28/2017 1:30","F","A",NA
"36528","MAERC",36528,77,440,"7",27.1830717,-81.211235,-6,9,0.9,1.6,"swine","7/28/2017 2:00","F","A",NA
