"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"78566","MAERC",78566,62,523,"17",27.1717483,-81.172695,-16,6,1.6,1.8,"swine","8/26/2017 18:00","F","A",NA
"78567","MAERC",78567,62,523,"17",27.1713833,-81.1720367,60,6,1.9,3.3,"swine","8/26/2017 18:30","F","A",NA
"78568","MAERC",78568,62,523,"17",27.1717317,-81.1710967,42,6,1.6,1.8,"swine","8/26/2017 19:00","F","A",NA
"78569","MAERC",78569,62,523,"17",27.1723383,-81.17066,-8,5,2.7,2.9,"swine","8/26/2017 19:30","F","A",NA
"78570","MAERC",78570,62,523,"17",27.1729083,-81.1703933,6,5,1.8,2,"swine","8/26/2017 20:00","F","A",NA
"78571","MAERC",78571,62,523,"17",27.1737167,-81.1711483,20,8,1,1.3,"swine","8/26/2017 20:30","F","A",NA
"78572","MAERC",78572,62,523,"17",27.1741467,-81.1713867,14,8,0.9,1.2,"swine","8/26/2017 21:00","F","A",NA
"78573","MAERC",78573,62,523,"17",27.1747917,-81.1709917,8,6,1.4,1.7,"swine","8/26/2017 21:30","F","A",NA
"78574","MAERC",78574,62,523,"17",27.1756067,-81.1704433,2,5,2.2,2.8,"swine","8/26/2017 22:00","F","A",NA
"78575","MAERC",78575,62,523,"17",27.17566,-81.17047,-12,5,3.1,3.2,"swine","8/26/2017 22:30","F","A",NA
"78576","MAERC",78576,62,523,"17",27.1759333,-81.17116,-2,4,1.4,1.7,"swine","8/26/2017 23:00","F","A",NA
"78577","MAERC",78577,62,523,"17",27.175305,-81.1720767,0,6,1.1,1.3,"swine","8/26/2017 23:30","F","A",NA
"78578","MAERC",78578,62,523,"17",27.1750333,-81.172375,-4,6,1.3,1.6,"swine","8/27/2017 0:00","F","A",NA
"78579","MAERC",78579,62,523,"17",27.1749067,-81.1726583,-2,6,1,1.3,"swine","8/27/2017 0:30","F","A",NA
"78580","MAERC",78580,62,523,"17",27.1745933,-81.17297,44,5,1,1.3,"swine","8/27/2017 1:00","F","A",NA
"78581","MAERC",78581,62,523,"17",27.1746733,-81.17374,-40,5,1.2,1.5,"swine","8/27/2017 1:30","F","A",NA
"78582","MAERC",78582,62,523,"17",27.1749733,-81.1731683,-62,6,0.9,1.3,"swine","8/27/2017 1:59","F","A",NA
"78583","MAERC",78583,62,523,"17",27.17553,-81.172495,14,7,0.9,1.2,"swine","8/27/2017 2:30","F","A",NA
"78584","MAERC",78584,62,523,"17",27.1755017,-81.171775,-24,6,0.9,1.3,"swine","8/27/2017 3:00","F","A",NA
"78585","MAERC",78585,62,523,"17",27.1747133,-81.1711967,30,7,1,1.3,"swine","8/27/2017 3:30","F","A",NA
"78586","MAERC",78586,62,523,"17",27.1742617,-81.1719367,94,7,1,1.3,"swine","8/27/2017 4:00","F","A",NA
"78587","MAERC",78587,62,523,"17",27.173195,-81.171895,58,7,1.3,1.6,"swine","8/27/2017 4:30","F","A",NA
"78588","MAERC",78588,62,523,"17",27.1733717,-81.1706767,-10,7,1.2,1.4,"swine","8/27/2017 5:00","F","A",NA
"78589","MAERC",78589,62,523,"17",27.1735683,-81.1703933,16,7,1.2,1.5,"swine","8/27/2017 5:30","F","A",NA
"78590","MAERC",78590,62,523,"17",27.1724283,-81.1702767,20,8,1,1.3,"swine","8/27/2017 5:59","F","A",NA
"78591","MAERC",78591,62,523,"17",27.171695,-81.1705083,4,8,0.9,1.2,"swine","8/27/2017 6:30","F","A",NA
"78592","MAERC",78592,62,523,"17",27.1713967,-81.1721767,10,8,1,1.3,"swine","8/27/2017 6:59","F","A",NA
"78593","MAERC",78593,62,523,"17",27.1714333,-81.1721967,8,8,1,1.3,"swine","8/27/2017 7:30","F","A",NA
"78594","MAERC",78594,62,523,"17",27.1713667,-81.1725217,-24,9,0.8,1.1,"swine","8/27/2017 8:00","F","A",NA
"78595","MAERC",78595,62,523,"17",27.1714583,-81.1725567,-6,9,0.9,1.2,"swine","8/27/2017 8:30","F","A",NA
"78596","MAERC",78596,62,523,"17",27.1714083,-81.1725383,-8,9,0.9,1.2,"swine","8/27/2017 9:00","F","A",NA
"78597","MAERC",78597,62,523,"17",27.1713167,-81.1721867,38,8,0.9,1.3,"swine","8/27/2017 9:29","F","A",NA
"78598","MAERC",78598,62,523,"17",27.1713417,-81.172395,0,9,0.9,1.2,"swine","8/27/2017 10:00","F","A",NA
"78599","MAERC",78599,62,523,"17",27.1712833,-81.172155,22,9,0.8,1.1,"swine","8/27/2017 10:30","F","A",NA
"78600","MAERC",78600,62,523,"17",27.1713517,-81.17228,-6,8,0.9,1.2,"swine","8/27/2017 11:00","F","A",NA
"78601","MAERC",78601,62,523,"17",27.1711967,-81.1723133,52,8,1,1.8,"swine","8/27/2017 11:30","F","A",NA
"78602","MAERC",78602,62,523,"17",27.17109,-81.1723367,72,9,0.8,1.1,"swine","8/27/2017 12:00","F","A",NA
"78603","MAERC",78603,62,523,"17",27.171115,-81.1722767,68,9,1,2,"swine","8/27/2017 12:30","F","A",NA
"78604","MAERC",78604,62,523,"17",27.1712567,-81.1723333,36,7,1.2,2,"swine","8/27/2017 13:00","F","A",NA
"78605","MAERC",78605,62,523,"17",27.170075,-81.17302,148,6,1.2,1.5,"swine","8/27/2017 13:30","F","A",NA
"78606","MAERC",78606,62,523,"17",27.1712883,-81.172305,78,8,0.8,1.1,"swine","8/27/2017 14:00","F","A",NA
"78607","MAERC",78607,62,523,"17",27.17143,-81.1722033,92,9,0.8,1.1,"swine","8/27/2017 14:30","F","A",NA
"78608","MAERC",78608,62,523,"17",27.171335,-81.172255,44,8,0.8,1.2,"swine","8/27/2017 15:00","F","A",NA
"78609","MAERC",78609,62,523,"17",27.1712133,-81.172215,58,9,0.9,1.2,"swine","8/27/2017 15:30","F","A",NA
"78610","MAERC",78610,62,523,"17",27.171105,-81.172145,98,8,1,1.3,"swine","8/27/2017 16:00","F","A",NA
"78611","MAERC",78611,62,523,"17",27.1711133,-81.172165,92,8,1,1.7,"swine","8/27/2017 16:30","F","A",NA
"78612","MAERC",78612,62,523,"17",27.171395,-81.1721983,110,9,0.9,1.5,"swine","8/27/2017 17:00","F","A",NA
"78613","MAERC",78613,62,523,"17",27.171485,-81.1722083,100,6,1.4,1.7,"swine","8/27/2017 17:29","F","A",NA
"78614","MAERC",78614,62,523,"17",27.1714217,-81.172335,72,9,0.8,1.1,"swine","8/27/2017 18:00","F","A",NA
"78615","MAERC",78615,62,523,"17",27.171185,-81.1723667,-22,8,0.9,1.2,"swine","8/27/2017 18:30","F","A",NA
"78616","MAERC",78616,62,523,"17",27.1707333,-81.1728283,-4,6,1.9,2.7,"swine","8/27/2017 19:00","F","A",NA
"78617","MAERC",78617,62,523,"17",27.1717,-81.1718983,14,10,0.8,1.1,"swine","8/27/2017 19:30","F","A",NA
"78618","MAERC",78618,62,523,"17",27.1724683,-81.172045,80,6,1.9,2.1,"swine","8/27/2017 20:00","F","A",NA
"78619","MAERC",78619,62,523,"17",27.1728917,-81.1717383,76,8,1.1,1.3,"swine","8/27/2017 20:30","F","A",NA
"78620","MAERC",78620,62,523,"17",27.1719517,-81.1717583,116,10,0.9,1.2,"swine","8/27/2017 21:00","F","A",NA
"78621","MAERC",78621,62,523,"17",27.1729083,-81.1708383,-18,7,1.1,1.4,"swine","8/27/2017 21:30","F","A",NA
"78622","MAERC",78622,62,523,"17",27.1729683,-81.1695383,-18,7,1.1,1.4,"swine","8/27/2017 22:00","F","A",NA
"78623","MAERC",78623,62,523,"17",27.1732833,-81.169005,-44,6,1.3,1.5,"swine","8/27/2017 22:30","F","A",NA
"78624","MAERC",78624,62,523,"17",27.1733483,-81.1703583,-42,5,1.7,1.9,"swine","8/27/2017 23:00","F","A",NA
"78625","MAERC",78625,62,523,"17",27.1726433,-81.1708283,-62,6,1.1,1.3,"swine","8/27/2017 23:30","F","A",NA
"78626","MAERC",78626,62,523,"17",27.1731633,-81.1715833,-82,6,1.3,1.5,"swine","8/28/2017 0:00","F","A",NA
"78627","MAERC",78627,62,523,"17",27.17314,-81.1713983,0,6,1,1.3,"swine","8/28/2017 0:30","F","A",NA
"78628","MAERC",78628,62,523,"17",27.1732817,-81.1706983,-22,6,1,1.3,"swine","8/28/2017 1:00","F","A",NA
"78629","MAERC",78629,62,523,"17",27.1741717,-81.1713133,20,9,0.8,1.1,"swine","8/28/2017 1:30","F","A",NA
"78630","MAERC",78630,62,523,"17",27.1738367,-81.1714083,-16,9,0.9,1.2,"swine","8/28/2017 2:00","F","A",NA
"78631","MAERC",78631,62,523,"17",27.173455,-81.1718667,6,11,0.7,1.1,"swine","8/28/2017 2:30","F","A",NA
"78632","MAERC",78632,62,523,"17",27.1730433,-81.1721367,0,9,0.8,1.2,"swine","8/28/2017 3:00","F","A",NA
"78633","MAERC",78633,62,523,"17",27.172925,-81.1720967,10,10,0.8,1.1,"swine","8/28/2017 3:30","F","A",NA
"78634","MAERC",78634,62,523,"17",27.17233,-81.1723633,54,8,1.1,1.4,"swine","8/28/2017 4:00","F","A",NA
"78635","MAERC",78635,62,523,"17",27.172385,-81.1729783,-10,8,1.2,1.4,"swine","8/28/2017 4:30","F","A",NA
"78636","MAERC",78636,62,523,"17",27.1722567,-81.17159,30,6,2.3,2.5,"swine","8/28/2017 5:00","F","A",NA
"78637","MAERC",78637,62,523,"17",27.1713183,-81.17164,76,10,0.8,1.1,"swine","8/28/2017 5:30","F","A",NA
"78638","MAERC",78638,62,523,"17",27.17125,-81.1714533,50,8,0.9,1.3,"swine","8/28/2017 6:00","F","A",NA
"78639","MAERC",78639,62,523,"17",27.17111,-81.171715,-26,9,0.9,1.2,"swine","8/28/2017 6:30","F","A",NA
"78640","MAERC",78640,62,523,"17",27.17152,-81.1721317,4,7,1.1,1.4,"swine","8/28/2017 6:59","F","A",NA
"78641","MAERC",78641,62,523,"17",27.17147,-81.1724517,36,10,0.8,1.1,"swine","8/28/2017 7:30","F","A",NA
"78642","MAERC",78642,62,523,"17",27.1714567,-81.1725067,10,11,0.8,1,"swine","8/28/2017 8:00","F","A",NA
"78643","MAERC",78643,62,523,"17",27.171545,-81.1724483,18,10,0.9,1.1,"swine","8/28/2017 8:30","F","A",NA
"78644","MAERC",78644,62,523,"17",27.1715617,-81.1725,2,10,0.8,1.1,"swine","8/28/2017 9:00","F","A",NA
"78645","MAERC",78645,62,523,"17",27.1715783,-81.1724383,26,9,0.9,1.3,"swine","8/28/2017 9:30","F","A",NA
"78646","MAERC",78646,62,523,"17",27.171595,-81.1724333,6,8,1.1,2.4,"swine","8/28/2017 10:00","F","A",NA
"78647","MAERC",78647,62,523,"17",27.1716767,-81.1723567,-2,7,1.1,1.4,"swine","8/28/2017 10:30","F","A",NA
"78648","MAERC",78648,62,523,"17",27.1714467,-81.1726717,142,6,1.2,1.5,"swine","8/28/2017 11:00","F","A",NA
"78649","MAERC",78649,62,523,"17",27.171725,-81.1720383,36,6,1.2,1.4,"swine","8/28/2017 11:30","F","A",NA
"78650","MAERC",78650,62,523,"17",27.1715083,-81.17248,40,6,1.2,1.6,"swine","8/28/2017 12:00","F","A",NA
"78651","MAERC",78651,62,523,"17",27.1712583,-81.1723067,110,8,0.9,1.3,"swine","8/28/2017 12:30","F","A",NA
"78652","MAERC",78652,62,523,"17",27.1713583,-81.17265,22,6,1.2,1.5,"swine","8/28/2017 13:00","F","A",NA
"78653","MAERC",78653,62,523,"17",27.1715783,-81.172335,30,7,0.9,1.2,"swine","8/28/2017 13:30","F","A",NA
"78654","MAERC",78654,62,523,"17",27.1715833,-81.1723883,22,10,0.8,1.1,"swine","8/28/2017 14:00","F","A",NA
"78655","MAERC",78655,62,523,"17",27.171565,-81.17234,20,8,0.9,1.2,"swine","8/28/2017 14:30","F","A",NA
"78656","MAERC",78656,62,523,"17",27.17155,-81.1723367,18,7,1,1.3,"swine","8/28/2017 15:00","F","A",NA
"78657","MAERC",78657,62,523,"17",27.171505,-81.172255,22,6,1.6,1.9,"swine","8/28/2017 15:30","F","A",NA
"78658","MAERC",78658,62,523,"17",27.1715117,-81.1723317,48,7,1.1,1.5,"swine","8/28/2017 16:00","F","A",NA
"78659","MAERC",78659,62,523,"17",27.1714817,-81.1722833,38,7,1.3,1.5,"swine","8/28/2017 16:30","F","A",NA
"78660","MAERC",78660,62,523,"17",27.1715083,-81.1722733,38,6,1.5,1.8,"swine","8/28/2017 17:00","F","A",NA
"78661","MAERC",78661,62,523,"17",27.1715,-81.1721683,40,6,1.4,1.7,"swine","8/28/2017 17:30","F","A",NA
"78662","MAERC",78662,62,523,"17",27.1713283,-81.1720717,68,7,1,1.3,"swine","8/28/2017 18:00","F","A",NA
"78663","MAERC",78663,62,523,"17",27.1715183,-81.17208,56,6,1.1,1.4,"swine","8/28/2017 18:30","F","A",NA
"78664","MAERC",78664,62,523,"17",27.171675,-81.1730267,34,6,0.9,1.3,"swine","8/28/2017 19:00","F","A",NA
"78665","MAERC",78665,62,523,"17",27.1716083,-81.1730883,114,6,1.3,1.5,"swine","8/28/2017 19:30","F","A",NA
"78666","MAERC",78666,62,523,"17",27.1728517,-81.173485,8,8,1.2,1.4,"swine","8/28/2017 20:00","F","A",NA
"78667","MAERC",78667,62,523,"17",27.1735917,-81.173635,10,11,0.8,1.1,"swine","8/28/2017 20:30","F","A",NA
"78668","MAERC",78668,62,523,"17",27.17564,-81.1733,14,11,0.8,1.1,"swine","8/28/2017 21:00","F","A",NA
"78669","MAERC",78669,62,523,"17",27.176025,-81.1737533,18,9,0.8,1.2,"swine","8/28/2017 21:30","F","A",NA
"78670","MAERC",78670,62,523,"17",27.17603,-81.17367,12,9,0.9,1.2,"swine","8/28/2017 22:00","F","A",NA
"78671","MAERC",78671,62,523,"17",27.176025,-81.17381,4,8,1,1.3,"swine","8/28/2017 22:30","F","A",NA
"78672","MAERC",78672,62,523,"17",27.1758667,-81.1739417,-16,7,1.2,1.5,"swine","8/28/2017 23:00","F","A",NA
"78673","MAERC",78673,62,523,"17",27.1753367,-81.17155,126,10,0.9,1.1,"swine","8/28/2017 23:30","F","A",NA
"78674","MAERC",78674,62,523,"17",27.1757233,-81.1722533,26,9,0.9,1.3,"swine","8/29/2017 0:00","F","A",NA
"78675","MAERC",78675,62,523,"17",27.1756317,-81.1719217,4,9,0.9,1.2,"swine","8/29/2017 0:30","F","A",NA
"78676","MAERC",78676,62,523,"17",27.1760733,-81.1715117,-72,5,1.7,1.9,"swine","8/29/2017 1:00","F","A",NA
"78677","MAERC",78677,62,523,"17",27.1751367,-81.1720667,50,8,1,1.2,"swine","8/29/2017 1:30","F","A",NA
"78678","MAERC",78678,62,523,"17",27.1744433,-81.17248,62,8,0.9,1.2,"swine","8/29/2017 2:00","F","A",NA
"78679","MAERC",78679,62,523,"17",27.1737067,-81.172935,-4,7,1.1,1.4,"swine","8/29/2017 2:30","F","A",NA
"78680","MAERC",78680,62,523,"17",27.1734617,-81.1727667,-110,8,0.8,1.2,"swine","8/29/2017 3:00","F","A",NA
"78681","MAERC",78681,62,523,"17",27.172925,-81.172175,-22,7,1,2.1,"swine","8/29/2017 3:30","F","A",NA
"78682","MAERC",78682,62,523,"17",27.1727833,-81.1715333,76,5,1.1,1.5,"swine","8/29/2017 4:00","F","A",NA
"78683","MAERC",78683,62,523,"17",27.1738367,-81.1714483,58,5,1.6,1.9,"swine","8/29/2017 4:30","F","A",NA
"78684","MAERC",78684,62,523,"17",27.17366,-81.170825,86,6,1.7,1.9,"swine","8/29/2017 5:00","F","A",NA
"78685","MAERC",78685,62,523,"17",27.1739717,-81.1710667,18,8,0.9,1.2,"swine","8/29/2017 5:30","F","A",NA
"78686","MAERC",78686,62,523,"17",27.1734667,-81.1706933,24,9,0.8,1.1,"swine","8/29/2017 6:00","F","A",NA
"78687","MAERC",78687,62,523,"17",27.1738883,-81.1688833,18,8,1,1.3,"swine","8/29/2017 6:30","F","A",NA
"78688","MAERC",78688,62,523,"17",27.1715533,-81.1723467,2,6,1,1.4,"swine","8/29/2017 6:59","F","A",NA
"78689","MAERC",78689,62,523,"17",27.1716233,-81.172395,12,7,0.9,1.2,"swine","8/29/2017 7:30","F","A",NA
"78690","MAERC",78690,62,523,"17",27.17155,-81.1723517,-6,7,1.3,1.5,"swine","8/29/2017 8:00","F","A",NA
"78691","MAERC",78691,62,523,"17",27.171665,-81.172465,32,11,0.8,1.1,"swine","8/29/2017 8:30","F","A",NA
"78692","MAERC",78692,62,523,"17",27.1716167,-81.1723733,16,9,0.9,1.2,"swine","8/29/2017 9:00","F","A",NA
"78693","MAERC",78693,62,523,"17",27.1715967,-81.1723233,10,8,0.9,1.3,"swine","8/29/2017 9:30","F","A",NA
"78694","MAERC",78694,62,523,"17",27.171565,-81.1723517,16,8,1,1.3,"swine","8/29/2017 10:00","F","A",NA
"78695","MAERC",78695,62,523,"17",27.17169,-81.1721917,-4,10,0.8,1.1,"swine","8/29/2017 10:30","F","A",NA
"78696","MAERC",78696,62,523,"17",27.1714917,-81.1720883,-46,8,0.9,1.2,"swine","8/29/2017 11:00","F","A",NA
"78697","MAERC",78697,62,523,"17",27.170905,-81.171755,-64,7,1.7,1.9,"swine","8/29/2017 11:30","F","A",NA
"78698","MAERC",78698,62,523,"17",27.1713317,-81.172265,-2,9,0.8,1.2,"swine","8/29/2017 12:00","F","A",NA
"78699","MAERC",78699,62,523,"17",27.171245,-81.1722967,42,9,0.8,1.2,"swine","8/29/2017 12:30","F","A",NA
"78700","MAERC",78700,62,523,"17",27.171245,-81.1722367,32,8,1,1.3,"swine","8/29/2017 13:00","F","A",NA
"78701","MAERC",78701,62,523,"17",27.17121,-81.1721283,64,6,1.1,1.4,"swine","8/29/2017 13:30","F","A",NA
"78702","MAERC",78702,62,523,"17",27.1714283,-81.1720817,84,8,0.9,1.2,"swine","8/29/2017 14:00","F","A",NA
"78703","MAERC",78703,62,523,"17",27.171485,-81.1722617,72,8,1,1.3,"swine","8/29/2017 14:30","F","A",NA
"78704","MAERC",78704,62,523,"17",27.171185,-81.1722067,74,9,0.8,1.2,"swine","8/29/2017 15:00","F","A",NA
"78705","MAERC",78705,62,523,"17",27.1712117,-81.1726667,62,7,1.2,1.6,"swine","8/29/2017 15:30","F","A",NA
"78706","MAERC",78706,62,523,"17",27.1711917,-81.1721733,86,9,0.9,1.2,"swine","8/29/2017 16:00","F","A",NA
"78707","MAERC",78707,62,523,"17",27.17113,-81.1719,64,8,1.1,1.4,"swine","8/29/2017 16:30","F","A",NA
"78708","MAERC",78708,62,523,"17",27.1712717,-81.1719717,82,7,1,1.3,"swine","8/29/2017 17:00","F","A",NA
"78709","MAERC",78709,62,523,"17",27.171395,-81.1728183,60,6,1.3,1.6,"swine","8/29/2017 17:30","F","A",NA
"78710","MAERC",78710,62,523,"17",27.1715583,-81.1723617,14,10,0.8,1.1,"swine","8/29/2017 18:00","F","A",NA
"78711","MAERC",78711,62,523,"17",27.1725367,-81.1718,16,9,0.8,1.2,"swine","8/29/2017 18:30","F","A",NA
"78712","MAERC",78712,62,523,"17",27.1730167,-81.172385,16,11,0.7,1,"swine","8/29/2017 19:00","F","A",NA
"78713","MAERC",78713,62,523,"17",27.1731333,-81.1728417,6,9,0.8,1.2,"swine","8/29/2017 19:30","F","A",NA
"78714","MAERC",78714,62,523,"17",27.1734433,-81.1731383,14,9,1,1.2,"swine","8/29/2017 20:00","F","A",NA
"78715","MAERC",78715,62,523,"17",27.1748017,-81.17316,26,9,0.8,1.1,"swine","8/29/2017 20:30","F","A",NA
"78716","MAERC",78716,62,523,"17",27.1754983,-81.17313,14,9,1,1.3,"swine","8/29/2017 20:59","F","A",NA
"78717","MAERC",78717,62,523,"17",27.1757783,-81.1732283,14,7,1.1,1.4,"swine","8/29/2017 21:30","F","A",NA
"78718","MAERC",78718,62,523,"17",27.1760733,-81.1731617,8,6,1.3,1.5,"swine","8/29/2017 22:00","F","A",NA
"78719","MAERC",78719,62,523,"17",27.1760417,-81.17319,4,6,1.4,1.7,"swine","8/29/2017 22:30","F","A",NA
"78720","MAERC",78720,62,523,"17",27.1755833,-81.1723383,-30,8,0.9,1.2,"swine","8/29/2017 23:00","F","A",NA
"78721","MAERC",78721,62,523,"17",27.1749833,-81.1712667,12,6,1.2,1.5,"swine","8/29/2017 23:30","F","A",NA
"78722","MAERC",78722,62,523,"17",27.17517,-81.172325,-2,7,0.9,1.2,"swine","8/30/2017 0:00","F","A",NA
"78723","MAERC",78723,62,523,"17",27.17476,-81.1730417,-10,8,0.9,1.2,"swine","8/30/2017 0:30","F","A",NA
"78724","MAERC",78724,62,523,"17",27.174035,-81.1727283,96,8,0.9,1.2,"swine","8/30/2017 1:00","F","A",NA
"78725","MAERC",78725,62,523,"17",27.1751383,-81.17139,56,7,1,1.4,"swine","8/30/2017 1:30","F","A",NA
"78726","MAERC",78726,62,523,"17",27.1757,-81.1715183,56,8,0.9,1.3,"swine","8/30/2017 2:00","F","A",NA
"78727","MAERC",78727,62,523,"17",27.1757383,-81.1716067,-16,9,0.9,1.2,"swine","8/30/2017 2:30","F","A",NA
"78728","MAERC",78728,62,523,"17",27.17576,-81.1706033,-70,8,0.9,1.2,"swine","8/30/2017 3:00","F","A",NA
"78729","MAERC",78729,62,523,"17",27.1758,-81.1702983,-22,8,0.9,1.2,"swine","8/30/2017 3:30","F","A",NA
"78730","MAERC",78730,62,523,"17",27.1758,-81.1700567,40,10,0.9,1.2,"swine","8/30/2017 4:00","F","A",NA
"78731","MAERC",78731,62,523,"17",27.17577,-81.169405,8,7,1.3,1.5,"swine","8/30/2017 4:30","F","A",NA
"78732","MAERC",78732,62,523,"17",27.17521,-81.169065,-18,7,1.1,1.4,"swine","8/30/2017 5:00","F","A",NA
"78733","MAERC",78733,62,523,"17",27.176735,-81.1739867,-300,6,1.7,1.9,"swine","8/30/2017 5:30","F","A",NA
"78734","MAERC",78734,62,523,"17",27.1735733,-81.1697667,-34,7,1,1.3,"swine","8/30/2017 6:00","F","A",NA
"78735","MAERC",78735,62,523,"17",27.1727367,-81.169975,-48,9,0.8,1.1,"swine","8/30/2017 6:30","F","A",NA
"78736","MAERC",78736,62,523,"17",27.1721633,-81.1714083,48,7,1,1.3,"swine","8/30/2017 6:59","F","A",NA
"78737","MAERC",78737,62,523,"17",27.1722467,-81.1712833,12,7,1,1.3,"swine","8/30/2017 7:00","F","A",NA
"78738","MAERC",78738,62,523,"17",27.1713333,-81.1724133,-18,9,0.8,1.1,"swine","8/30/2017 7:30","F","A",NA
"78739","MAERC",78739,62,523,"17",27.171495,-81.1724717,24,8,1.1,1.3,"swine","8/30/2017 8:00","F","A",NA
"78740","MAERC",78740,62,523,"17",27.1728533,-81.1736283,120,11,0.9,1.2,"swine","8/30/2017 8:30","F","A",NA
"78741","MAERC",78741,62,523,"17",27.17154,-81.1723533,4,8,0.9,1.3,"swine","8/30/2017 9:00","F","A",NA
"78742","MAERC",78742,62,523,"17",27.1715633,-81.1723383,12,9,0.9,1.3,"swine","8/30/2017 9:30","F","A",NA
"78743","MAERC",78743,62,523,"17",27.1715783,-81.1724617,-6,6,1.1,1.4,"swine","8/30/2017 10:00","F","A",NA
"78744","MAERC",78744,62,523,"17",27.1715683,-81.172275,24,8,0.9,1.2,"swine","8/30/2017 10:30","F","A",NA
"78745","MAERC",78745,62,523,"17",27.1715967,-81.1723967,2,7,1.1,1.4,"swine","8/30/2017 11:00","F","A",NA
"78746","MAERC",78746,62,523,"17",27.1714933,-81.17236,-18,6,1.3,2.8,"swine","8/30/2017 11:30","F","A",NA
"78747","MAERC",78747,62,523,"17",27.1715883,-81.1723133,-14,7,1,1.4,"swine","8/30/2017 12:00","F","A",NA
"78748","MAERC",78748,62,523,"17",27.1714567,-81.1723167,8,10,0.8,1.5,"swine","8/30/2017 12:30","F","A",NA
"78749","MAERC",78749,62,523,"17",27.17149,-81.1722533,58,7,1.1,1.4,"swine","8/30/2017 13:00","F","A",NA
"78750","MAERC",78750,62,523,"17",27.1715,-81.1722583,80,7,1.1,2.1,"swine","8/30/2017 13:30","F","A",NA
"78751","MAERC",78751,62,523,"17",27.171865,-81.1723633,56,8,1,1.3,"swine","8/30/2017 14:00","F","A",NA
"78752","MAERC",78752,62,523,"17",27.1707,-81.1717917,104,9,0.8,1.1,"swine","8/30/2017 14:30","F","A",NA
"78753","MAERC",78753,62,523,"17",27.171945,-81.1724817,-72,9,1.1,2.3,"swine","8/30/2017 15:00","F","A",NA
"78754","MAERC",78754,62,523,"17",27.1715533,-81.1727667,-34,6,1.2,1.5,"swine","8/30/2017 15:30","F","A",NA
"78755","MAERC",78755,62,523,"17",27.1711567,-81.1721383,86,9,0.9,1.2,"swine","8/30/2017 16:00","F","A",NA
"78756","MAERC",78756,62,523,"17",27.17096,-81.1723733,68,9,1,1.2,"swine","8/30/2017 16:30","F","A",NA
"78757","MAERC",78757,62,523,"17",27.171185,-81.1723117,86,7,1.2,1.5,"swine","8/30/2017 17:00","F","A",NA
"78758","MAERC",78758,62,523,"17",27.1706617,-81.1715917,330,6,1.1,1.4,"swine","8/30/2017 17:30","F","A",NA
"78759","MAERC",78759,62,523,"17",27.17143,-81.171595,68,7,1.3,1.6,"swine","8/30/2017 18:00","F","A",NA
"78760","MAERC",78760,62,523,"17",27.1714367,-81.1719883,-24,8,1,1.2,"swine","8/30/2017 18:30","F","A",NA
"78761","MAERC",78761,62,523,"17",27.1723783,-81.1712033,-16,8,0.9,1.2,"swine","8/30/2017 19:00","F","A",NA
"78762","MAERC",78762,62,523,"17",27.1724067,-81.1727567,-34,8,0.9,1.2,"swine","8/30/2017 19:30","F","A",NA
"78763","MAERC",78763,62,523,"17",27.1722117,-81.17358,-14,8,1,1.3,"swine","8/30/2017 20:00","F","A",NA
"78764","MAERC",78764,62,523,"17",27.1719967,-81.173615,32,9,0.8,1.1,"swine","8/30/2017 20:30","F","A",NA
"78765","MAERC",78765,62,523,"17",27.17202,-81.1734983,50,9,0.8,1.2,"swine","8/30/2017 21:00","F","A",NA
"78766","MAERC",78766,62,523,"17",27.1720317,-81.17294,80,6,1.1,1.5,"swine","8/30/2017 21:30","F","A",NA
"78767","MAERC",78767,62,523,"17",27.173005,-81.1733367,8,7,1.1,1.4,"swine","8/30/2017 22:00","F","A",NA
"78768","MAERC",78768,62,523,"17",27.1753167,-81.1731333,10,7,0.9,1.2,"swine","8/30/2017 22:30","F","A",NA
"78769","MAERC",78769,62,523,"17",27.1758017,-81.1725933,4,9,0.9,1.1,"swine","8/30/2017 23:00","F","A",NA
"78770","MAERC",78770,62,523,"17",27.175865,-81.17238,2,8,1,1.3,"swine","8/30/2017 23:30","F","A",NA
"78771","MAERC",78771,62,523,"17",27.1760733,-81.1718833,12,9,0.8,1.1,"swine","8/31/2017 0:00","F","A",NA
"78772","MAERC",78772,62,523,"17",27.1760583,-81.17011,-10,9,0.8,1.1,"swine","8/31/2017 0:30","F","A",NA
"78773","MAERC",78773,62,523,"17",27.175605,-81.16926,40,5,1.5,1.8,"swine","8/31/2017 1:00","F","A",NA
"78774","MAERC",78774,62,523,"17",27.1751733,-81.1698933,22,7,1.1,1.4,"swine","8/31/2017 1:30","F","A",NA
"78775","MAERC",78775,62,523,"17",27.1751067,-81.1697683,12,9,0.9,1.9,"swine","8/31/2017 2:00","F","A",NA
"78776","MAERC",78776,62,523,"17",27.17372,-81.1692233,-32,11,0.7,1.1,"swine","8/31/2017 2:30","F","A",NA
"78777","MAERC",78777,62,523,"17",27.17371,-81.16931,-58,10,0.8,1.1,"swine","8/31/2017 3:00","F","A",NA
"78778","MAERC",78778,62,523,"17",27.1729883,-81.1692167,10,10,0.8,1.1,"swine","8/31/2017 3:30","F","A",NA
