"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"3498","MAERC",3498,61,436,"1",27.1609667,-81.1762583,22,8,1,1.3,"swine","6/21/2017 2:30","F","A",NA
"3499","MAERC",3499,61,436,"1",27.16191,-81.176795,10,8,1,1.9,"swine","6/21/2017 3:00","F","A",NA
"3500","MAERC",3500,61,436,"1",27.1629883,-81.1770567,8,9,0.9,1.1,"swine","6/21/2017 3:29","F","A",NA
"3501","MAERC",3501,61,436,"1",27.1624817,-81.1761983,4,8,1.2,1.5,"swine","6/21/2017 4:00","F","A",NA
"3502","MAERC",3502,61,436,"1",27.162515,-81.1759783,18,9,0.9,1.2,"swine","6/21/2017 4:30","F","A",NA
"3503","MAERC",3503,61,436,"1",27.163385,-81.17706,12,11,0.7,1.3,"swine","6/21/2017 5:00","F","A",NA
"3504","MAERC",3504,61,436,"1",27.16434,-81.1774533,0,10,0.8,1.1,"swine","6/21/2017 5:30","F","A",NA
"3505","MAERC",3505,61,436,"1",27.1654267,-81.1776583,0,8,1.1,1.4,"swine","6/21/2017 6:00","F","A",NA
"3506","MAERC",3506,61,436,"1",27.1656967,-81.1772517,-26,9,1,1.3,"swine","6/21/2017 6:30","F","A",NA
"3507","MAERC",3507,61,436,"1",27.1660317,-81.177375,-14,7,1.1,1.4,"swine","6/21/2017 6:59","F","A",NA
"3508","MAERC",3508,61,436,"1",27.1658417,-81.1774217,40,10,0.7,1.1,"swine","6/21/2017 7:30","F","A",NA
"3509","MAERC",3509,61,436,"1",27.16586,-81.1774583,42,11,0.7,1,"swine","6/21/2017 8:00","F","A",NA
"3510","MAERC",3510,61,436,"1",27.165855,-81.1773783,42,10,0.8,1.4,"swine","6/21/2017 8:30","F","A",NA
"3511","MAERC",3511,61,436,"1",27.1659733,-81.1772983,4,8,1,1.2,"swine","6/21/2017 9:00","F","A",NA
"3512","MAERC",3512,61,436,"1",27.165445,-81.176675,-36,5,1.6,1.8,"swine","6/21/2017 9:30","F","A",NA
"3513","MAERC",3513,61,436,"1",27.1659567,-81.1773183,10,8,1,1.3,"swine","6/21/2017 10:00","F","A",NA
"3514","MAERC",3514,61,436,"1",27.1659467,-81.1774983,28,10,0.7,1.5,"swine","6/21/2017 10:30","F","A",NA
"3515","MAERC",3515,61,436,"1",27.1659,-81.1774783,8,11,0.7,1.3,"swine","6/21/2017 11:00","F","A",NA
"3516","MAERC",3516,61,436,"1",27.1658317,-81.1775517,26,8,1.2,2.2,"swine","6/21/2017 11:30","F","A",NA
"3517","MAERC",3517,61,436,"1",27.1659533,-81.1775,40,8,1,1.3,"swine","6/21/2017 12:00","F","A",NA
"3518","MAERC",3518,61,436,"1",27.1661733,-81.178075,54,6,1.4,1.7,"swine","6/21/2017 12:30","F","A",NA
"3519","MAERC",3519,61,436,"1",27.16586,-81.1775467,-4,10,0.9,1.2,"swine","6/21/2017 13:00","F","A",NA
"3520","MAERC",3520,61,436,"1",27.1659,-81.17755,4,8,1,1.3,"swine","6/21/2017 13:30","F","A",NA
"3521","MAERC",3521,61,436,"1",27.1658433,-81.1774083,18,9,0.9,1.2,"swine","6/21/2017 14:00","F","A",NA
"3522","MAERC",3522,61,436,"1",27.165935,-81.1775617,2,9,1,1.3,"swine","6/21/2017 14:30","F","A",NA
"3523","MAERC",3523,61,436,"1",27.1659367,-81.1771,-2,7,1.1,1.4,"swine","6/21/2017 15:00","F","A",NA
"3524","MAERC",3524,61,436,"1",27.1660317,-81.1773583,58,7,1.3,1.5,"swine","6/21/2017 15:30","F","A",NA
"3525","MAERC",3525,61,436,"1",27.1659617,-81.1775383,36,8,1,1.3,"swine","6/21/2017 16:00","F","A",NA
"3526","MAERC",3526,61,436,"1",27.165895,-81.17753,16,9,0.8,1.5,"swine","6/21/2017 16:30","F","A",NA
"3527","MAERC",3527,61,436,"1",27.1658817,-81.1775117,24,9,0.8,1.2,"swine","6/21/2017 17:00","F","A",NA
"3528","MAERC",3528,61,436,"1",27.1658633,-81.1774917,30,7,1.1,1.4,"swine","6/21/2017 17:30","F","A",NA
"3529","MAERC",3529,61,436,"1",27.1658617,-81.1776133,8,6,1.5,3.9,"swine","6/21/2017 18:00","F","A",NA
"3530","MAERC",3530,61,436,"1",27.1658167,-81.17759,10,10,0.8,1.1,"swine","6/21/2017 18:30","F","A",NA
"3531","MAERC",3531,61,436,"1",27.16564,-81.1771067,32,10,0.7,1.1,"swine","6/21/2017 19:00","F","A",NA
"3532","MAERC",3532,61,436,"1",27.1653217,-81.176665,28,4,1.6,1.8,"swine","6/21/2017 19:30","F","A",NA
"3533","MAERC",3533,61,436,"1",27.1656783,-81.1764067,14,8,0.9,1.3,"swine","6/21/2017 20:00","F","A",NA
"3534","MAERC",3534,61,436,"1",27.1675783,-81.176675,20,8,1,1.3,"swine","6/21/2017 20:30","F","A",NA
"3535","MAERC",3535,61,436,"1",27.1674583,-81.1773683,36,9,0.9,1.2,"swine","6/21/2017 21:00","F","A",NA
"3536","MAERC",3536,61,436,"1",27.1670083,-81.1772567,12,10,0.8,1.1,"swine","6/21/2017 21:30","F","A",NA
"3537","MAERC",3537,61,436,"1",27.1670083,-81.1772,38,9,0.9,1.2,"swine","6/21/2017 22:00","F","A",NA
"3538","MAERC",3538,61,436,"1",27.167,-81.17747,12,9,0.9,1.2,"swine","6/21/2017 22:30","F","A",NA
"3539","MAERC",3539,61,436,"1",27.1657783,-81.1798183,0,7,1,1.3,"swine","6/21/2017 23:00","F","A",NA
"3540","MAERC",3540,61,436,"1",27.16374,-81.1791717,-2,10,0.7,1,"swine","6/21/2017 23:30","F","A",NA
"3541","MAERC",3541,61,436,"1",27.1619133,-81.1793617,38,9,0.9,1.3,"swine","6/22/2017 0:00","F","A",NA
"3542","MAERC",3542,61,436,"1",27.159575,-81.179865,2,9,1,1.3,"swine","6/22/2017 0:30","F","A",NA
"3543","MAERC",3543,61,436,"1",27.1588367,-81.179765,18,10,0.9,1.2,"swine","6/22/2017 1:00","F","A",NA
"3544","MAERC",3544,61,436,"1",27.1566283,-81.1776333,-2,10,0.9,1.2,"swine","6/22/2017 1:30","F","A",NA
"3545","MAERC",3545,61,436,"1",27.1570267,-81.1764783,14,9,0.9,1.2,"swine","6/22/2017 2:00","F","A",NA
"3546","MAERC",3546,61,436,"1",27.1573967,-81.17595,-48,8,1,1.3,"swine","6/22/2017 2:30","F","A",NA
"3547","MAERC",3547,61,436,"1",27.157355,-81.175275,-36,7,1,1.3,"swine","6/22/2017 3:00","F","A",NA
"3548","MAERC",3548,61,436,"1",27.1571733,-81.1755017,22,9,0.8,1.1,"swine","6/22/2017 3:30","F","A",NA
"3549","MAERC",3549,61,436,"1",27.1585017,-81.1758567,56,9,0.9,1.2,"swine","6/22/2017 4:00","F","A",NA
"3550","MAERC",3550,61,436,"1",27.16034,-81.1744683,-6,9,0.9,1.2,"swine","6/22/2017 4:30","F","A",NA
"3551","MAERC",3551,61,436,"1",27.1620583,-81.1757667,12,11,0.7,1,"swine","6/22/2017 5:00","F","A",NA
"3552","MAERC",3552,61,436,"1",27.1632633,-81.1763783,12,11,0.7,1,"swine","6/22/2017 5:30","F","A",NA
"3553","MAERC",3553,61,436,"1",27.16456,-81.17701,-10,10,0.8,1.1,"swine","6/22/2017 6:00","F","A",NA
"3554","MAERC",3554,61,436,"1",27.1661583,-81.177175,44,8,0.9,1.2,"swine","6/22/2017 6:30","F","A",NA
"3555","MAERC",3555,61,436,"1",27.1661517,-81.177295,12,7,1.1,1.4,"swine","6/22/2017 6:59","F","A",NA
"3556","MAERC",3556,61,436,"1",27.1664117,-81.1770067,-132,7,1.1,1.5,"swine","6/22/2017 7:30","F","A",NA
"3557","MAERC",3557,61,436,"1",27.1658033,-81.177545,52,10,0.7,1.1,"swine","6/22/2017 8:00","F","A",NA
"3558","MAERC",3558,61,436,"1",27.165955,-81.17742,18,9,0.9,1.2,"swine","6/22/2017 8:30","F","A",NA
"3559","MAERC",3559,61,436,"1",27.1658283,-81.1773383,14,9,0.9,1.1,"swine","6/22/2017 9:00","F","A",NA
"3560","MAERC",3560,61,436,"1",27.1659383,-81.1772717,32,7,1.1,2.1,"swine","6/22/2017 9:30","F","A",NA
"3561","MAERC",3561,61,436,"1",27.1660283,-81.177355,26,8,0.9,1.2,"swine","6/22/2017 10:00","F","A",NA
"3562","MAERC",3562,61,436,"1",27.16593,-81.1773383,36,9,0.9,1.2,"swine","6/22/2017 10:30","F","A",NA
"3563","MAERC",3563,61,436,"1",27.1659517,-81.177505,-16,9,0.9,1.2,"swine","6/22/2017 11:00","F","A",NA
"3564","MAERC",3564,61,436,"1",27.165815,-81.177485,10,9,1,1.2,"swine","6/22/2017 11:30","F","A",NA
"3565","MAERC",3565,61,436,"1",27.16585,-81.17758,8,8,1.2,1.4,"swine","6/22/2017 12:00","F","A",NA
"3566","MAERC",3566,61,436,"1",27.1659283,-81.177575,12,10,0.9,1.1,"swine","6/22/2017 12:30","F","A",NA
"3567","MAERC",3567,61,436,"1",27.16595,-81.177555,-6,10,0.9,1.1,"swine","6/22/2017 13:00","F","A",NA
"3568","MAERC",3568,61,436,"1",27.1659667,-81.17759,4,10,0.8,1.2,"swine","6/22/2017 13:30","F","A",NA
"3569","MAERC",3569,61,436,"1",27.1659483,-81.1775533,24,11,0.7,1.1,"swine","6/22/2017 14:00","F","A",NA
"3570","MAERC",3570,61,436,"1",27.1659717,-81.1775583,18,10,0.9,1.2,"swine","6/22/2017 14:30","F","A",NA
"3571","MAERC",3571,61,436,"1",27.1659217,-81.1775017,24,9,0.9,1.1,"swine","6/22/2017 15:00","F","A",NA
"3572","MAERC",3572,61,436,"1",27.16586,-81.1776383,2,8,1,1.3,"swine","6/22/2017 15:30","F","A",NA
"3573","MAERC",3573,61,436,"1",27.1658933,-81.1775083,28,7,1.1,1.4,"swine","6/22/2017 16:00","F","A",NA
"3574","MAERC",3574,61,436,"1",27.1658483,-81.177505,16,7,1.1,1.3,"swine","6/22/2017 16:30","F","A",NA
"3575","MAERC",3575,61,436,"1",27.165705,-81.1774783,46,7,1.7,3.8,"swine","6/22/2017 17:00","F","A",NA
"3576","MAERC",3576,61,436,"1",27.16581,-81.1775217,46,7,1,1.3,"swine","6/22/2017 17:30","F","A",NA
"3577","MAERC",3577,61,436,"1",27.1659167,-81.1773033,52,7,1.1,1.4,"swine","6/22/2017 18:00","F","A",NA
"3578","MAERC",3578,61,436,"1",27.16595,-81.1772067,18,8,0.9,1.2,"swine","6/22/2017 18:30","F","A",NA
"3579","MAERC",3579,61,436,"1",27.1659,-81.1775533,50,8,0.9,1.3,"swine","6/22/2017 19:00","F","A",NA
"3580","MAERC",3580,61,436,"1",27.1659933,-81.17753,24,8,0.9,1.2,"swine","6/22/2017 19:30","F","A",NA
"3581","MAERC",3581,61,436,"1",27.1656733,-81.1776033,-332,7,1.2,1.5,"swine","6/22/2017 20:00","F","A",NA
"3582","MAERC",3582,61,436,"1",27.163855,-81.1765883,24,9,0.9,1.2,"swine","6/22/2017 20:30","F","A",NA
"3583","MAERC",3583,61,436,"1",27.1633233,-81.17689,10,10,0.9,1.2,"swine","6/22/2017 21:00","F","A",NA
"3584","MAERC",3584,61,436,"1",27.1644217,-81.17431,8,10,0.8,1.1,"swine","6/22/2017 21:30","F","A",NA
"3585","MAERC",3585,61,436,"1",27.1638483,-81.1739,18,9,0.9,1.2,"swine","6/22/2017 22:00","F","A",NA
"3586","MAERC",3586,61,436,"1",27.1632483,-81.17496,-4,9,0.9,1.2,"swine","6/22/2017 22:30","F","A",NA
"3587","MAERC",3587,61,436,"1",27.1620833,-81.1735017,0,5,2.1,2.3,"swine","6/22/2017 23:00","F","A",NA
"3588","MAERC",3588,61,436,"1",27.1656983,-81.1734083,-52,7,1.1,1.4,"swine","6/22/2017 23:30","F","A",NA
"3589","MAERC",3589,61,436,"1",27.165975,-81.1732883,-40,8,0.9,1.2,"swine","6/23/2017 0:00","F","A",NA
"3590","MAERC",3590,61,436,"1",27.1646183,-81.1735967,18,9,1,1.3,"swine","6/23/2017 0:30","F","A",NA
"3591","MAERC",3591,61,436,"1",27.164805,-81.1731233,76,7,1.1,1.4,"swine","6/23/2017 1:00","F","A",NA
"3592","MAERC",3592,61,436,"1",27.1649317,-81.1734233,-10,7,1,1.3,"swine","6/23/2017 1:30","F","A",NA
"3593","MAERC",3593,61,436,"1",27.1659183,-81.1733633,-2,9,0.8,1.2,"swine","6/23/2017 2:00","F","A",NA
"3594","MAERC",3594,61,436,"1",27.1652033,-81.1735183,10,8,1,2,"swine","6/23/2017 2:30","F","A",NA
"3595","MAERC",3595,61,436,"1",27.1635867,-81.1743233,16,8,0.9,1.2,"swine","6/23/2017 3:00","F","A",NA
"3596","MAERC",3596,61,436,"1",27.1630633,-81.174785,8,8,1.2,1.5,"swine","6/23/2017 3:30","F","A",NA
"3597","MAERC",3597,61,436,"1",27.1625633,-81.1760317,16,7,1.3,1.5,"swine","6/23/2017 4:00","F","A",NA
"3598","MAERC",3598,61,436,"1",27.163405,-81.1768333,18,8,0.9,1.2,"swine","6/23/2017 4:30","F","A",NA
"3599","MAERC",3599,61,436,"1",27.163955,-81.1780167,8,7,0.9,2,"swine","6/23/2017 5:00","F","A",NA
"3600","MAERC",3600,61,436,"1",27.1637767,-81.1781083,20,10,0.7,1,"swine","6/23/2017 5:30","F","A",NA
"3601","MAERC",3601,61,436,"1",27.1639833,-81.1780633,10,9,0.8,1.1,"swine","6/23/2017 6:00","F","A",NA
"3602","MAERC",3602,61,436,"1",27.1659783,-81.177505,46,7,1,1.3,"swine","6/23/2017 6:30","F","A",NA
"3603","MAERC",3603,61,436,"1",27.1660117,-81.1776283,-48,7,1.1,1.4,"swine","6/23/2017 6:59","F","A",NA
"3604","MAERC",3604,61,436,"1",27.165915,-81.177565,0,7,1,1.3,"swine","6/23/2017 7:30","F","A",NA
"3605","MAERC",3605,61,436,"1",27.1657433,-81.1774467,10,9,0.8,1.2,"swine","6/23/2017 8:00","F","A",NA
"3606","MAERC",3606,61,436,"1",27.165905,-81.1775883,-8,8,0.9,1.2,"swine","6/23/2017 8:30","F","A",NA
"3607","MAERC",3607,61,436,"1",27.1659033,-81.1777117,24,6,1.2,1.5,"swine","6/23/2017 9:00","F","A",NA
"3608","MAERC",3608,61,436,"1",27.1662567,-81.1769033,42,7,1,1.3,"swine","6/23/2017 9:30","F","A",NA
"3609","MAERC",3609,61,436,"1",27.1661,-81.1772717,28,8,0.9,1.1,"swine","6/23/2017 10:00","F","A",NA
"3610","MAERC",3610,61,436,"1",27.165935,-81.1773933,70,8,0.9,1.2,"swine","6/23/2017 10:30","F","A",NA
"3611","MAERC",3611,61,436,"1",27.165695,-81.1774717,24,8,1,1.4,"swine","6/23/2017 11:00","F","A",NA
"3612","MAERC",3612,61,436,"1",27.165545,-81.177495,-16,7,1.1,1.5,"swine","6/23/2017 11:30","F","A",NA
"3613","MAERC",3613,61,436,"1",27.1656517,-81.1776,-22,8,1,1.3,"swine","6/23/2017 12:00","F","A",NA
"3614","MAERC",3614,61,436,"1",27.1659683,-81.1773817,22,10,0.9,1.1,"swine","6/23/2017 12:30","F","A",NA
"3615","MAERC",3615,61,436,"1",27.1659617,-81.1775,34,11,0.8,1.4,"swine","6/23/2017 13:00","F","A",NA
"3616","MAERC",3616,61,436,"1",27.1660033,-81.17747,28,11,0.7,1.5,"swine","6/23/2017 13:30","F","A",NA
"3617","MAERC",3617,61,436,"1",27.1661133,-81.1778233,6,8,1,1.3,"swine","6/23/2017 14:00","F","A",NA
"3618","MAERC",3618,61,436,"1",27.1660683,-81.1776,18,8,1,1.3,"swine","6/23/2017 14:30","F","A",NA
"3619","MAERC",3619,61,436,"1",27.1659067,-81.1776617,-12,8,1,1.2,"swine","6/23/2017 15:00","F","A",NA
"3620","MAERC",3620,61,436,"1",27.165705,-81.177505,-40,7,1.1,1.4,"swine","6/23/2017 15:30","F","A",NA
"3621","MAERC",3621,61,436,"1",27.1656717,-81.177615,-8,7,1.1,1.9,"swine","6/23/2017 15:59","F","A",NA
"3622","MAERC",3622,61,436,"1",27.16574,-81.177755,2,10,0.7,1,"swine","6/23/2017 16:30","F","A",NA
"3623","MAERC",3623,61,436,"1",27.1656867,-81.1778017,70,9,0.8,1.2,"swine","6/23/2017 17:00","F","A",NA
"3624","MAERC",3624,61,436,"1",27.1658083,-81.17776,144,7,1.1,1.4,"swine","6/23/2017 17:30","F","A",NA
"3625","MAERC",3625,61,436,"1",27.16705,-81.1765117,132,8,0.9,1.9,"swine","6/23/2017 18:00","F","A",NA
"3626","MAERC",3626,61,436,"1",27.16827,-81.1769367,94,9,0.8,1.1,"swine","6/23/2017 18:30","F","A",NA
"3627","MAERC",3627,61,436,"1",27.1661167,-81.1775167,58,8,0.9,1.2,"swine","6/23/2017 19:00","F","A",NA
"3628","MAERC",3628,61,436,"1",27.1657783,-81.1782817,24,9,0.8,1.2,"swine","6/23/2017 19:30","F","A",NA
"3629","MAERC",3629,61,436,"1",27.165565,-81.179455,10,8,1,2.1,"swine","6/23/2017 20:00","F","A",NA
"3630","MAERC",3630,61,436,"1",27.1653367,-81.1787017,0,7,1.2,1.5,"swine","6/23/2017 20:30","F","A",NA
"3631","MAERC",3631,61,436,"1",27.1649317,-81.1768533,2,7,1.1,1.4,"swine","6/23/2017 21:00","F","A",NA
"3632","MAERC",3632,61,436,"1",27.1648833,-81.17447,68,7,1,1.3,"swine","6/23/2017 21:30","F","A",NA
"3633","MAERC",3633,61,436,"1",27.1639767,-81.17326,208,7,1,1.3,"swine","6/23/2017 21:59","F","A",NA
"3634","MAERC",3634,61,436,"1",27.16597,-81.1729433,154,7,1,1.4,"swine","6/23/2017 22:30","F","A",NA
"3635","MAERC",3635,61,436,"1",27.1664717,-81.1733117,40,6,1,1.3,"swine","6/23/2017 23:00","F","A",NA
"3636","MAERC",3636,61,436,"1",27.16697,-81.1768733,24,7,1,1.3,"swine","6/23/2017 23:30","F","A",NA
"3637","MAERC",3637,61,436,"1",27.1666683,-81.1768717,24,8,0.9,1.2,"swine","6/24/2017 0:00","F","A",NA
"3638","MAERC",3638,61,436,"1",27.16516,-81.1767417,16,10,0.9,1.2,"swine","6/24/2017 0:30","F","A",NA
"3639","MAERC",3639,61,436,"1",27.1641183,-81.1768267,10,11,0.8,1.5,"swine","6/24/2017 1:00","F","A",NA
"3640","MAERC",3640,61,436,"1",27.1638967,-81.176925,12,11,0.8,1.1,"swine","6/24/2017 1:30","F","A",NA
"3641","MAERC",3641,61,436,"1",27.1638033,-81.176885,8,9,0.8,1.2,"swine","6/24/2017 2:00","F","A",NA
"3642","MAERC",3642,61,436,"1",27.16432,-81.1772667,16,9,0.9,1.7,"swine","6/24/2017 2:30","F","A",NA
"3643","MAERC",3643,61,436,"1",27.1633267,-81.176955,24,8,1,1.3,"swine","6/24/2017 3:00","F","A",NA
"3644","MAERC",3644,61,436,"1",27.1629717,-81.1766633,24,9,1,1.3,"swine","6/24/2017 3:30","F","A",NA
"3645","MAERC",3645,61,436,"1",27.1626883,-81.1764333,42,7,1.1,2,"swine","6/24/2017 4:00","F","A",NA
"3646","MAERC",3646,61,436,"1",27.1629983,-81.176195,6,8,1,1.3,"swine","6/24/2017 4:30","F","A",NA
"3647","MAERC",3647,61,436,"1",27.1633933,-81.1765733,0,8,1,1.7,"swine","6/24/2017 5:00","F","A",NA
"3648","MAERC",3648,61,436,"1",27.1637733,-81.1774967,26,10,0.8,1,"swine","6/24/2017 5:30","F","A",NA
"3649","MAERC",3649,61,436,"1",27.16436,-81.1775383,14,10,0.8,1.4,"swine","6/24/2017 6:00","F","A",NA
"3650","MAERC",3650,61,436,"1",27.1659533,-81.1774617,0,10,0.8,1.5,"swine","6/24/2017 6:30","F","A",NA
"3651","MAERC",3651,61,436,"1",27.165975,-81.1774583,-6,10,0.8,1.1,"swine","6/24/2017 6:59","F","A",NA
"3652","MAERC",3652,61,436,"1",27.165955,-81.1774617,6,10,0.8,1.1,"swine","6/24/2017 6:59","F","A",NA
"3653","MAERC",3653,61,436,"1",27.165965,-81.1774583,0,9,0.9,1.2,"swine","6/24/2017 6:59","F","A",NA
"3654","MAERC",3654,61,436,"1",27.1660383,-81.177415,-24,9,0.9,1.2,"swine","6/24/2017 7:29","F","A",NA
"3655","MAERC",3655,61,436,"1",27.165895,-81.17749,6,9,0.8,1.1,"swine","6/24/2017 8:00","F","A",NA
"3656","MAERC",3656,61,436,"1",27.1658367,-81.1774817,12,8,0.9,1.2,"swine","6/24/2017 8:30","F","A",NA
"3657","MAERC",3657,61,436,"1",27.1662333,-81.177725,4,7,1,1.3,"swine","6/24/2017 9:00","F","A",NA
"3658","MAERC",3658,61,436,"1",27.1659083,-81.1775183,8,6,1.2,1.5,"swine","6/24/2017 9:30","F","A",NA
"3659","MAERC",3659,61,436,"1",27.1659067,-81.1775017,4,7,1,1.3,"swine","6/24/2017 10:00","F","A",NA
"3660","MAERC",3660,61,436,"1",27.1659283,-81.1774717,6,7,1,1.3,"swine","6/24/2017 10:30","F","A",NA
"3661","MAERC",3661,61,436,"1",27.165935,-81.1775967,46,7,1,1.3,"swine","6/24/2017 11:00","F","A",NA
"3662","MAERC",3662,61,436,"1",27.1660483,-81.1778117,34,6,1.3,1.5,"swine","6/24/2017 11:30","F","A",NA
"3663","MAERC",3663,61,436,"1",27.1660617,-81.177625,44,6,2.7,5.3,"swine","6/24/2017 12:00","F","A",NA
"3664","MAERC",3664,61,436,"1",27.16587,-81.1776267,8,10,0.9,1.1,"swine","6/24/2017 12:30","F","A",NA
"3665","MAERC",3665,61,436,"1",27.1658933,-81.1776567,24,11,0.8,1.1,"swine","6/24/2017 13:00","F","A",NA
"3666","MAERC",3666,61,436,"1",27.16588,-81.1776767,12,10,0.8,1.2,"swine","6/24/2017 13:30","F","A",NA
"3667","MAERC",3667,61,436,"1",27.1658933,-81.1776483,10,7,1.1,1.4,"swine","6/24/2017 14:00","F","A",NA
"3668","MAERC",3668,61,436,"1",27.1658917,-81.17776,-34,8,1,1.3,"swine","6/24/2017 14:30","F","A",NA
"3669","MAERC",3669,61,436,"1",27.1659383,-81.1774583,26,8,0.9,1.2,"swine","6/24/2017 15:00","F","A",NA
"3670","MAERC",3670,61,436,"1",27.1659233,-81.17762,12,6,1.1,1.4,"swine","6/24/2017 15:30","F","A",NA
"3671","MAERC",3671,61,436,"1",27.1657633,-81.1776233,10,6,2.5,2.7,"swine","6/24/2017 16:00","F","A",NA
"3672","MAERC",3672,61,436,"1",27.165855,-81.1776517,4,8,0.8,1.1,"swine","6/24/2017 16:30","F","A",NA
"3673","MAERC",3673,61,436,"1",27.165845,-81.1775633,-16,7,1,1.3,"swine","6/24/2017 17:00","F","A",NA
"3674","MAERC",3674,61,436,"1",27.1658667,-81.177645,-40,6,1.2,1.5,"swine","6/24/2017 17:30","F","A",NA
"3675","MAERC",3675,61,436,"1",27.1658317,-81.1776683,16,8,0.9,1.2,"swine","6/24/2017 18:00","F","A",NA
"3676","MAERC",3676,61,436,"1",27.1658383,-81.1776833,22,9,0.8,1.1,"swine","6/24/2017 18:30","F","A",NA
"3677","MAERC",3677,61,436,"1",27.165915,-81.1776683,14,7,1.2,1.5,"swine","6/24/2017 19:00","F","A",NA
"3678","MAERC",3678,61,436,"1",27.16554,-81.1774633,22,7,1,1.3,"swine","6/24/2017 19:29","F","A",NA
"3679","MAERC",3679,61,436,"1",27.1652383,-81.1782483,18,7,1.1,1.4,"swine","6/24/2017 20:00","F","A",NA
"3680","MAERC",3680,61,436,"1",27.16398,-81.178375,32,8,1,1.3,"swine","6/24/2017 20:30","F","A",NA
"3681","MAERC",3681,61,436,"1",27.1633017,-81.1775217,54,6,1.3,1.5,"swine","6/24/2017 21:00","F","A",NA
"3682","MAERC",3682,61,436,"1",27.163925,-81.1784167,22,7,1.6,1.8,"swine","6/24/2017 21:30","F","A",NA
"3683","MAERC",3683,61,436,"1",27.1623667,-81.178,34,6,1,1.3,"swine","6/24/2017 22:00","F","A",NA
"3684","MAERC",3684,61,436,"1",27.1614267,-81.17827,-54,6,1,1.4,"swine","6/24/2017 22:30","F","A",NA
"3685","MAERC",3685,61,436,"1",27.1615683,-81.1781367,-36,4,1.7,1.9,"swine","6/24/2017 23:00","F","A",NA
"3686","MAERC",3686,61,436,"1",27.1602,-81.1789633,16,8,1.1,2.5,"swine","6/24/2017 23:30","F","A",NA
"3687","MAERC",3687,61,436,"1",27.1568117,-81.1779083,14,10,0.8,1.1,"swine","6/25/2017 0:00","F","A",NA
"3688","MAERC",3688,61,436,"1",27.1547917,-81.1784317,14,9,1,1.3,"swine","6/25/2017 0:30","F","A",NA
"3689","MAERC",3689,61,436,"1",27.15324,-81.178815,4,11,0.7,1.1,"swine","6/25/2017 1:00","F","A",NA
"3690","MAERC",3690,61,436,"1",27.1520833,-81.1787983,14,9,0.8,1.2,"swine","6/25/2017 1:30","F","A",NA
"3691","MAERC",3691,61,436,"1",27.152615,-81.1803033,-14,5,1.6,1.8,"swine","6/25/2017 2:00","F","A",NA
"3692","MAERC",3692,61,436,"1",27.1526867,-81.1818433,-130,8,1.1,1.3,"swine","6/25/2017 2:30","F","A",NA
"3693","MAERC",3693,61,436,"1",27.1522367,-81.1819083,12,8,1.1,1.7,"swine","6/25/2017 3:00","F","A",NA
"3694","MAERC",3694,61,436,"1",27.1526283,-81.1787667,24,9,1,1.3,"swine","6/25/2017 3:30","F","A",NA
"3695","MAERC",3695,61,436,"1",27.152765,-81.17904,126,8,1,1.4,"swine","6/25/2017 4:00","F","A",NA
"3696","MAERC",3696,61,436,"1",27.1538883,-81.1784167,-6,7,0.9,1.2,"swine","6/25/2017 4:30","F","A",NA
"3697","MAERC",3697,61,436,"1",27.154725,-81.1773967,122,6,1.1,1.4,"swine","6/25/2017 5:00","F","A",NA
"3698","MAERC",3698,61,436,"1",27.157775,-81.17827,20,10,0.8,1.1,"swine","6/25/2017 5:30","F","A",NA
"3699","MAERC",3699,61,436,"1",27.1600383,-81.1769767,24,9,0.8,1.1,"swine","6/25/2017 6:00","F","A",NA
"3700","MAERC",3700,61,436,"1",27.160935,-81.1764967,36,9,0.8,1.1,"swine","6/25/2017 6:30","F","A",NA
"3701","MAERC",3701,61,436,"1",27.16069,-81.1761817,26,7,0.9,1.3,"swine","6/25/2017 6:59","F","A",NA
"3702","MAERC",3702,61,436,"1",27.1610117,-81.17646,4,7,1,1.4,"swine","6/25/2017 7:30","F","A",NA
"3703","MAERC",3703,61,436,"1",27.16105,-81.17662,22,7,1,1.3,"swine","6/25/2017 8:00","F","A",NA
"3704","MAERC",3704,61,436,"1",27.16103,-81.1766733,16,7,0.9,1.2,"swine","6/25/2017 8:30","F","A",NA
"3705","MAERC",3705,61,436,"1",27.16115,-81.1765967,6,6,1.1,1.4,"swine","6/25/2017 9:00","F","A",NA
"3706","MAERC",3706,61,436,"1",27.1610667,-81.1763133,64,8,1,1.3,"swine","6/25/2017 9:30","F","A",NA
"3707","MAERC",3707,61,436,"1",27.16102,-81.1763417,64,8,0.9,1.3,"swine","6/25/2017 10:00","F","A",NA
"3708","MAERC",3708,61,436,"1",27.1609,-81.1765183,70,7,1.2,1.6,"swine","6/25/2017 10:30","F","A",NA
"3709","MAERC",3709,61,436,"1",27.1609183,-81.1761983,0,8,0.9,1.2,"swine","6/25/2017 11:00","F","A",NA
"3710","MAERC",3710,61,436,"1",27.1604883,-81.176755,60,6,1.9,2.2,"swine","6/25/2017 11:30","F","A",NA
"3711","MAERC",3711,61,436,"1",27.1612033,-81.1760983,66,7,1.4,1.6,"swine","6/25/2017 12:00","F","A",NA
