"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"71559","MAERC",71559,82,434,"16",27.1583517,-81.197625,0,6,1.3,1.5,"swine","7/5/2017 21:00","M","A",NA
"71560","MAERC",71560,82,434,"16",27.1583133,-81.197595,20,6,1.2,2,"swine","7/5/2017 21:30","M","A",NA
"71561","MAERC",71561,82,434,"16",27.158335,-81.1976417,14,6,1.1,1.4,"swine","7/5/2017 22:00","M","A",NA
"71562","MAERC",71562,82,434,"16",27.1584167,-81.1977367,10,11,0.7,1,"swine","7/5/2017 22:30","M","A",NA
"71563","MAERC",71563,82,434,"16",27.158505,-81.19876,10,10,0.8,1.1,"swine","7/5/2017 23:00","M","A",NA
"71564","MAERC",71564,82,434,"16",27.1609833,-81.1961233,8,8,1.2,1.4,"swine","7/5/2017 23:30","M","A",NA
"71565","MAERC",71565,82,434,"16",27.1628383,-81.1944717,-22,6,1.4,1.7,"swine","7/6/2017 0:00","M","A",NA
"71566","MAERC",71566,82,434,"16",27.1682167,-81.1953017,16,10,0.9,1.2,"swine","7/6/2017 0:30","M","A",NA
"71567","MAERC",71567,82,434,"16",27.1741283,-81.1971117,12,6,1.5,1.7,"swine","7/6/2017 1:00","M","A",NA
"71568","MAERC",71568,82,434,"16",27.1745833,-81.1969817,4,8,0.9,1.3,"swine","7/6/2017 1:30","M","A",NA
"71569","MAERC",71569,82,434,"16",27.1747267,-81.197005,-8,8,1,1.3,"swine","7/6/2017 2:00","M","A",NA
"71570","MAERC",71570,82,434,"16",27.1747617,-81.1970683,-2,6,1.3,1.6,"swine","7/6/2017 2:30","M","A",NA
"71571","MAERC",71571,82,434,"16",27.1736567,-81.19713,-6,5,1.6,1.9,"swine","7/6/2017 3:00","M","A",NA
"71572","MAERC",71572,82,434,"16",27.16552,-81.19619,14,6,1.5,1.8,"swine","7/7/2017 14:30","M","A",NA
"71573","MAERC",71573,82,434,"16",27.1654567,-81.19625,12,6,1.2,1.5,"swine","7/7/2017 15:00","M","A",NA
"71574","MAERC",71574,82,434,"16",27.1654467,-81.1961767,16,8,0.8,1.5,"swine","7/7/2017 15:30","M","A",NA
"71575","MAERC",71575,82,434,"16",27.1652617,-81.1961217,86,7,1,1.3,"swine","7/7/2017 16:00","M","A",NA
"71576","MAERC",71576,82,434,"16",27.1654567,-81.196085,40,6,1.2,1.5,"swine","7/7/2017 16:30","M","A",NA
"71577","MAERC",71577,82,434,"16",27.16547,-81.1961517,22,6,1.3,1.6,"swine","7/7/2017 17:00","M","A",NA
"71578","MAERC",71578,82,434,"16",27.1654583,-81.1961633,14,6,1.2,1.5,"swine","7/7/2017 17:30","M","A",NA
"71579","MAERC",71579,82,434,"16",27.1654583,-81.1961617,14,8,0.8,1.2,"swine","7/7/2017 18:00","M","A",NA
"71580","MAERC",71580,82,434,"16",27.165055,-81.19601,46,7,0.9,1.3,"swine","7/7/2017 18:30","M","A",NA
"71581","MAERC",71581,82,434,"16",27.1646667,-81.1953183,16,7,1,1.3,"swine","7/7/2017 19:00","M","A",NA
"71582","MAERC",71582,82,434,"16",27.1615167,-81.1964183,18,8,1,1.3,"swine","7/7/2017 19:30","M","A",NA
"71583","MAERC",71583,82,434,"16",27.1619733,-81.195565,6,8,1.2,1.5,"swine","7/7/2017 20:00","M","A",NA
"71584","MAERC",71584,82,434,"16",27.1659267,-81.1936367,-4,7,1.2,1.5,"swine","7/7/2017 20:30","M","A",NA
"71585","MAERC",71585,82,434,"16",27.1637617,-81.1955183,14,7,1.3,1.6,"swine","7/7/2017 21:00","M","A",NA
"71586","MAERC",71586,82,434,"16",27.1596817,-81.197005,10,7,1.3,1.6,"swine","7/7/2017 21:30","M","A",NA
"71587","MAERC",71587,82,434,"16",27.1588467,-81.1971967,12,6,1.5,1.8,"swine","7/7/2017 22:00","M","A",NA
"71588","MAERC",71588,82,434,"16",27.15964,-81.1967933,4,9,0.8,1.1,"swine","7/7/2017 22:30","M","A",NA
"71589","MAERC",71589,82,434,"16",27.15542,-81.1980533,4,7,1,1.3,"swine","7/7/2017 23:00","M","A",NA
"71590","MAERC",71590,82,434,"16",27.1552367,-81.1992617,6,7,1.2,2.4,"swine","7/7/2017 23:30","M","A",NA
"71591","MAERC",71591,82,434,"16",27.155125,-81.1993517,10,7,1.1,1.4,"swine","7/8/2017 0:00","M","A",NA
"71592","MAERC",71592,82,434,"16",27.1550067,-81.19966,-32,9,0.9,1.2,"swine","7/8/2017 0:30","M","A",NA
"71593","MAERC",71593,82,434,"16",27.15557,-81.1986417,-38,7,1.1,1.4,"swine","7/8/2017 1:00","M","A",NA
"71594","MAERC",71594,82,434,"16",27.1564417,-81.19532,0,6,1.2,1.5,"swine","7/8/2017 1:30","M","A",NA
"71595","MAERC",71595,82,434,"16",27.1575267,-81.1958767,-6,7,1.1,1.4,"swine","7/8/2017 2:00","M","A",NA
"71596","MAERC",71596,82,434,"16",27.1598333,-81.19715,-2,8,1.1,1.3,"swine","7/8/2017 2:30","M","A",NA
"71597","MAERC",71597,82,434,"16",27.1592417,-81.197395,6,8,1,1.3,"swine","7/8/2017 3:00","M","A",NA
"71598","MAERC",71598,82,434,"16",27.1596717,-81.19716,6,8,1,1.3,"swine","7/8/2017 3:30","M","A",NA
"71599","MAERC",71599,82,434,"16",27.15963,-81.1970617,22,4,2.1,2.2,"swine","7/8/2017 4:00","M","A",NA
"71600","MAERC",71600,82,434,"16",27.1597183,-81.1970283,14,8,0.9,1.2,"swine","7/8/2017 4:30","M","A",NA
"71601","MAERC",71601,82,434,"16",27.159745,-81.19703,22,8,1,1.4,"swine","7/8/2017 5:00","M","A",NA
"71602","MAERC",71602,82,434,"16",27.1621233,-81.194515,14,8,0.9,1.3,"swine","7/8/2017 5:30","M","A",NA
"71603","MAERC",71603,82,434,"16",27.1642183,-81.193905,18,8,0.9,1.2,"swine","7/8/2017 6:00","M","A",NA
"71604","MAERC",71604,82,434,"16",27.1661867,-81.1936083,32,7,0.9,1.2,"swine","7/8/2017 6:30","M","A",NA
"71605","MAERC",71605,82,434,"16",27.1661117,-81.1936367,50,6,1,1.4,"swine","7/8/2017 6:59","M","A",NA
"71606","MAERC",71606,82,434,"16",27.166255,-81.193705,44,5,1.1,1.5,"swine","7/8/2017 6:59","M","A",NA
"71607","MAERC",71607,82,434,"16",27.167475,-81.19429,28,6,1.1,1.4,"swine","7/8/2017 7:30","M","A",NA
"71608","MAERC",71608,82,434,"16",27.1674217,-81.1939133,46,4,2,2.2,"swine","7/8/2017 8:00","M","A",NA
"71609","MAERC",71609,82,434,"16",27.1675017,-81.1943417,4,7,1.1,2.2,"swine","7/8/2017 8:30","M","A",NA
"71610","MAERC",71610,82,434,"16",27.1674583,-81.1942517,34,9,0.9,1.2,"swine","7/8/2017 9:00","M","A",NA
"71611","MAERC",71611,82,434,"16",27.16749,-81.1943083,20,9,0.9,1.2,"swine","7/8/2017 9:30","M","A",NA
"71612","MAERC",71612,82,434,"16",27.1674883,-81.1942933,18,10,0.8,1.6,"swine","7/8/2017 10:00","M","A",NA
"71613","MAERC",71613,82,434,"16",27.16739,-81.194265,-8,8,1,1.3,"swine","7/8/2017 10:30","M","A",NA
"71614","MAERC",71614,82,434,"16",27.1674633,-81.1943333,4,10,0.8,1.1,"swine","7/8/2017 11:00","M","A",NA
"71615","MAERC",71615,82,434,"16",27.167445,-81.1944267,12,12,0.7,1,"swine","7/8/2017 11:30","M","A",NA
"71616","MAERC",71616,82,434,"16",27.1669983,-81.1932183,-102,12,0.7,1,"swine","7/8/2017 12:00","M","A",NA
"71617","MAERC",71617,82,434,"16",27.1674733,-81.1944167,30,10,0.8,1.1,"swine","7/8/2017 12:30","M","A",NA
"71618","MAERC",71618,82,434,"16",27.16749,-81.1943,4,9,0.9,1.2,"swine","7/8/2017 13:00","M","A",NA
"71619","MAERC",71619,82,434,"16",27.1674817,-81.1941567,34,10,0.9,1.2,"swine","7/8/2017 13:30","M","A",NA
"71620","MAERC",71620,82,434,"16",27.16753,-81.194215,18,10,0.8,1.3,"swine","7/8/2017 14:00","M","A",NA
"71621","MAERC",71621,82,434,"16",27.167565,-81.1942133,22,8,0.9,1.2,"swine","7/8/2017 14:30","M","A",NA
"71622","MAERC",71622,82,434,"16",27.1675933,-81.1941883,2,8,1,1.3,"swine","7/8/2017 15:00","M","A",NA
"71623","MAERC",71623,82,434,"16",27.1675867,-81.1942183,6,10,0.7,1,"swine","7/8/2017 15:30","M","A",NA
"71624","MAERC",71624,82,434,"16",27.1674383,-81.1942583,32,9,0.8,1.2,"swine","7/8/2017 16:00","M","A",NA
"71625","MAERC",71625,82,434,"16",27.1674067,-81.194255,24,8,1,1.3,"swine","7/8/2017 16:30","M","A",NA
"71626","MAERC",71626,82,434,"16",27.1674383,-81.194295,42,8,0.9,1.2,"swine","7/8/2017 17:00","M","A",NA
"71627","MAERC",71627,82,434,"16",27.1674683,-81.1942467,34,8,1,1.3,"swine","7/8/2017 17:30","M","A",NA
"71628","MAERC",71628,82,434,"16",27.1675733,-81.1941967,16,10,0.8,1.1,"swine","7/8/2017 18:00","M","A",NA
"71629","MAERC",71629,82,434,"16",27.1675033,-81.1942167,-18,10,0.8,1.8,"swine","7/8/2017 18:30","M","A",NA
"71630","MAERC",71630,82,434,"16",27.1667167,-81.1939033,-54,7,1.5,4.2,"swine","7/8/2017 19:00","M","A",NA
"71631","MAERC",71631,82,434,"16",27.16602,-81.19458,92,10,0.8,1.1,"swine","7/8/2017 19:30","M","A",NA
"71632","MAERC",71632,82,434,"16",27.1624267,-81.1962083,60,9,1,1.3,"swine","7/8/2017 20:00","M","A",NA
"71633","MAERC",71633,82,434,"16",27.1591917,-81.1971667,-6,8,1,1.3,"swine","7/8/2017 20:30","M","A",NA
"71634","MAERC",71634,82,434,"16",27.15834,-81.1976817,14,8,1,1.9,"swine","7/8/2017 21:00","M","A",NA
"71635","MAERC",71635,82,434,"16",27.1583767,-81.1976783,12,10,0.8,1.1,"swine","7/8/2017 21:30","M","A",NA
"71636","MAERC",71636,82,434,"16",27.158315,-81.1976133,8,9,0.8,1.2,"swine","7/8/2017 22:00","M","A",NA
"71637","MAERC",71637,82,434,"16",27.15837,-81.1975233,16,8,1.1,1.4,"swine","7/8/2017 22:30","M","A",NA
"71638","MAERC",71638,82,434,"16",27.1577583,-81.1979617,4,8,0.9,1.2,"swine","7/8/2017 23:00","M","A",NA
"71639","MAERC",71639,82,434,"16",27.1551717,-81.1994117,10,10,0.9,1.2,"swine","7/8/2017 23:30","M","A",NA
"71640","MAERC",71640,82,434,"16",27.1550783,-81.1993217,2,8,1,1.4,"swine","7/9/2017 0:00","M","A",NA
"71641","MAERC",71641,82,434,"16",27.1551483,-81.1994883,4,10,0.8,1.2,"swine","7/9/2017 0:30","M","A",NA
"71642","MAERC",71642,82,434,"16",27.1564667,-81.199795,0,9,0.8,1.2,"swine","7/9/2017 0:59","M","A",NA
"71643","MAERC",71643,82,434,"16",27.16037,-81.1988283,22,8,1,1.3,"swine","7/9/2017 1:30","M","A",NA
"71644","MAERC",71644,82,434,"16",27.1672433,-81.19714,28,9,0.9,1.4,"swine","7/9/2017 2:00","M","A",NA
"71645","MAERC",71645,82,434,"16",27.168455,-81.198325,46,6,1.6,1.8,"swine","7/9/2017 2:30","M","A",NA
"71646","MAERC",71646,82,434,"16",27.1679483,-81.1968233,66,7,1.3,2.3,"swine","7/9/2017 3:00","M","A",NA
"71647","MAERC",71647,82,434,"16",27.1681317,-81.195925,28,10,0.8,1.1,"swine","7/9/2017 3:30","M","A",NA
"71648","MAERC",71648,82,434,"16",27.169815,-81.1937417,-8,9,0.8,1.7,"swine","7/9/2017 4:00","M","A",NA
"71649","MAERC",71649,82,434,"16",27.1704,-81.1942617,14,9,0.9,1.2,"swine","7/9/2017 4:30","M","A",NA
"71650","MAERC",71650,82,434,"16",27.1716433,-81.1941317,46,9,0.8,1.1,"swine","7/9/2017 5:00","M","A",NA
"71651","MAERC",71651,82,434,"16",27.170245,-81.1951017,36,7,1,1.3,"swine","7/9/2017 5:30","M","A",NA
"71652","MAERC",71652,82,434,"16",27.1682883,-81.194785,32,7,1,1.3,"swine","7/9/2017 6:00","M","A",NA
"71653","MAERC",71653,82,434,"16",27.1665317,-81.1955,34,8,0.9,1.2,"swine","7/9/2017 6:30","M","A",NA
"71654","MAERC",71654,82,434,"16",27.1671667,-81.1948683,34,7,1.2,1.5,"swine","7/9/2017 6:59","M","A",NA
"71655","MAERC",71655,82,434,"16",27.1672717,-81.1943033,58,5,1.8,2,"swine","7/9/2017 7:30","M","A",NA
"71656","MAERC",71656,82,434,"16",27.1671883,-81.194215,34,6,1.3,1.6,"swine","7/9/2017 8:00","M","A",NA
"71657","MAERC",71657,82,434,"16",27.167135,-81.1941783,-10,7,1.2,1.5,"swine","7/9/2017 8:30","M","A",NA
"71658","MAERC",71658,82,434,"16",27.1675383,-81.1948983,-78,5,1.5,1.8,"swine","7/9/2017 9:00","M","A",NA
"71659","MAERC",71659,82,434,"16",27.1672983,-81.19434,6,9,0.8,1.1,"swine","7/9/2017 9:30","M","A",NA
"71660","MAERC",71660,82,434,"16",27.1672583,-81.1943583,-4,10,0.8,1.1,"swine","7/9/2017 10:00","M","A",NA
"71661","MAERC",71661,82,434,"16",27.1672883,-81.1943583,0,9,1,1.8,"swine","7/9/2017 10:30","M","A",NA
"71662","MAERC",71662,82,434,"16",27.1674417,-81.1941583,-64,9,1,1.3,"swine","7/9/2017 11:00","M","A",NA
"71663","MAERC",71663,82,434,"16",27.167525,-81.1943817,16,11,0.8,1,"swine","7/9/2017 11:30","M","A",NA
"71664","MAERC",71664,82,434,"16",27.1676083,-81.1942467,12,11,0.8,1.1,"swine","7/9/2017 12:00","M","A",NA
"71665","MAERC",71665,82,434,"16",27.1675967,-81.1942467,24,11,0.7,1.1,"swine","7/9/2017 12:30","M","A",NA
"71666","MAERC",71666,82,434,"16",27.1675367,-81.1941717,6,10,0.8,1.2,"swine","7/9/2017 13:00","M","A",NA
"71667","MAERC",71667,82,434,"16",27.1675133,-81.1941867,10,8,1,1.3,"swine","7/9/2017 13:30","M","A",NA
"71668","MAERC",71668,82,434,"16",27.16753,-81.1940633,0,9,0.8,1.1,"swine","7/9/2017 14:00","M","A",NA
"71669","MAERC",71669,82,434,"16",27.1676483,-81.1941667,6,8,0.9,1.2,"swine","7/9/2017 14:30","M","A",NA
"71670","MAERC",71670,82,434,"16",27.1675733,-81.1942717,8,8,1,1.3,"swine","7/9/2017 15:00","M","A",NA
"71671","MAERC",71671,82,434,"16",27.1675117,-81.1942983,0,10,0.7,1,"swine","7/9/2017 15:30","M","A",NA
"71672","MAERC",71672,82,434,"16",27.167315,-81.1944183,58,9,0.8,1.2,"swine","7/9/2017 16:00","M","A",NA
"71673","MAERC",71673,82,434,"16",27.1673717,-81.1943033,8,8,1,1.3,"swine","7/9/2017 16:30","M","A",NA
"71674","MAERC",71674,82,434,"16",27.16754,-81.1942483,32,9,0.8,1.2,"swine","7/9/2017 17:00","M","A",NA
"71675","MAERC",71675,82,434,"16",27.1675833,-81.19417,28,11,0.7,1,"swine","7/9/2017 17:30","M","A",NA
"71676","MAERC",71676,82,434,"16",27.1674533,-81.1942783,52,9,0.8,1.2,"swine","7/9/2017 18:00","M","A",NA
"71677","MAERC",71677,82,434,"16",27.167165,-81.1945,18,8,0.9,1.2,"swine","7/9/2017 18:30","M","A",NA
"71678","MAERC",71678,82,434,"16",27.1666333,-81.1939783,20,8,1.1,2.1,"swine","7/9/2017 19:00","M","A",NA
"71679","MAERC",71679,82,434,"16",27.1656217,-81.1939983,38,8,1.1,1.4,"swine","7/9/2017 19:30","M","A",NA
"71680","MAERC",71680,82,434,"16",27.1589917,-81.1971933,12,9,1,1.2,"swine","7/9/2017 20:00","M","A",NA
"71681","MAERC",71681,82,434,"16",27.1549433,-81.1992833,0,9,0.9,1.5,"swine","7/9/2017 20:30","M","A",NA
"71682","MAERC",71682,82,434,"16",27.155035,-81.1993,10,8,1,1.3,"swine","7/9/2017 21:00","M","A",NA
"71683","MAERC",71683,82,434,"16",27.15519,-81.2002433,0,8,1,1.3,"swine","7/9/2017 21:30","M","A",NA
"71684","MAERC",71684,82,434,"16",27.1552633,-81.200265,0,8,1,1.3,"swine","7/9/2017 22:00","M","A",NA
"71685","MAERC",71685,82,434,"16",27.1558633,-81.1982417,-34,8,0.9,1.2,"swine","7/9/2017 22:30","M","A",NA
"71686","MAERC",71686,82,434,"16",27.1579067,-81.1955517,-42,7,1,1.8,"swine","7/9/2017 23:00","M","A",NA
"71687","MAERC",71687,82,434,"16",27.161005,-81.1987083,-22,8,1,1.2,"swine","7/9/2017 23:30","M","A",NA
"71688","MAERC",71688,82,434,"16",27.1597167,-81.1991,26,10,0.8,1.1,"swine","7/10/2017 0:00","M","A",NA
"71689","MAERC",71689,82,434,"16",27.1600483,-81.1991,26,10,0.8,1.2,"swine","7/10/2017 0:30","M","A",NA
"71690","MAERC",71690,82,434,"16",27.1601183,-81.199115,38,8,1,1.3,"swine","7/10/2017 1:00","M","A",NA
"71691","MAERC",71691,82,434,"16",27.16132,-81.197685,26,8,1,1.3,"swine","7/10/2017 1:30","M","A",NA
"71692","MAERC",71692,82,434,"16",27.162325,-81.1961033,36,8,1.1,1.4,"swine","7/10/2017 2:00","M","A",NA
"71693","MAERC",71693,82,434,"16",27.16274,-81.1953467,62,8,1,1.3,"swine","7/10/2017 2:30","M","A",NA
"71694","MAERC",71694,82,434,"16",27.1655367,-81.1941567,100,8,0.9,1.3,"swine","7/10/2017 3:00","M","A",NA
"71695","MAERC",71695,82,434,"16",27.1664283,-81.1932983,18,9,0.8,1.1,"swine","7/10/2017 3:30","M","A",NA
"71696","MAERC",71696,82,434,"16",27.1659733,-81.1938067,2,10,0.7,1.1,"swine","7/10/2017 4:00","M","A",NA
"71697","MAERC",71697,82,434,"16",27.16593,-81.194765,12,10,0.7,1,"swine","7/10/2017 4:30","M","A",NA
"71698","MAERC",71698,82,434,"16",27.1650417,-81.19558,34,9,0.8,1.1,"swine","7/10/2017 5:00","M","A",NA
"71699","MAERC",71699,82,434,"16",27.16522,-81.1959067,-22,9,0.8,1.2,"swine","7/10/2017 5:30","M","A",NA
"71700","MAERC",71700,82,434,"16",27.1648633,-81.196075,54,10,0.8,1.1,"swine","7/10/2017 6:00","M","A",NA
"71701","MAERC",71701,82,434,"16",27.1656767,-81.1960017,-26,8,1,1.3,"swine","7/10/2017 6:30","M","A",NA
"71702","MAERC",71702,82,434,"16",27.165695,-81.1956467,14,9,0.8,1.1,"swine","7/10/2017 6:59","M","A",NA
"71703","MAERC",71703,82,434,"16",27.1657,-81.195595,0,9,0.8,1.1,"swine","7/10/2017 6:59","M","A",NA
"71704","MAERC",71704,82,434,"16",27.1654617,-81.195795,68,7,1.2,1.5,"swine","7/10/2017 6:59","M","A",NA
"71705","MAERC",71705,82,434,"16",27.1656467,-81.1956467,16,9,0.9,1.2,"swine","7/10/2017 7:30","M","A",NA
"71706","MAERC",71706,82,434,"16",27.1657533,-81.19598,2,6,2.2,2.3,"swine","7/10/2017 8:00","M","A",NA
"71707","MAERC",71707,82,434,"16",27.1654917,-81.1956617,-12,7,1.3,1.5,"swine","7/10/2017 8:30","M","A",NA
"71708","MAERC",71708,82,434,"16",27.1655767,-81.1956767,64,9,0.8,1.2,"swine","7/10/2017 9:00","M","A",NA
"71709","MAERC",71709,82,434,"16",27.16567,-81.1958683,42,9,0.9,1.2,"swine","7/10/2017 9:30","M","A",NA
"71710","MAERC",71710,82,434,"16",27.1657867,-81.19601,0,7,1.1,1.4,"swine","7/10/2017 10:00","M","A",NA
"71711","MAERC",71711,82,434,"16",27.1657167,-81.1958833,2,8,1,1.3,"swine","7/10/2017 10:30","M","A",NA
"71712","MAERC",71712,82,434,"16",27.1657217,-81.1958633,8,9,1,1.2,"swine","7/10/2017 11:00","M","A",NA
"71713","MAERC",71713,82,434,"16",27.16583,-81.1960183,18,10,0.9,1.1,"swine","7/10/2017 11:30","M","A",NA
"71714","MAERC",71714,82,434,"16",27.1657317,-81.1960933,6,10,0.9,1.2,"swine","7/10/2017 12:00","M","A",NA
"71715","MAERC",71715,82,434,"16",27.1662933,-81.19398,-84,10,0.7,1.1,"swine","7/10/2017 12:30","M","A",NA
"71716","MAERC",71716,82,434,"16",27.1661917,-81.1938217,12,8,1,1.3,"swine","7/10/2017 13:00","M","A",NA
"71717","MAERC",71717,82,434,"16",27.16619,-81.19379,22,6,1.1,1.5,"swine","7/10/2017 13:30","M","A",NA
"71718","MAERC",71718,82,434,"16",27.1662067,-81.1937083,18,9,0.8,1.1,"swine","7/10/2017 14:00","M","A",NA
"71719","MAERC",71719,82,434,"16",27.1662383,-81.19354,10,8,0.9,1.2,"swine","7/10/2017 14:30","M","A",NA
"71720","MAERC",71720,82,434,"16",27.1662633,-81.1938033,20,6,1.1,1.4,"swine","7/10/2017 15:00","M","A",NA
"71721","MAERC",71721,82,434,"16",27.1661667,-81.1936783,6,8,0.9,1.3,"swine","7/10/2017 15:30","M","A",NA
"71722","MAERC",71722,82,434,"16",27.1661183,-81.1937733,22,9,0.8,1.1,"swine","7/10/2017 16:00","M","A",NA
"71723","MAERC",71723,82,434,"16",27.1661217,-81.1937367,20,8,1,1.3,"swine","7/10/2017 16:30","M","A",NA
"71724","MAERC",71724,82,434,"16",27.1661283,-81.1937517,28,8,0.9,1.2,"swine","7/10/2017 17:00","M","A",NA
"71725","MAERC",71725,82,434,"16",27.1661317,-81.1937567,18,10,0.8,1.1,"swine","7/10/2017 17:30","M","A",NA
"71726","MAERC",71726,82,434,"16",27.1661333,-81.193745,18,10,0.8,1.1,"swine","7/10/2017 18:00","M","A",NA
"71727","MAERC",71727,82,434,"16",27.166155,-81.1937333,18,10,0.8,1.2,"swine","7/10/2017 18:30","M","A",NA
"71728","MAERC",71728,82,434,"16",27.1662933,-81.1936383,20,8,1,1.3,"swine","7/10/2017 19:00","M","A",NA
"71729","MAERC",71729,82,434,"16",27.1672317,-81.1943267,14,7,0.9,1.3,"swine","7/17/2017 18:00","M","A",NA
"71730","MAERC",71730,82,434,"16",27.1675133,-81.19446,6,8,0.9,1.3,"swine","7/17/2017 18:30","M","A",NA
"71731","MAERC",71731,82,434,"16",27.1672783,-81.194535,18,7,1.1,1.4,"swine","7/17/2017 19:00","M","A",NA
"71732","MAERC",71732,82,434,"16",27.1665867,-81.1955633,12,6,1.4,1.7,"swine","7/17/2017 19:30","M","A",NA
"71733","MAERC",71733,82,434,"16",27.158285,-81.1978483,-6,6,1.5,1.7,"swine","7/17/2017 20:00","M","A",NA
"71734","MAERC",71734,82,434,"16",27.1583117,-81.197285,16,5,1.5,1.8,"swine","7/17/2017 20:30","M","A",NA
"71735","MAERC",71735,82,434,"16",27.1603083,-81.1973933,0,6,1.4,1.7,"swine","7/17/2017 21:00","M","A",NA
"71736","MAERC",71736,82,434,"16",27.166115,-81.194165,-4,5,1.9,2.1,"swine","7/17/2017 21:30","M","A",NA
"71737","MAERC",71737,82,434,"16",27.1666117,-81.1940583,0,4,3.2,3.3,"swine","7/17/2017 22:00","M","A",NA
"71738","MAERC",71738,82,434,"16",27.1669567,-81.19407,18,4,1.2,1.5,"swine","7/17/2017 22:30","M","A",NA
"71739","MAERC",71739,82,434,"16",27.1679,-81.1955833,14,8,1,1.3,"swine","7/17/2017 23:00","M","A",NA
"71740","MAERC",71740,82,434,"16",27.1681317,-81.1960383,14,9,0.9,1.2,"swine","7/17/2017 23:30","M","A",NA
"71741","MAERC",71741,82,434,"16",27.1692083,-81.19536,6,8,1.1,2.5,"swine","7/18/2017 0:00","M","A",NA
"71742","MAERC",71742,82,434,"16",27.1692117,-81.1949783,14,6,1.2,2.7,"swine","7/18/2017 0:30","M","A",NA
"71743","MAERC",71743,82,434,"16",27.16934,-81.1947167,-18,7,1.1,1.8,"swine","7/18/2017 1:00","M","A",NA
"71744","MAERC",71744,82,434,"16",27.169285,-81.19449,196,4,4.2,6.3,"swine","7/18/2017 2:00","M","A",NA
"71745","MAERC",71745,82,434,"16",27.1687467,-81.1925667,28,6,1.6,1.8,"swine","7/18/2017 2:30","M","A",NA
"71746","MAERC",71746,82,434,"16",27.169585,-81.1922167,-4,7,1.5,1.7,"swine","7/18/2017 3:00","M","A",NA
"71747","MAERC",71747,82,434,"16",27.1693433,-81.193295,0,6,1.7,1.9,"swine","7/18/2017 3:30","M","A",NA
"71748","MAERC",71748,82,434,"16",27.1771683,-81.1983067,28,5,2.1,2.3,"swine","7/18/2017 4:00","M","A",NA
"71749","MAERC",71749,82,434,"16",27.17976,-81.2060367,-18,7,1.5,1.7,"swine","7/18/2017 4:30","M","A",NA
"71750","MAERC",71750,82,434,"16",27.1805933,-81.2136417,8,7,1.9,2.7,"swine","7/18/2017 5:00","M","A",NA
"71751","MAERC",71751,82,434,"16",27.1811333,-81.2143883,18,8,1.2,1.4,"swine","7/18/2017 5:30","M","A",NA
"71752","MAERC",71752,82,434,"16",27.1813833,-81.2169067,18,8,0.9,1.2,"swine","7/18/2017 6:00","M","A",NA
"71753","MAERC",71753,82,434,"16",27.1822983,-81.2178917,8,8,0.9,1.2,"swine","7/18/2017 6:30","M","A",NA
"71754","MAERC",71754,82,434,"16",27.1831717,-81.2195383,20,6,1.7,2,"swine","7/18/2017 6:59","M","A",NA
"71755","MAERC",71755,82,434,"16",27.183125,-81.2196633,16,7,1.1,1.3,"swine","7/18/2017 6:59","M","A",NA
"71756","MAERC",71756,82,434,"16",27.1830483,-81.2196117,-26,6,2,3.3,"swine","7/18/2017 7:30","M","A",NA
"71757","MAERC",71757,82,434,"16",27.1830667,-81.2194117,2,5,1.5,1.7,"swine","7/18/2017 8:00","M","A",NA
"71758","MAERC",71758,82,434,"16",27.183205,-81.219615,-14,5,1.5,1.8,"swine","7/18/2017 8:30","M","A",NA
"71759","MAERC",71759,82,434,"16",27.18287,-81.2193,66,5,1.6,1.8,"swine","7/18/2017 9:00","M","A",NA
"71760","MAERC",71760,82,434,"16",27.183115,-81.21984,8,4,2.6,2.7,"swine","7/18/2017 9:29","M","A",NA
"71761","MAERC",71761,82,434,"16",27.1830417,-81.2197667,24,6,1.4,1.6,"swine","7/18/2017 9:59","M","A",NA
"71762","MAERC",71762,82,434,"16",27.1831417,-81.2197133,22,8,1,1.7,"swine","7/18/2017 10:30","M","A",NA
"71763","MAERC",71763,82,434,"16",27.1830917,-81.2197033,16,8,1.1,1.4,"swine","7/18/2017 11:00","M","A",NA
"71764","MAERC",71764,82,434,"16",27.18306,-81.2197167,-14,7,1.1,1.4,"swine","7/18/2017 11:30","M","A",NA
"71765","MAERC",71765,82,434,"16",27.183065,-81.2198183,46,6,1.1,1.4,"swine","7/18/2017 12:00","M","A",NA
"71766","MAERC",71766,82,434,"16",27.1830867,-81.2196467,46,8,1.1,1.4,"swine","7/18/2017 12:30","M","A",NA
"71767","MAERC",71767,82,434,"16",27.1830333,-81.2197683,16,5,1.5,1.8,"swine","7/18/2017 13:00","M","A",NA
"71768","MAERC",71768,82,434,"16",27.1830933,-81.2196567,4,6,1.2,1.4,"swine","7/18/2017 13:30","M","A",NA
"71769","MAERC",71769,82,434,"16",27.1831533,-81.21955,8,8,0.8,1.1,"swine","7/18/2017 14:00","M","A",NA
"71770","MAERC",71770,82,434,"16",27.1830083,-81.2195683,42,7,0.9,1.6,"swine","7/18/2017 14:30","M","A",NA
"71771","MAERC",71771,82,434,"16",27.1829167,-81.2196633,82,8,0.9,1.2,"swine","7/18/2017 15:00","M","A",NA
"71772","MAERC",71772,82,434,"16",27.1827467,-81.21951,132,7,1,1.3,"swine","7/18/2017 15:30","M","A",NA
